Page ID,Page name,Disclaimer,Amount spent (SEK)
239855722130,Nyhetsmagasinet Fokus,Fokus,≤100
107898832590939,European Commission,European Commission,≤100
72832167834,Skattebetalarnas Förening,Skattebetalarnas Förening,≤100
1042091032500520,Kvartal,Kvartal,≤100
273053169937029,ClimateHero,ClimateHero,≤100
539297539496434,Dagens Samhälle,Dagens Samhälle,≤100
103296115466644,Skattenytta,Kommissionen för Skattenytta,≤100
166406746310,Resumé,Resumé,≤100
287880713020478,Rörelsen,Rörelsen,≤100
234172635050,Forum för levande historia,Forum för levande historia,≤100
115756055102646,Kura Omsorg  i Sverige AB,Kura Omsorg  i Sverige AB,≤100
171919835807,TCO,TCO,≤100
766962160096580,Vi Omsorg i Sverige AB,Vi Omsorg i Sverige AB,≤100
212604496324,Fackförbundet ST,Fackförbundet ST,≤100
284573181554473,Miljöpartiet de gröna i Karlstad,Miljöpartiet Karlstad,≤100
501132336729353,ETC Solpark,ETC Solpark,≤100
8040892957,Socialdemokraterna,Socialdemokraterna,≤100
152085291138,Aktuellt i Politiken,Aktuellt i Politiken,≤100
421347121246692,Konstnärernas Riksorganisation,Konstnärernas Riksorganisation,≤100
100154266829621,Kyrkans Tidning,Kyrkans Tidning,≤100
320930784643530,Storasyster,Storasyster,≤100
100941935326134,RekonstruktionsGruppen,Rekonstruktionsgruppen Sverige AB,≤100
169669623045377,Mellanskog,These ads ran without a disclaimer,≤100
47024738335,Hoppets Stjärna Sverige,Hoppets Stjärna,≤100
173745622660246,Bring Sverige,Bring Sverige,≤100
1829725353928210,Tomas Tobé,Tomas Tobé,≤100
150909028299502,Jernkontoret,Jernkontoret,≤100
650986664955228,"Myndigheten för ungdoms- och civilsamhällesfrågor, MUCF","Myndigheten för ungdoms- och civilsamhällesfrågor, MUCF",≤100
127063960674693,Svenska Freds- och Skiljedomsföreningen,Svenska Freds- och Skiljedomsföreningen,≤100
129016447116122,Aktuell Hållbarhet,Aktuell Hållbarhet,≤100
163305633746125,Karneval förlag,Holviks,≤100
197762513603868,MÄN,MÄN,≤100
109344797318593,Vi Som Bygger Landet,Vi som bygger landet,≤100
347852331958080,En Företagares Vardag,En Företagares Vardag,≤100
1370664169670708,Sara Heelge Vikmång,Socialdemokraterna Huddinge,≤100
1545369075688158,Brottsofferjouren Sverige,Brottsofferjouren Sverige,≤100
110669306956915,Orättsstaten.se,Orättsstaten.se,≤100
266170183550491,Nya Kompisbyrån,Nya Kompisbyrån,≤100
1540294046226139,Feministsmeden,Feministsmeden,≤100
349041299054769,Kungl. Vetenskapsakademien,Kungl. Vetenskapsakademien,≤100
118090278221826,Erikshjälpen,Erikshjälpen,≤100
268608766607208,Svensk Tidskrift,Svensk Tidskrift,≤100
125777020786691,Mikael Damberg,Socialdemokraterna,≤100
316933851779070,Liberalerna Österåker,Liberalerna i Österåker,≤100
614939535271869,Tobias Baudin,Socialdemokraterna,≤100
175873745789190,Vänsterpartiet Göteborg,Vänsterpartiet Göteborg,≤100
1139097292843761,Kristdemokraterna Göteborg,Kristdemokraterna Göteborg,≤100
113710601984970,Barnfonden,Barnfonden,≤100
342952129133948,Kultur i Malmö,Kultur i Malmö,≤100
122854408319,Hjärt-Lungfonden,Hjärt-lungfonden,≤100
1392761717630625,Bokförlaget Korpen,Bokförlaget Korpen,≤100
37267060518,Världens Barn,Världens Barn,≤100
273402369438867,By Billgren,By Billgren AB,≤100
183959274989548,Landsbygdsnätverket,Landsbygdsnätverket,≤100
505229989560231,Kristdemokraterna i Skåne,Kristdemokraterna i Skåne,≤100
221023000792,Akademikerförbundet SSR,Akademikerförbundet SSR,≤100
12690894340,Centerpartiet,Centerpartiet,≤100
690167674732029,Lena Hallengren,Socialdemokraterna,≤100
161935043870264,Sverigedemokraterna Eskilstuna,Sverigedemokraterna Eskilstuna,≤100
171732326218384,Handelsanställdas förbund,Handelsanställdas förbund,≤100
1439778006254125,Evin Incir,Socialdemokraterna i Europaparlamentet,≤100
449577235139576,Socialdemokraterna i Ljungby kommun,Socialdemokraterna i Ljungby kommun,≤100
323156205347,Vänsterpartiet,Vänsterpartiet,≤100
267353906619818,Mr. Gugu & Miss Go,These ads ran without a disclaimer,≤100
393959767360779,Sverigedemokraterna Region Skåne,Sverigedemokraterna Region Skåne,≤100
62185934430,Olof Palmes Internationella Center,Olof Palmes Internationella Center,≤100
108492218918,IF Metall,IF Metall,≤100
135062563176874,Utrikespolitiska Institutet,Utrikespolitiska Institutet,≤100
190362484322035,Komlitt förlag,Komlitt förlag,≤100
182726910344,Hela Sverige Ska Leva,Hela Sverige Ska Leva,≤100
108878133830874,Grön flygplats,Projektet Grön Flygplats; finansierat av Svenska Regionala Flygplatser och Europeiska Regionala Utvecklingsfonden,≤100
101320658099429,Renoveringsraseriet,Renoveringsraseriet,≤100
407290589320311,ABF Örebro län,ABF Örebro län,≤100
506388016439723,Andréa Hedin (M),Andrea Hedin,≤100
1522679411362377,Lighthouse - Swedish Maritime RD&I collaboration platform,Lighthouse - Swedish Maritime RD&I collaboration platform,≤100
340169928419,Hotell- och restaurangfacket,Hotell- och restaurangfacket,≤100
1432591790382295,ByMartinsdotter,By Martinsdotter,≤100
188821514474911,Preem,Preem AB,≤100
153194577050,Kristdemokraterna Solna,Kristdemokraterna i Solna,≤100
273254886116655,Motargument,Motargument,≤100
329452290816078,Tidningen Market,Tidningen Market,≤100
1774980969487507,Naturvetenskap vid Göteborgs universitet,Göteborgs universitet,≤100
294275997335715,Advania Sverige,Advania Sverige,≤100
62044983625,The Amazing Society,The Amazing Society,≤100
101257185831267,Ulf Liljankoski - fritidspolitiker,Ulf Liljankoski - fritidspolitiker,≤100
112644953916525,Facklig Vänster,Vänsterpartiet,≤100
45101268520,SSU,SSU,≤100
699733880123060,Tjejjouren i Lund - en transinkluderande jour,Tjejjouren i Lund,≤100
1132151570274819,Skolledare21,These ads ran without a disclaimer,≤100
633423966764086,Kungl Krigsvetenskapsakademien,KKrVA,≤100
183607788350923,Liberalerna Haninge,Liberalerna Haninge,≤100
313671265509,Tankesmedjan Tiden,Tankesmedjan Tiden,≤100
108795227704477,ألوان أوروبا Alwan Europe,ألوان أوروبا Alwan Europe,≤100
17775970938,Cancerfonden,Cancerfonden,≤100
237863203023150,Vänsterpartiet Umeå,Vänsterpartiet Umeå,≤100
114033205273395,Svenska Burmakommittén,Svenska Burmakommittén,≤100
108216678020301,CGH & Jobbfrågan,Svensk Jobbdemokrati,≤100
1230018870391467,Medborgerlig Samling Uppsala,Medborgerlig Samling Uppsala Län,≤100
2002046333202650,Bli nämndeman,Bli nämndeman,≤100
10150161538825010,Medborgarskolan,Medborgarskolan,≤100
394687000597592,Barnombudet i Uppsala län - BOiU,Barnombudet i Uppsala län,≤100
230671826970236,Uppsala konstmuseum,Uppsala kommun,≤100
205332123261241,Знакомства RusDate,These ads ran without a disclaimer,≤100
178362315106,European Parliament,European Parliament,≤100
110930248317876,borysthenes_friends,These ads ran without a disclaimer,≤100
110410464882233,My Dream World,These ads ran without a disclaimer,≤100
28312410177,World Food Programme,These ads ran without a disclaimer,≤100
1395393324064308,AKBrandStore,These ads ran without a disclaimer,≤100
