Page ID,Page name,Disclaimer,Amount spent (DKK)
443229755771789,Erik Kjersgaards Bøger,Erik Kjersgaard Medier,146
341320958385,Viborg Stifts Folkeblad,Viborg Stifts Folkeblad,140
167887506877,AIDS-Fondet,AIDS-Fondet,133
154415494575789,IDA,IDA,130
353370819859,Dagbladet Holstebro-Struer,Dagbladet Holstebro Struer,121
119769598101853,Konservativ Ungdom,Konservativ Ungdom,109
107632624972536,Lystrupliv,LystrupLIV,108
1704812646456237,SEGES i marken,SEGES Innovation P/S,107
257480614286065,Den Sorte Diamant - Det Kgl. Bibliotek,Det Kgl. Bibliotek,107
426710364116751,Kvæg,Landbrug & Fødevarer F.m.b.A. SEGES,107
246977185497434,Plastic Change,Plastic Change,103
102674578529753,Flyt til Favrskov,Favrskov Kommune,102
10150094274185587,Dagbladet Ringkøbing-Skjern,Dagbladet Ringkøbing-Skjern,≤100
144098125661833,Nordea Invest,Nordea Invest,≤100
126543540781090,Ældre Sagen,Ældre Sagen,≤100
32416796716,Lindhardt og Ringhof,Lindhardt og Ringhof,≤100
137990456269928,Ole Jakobsen - den utraditionelle,Ole Jakobsen,≤100
109450894144575,Kontrast,Kontrast.dk Aps,≤100
36664432940,Amnesty International Danmark,Amnesty Danmark,≤100
304554445813,Videncentret Bolius,Bolius,≤100
246097715413231,Alkohol & Samfund,Alkohol & Samfund,≤100
105395776177313,Folkebladet Lemvig,Folkebladet Lemvig,≤100
104123483391744,Os der elsker film,Rettighedsalliancen,≤100
1819019605034626,Vejdirektoratet,Vejdirektoratet,≤100
95141502089,Økonomisk Ugebrev,Økonomisk Ugebrev,≤100
227357657280228,Børnehjælpsdagen,Fonden Børnehjælpsdagen af 6. maj 1904,≤100
305932686202047,Caritas Danmark,Caritas Danmark,≤100
1405355586351630,Carlsbergfondet,Carlsbergfondet,≤100
109840211635817,Moderaterne // Østjylland,Jes Jorn Bach Appel,≤100
109832114803166,Videnskabsår22,Videnskabsår22 c/o Videnskabernes Selskab,≤100
102031171445921,Grønne Nabofællesskaber,Grønne Nabofællesskaber,≤100
130388840342741,Danske Bank,Danske Bank,≤100
472848442798724,Socialdemokratiet i Ringkøbing-Skjern,Per  Stefansen,≤100
104023927005,NRGi,Maria Thomsen,≤100
108712950993575,MIGHTY MONDAY,These ads ran without a disclaimer,≤100
360787567740895,Volt Danmark,Volt Danmark,≤100
2047554945456852,Climaider,Climaider,≤100
138113890396,Det Kriminalpræventive Råd,Det Kriminalpræventive Råd,≤100
384003985972,Greentel,Greentel,≤100
104414898912918,GOTO Sønderborg,GOTO Sønderborg,≤100
314676938743,DM din akademiske fagforening,DM,≤100
259411291598741,Oceans2clean,Oceans2clean,≤100
144073492279043,Teatret Svalegangen,Teatret Svalegangen,≤100
1708794009385812,Randers Arkitekten,Morten Storgaard,≤100
108041771950114,Danmarksdemokraterne - Inger Støjberg,Jacob Kjerumgaard,≤100
138978072648,Dansk Vegetarisk Forening - DVF,Dansk Vegetarisk Forening - DVF,≤100
118948271632865,Henrik Dahl,Henrik Dahl,≤100
217135424459,Karen Blixen Museum,Karen Blixen Museum,≤100
864373427248898,Dybbøl Banke Skansegården,Charles Ginnerskov,≤100
12787473132,Berlingske,Berlingske media,≤100
110953988146557,Mads Samsing,HK Danmark,≤100
568507866664113,Forlaget Orbis,Forlaget Orbis,≤100
142641498926,Fairtrade-mærket Danmark,Fairtrade Danmark,≤100
109261517088528,Fremstillingsindustrien,Marie Thorsø Kousgaard,≤100
517462625009133,Folketinget,Folketinget,≤100
350495955072656,Klimabevægelsen i Danmark,Klimabevægelsen i Danmark,≤100
111544458061503,TimeVision - En del af TimeGruppen,TimeVision Godkendt Revisionspartnerselskab,≤100
824053654384765,Ringkøbing-Skjern Erhvervsråd,Ringkøbing-Skjern Erhvervsråd,≤100
100416662311928,Vid&Sans,Tore Bonnerup,≤100
1471913586453233,Organdonation - ja tak,Organdonation - ja tak,≤100
214488091924495,Retsforbundet - Danmarks bæredygtige parti,Poul Gerhard Kristiansen,≤100
437410226312057,Københavns Kommune,Københavns Kommune,≤100
129940943738051,Odense ser Rødt,Odense ser Rødt,≤100
341299649231023,Zetland,Zetland,≤100
108219202036213,Новости Дня,These ads ran without a disclaimer,≤100
746168465397999,Foreningen for børn med angst,Mia Hansen,≤100
112613428815157,CEPOS,CEPOS,≤100
107575374711850,SAGA DK,Saga,≤100
1550050698545795,Artpusher,Artpusher,≤100
192783424152018,Socialistisk Information,Leif Mikkelsen,≤100
356590264357569,Palæstinaorientering,Ole Olsen,≤100
212157302685312,efolkeoplysning.dk,Jan Simmen,≤100
188421071180777,Vejle Amts Folkeblad,Vejle Amts Folkeblad,≤100
395183411033175,Energi Ikast,Energi Ikast,≤100
100620235211199,Carl Andersen i Folketinget,Carl Andersen i Folketinget,≤100
102718412466827,Futureforest.io,These ads ran without a disclaimer,≤100
26531882197,Peter Westermann,Westermann Peter,≤100
77420716648,Energiselskabet Natur-Energi,Energiselskabet Natur-Energi,≤100
294885907302040,AdResult - Vi skaber online resultater,AdResult ApS,≤100
1643818125897989,Fonden Novavi,Fonden Novavi,≤100
54779960819,United Nations,United Nations with Facebook Ad Credits,≤100
145392175531068,JydskeVestkysten,JydskeVestkysten,≤100
95775573753,Frontiers,These ads ran without a disclaimer,≤100
156922821011409,Timberland,These ads ran without a disclaimer,≤100
128787593816071,TWOTHIRDS,These ads ran without a disclaimer,≤100
144709575593854,EESC - European Economic and Social Committee,EESC - European Economic and Social Committee,≤100
964926116915133,"Cat Construction Europe, Middle East & Africa",These ads ran without a disclaimer,≤100
112617308346786,European news,These ads ran without a disclaimer,≤100
122645533324316,The Humble Dapper,These ads ran without a disclaimer,≤100
