Page ID,Page name,Disclaimer,Amount spent (SEK)
139375052786521,Moderata Ungdomsförbundet,Moderata Ungdomsförbundet,≤100
173901972642378,Kristdemokraterna i Huddinge,Kristdemokraterna i Huddinge,≤100
305176193254009,Svenska Postkodstiftelsen,Svenska Postkodstiftelsen,≤100
709317875766999,Judisk Kultur i Sverige,Judisk Kultur i Sverige,≤100
175873745789190,Vänsterpartiet Göteborg,Vänsterpartiet Göteborg,≤100
113710601984970,Barnfonden,Barnfonden Insamlingsstiftelse,≤100
368972829945550,AP7 Statens premiepensionsfonder,AP7,≤100
127757523931098,Emrahus AB,Emrahus AB,≤100
273254886116655,Motargument,Motargument,≤100
970101589721702,Josefin Malmqvist,Malmqvist Amanda Josefin Theresia,≤100
209827375704176,Socialdemokraterna i Kristianstad,Socialdemokraterna Kristianstad,≤100
513322965515580,Socialdemokraterna Kumla,Veronica Ulfgren,≤100
1495636290691848,Vänsterpartiet Stockholms stad,Vänsterpartiet Stockholm stad,≤100
108795227704477,ألوان أوروبا Alwan Europe,ألوان أوروبا Alwan Europe,≤100
135062563176874,Utrikespolitiska Institutet,Utrikespolitiska Institutet,≤100
172964230195,Hallandsposten,Hallandsposten,≤100
347852331958080,En Företagares Vardag,En Företagares Vardag Sverige AB,≤100
513520638755798,Vänsterpartiet Ystad,Brante Goran,≤100
165737720134388,Bergmark,Björn Stefan Bergmark,≤100
150909028299502,Jernkontoret,Jernkontoret,≤100
130148200513245,Amazon Watch Sverige,Amazon Watch Sverige,≤100
106424948513158,Riksorganisationen för fortbildning om Förintelsen,Riksorganisationen för fortbildning för förintelsen,≤100
347852331958080,En Företagares Vardag,En Företagares Vardag,≤100
1522679411362377,Lighthouse - Swedish Maritime RD&I collaboration platform,Lars Nicklason,≤100
112644953916525,Facklig Vänster,Vänsterpartiet,≤100
1230018870391467,Medborgerlig Samling Uppsala,Medborgerlig Samling Uppsala Län,≤100
268593563268202,Kristdemokraterna Tyresö,Kennerberg Leif Robert,≤100
498767116802809,Vänsterpartiet Region Stockholm,Vänsterpartiet Region Stockholm,≤100
102853206050540,Aktualne programy,These ads ran without a disclaimer,≤100
103814352620250,Wiadomość dnia,These ads ran without a disclaimer,≤100
699733880123060,Tjejjouren i Lund - en transinkluderande jour,Tjejjouren i Lund,≤100
538885042915771,Svenska samlarprodukter AB,These ads ran without a disclaimer,≤100
296423575695,Afrikagrupperna,These ads ran without a disclaimer,≤100
1429601153927630,Villaägarna Luleå,Villaägarna Luleå,≤100
293099781096968,MATtanken,Landsbygdsnätverkets kansli,≤100
141018729443,Hallands Nyheter,Hallands Nyheter,≤100
376804565780243,Vänsterpartiet Södermalm,Vänsterpartiet Södermalm,≤100
590736644344351,Svenskt Näringsliv Jönköpings län,Svenskt Näringsliv,≤100
108216678020301,CGH & Jobbfrågan,Svensk Jobbdemokrati,≤100
1074482232589420,Betongindustri,These ads ran without a disclaimer,≤100
558395084308209,PFAS-föreningen,PFAS-föreningen,≤100
112225970344,Räddningsmissionen,Räddningsmissionen,≤100
54779960819,United Nations,United Nations with Facebook Ad Credits,≤100
162466473776556,Klimataktion,Klimataktion,≤100
1288661951220034,Närhetsliv Boden,Bodens kommun,≤100
157426134878218,Bodens kommun,Bodens kommun,≤100
108492218918,IF Metall,IF Metall,≤100
192567580603,Ttela,TTELA,≤100
1416393591927234,Semcon,Semcon,≤100
104759162240054,Star for Life Ukraine,These ads ran without a disclaimer,≤100
77144867225,Norræna húsið  The Nordic House,These ads ran without a disclaimer,≤100
111011748401165,Washington Kane,These ads ran without a disclaimer,≤100
187461997935711,Unilever Careers,These ads ran without a disclaimer,≤100
1382300868757748,TBM Group,These ads ran without a disclaimer,≤100
100390846301002,Мировые новости,These ads ran without a disclaimer,≤100
1517088885216557,AIG,These ads ran without a disclaimer,≤100
147547541961576,Council of the European Union,Council of the European Union,≤100
31292782350,Deutschland.de,These ads ran without a disclaimer,≤100
102073931578170,Naazcars,These ads ran without a disclaimer,≤100
144709575593854,EESC - European Economic and Social Committee,EESC - European Economic and Social Committee,≤100
101623072663937,IOT Solutions World Congress 2023,These ads ran without a disclaimer,≤100
124650430922882,Oulun yliopisto - University of Oulu,These ads ran without a disclaimer,≤100
108254858551015,ENERGY ACT FOR UKRAINE Foundation,These ads ran without a disclaimer,≤100
108420041636307,Ricardo Negócios Imobiliários,These ads ran without a disclaimer,≤100
