Page ID,Page name,Disclaimer,Amount spent (DKK)
100727818817713,Eva Anker Lund,Ena Anker Lund,≤100
350495955072656,Klimabevægelsen i Danmark,Klimabevægelsen i Danmark,≤100
336333896418452,Assens Kommune,Assens Kommune,≤100
126052760507,Mama Cash,These ads ran without a disclaimer,≤100
110953988146557,Mads Samsing,HK Danmark,≤100
635283260257377,Süleyman Yücel - Venstre,Süleyman Yücel,≤100
109261517088528,Fremstillingsindustrien,Marie Thorsø Kousgaard,≤100
111544458061503,TimeVision - En del af TimeGruppen,TimeVision Godkendt Revisionspartnerselskab,≤100
376442055780548,"Søren Søndergaard, formand for Landbrug & Fødevarer",Landbrug & Fødevarer,≤100
212157302685312,efolkeoplysning.dk,Jan Simmen,≤100
100416662311928,Vid&Sans,Tore Bonnerup,≤100
192783424152018,Socialistisk Information,Leif Mikkelsen,≤100
103577381114243,ReSea Project,These ads ran without a disclaimer,≤100
108712950993575,MIGHTY MONDAY,These ads ran without a disclaimer,≤100
437410226312057,Københavns Kommune,Københavns Kommune,≤100
568507866664113,Forlaget Orbis,Forlaget Orbis,≤100
214488091924495,Retsforbundet - Danmarks bæredygtige parti,Poul Gerhard Kristiansen,≤100
144073492279043,Teatret Svalegangen,Teatret Svalegangen,≤100
111889071641920,tingenesverden,These ads ran without a disclaimer,≤100
1037138983037629,Hjem til Alle alliancen,Hjem til Alle,≤100
356590264357569,Palæstinaorientering,Ole Olsen,≤100
129940943738051,Odense ser Rødt,Odense ser Rødt,≤100
112613428815157,CEPOS,CEPOS,≤100
125755924132043,Socialdemokratiet i Gladsaxe,Andersen Henrik,≤100
1550050698545795,Artpusher,Artpusher,≤100
169715288124007,Kristine Amalie Rostgård,Kristine Amalie Rigmor Rostgård,≤100
109351287351454,Nikolaj Lykke Vad,Nikolaj Lykke Vad,≤100
128290633918652,Silba Copenhagen,Silba Copenhagen,≤100
294885907302040,AdResult - Vi skaber online resultater,AdResult ApS,≤100
145194885519706,Kulturværftet,Kulturværftet,≤100
142641498926,Fairtrade-mærket Danmark,Fairtrade Danmark,≤100
107575374711850,SAGA DK,Saga,≤100
104065969024090,Væk med moms på mad og medicin,Jan Mathisen,≤100
283258882114222,Peter Wagner Mollerup - Byrådsmedlem i Nyborg kommune,Peter Mollerup,≤100
824053654384765,Ringkøbing-Skjern Erhvervsråd,Ringkøbing-Skjern Erhvervsråd,≤100
173328802715590,Region Midtjylland,Region Midtjylland,≤100
77420716648,Energiselskabet Natur-Energi,Energiselskabet Natur-Energi,≤100
101286428483346,Annette Blynel,SF - Socialistisk Folkeparti,≤100
136655523704637,Svendborg Forsamlingshus,Alice Schoenemann,≤100
147898505398168,Emrah Tuncer,These ads ran without a disclaimer,≤100
502166239947306,Fyns Undervognscenter,These ads ran without a disclaimer,≤100
840208682708121,Fyns Amts Avis,Fyns Amts Avis,≤100
95775573753,Frontiers,These ads ran without a disclaimer,≤100
1056162421085650,Research Features,These ads ran without a disclaimer,≤100
147547541961576,Council of the European Union,Council of the European Union,≤100
382081373056,BMW Group,These ads ran without a disclaimer,≤100
284370804968723,"Croatian service, China radio International",These ads ran without a disclaimer,≤100
984203991753488,Research Outreach,These ads ran without a disclaimer,≤100
1951056435194177,Independent Persian,These ads ran without a disclaimer,≤100
