Page ID,Page name,Disclaimer,Amount spent (SEK)
1439778006254125,Evin Incir,Socialdemokraterna i Europaparlamentet,≤100
207890945895422,Jordens Vänner / Friends of the Earth Sweden,Jordens Vänner,≤100
1545369075688158,Brottsofferjouren Sverige,Brottsofferjouren Sverige,≤100
342952129133948,Kultur i Malmö,Kultur i Malmö,≤100
129016447116122,Aktuell Hållbarhet,Aktuell Hållbarhet,≤100
287880713020478,Rörelsen,Rörelsen,≤100
223053457729155,Unga Örnar,Unga Örnars Riksförbund,≤100
163820136238,LO Sverige,Landsorganisationen Sverige,≤100
235650011981,SPF Seniorerna,SPF Seniorerna,≤100
324914190902686,Magasinet Paragraf,Magasinet Paragraf,≤100
363065787024,Norrköpings Tidningar,Norrköpings Tidningar,≤100
301055809910083,Luleå Energi,Luleå Energi,≤100
171732326218384,Handelsanställdas förbund,Handelsanställdas förbund,≤100
539297539496434,Dagens Samhälle,Dagens Samhälle,≤100
1089666701084947,Timbro förlag,Timbro Förlag,≤100
1829725353928210,Tomas Tobé,Tomas Tobé,≤100
407290589320311,ABF Örebro län,ABF Örebro län,≤100
209271425846739,Open Doors Sverige,Open Doors Sverige,≤100
101320658099429,Renoveringsraseriet,Renoveringsraseriet,≤100
153194577050,Kristdemokraterna Solna,Kristdemokraterna i Solna,≤100
1432591790382295,ByMartinsdotter,By Martinsdotter,≤100
76472413284,Tidningen Vi,Tidningen Vi,≤100
62044983625,The Amazing Society,The Amazing Society,≤100
99753892609,Framtidsjorden,Framtidsjorden,≤100
197762513603868,MÄN,MÄN,≤100
267353906619818,Mr. Gugu & Miss Go,These ads ran without a disclaimer,≤100
108795227704477,ألوان أوروبا Alwan Europe,ألوان أوروبا Alwan Europe,≤100
158239227647798,Centerpartiet Västerås,Centerpartiet Västerås,≤100
178042775588482,Reportrar utan gränser,Reportrar utan gränser,≤100
17775970938,Cancerfonden,Cancerfonden,≤100
505229989560231,Kristdemokraterna i Skåne,Kristdemokraterna i Skåne,≤100
221023000792,Akademikerförbundet SSR,Akademikerförbundet SSR,≤100
150909028299502,Jernkontoret,Jernkontoret,≤100
329452290816078,Tidningen Market,Tidningen Market,≤100
308075749348969,Svenskt Näringsliv Kronoberg,Svenskt Näringsliv,≤100
127063960674693,Svenska Freds- och Skiljedomsföreningen,Svenska Freds- och Skiljedomsföreningen,≤100
62185934430,Olof Palmes Internationella Center,Olof Palmes Internationella Center,≤100
306583979393918,Fredens Hus,Fredens Hus,≤100
180578795331360,Svenskt Näringsliv Blekinge,Svenskt Näringsliv,≤100
107132569075201,Новости Европы,These ads ran without a disclaimer,≤100
175873745789190,Vänsterpartiet Göteborg,Vänsterpartiet Göteborg,≤100
176875999028086,Kristdemokraterna Stockholm,Kristdemokraterna Stockholm,≤100
422674604503473,Forum Betong,Svensk Betong,≤100
45101268520,SSU,SSU,≤100
1230018870391467,Medborgerlig Samling Uppsala,Medborgerlig Samling Uppsala Län,≤100
140417992681511,Clowner utan Gränser,Clowner utan Gränser,≤100
198991600145434,Svenskt Näringsliv Skåne,Svenskt Näringsliv Skåne,≤100
1522679411362377,Lighthouse - Swedish Maritime RD&I collaboration platform,Lighthouse - Swedish Maritime RD&I collaboration platform,≤100
273254886116655,Motargument,Motargument,≤100
135062563176874,Utrikespolitiska Institutet,Utrikespolitiska Institutet,≤100
882970465088842,Svenskt Näringsliv Kalmar län,Svenskt Näringsliv,≤100
125440780804852,Childhood,Childhood,≤100
314283591054,Byggnads,Byggnads,≤100
633423966764086,Kungl Krigsvetenskapsakademien,KKrVA,≤100
390479295816,Socialdemokraterna i Jönköpings län,Socialdemokraterna i Jönköpings län,≤100
964870226927385,Svensk biblioteksförening,Svensk biblioteksförening,≤100
106424948513158,Riksorganisationen för fortbildning om Förintelsen,Riksorganisationen för fortbildning för förintelsen,≤100
1392761717630625,Bokförlaget Korpen,Bokförlaget Korpen,≤100
108216678020301,CGH & Jobbfrågan,Svensk Jobbdemokrati,≤100
192127507545758,Tankarnas Trädgård,ABF Örebro län,≤100
173901972642378,Kristdemokraterna i Huddinge,Kristdemokraterna i Huddinge,≤100
323156205347,Vänsterpartiet,Vänsterpartiet,≤100
268593563268202,Kristdemokraterna Tyresö,Kristdemokraterna Tyresö,≤100
653072158104424,Emma Wiesner,Emma Wiesner,≤100
1495636290691848,Vänsterpartiet Stockholms stad,Vänsterpartiet Stockholm stad,≤100
78227917578,Bohusläningen,Bohusläningen,≤100
594864470559908,Transammans,Transammans,≤100
764893650241446,Equal -För ett jämlikt Stockholm,Equal,≤100
103425979164892,uturn.mobi,uturn.mobi,≤100
296729410918938,Fair Play Bygg,Fair Play Bygg,≤100
119294236033,Miljöpartiet de Gröna i Norrköping,Miljöpartiet de Gröna i Norrköping,≤100
118090278221826,Erikshjälpen,Erikshjälpen,≤100
210022722438484,Socialdemokraterna i Östersund,Socialdemokraterna i Östersund,≤100
266170183550491,Nya Kompisbyrån,Nya Kompisbyrån,≤100
114308925025155,Nej till marknadsskolan,Vänsterpartiet Stockholms stad,≤100
231705333633358,Göteborgs stift Svenska kyrkan,Göteborgs stift Svenska kyrkan,≤100
286987014656068,Socialdemokraterna Solna,Socialdemokraterna Solna,≤100
75099788964,Middagsfrid,These ads ran without a disclaimer,≤100
287880713020478,Rörelsen,These ads ran without a disclaimer,≤100
268608766607208,Svensk Tidskrift,Svensk Tidskrift,≤100
1647844658817962,Icebug Germany & Austria,These ads ran without a disclaimer,≤100
