Page ID,Page name,Disclaimer,Amount spent (PLN)
106708966025605,Wydawnictwo W.A.B.,Grupa Wydawnicza Foksal,≤100
205945942802470,Polska Agencja Rozwoju Przedsiębiorczości,Polska Agencja Rozwoju Przedsiębiorczości,≤100
364911490222284,Włodzimierz Czarzasty,Biuro Poselskie Włodzimierza Czarzastego,≤100
102577288350341,Super Biznes,se.pl,≤100
371981706755861,Kierunek na EKO,OS3 Sp. z o. o.,≤100
157458232131,Prawo i Sprawiedliwość,Prawo i Sprawiedliwość,≤100
320289978035326,Poradnik Zdrowie,Poradnik Zdrowie,≤100
314299585704,PAT&RUB,Ecoidea Sp z oo Sp.k.,≤100
276474826293767,Olivia Garden,Olivia Garden,≤100
194585893914848,Fundacja Rozwoju Demokracji Lokalnej,Fundacja Rozwoju Demokracji Lokalnej,≤100
109597491875058,Adwokat Krzysztof Łątkowski,Adwokat Krzysztof Łątkowski,≤100
137358556439286,Ośrodek Monitorowania Zachowań Rasistowskich i Ksenofobicznych,Ośrodek Monitorowania Zachowań Rasistowskich i Ksenofobicznych,≤100
335107452998,"InPost - Paczkomat, Kurier","InPost - Paczkomat, Kurier",≤100
130220166122,Kupuj odpowiedzialnie,Kupuj odpowiedzialnie,≤100
177473808919,Polskie Stronnictwo Ludowe,Polskie Stronnictwo Ludowe,≤100
297486841148102,Ius Memoriae - Prawo Pamięci,Ius Memoriae,≤100
276860619087002,Sylwester Tułajew,Sylwester Tułajew,≤100
239574985661,Akademia Górniczo-Hutnicza w Krakowie,Akademia Górniczo-Hutnicza w Krakowie,≤100
693856324066136,Radosław Kempinski - Wicewojewoda Kujawsko-Pomorski,Radosław Kempinski - Wicewojewoda Kujawsko-Pomorski,≤100
160978464020426,Sławomir Nitras,Sławomir Nitras,≤100
203627442993022,Portal Oświatowy,Wiedza i Praktyka,≤100
101461418797111,ESKA Bydgoszcz News,ESKA Bydgoszcz News,≤100
105039892358886,FURPO - Świadczenie Pielęgnacyjne,FURPO GROUP SP. Z O.O.,≤100
312204349288060,Mariusz Gosek,Mariusz Gosek,≤100
190536713845,Fundacja JiM,Fundacja JiM,≤100
257593184447834,Władysław Kosiniak-Kamysz,Władysław Kosiniak-Kamysz,≤100
199401584696,Konfederacja Lewiatan,Konfederacja Lewiatan,≤100
371359310400318,Janusz Kowalski,Janusz Kowalski,≤100
2320275388297228,Marcin Romanowski,Marcin Romanowski,≤100
393084100793680,Wiedza i Praktyka,Wiedza i Praktyka,≤100
1496359750659795,Michał Wójcik,Michał Wójcik,≤100
105466814319826,Paweł Wnukowski,Paweł Wnukowski,≤100
345867152261448,Agnieszka Wieteska,Agnieszka Wieteska,≤100
1432065937006559,Polski Związek Tenisa Stołowego,Polski Związek Tenisa Stołowego,≤100
286672948180163,Tomasz Trela,Poseł Tomasz Trela,≤100
521216701360487,MURATOR,MURATOR,≤100
173086948664,Infor.pl,Infor.pl,≤100
1589289514631651,Mariański Group Kancelaria Prawno-Podatkowa,Mariański Group Kancelaria Prawno-Podatkowa Sp.K.,≤100
113104733902707,Centrum Doradztwa Rewitalizacyjnego IRMiR,Instytut Rozwoju Miast i Regionów,≤100
108567461681538,"Polska Katolicka, nie laicka",Fundacja Instytut Edukacji Społecznej i Religijnej im. Ks. Piotra Skargi,≤100
81885462442,Histmag.org,Histmag.org,≤100
101751661613203,Adam Lutkowski,Adam Lutkowski,≤100
198196133533089,Polska Misja Medyczna / Polish Medical Mission,Polska Misja Medyczna / Polish Medical Mission,≤100
1425264934431305,Polski Instytut Księgowości,Polski Instytut Księgowości,≤100
814991668621838,Norbert Kaczmarczyk,Norbert Kaczmarczyk,≤100
106552182752379,Fortum Polska,Fortum Power and Heat Polska Sp. z o.o.,≤100
505864632777215,Tygodnik Lisickiego,Orle Pióro sp. z o.o.,≤100
170894632966683,Warszawski Instytut Bankowości,Sektorowa Rada ds. Kompetencji Sektora Finansowego,≤100
127619873953536,Stefczyk.info,Stefczyk.info,≤100
852871474902416,Tomasz Frączak,Tomasz Frączak,≤100
112055027022643,Legal Marine,Legal Marine - Mateusz Romowicz,≤100
101263522893711,Cichowlas Polskie Warzywa,Cichowlas Polskie Warzywa,≤100
1531160263787101,Fundacja HerStory,Fundacja HerStory,≤100
505554886239501,Fale Loki Koki,Fale Loki Koki,≤100
102955348033806,"IGSPW - Paliwa, ekonomia, technologia",Izba Gospodarcza Sprzedawców Polskiego Węgla,≤100
131511477684330,Znak Horyzont,Społeczny Instytut Wydawniczy Znak sp. z o.o.,≤100
1529908490607057,European Cybersecurity Forum - Cybersec,Stowarzyszenie Instytut Kościuszki,≤100
100363112049746,Dbamy o wodę,FleishmanHillard,≤100
434217760420716,Michał Zasucha,Michał Zasucha,≤100
111762720487338,Laboratorium Wolności Religijnej,Fundacja Pro Futuro,≤100
316810098501611,Miasto2077 / Green is Good,Miasto2077 / Green is Good,≤100
312816688890250,Dariusz Matecki,Dariusz Matecki Radny Miasta Szczecin,≤100
108739644388447,Tomasz Jamka - członek Zarządu Województwa Świętokrzyskiego,Tomasz Jamka - członek Zarządu Województwa Świętokrzyskiego,≤100
668616343189054,Towarzystwo na rzecz Ziemi,Towarzystwo na rzecz Ziemi,≤100
300745193630,Fundacja Pro - Prawo do Życia,Fundacja Pro – Prawo do życia,≤100
576860572987592,Fundacja Pamięci Narodów,Fundacja Pamięci Narodów,≤100
284708445522889,"Fundacja ""Wołyń Pamiętamy""",These ads ran without a disclaimer,≤100
514735281965536,Demagog,Stowarzyszenie Demagog,≤100
330644215221,Bankier.pl,Bankier.pl,≤100
143951191449,Profinfo.pl,Wolters Kluwer PL,≤100
110898338585970,Mgboardy,MGBoardy.pl,≤100
211026625174,Wirtualny Sztetl / Portal Muzeum POLIN,Wirtualny Sztetl / Portal Muzeum POLIN,≤100
104873974773853,rePETujemy,Repetujemy,≤100
100528444310,Uniwersytet Mikołaja Kopernika w Toruniu,Uniwersytet Mikołaja Kopernika w Toruniu,≤100
106658984378489,Gra Paczka,Stowarzyszenie WIOSNA,≤100
104061062331637,Pałac Saski,Pałac Saski Sp. z o.o.,≤100
109218848183780,Marek Woźniak,UMWW,≤100
1437227889827328,Fundacja Dobrych Inicjatyw,Fundacja Dobrych Inicjatyw,≤100
108494929216934,Marcin Kierwiński,Marcin Kierwiński,≤100
199877710116314,Patryk Jaki,Patryk Jaki,≤100
1495480087399256,Jacek Ozdoba,Jacek Ozdoba,≤100
100392322548102,Lekarze bez Granic,"Fundacja ""Lekarze bez Granic""",≤100
578864425792499,Ośrodek Monitorowania Antypolonizmu,Fundacja Ośrodek Monitorowania Antypolonizmu,≤100
105428171456904,BWT Polska - Best Water Technology,BWT Polska,≤100
311766890555,Fundacja Batorego,Fundacja Batorego,≤100
123234977337474,Відновлення добробуту_Польша,Відновлення добробуту_Польша,≤100
358712600898007,Ogólnopolska Federacja na rzecz Rozwiązywania Problemu Bezdomności,Ogólniopolska Federacja na rzecz Rozwiązywania Problemu Bezdomności,≤100
1500359650261089,Marcin Gołaszewski,Marcin Gołaszewski,≤100
430323810469014,Razem,Partia Razem,≤100
186543124707583,ISSA Prevent Plastic Pollution,Biuro wykonawcze ISSA w Polsce,≤100
424860500883515,Wydawnictwo Wektory,Wydawnictwo Wektory,≤100
851597268265842,Telewizja Kopernik,TELEWIZJA KOPERNIK,≤100
106357050731361,Maciej Kopiec,Maciej Kopiec,≤100
353030510177,Centrum Nauki Kopernik,Centrum Nauki Kopernik,≤100
139229279425115,Witold Szabłowski - Notatnik Reportera,Witold Szabłowski - Notatnik Reportera,≤100
110829951542836,e2V.pl,These ads ran without a disclaimer,≤100
1643686859194259,Sebastian Kaleta,Sebastian Kaleta,≤100
621959344553367,DNA Rynków - merytorycznie o giełdach i gospodarkach,DNA Rynków,≤100
109719194540240,Fundacja Błękitna,Fundacja Błękitna,≤100
962336330622994,Michał Gzowski,Michał Gzowski,≤100
1479047189015939,Polski Cement,Stowarzyszenie Producentów Cementu,≤100
204903786190980,Żydowskie Muzeum Galicja,Fundacja Galicia Jewish Heritage Institute,≤100
653937168081792,PZU,Powszechny Zakład Ubezpieczeń Spółka Akcyjna (PZU SA),≤100
382875260304,Teologia Polityczna,Teologia Polityczna,≤100
543555309157965,Fundacja Życie i Rodzina - Polska,Fundacja Życie i Rodzina,≤100
102638134457547,Magdalena Łośko - Poseł na Sejm RP,Magdalena Łośko - Poseł na Sejm RP,≤100
113062566721422,Piotr Rzeszotarski - Radny Rady Miejskiej Sierpca,Piotr Rzeszotarski - Radny Rady Miejskiej Sierpca,≤100
104291779009388,Pojęcie małżeństwa w pryzmacie teorii wymogów imperatywnych,Fundacja Instytut Prawa Ustrojowego,≤100
699761540194215,Stowarzyszenie im. Tadeusza Regera - pismo Równość,Stowarzyszenie im. Tadeusza Regera,≤100
1752318511650368,Akamai Poland,More Bananas,≤100
152434611621823,Instytut Geofizyki PAN,Semstart sp. z o. o.,≤100
1756392918011290,Poleco - Targi Ochrony Środowiska,Grupa MTP,≤100
105745031598028,Campus Polska Przyszłości,Fundacja Campus Polska Przyszłości,≤100
108586015068938,Zorientowani na Rodzinę,Fundacja Ogólnopolski Strajk Kobiet,≤100
102792325966064,Kopalnia kitu,Kopalnia Kitu (DoubleD Marketing),≤100
159546574381832,Paulina Hennig-Kloska,Paulina Hennig-Kloska,≤100
102191794893729,Łukasz Kopeć,Łukasz Kopeć,≤100
776465829065987,Mateusz Maciejczyk Radny Miasta Rzeszowa,Mateusz Maciejczyk,≤100
990533821012595,Nierealnie,Nierealnie.pl,≤100
108731657156411,Mariusz Gromko - Senator RP,Mariusz Gromko - Senator RP,≤100
105928075825104,NGO-EXPO,NGO-EXPO,≤100
74863922834,Krytyka Polityczna,Krytyka Polityczna,≤100
253909884588,Centrum Nauki Experyment,Centrum Nauki EXPERYMENT,≤100
169913419732194,Michał Jaros,Michał Jaros,≤100
150617698324166,Polska Fundacja im. Roberta Schumana,Polska Fundacja im. Roberta Schumana,≤100
195591907176717,Grzegorz Piechowiak - Wiceminister Rozwoju i Technologii,Biuro Posła Grzegorza Piechowiaka,≤100
567066860335135,Błękitny Węgiel,Błękitny Węgiel,≤100
103102485579067,Fundacja Wrzenie,These ads ran without a disclaimer,≤100
558879950822876,Jacek Sasin,Jacek Sasin - Poseł na Sejm RP,≤100
144669885596418,Śląsko-Dąbrowska Solidarność,"NSZZ ""Solidarność"" Region Śląsko-Dąbrowski",≤100
254609585192595,Prof. Marek GZIK,Prof. Marek GZIK,≤100
205950160250231,FUNDACJA AIRO GROM INTERNATIONAL im. Eugeniusza Jana Pietrzyk,FUNDACJA AIRO GROM INTERNATIONAL im. Eugeniusza Jana Pietrzyk,≤100
125185964281959,Centrum Edukacji Obywatelskiej (CEO),Centrum Edukacji Obywatelskiej (CEO),≤100
102992492312736,Kurier Powiatu Chojnickiego,Kurier Powiatu Chojnickiego,≤100
114453729684,gazetaprawna.pl,gazetaprawna.pl,≤100
102262978631607,Busnex Poland,Busnex Poland,≤100
1771722023118604,Wydawnictwo Aktywa,Wydawnictwo Aktywa Sp. z o.o.,≤100
103471624443349,"Laboratorium Poznania Politycznego, Instytut Psychologii PAN","Laboratorium Poznania Politycznego, Instytut Psychologii PAN",≤100
2312245628995779,Iam3,Iam3,≤100
108228794910894,OdNowa,Stowarzyszenie OdNowa RP,≤100
117626114951734,Fair Trade 100% - Polskie Stowarzyszenie Sprawiedliwego Handlu,Fair Trade 100% - Polskie Stowarzyszenie Sprawiedliwego Handlu,≤100
108243994205438,R&D Hub,R&D HUB Sp. z o. o.,≤100
1490825114573569,Anna Ewa Cicholska,Anna Ewa Cicholska,≤100
476049609235820,Dariusz Męczykowski - Radny Sejmiku Województwa Pomorskiego,Dariusz Męczykowski - Radny Sejmiku Województwa Pomorskiego,≤100
163156647038457,Instytut Gospodarki Nieruchomościami,These ads ran without a disclaimer,≤100
100508029392556,Obywatelu Masz Prawo,Fundacja Instytut Prawa Ustrojowego,≤100
187178294672651,Muzeum Narodowe w Lublinie,Muzeum Narodowe w Lublinie,≤100
106274574675288,Instytut Prawa Ustrojowego - Fundacja,Fundacja Instytut Prawa Ustrojowego,≤100
170500696298873,Parada Równości,Parada Równości,≤100
102370742369604,Kurier Powiatu Człuchowskiego,Kurier Powiatu Człuchowskiego,≤100
101283291180,dziennik.pl,dziennik.pl,≤100
458200504287745,Solar-Project,These ads ran without a disclaimer,≤100
942132265820280,Krzysztof Tuduj - Poseł na Sejm RP,Biuro Poselskie Posła Krzysztofa Tuduja,≤100
101675159101680,Kurier Powiatu Kościerskiego,Kurier Powiatu Kościerskiego,≤100
108439541303848,Salon Fryzjerski Studio M,These ads ran without a disclaimer,≤100
868599633152789,Koncept - magazyn akademicki,Fundacja Inicjatyw Młodzieżowych,≤100
101397679515965,EUROVECTOR,EUROVECTOR,≤100
102707619242690,Fundacja Instytut Cyberbezpieczeństwa,These ads ran without a disclaimer,≤100
1196595487024986,Robert Filipczak,Robert Filipczak,≤100
109811818180000,Jaźwińska-Szkolenia,Jaźwińska-Szkolenia,≤100
544319209354145,Edukacja Domowa,Sławomir Przemysław Jazienicki,≤100
106960415216571,Kurier Powiatu Wejherowskiego,Kurier Powiatu Wejherowskiego,≤100
285512891655753,Artur Szałabawka,Biuro Poselskie Prawo i Sprawiedliwość Artur Szałabawka,≤100
1487489221513906,Pichon Polska,These ads ran without a disclaimer,≤100
1640279842924367,Tomasz Piotr Nowak,WR Consulting Wiktor Ruminkiewicz,≤100
106038948775287,Dostępna Polska,4 REAL Sp. z o.o.,≤100
153679474688551,Wydawnictwo Fronda,Wydawnictwo Fronda,≤100
2082526612009605,O polityce,O polityce,≤100
120890384916813,Jacek Bogusławski - Członek Zarządu Województwa Wielkopolskiego,Jacek Bogusławski - Członek Zarządu Województwa Wielkopolskiego,≤100
104961178742498,Think Tank Silesia,Klaster Innowacji Społecznych,≤100
2223503767936708,Beata  Bala  Radna  Miasta Katowice,Beata  Bala  Radna  Miasta Katowice,≤100
2208424889407254,Young Sail Event,These ads ran without a disclaimer,≤100
395533923834784,PSL Mazowsze,Zarząd Wojewódzki Polskiego Stronnictwa Ludowego Województwa Mazowieckiego,≤100
255100403945,Polityka,Polityka,≤100
302140080678503,Szalony Dżony,Szalony Dżony,≤100
337202576426,Wydział Fizyki Uniwersytetu Warszawskiego,These ads ran without a disclaimer,≤100
515725191889934,Zmieniamy Łódzkie,Zmieniamy Łódzkie,≤100
109785708604339,Semeniaka Law Company,These ads ran without a disclaimer,≤100
1807025362862115,Co się dzieje w Turcji?,Co się dzieje w Turcji?,≤100
996526287073317,Mateusz Jędrachowicz,Mateusz Jędrachowicz,≤100
101668682611759,Благодійний фонд A36,These ads ran without a disclaimer,≤100
108811353007260,FestivALT,FestivALT,≤100
424342377741852,Społeczna Szkoła Podstawowa STO w Augustowie,These ads ran without a disclaimer,≤100
362682677158537,Michał Kowalski,Michał Kowalski - materiał nie stanowi elementu kampanii wyborczej,≤100
946445192119512,Krajowy Sztab Ratownictwa SKSR,Społeczna Krajowa Sieć Ratunkowa,≤100
100153153026665,Szymon Gajda,Szymon Gajda,≤100
103189994608689,20stopni.pl,Konceptlab,≤100
157186140963158,Green Parrot,Evergreen_Group sp. z o.o. sp.k.,≤100
102446172764279,Platforma Obywatelska - Czas Na Będzin,Platforma Obywatelska - Czas Na Będzin,≤100
514245432058229,Piotr Kandyba - Radny Sejmiku Województwa Mazowieckiego,Piotr Kandyba - Radny Sejmiku Województwa Mazowieckiego,≤100
198515480185574,Słowo Regionu Strzelińskiego,Słowo Regionu Strzelińskiego,≤100
698522113529153,ADAMED SmartUP,ADAMED SmartUP,≤100
656462304404326,Служба розшуку дітей,These ads ran without a disclaimer,≤100
109231571984405,Accelera,These ads ran without a disclaimer,≤100
102500518635499,ENTR en,These ads ran without a disclaimer,≤100
109108068790644,k.rogala.gutowska,These ads ran without a disclaimer,≤100
208371683037269,NBCU Catalyst,These ads ran without a disclaimer,≤100
102635655320437,Number Match - Logic Puzzle Game,These ads ran without a disclaimer,≤100
