Page ID,Page name,Disclaimer,Amount spent (BRL)
360125334431298,Renova BR,ASSOCIAÇÃO RENOVA BR,≤100
107100172245969,Brasil em Foco,Limpemeunome,≤100
185875761943,MDB Nacional,MOVIMENTO DEMOCRÁTICO BRASILEIRO,≤100
103222252564490,Método de Aprovação,SCIREJUS APLICATIVOS JURIDICOS LTDA,≤100
258088921369,TOTVS,TOTVS,≤100
104553347942750,Eder Borges,Eder Fabiano Borges Adao,≤100
108147365877214,Canal Futura,Fundação Roberto Marinho,≤100
699334503504978,Instituto Desiderata,INS DESIDERATA,≤100
7970426802,WWF-Brasil,WWF-Brasil,≤100
110225312350543,Nova Escola,Associação Nova Escola,≤100
69488070826,Fundação Abrinq,Fundação Abrinq,≤100
1700227383437806,OC Advogados,Oliveira e Carneiro Sociedade de Advogados,≤100
2109548659331951,Cursinho da Glória,Cursinho da Glória Eireli ME,≤100
201878973201295,Republicanos10,Republicanos10,≤100
1313633058744565,Impulsiona,Instituto Península,≤100
118678938210868,SIMPI,Simpi,≤100
115558703488480,IDP Online,Instituto Brasiliense de Direito Publico,≤100
207518726005432,PSTU Nacional,PSTU,≤100
132804480113814,PwC Brasil,Pedro Martins,≤100
187970114581051,Anistia Internacional Brasil,Anistia Internacional Brasil,≤100
193719533998484,Fundação Fernando Henrique Cardoso,Fundação FHC,≤100
103779715064518,Uma Concertação pela Amazônia,Instituto Arapyaú de Educação e Desenvolvimento Sustentável,≤100
649566832145349,Informe Digital,Interativa Serviços de Marketing Ltda,≤100
1746222495610114,Prof. Karine Waldrich,Karine Waldrich,≤100
1523331824624642,Rui De Rosis,Rui Sergio Gomes De Rosis,≤100
914115575302130,Fundação Toyota do Brasil,Fundação Toyota do Brasil,≤100
2323904661180742,All Out Brasil,All Out,≤100
228301373863551,Agência Pública,Agência Pública,≤100
599004516880467,ABRIG - Associação Brasileira de Relações Institucionais e Governamentais,Associação Brasileira de Relações Institucionais e Governamentais,≤100
454225234639209,Vereadora Edir Sales,Edir Sales,≤100
316177968823393,tinis.natureza,Instituto Alana,≤100
117691720031724,Hey Nude,Nude.,≤100
114248903470049,Frente Parlamentar Mista da Medicina,Frente Parlamentar de Medicina,≤100
110130805137999,Robô Reacionário,Alétheia Brasil,≤100
104490315426843,Centro Lemann,CENTRO LEMANN DE LIDERANCA PARA EQUIDADE NA EDUCACAO,≤100
187869627968575,Roberto Tripoli,Roberto Tripoli,≤100
506417589696816,Asbraf,ASBRAF,≤100
656965247684115,Zequinha Marinho,Zequinha Marinho,≤100
109724408502248,Tem Que Mudar,These ads ran without a disclaimer,≤100
103654108205888,Fonasefe,CAJUINA PRODUÇÕES E MÍDIA DIGITAL,≤100
103483818151512,Janaina Castro,Sobrenome Janaina Silva De Castro,≤100
101933305564897,Promic,Riole,≤100
103039778175459,Hospitais PROADI-SUS,Hospital Alemão Oswaldo Cruz,≤100
113005112093720,Aldo Solar,Aldo Solar,≤100
114341201261601,Expressão Brasil,Expressão Brasil,≤100
105928277775208,FRED Studio Produtora De Jingles,Frede Santos,≤100
180409628639048,Oi Futuro,These ads ran without a disclaimer,≤100
109359807904005,Movimento Pessoas à Frente,Movimento Pessoas à Frente,≤100
147258388715323,Fundação Luterana de Diaconia (FLD),Fundação Luterana de Diaconia,≤100
108555800869440,Sleeping Giants Brasil,Sleeping Giants Brasil,≤100
216302945094085,Condsef,Confederação dos Trabalhadores no Serviço Público Federal (Condsef),≤100
107063348442736,Cultura Jurídica,FMR - CURSOS ONLINE LTDA,≤100
1441033102633603,Log,These ads ran without a disclaimer,≤100
1578235319127195,Seiko Brasil,ORIENT RELOGIOS DA AMAZONIA LTDA,≤100
105486315127671,Lulagiganteoficial,ADONIS CESAR ALFONÇO TEIXEIRA,≤100
1555937724629128,Comitê Guandu - RJ,Comite Guandu RJ,≤100
115172553721431,Perfil Brasil,Grupo Perfil,≤100
337834286345988,Fundação Milton Campos,Fundação Milton Campos,≤100
239624862864871,Relatório Reservado,Hush Comunicação,≤100
1008846355811866,Lincoln Reis,Lincoln Reis,≤100
359871157981726,Decorando a Lei Seca,Decorando a Lei Seca,≤100
127508364097375,Sindsep-Mg,SINDSEP-MG,≤100
101954372483928,Claudinei Aparecido Balduino,These ads ran without a disclaimer,≤100
101321981647613,Instituto Montese,Instituto Montese,≤100
109597815616,VEJA,Revista Veja,≤100
415540188621036,Marco Jean de Oliveira Teixeira - Advogado,Marco Jean de Oliveira Teixeira,≤100
855703787865893,Marcos Sobreira,Marcos Marcel Rodrigues Sobreira,≤100
110596125101415,Itaú Educação e Trabalho,These ads ran without a disclaimer,≤100
197940137267828,Luiz Zacarias,These ads ran without a disclaimer,≤100
242062609325601,Agenda 227,ANDI AGENCIA DE NOTICIAS DOS DIREITOS DA INFANCIA,≤100
154439464641434,"Alacero, Asociación Latinoamericana del Acero",Global Ad,≤100
2030336270316657,Rodrigo Martinez,Rodrigo Santos Martinez,≤100
180288108842781,Vereador Vander Luiz,Vander Luiz,≤100
104657561883136,Cláudia Botelho,Heitor Dutra,≤100
170238043113891,Professor Rômulo Passos,Romulo Silva Passos,≤100
605033466251500,SJMR Brasil,These ads ran without a disclaimer,≤100
481960978885807,Paula Belmonte,PAULA MORENO PARO BELMONTE,≤100
212227932321546,Daiichi Sankyo Brasil,These ads ran without a disclaimer,≤100
103802363017083,PEPSICO BRASIL,These ads ran without a disclaimer,≤100
104669947982584,Vice Prefeitura Municipal de Prainha,Erivaldo Pereira Lopes Junior,≤100
110714539970,Beats,Ambev,≤100
111130822268479,IDP,"Instituto Brasileiro de Ensino, Desenvolvimento e Pesquisa IDP - LTDA",≤100
1012400938779084,Juventino Silva,Juventino Silva,≤100
211156985614423,Unacon Sindical (Oficial),Unacon,≤100
80591352579,Revista Superinteressante,Revista Superinteressante,≤100
1491681474458343,Bancários Rio,Sindicato dos Bancários do Rio de Janeiro,≤100
356883069268,Marie Claire Brasil,These ads ran without a disclaimer,≤100
101964964832229,Nosso Governo,Eduardo Bauer,≤100
392933407432673,Daniel Marques,Daniel Marques Frederico,≤100
319356418132318,Gestos,Gestos Soropositividade Comunicação e Gênero,≤100
593156624451277,Serginho Caxias,Sergio Alberto Correa Da Rocha,≤100
175330465818911,Ministério da Saúde,These ads ran without a disclaimer,≤100
387146431355916,Bibo Nunes,Alcibio Mesquita Bibo Nunes,≤100
123884341029248,João Jorge,JOÃO JORGE DE SOUZA,≤100
108742321417244,Gerson Aragão,SCIREJUS APLICATIVOS JURIDICOS LTDA,≤100
152305031470133,Hypeness,Hypeness,≤100
1632845003624410,Lúcio Sorge,Lucio Sorge,≤100
295671627286592,Criativos da Escola,Instituto Alana,≤100
104941785786172,Anjux Resultado Digital,Anjux Resultado Digital,≤100
102742735806573,Rosangela Maciel,These ads ran without a disclaimer,≤100
522298594640876,Vereador Junior,Djalma Pires Leal Junior,≤100
494717690672796,Programa Fala Caboco,Malbi,≤100
127789930632668,Conectas Direitos Humanos,Conectas Direitos Humanos,≤100
456485074374104,Sindipetro SP,SINDICATO DOS TR NAS IN DE EX PE PR RE DE AR DI E TRA ATRAVES DE DU E IM DE PE DE E SI DOS EST DE SP GO E D FEDERAL,≤100
541675135971541,Revista AzMina,Instituto AzMina,≤100
101664851744574,Sinal de Fumaça,Sinal de Fumaça,≤100
127139487368866,Rui Falcão,Rui Falcao,≤100
104719165759037,r2valorpublico,These ads ran without a disclaimer,≤100
1990589534564935,CMP Brasil,CMP Central de Movimentos Populares,≤100
101377912820413,Seminário Reboot,Agência Nuvem,≤100
170166996524709,Orlando Morando,Orlando Morando Junior,≤100
418655424964828,Johnny Maycon,Johnny Maycon Cordeiro Ribeiro,≤100
115922991369752,pintoitamaratyfilho,These ads ran without a disclaimer,≤100
255830128403700,Melissa Projetos,These ads ran without a disclaimer,≤100
113732008223201,mezaliraadvocacia,These ads ran without a disclaimer,≤100
696682877030294,Marcos Damasio,Deputado Marcos Damasio,≤100
472835806228992,Dra. Ana Veterinária,Ana Lúcia Fereira Oliveira Meira,≤100
251565088803687,DRD Advogados,DRD Advogado,≤100
358687161234,Proteção Animal Mundial,Proteção Animal Mundial,≤100
233054513488150,Instituto Refazer,Instituto Refazer,≤100
824058257752057,Usina do Futebol,These ads ran without a disclaimer,≤100
103867398056365,Prof. Sérgio - Vereador,Sergio Teixeira,≤100
101938602257968,Radegondes Resumos,These ads ran without a disclaimer,≤100
105933125105087,Aqui Pela Saúde Dela,Organon,≤100
103768438180017,Lab Criação,Lab Criação,≤100
163372447147733,Cidade de Assis,Prefeitura de Assis,≤100
109055221354055,Esfera Brasil,ESFERA ᴮᴿ,≤100
107034951094024,Zé,Jose Luiz Eroles Freire,≤100
475140119340608,Rafael Alan,Rafael Romeiro,≤100
133602516654912,Jader Barbalho,Jader Barbalho,≤100
104161123005913,Fundação Tide Setubal,Fundação Tide Azevedo Setubal,≤100
106308415121143,Politique - Detalhamento de Votos,PRATIC SERVIÇOS EM TECNOLOGIA DA INFORMAÇÃO LTDA,≤100
100182705963579,José Sousa,Jose Silva,≤100
213048568820524,Vereador Paulo Frange,Rodrigo Carvalho,≤100
359871157981726,Decorando a Lei Seca,These ads ran without a disclaimer,≤100
534805630341699,Idecan Oficial,"INSTITUTO DE DESENVOLVIMENTO EDUCACIONAL, CULTURAL E ASSISTENCIAL NACIONAL",≤100
100475615641105,PHVox,PHVox LTDA,≤100
106084098344364,Raimundo Rego  - Defensor do Meio Ambiente,Expedito Rego,≤100
310956322415289,Val Marques,Aldivino Marques Da Cruz Neto,≤100
208884825929448,Josias Gomes,Josias Gomes,≤100
265312144321652,Patriarca-Cidadania Italiana,Giuliana Callia,≤100
1915028175242169,Ana Paula Freiberger,These ads ran without a disclaimer,≤100
113650866857533,Diversitera,Diversitera,≤100
103272619071135,louro_do_trapichao,These ads ran without a disclaimer,≤100
103823732260164,Defensor Jaime Miranda,These ads ran without a disclaimer,≤100
112600551688066,Bolsonaro Sincero,Alda Moraes,≤100
201490543979209,Dasa,These ads ran without a disclaimer,≤100
1835312250122507,Felipe Duque,These ads ran without a disclaimer,≤100
103536864945166,Jornal Brasil Popular,Cielito Rebelatto Júnior,≤100
100487352695710,Legestudo,Legestudo,≤100
419636774833863,Natanael de Oliveira - Deixa o menino trabalhar,These ads ran without a disclaimer,≤100
360148920704249,Sinpro Sindicato Dos Professores,Sindicato dos Professores no DF,≤100
109110994173276,DR. Fernando Marcondes,Fernando Jose Sibila Marcondes,≤100
192726191198917,Liga de Defesa da Legalidade,These ads ran without a disclaimer,≤100
1860840190807777,Rodrigo Marrone,Rodrigo Martins De Sena,≤100
1463458067229810,Zenaide Senadora,Zenaide Maia Calado Pereira Dos Santos,≤100
667798913593800,Sicoob Sertão Minas,Sicoob Sertão Minas,≤100
106896372083988,Mapas Históricos,Diogo Rodrigues,≤100
136775633154402,Plan International Brasil,Plan International,≤100
256777459559446,amande.amendoa,These ads ran without a disclaimer,≤100
104687751369948,Ozair Coelho Polaco,Ozair Coelho De Souza,≤100
252086658173120,Movimento Mulher 360,Movimento Mulher 360,≤100
101566282767783,orisunpsi,These ads ran without a disclaimer,≤100
101053865373044,Sul da Ilha - Floripa,These ads ran without a disclaimer,≤100
1221955744599494,Walmir Pinto,Walmir Pinto,≤100
110398678124352,Comary Hair Prótese Capilar Masculina,These ads ran without a disclaimer,≤100
177796722633925,Abraão da Melgil,Abraão da Melgil,≤100
122255682509331,FisiosDermato,These ads ran without a disclaimer,≤100
104636951364733,Prof. Fabiano Kenji - PT Tocantins,Fabiano Nohama,≤100
2303873193176153,Mississi,These ads ran without a disclaimer,≤100
109166260746487,Vereador Luizinho  Kanecão,Luiz Carlos Donizete Da Silva,≤100
108389624202656,RW Soluções,RW Soluções,≤100
419228248099705,Oassessor.com,O Assessor Serviços em Tecnologia da Informação Ltda,≤100
552483638152177,Giovani Cherini,Deputado Cherini,≤100
835813059780644,Valdir Cobalchini,Valdir Cobalchini,≤100
102638889119894,Conexões Grupar,Grupo de Apoio ao Paciente Reumático Brasil,≤100
106654458202376,ONG Jardim das Borboletas,ONG Jardim das Borboletas,≤100
109875064889888,vereadormarcosvinicius,These ads ran without a disclaimer,≤100
2306036846121206,Marcos Marreta,ELEIÇÃO 2022 MARCOS ANTONIO DE ARAUJO DEPUTADO FEDERAL,≤100
103244688005332,Ana Carolina Tedoldi,Melquesedeque Da Silva,≤100
269116656508331,Faaftech Soluções Inteligentes,These ads ran without a disclaimer,≤100
564150546986457,Dep Chiquinho Brazão,Joao Francisco Inacio Brazao,≤100
1561397794177163,Assibge/SN - Sindicato nacional dos trabalhadores do IBGE,ASSIBGE SN,≤100
300385920154650,Marcio Rosa,These ads ran without a disclaimer,≤100
239084452772926,IDS,IDS - Instituto Democracia e Sustentabilidade,≤100
1641234622618194,leonardoabrahao.psi,LEONARDO ABRAHÃO PIRES REZENDE,≤100
105793611224566,Ariane Bertellini Vilas Boas,These ads ran without a disclaimer,≤100
110141154085783,Danilo Santos DS,Carlos Danilo Dos Santos,≤100
104788755661902,wilson.victorio.rodrigues,These ads ran without a disclaimer,≤100
102238108953320,rogeriobessagoncalves,These ads ran without a disclaimer,≤100
103876078257625,Britão do Povão TL,These ads ran without a disclaimer,≤100
177870362290375,GAPC - Grupo de Apoio a Pessoas com Câncer,G.A.P.C - Grupo de Apoio a Pessoas com Câncer,≤100
190489027690419,Jornal Midiamax,Jornal Midiamax,≤100
100398115558562,AHA Potenciais,These ads ran without a disclaimer,≤100
1424817660887533,Armária,Armária - Cerejeira Comércio e Serviços LTDA,≤100
108953490968588,Gustavo Rodrigenes,Gustavo Henrique Rodrigenes Ferreira,≤100
195633240461905,Amcham Brasil,AMERICAN CHAMBER OF COMMERCE FOR BRAZIL SAO PAULO,≤100
520803328039440,Recicla Sampa,Eco Urbis e Loga,≤100
408005132614350,Vereador Sérgio Santana,Sergio Santana,≤100
324465434381346,Ratinho de Colombo,These ads ran without a disclaimer,≤100
297286634167323,Elienai Mailson,Elienai Mailson Almeida De Souza I,≤100
111194903948113,Tatiana Mansur / Tati do Postão,These ads ran without a disclaimer,≤100
714976398921429,Silvio Dias,These ads ran without a disclaimer,≤100
271242366375666,Edson Giriboni,Edson Giriboni,≤100
149741335100759,Professor Felipe Novaes,These ads ran without a disclaimer,≤100
181618255580100,Palhaços Sem Fronteiras Brasil,Palhaços Sem Fronteiras Brasil,≤100
2483489071886154,Negritude e Sindicalismo,Eduardo Rosa,≤100
295301523904650,Irlan Melo,Irlan Chaves de Oliveira Melo,≤100
189907474418849,Fera Construtora e Incorporadora Ltda,These ads ran without a disclaimer,≤100
104142933038848,Revista Rotary Brasil,Revista Rotary Brasil,≤100
105459025106310,fernandosibila,Fernando Jose Sibila Marcondes,≤100
108674708755770,Oli.Oficial,These ads ran without a disclaimer,≤100
109361464176820,Roberta Leitão,Roberta Leitão,≤100
423455604726575,ChicoFlores,These ads ran without a disclaimer,≤100
100912048975738,Kinea Investimentos,Kinea Investimentos,≤100
544112553170639,Vereador Alnei Moriggi,Alnei Moriggi,≤100
172154116311925,Sindserv Santos,Sindserv Santos - Sindicato dos Servidores Públicos Municipais de Santos,≤100
172520642844807,Paulo Correa,Paulo Henrique Correa,≤100
106299106637964,Produtos Projeto Casulo Caiteté Ourilândia do Norte,These ads ran without a disclaimer,≤100
350337831684719,Action • Gestão Ambiental,These ads ran without a disclaimer,≤100
730963827020262,Ouse Saber,These ads ran without a disclaimer,≤100
436336693077946,Caio Cunha,Caio Cunha,≤100
617925624964284,CUT Rio,CUT-RIO,≤100
101928459402878,Show Money,NATURALE HEALTH PRODUTOS NATURAIS,≤100
286293921411059,UmBipolar,These ads ran without a disclaimer,≤100
102996368836796,jacoxinguara,These ads ran without a disclaimer,≤100
102279301155827,Alan Carlos DSB,These ads ran without a disclaimer,≤100
107882145043501,truehempcommunity,These ads ran without a disclaimer,≤100
100675561333761,Renata Gil,Renata Gil Alcantara Videira,≤100
618970738276139,Roberto Amaro,These ads ran without a disclaimer,≤100
2325585304387012,Nosso Impacto,Nosso Impacto,≤100
636206153090073,Márcio Araújo,Marcio Araujo,≤100
112201734877745,Marcoalbuquerque,These ads ran without a disclaimer,≤100
110318421769973,carllacardosso,These ads ran without a disclaimer,≤100
192111791363198,ELAHP - Escola Latinoamericana de História e Política,These ads ran without a disclaimer,≤100
103073992499739,Professor Deleon,Deleon Betim,≤100
821703454511378,Dra. Sandra Tadeu,Sandra Regina Carbone Tadeu Mudalen,≤100
102342179337327,carlacarrion.psi,These ads ran without a disclaimer,≤100
109214437679727,Lucivaldo Ribeiro Batista,These ads ran without a disclaimer,≤100
104486751876738,Tenente Coronel Zucco,Luciano Zucco,≤100
513050435473755,Jatobá,Jailton Jatoba Dos Santos,≤100
100710735473325,IDP - SP,"Instituto Brasileiro de Ensino, Desenvolvimento e Pesquisa Idp - LTDA",≤100
1053283714755303,Resistência 24 Horas,Marcelo Moura,≤100
109567131187358,Suprema Política,Pedro Macedo Moreira De Souza,≤100
1958622627687215,Cassius da Perfil,These ads ran without a disclaimer,≤100
182347542377356,Leandro Grespan,Leandro Flora Grespan,≤100
500679196780578,Instituto Ekos Brasil,Instituto Ekos Brasil,≤100
106400324934183,Roncali da Farmácia,Roncali Coelho Soares,≤100
632528083441012,ELVIS HENRIQUE,These ads ran without a disclaimer,≤100
611990522637907,Lgbtqi+ Regional,Carla De Jorge Insauralde,≤100
103209655661357,Tilda Acessórios,Juliana Cardoso,≤100
101435369136440,Organização Solidária Salve a Luz,These ads ran without a disclaimer,≤100
104149911836214,Portal Zona Franca,These ads ran without a disclaimer,≤100
101194809064343,doeracao,These ads ran without a disclaimer,≤100
2217627105189345,Ipixuna Notícias,These ads ran without a disclaimer,≤100
927699353983317,Vereador Alessandro - Lê,ALESSANDRO LUÍS TEIXEIRA,≤100
1894724213911246,Eziole Massas,These ads ran without a disclaimer,≤100
218936971806172,Pedagogia Para Liberdade,These ads ran without a disclaimer,≤100
1597172553761116,Vereadora Ana Claudia Lesnik,Ana Lesnik,≤100
106603297495431,Jorge Etecheber,These ads ran without a disclaimer,≤100
1583469908588737,"Meu amigo, Neném Moto táxi de Xinguara",These ads ran without a disclaimer,≤100
210467206143608,Portal de Prefeitura,Portal de prefeitura,≤100
1476689512570106,Deputado Evandro Araújo,Evandro José da Cruz Araújo,≤100
127071000710022,Cenpec,Cenpec,≤100
111881115101141,Avenca,Murillo Nascimento Nonato,≤100
961171580741502,Vereador Gordinho Do Povo,Rodrigo Penasso Da Silva,≤100
108993478720998,spr.concursos,These ads ran without a disclaimer,≤100
1331908193524734,Rafael Ramthun,These ads ran without a disclaimer,≤100
105334222052865,kauecardozo_03,These ads ran without a disclaimer,≤100
105775438981417,Helena M. M. Chaves Advogada Trabalhista,These ads ran without a disclaimer,≤100
193185607843864,Weliton Prado,Weliton Prado,≤100
111040000805868,GABI CLAMA PELAS ALMAS,These ads ran without a disclaimer,≤100
102799117789648,Raimundo Santamarta,These ads ran without a disclaimer,≤100
106947415579211,Priscilla Boa Vida,These ads ran without a disclaimer,≤100
