Page ID,Page name,Disclaimer,Amount spent (BRL)
1543051279253905,Editora Vestígio,These ads ran without a disclaimer,≤100
145608108896911,Frente Parlamentar da Agropecuária - FPA,Instituto Pensar Agropecuária,≤100
104161123005913,Fundação Tide Setubal,Fundação Tide Azevedo Setubal,≤100
1767220630177139,Animal Equality Brasil,Animal Equality Brasil,≤100
172444996112900,Fundo Brasil,Fundo Brasil,≤100
106896372083988,Mapas Históricos,Diogo Rodrigues,≤100
104772221982385,Alessandra Algarin,These ads ran without a disclaimer,≤100
107991364211853,Eder Zalima,These ads ran without a disclaimer,≤100
112260971515571,ESG Academy,WAYCARBON SOLUCOES AMBIENTAIS E PROJETOS DE CARBONO S.A.,≤100
111671374292683,jorgeanaice_adv,These ads ran without a disclaimer,≤100
220441185110006,Deputado Amauri Ribeiro,Amauri Ribeiro,≤100
107318201742773,Gerador de Votos,Carlos Bomfim,≤100
101622959493439,zilaadvogada,These ads ran without a disclaimer,≤100
104553347942750,Eder Borges,Eder Fabiano Borges Adao,≤100
1632845003624410,Lúcio Sorge,Lucio Sorge,≤100
107308124311861,AGRUM - Agrotecnologias Integradas,These ads ran without a disclaimer,≤100
109785372399873,IAB - Instituto dos Advogados Brasileiros,Instituto dos Advogados Brasileiros,≤100
1431719646851969,Abel Lumer,Abel Lumer,≤100
105363295032606,airanascimento.perfil,These ads ran without a disclaimer,≤100
190833037616321,Jornal Extra,Jornal Extra,≤100
266080903460734,Rosane Felix,ROSANE FELIX DO NASCIMENTO MALTA,≤100
271967173628338,Mário Guarnieri,These ads ran without a disclaimer,≤100
110626451689345,ernaniricardo08,These ads ran without a disclaimer,≤100
263199020531986,JOTA,JOTA,≤100
388136594579750,Vereador Alexandre Zóio,Alexandre Araujo Dauage,≤100
106623079444681,INLEGIS,INLEGIS,≤100
500679196780578,Instituto Ekos Brasil,Instituto Ekos Brasil,≤100
511088952358805,Vereadora Márcia Socorristas Animais,Marcia Helena Martins Henrique,≤100
127789930632668,Conectas Direitos Humanos,Conectas Direitos Humanos,≤100
106670505267397,O Diário da Capital,DIARIO DA CAPITAL PUBLICIDADE E COMUNICACAO LTDA,≤100
103483818151512,Janaina Castro,Janaina Castro,≤100
104486751876738,Tenente Coronel Zucco,Luciano Zucco,≤100
113165042099382,Brasil 61,Brasil 61,≤100
308976223304,Tintas Coral,Akzonobel,≤100
1700227383437806,OC Advogados,Oliveira e Carneiro Sociedade de Advogados,≤100
104738421003389,InvestNews BR,Easynvest,≤100
590848761359111,Lenon.Psico,These ads ran without a disclaimer,≤100
1732023947072573,Vereador César Oliva,Vereador César Oliva,≤100
103779715064518,Uma Concertação pela Amazônia,Instituto Arapyaú de Educação e Desenvolvimento Sustentável,≤100
114962733487927,Feito para ELA,These ads ran without a disclaimer,≤100
360422581191126,Luiz Miguel,Luiz Miguel Martins Garcia,≤100
170773429643671,"Rádio Alvorada FM 94,9",Rádio Alvorada,≤100
193719533998484,Fundação Fernando Henrique Cardoso,Fundação FHC,≤100
1528883990668811,Cepuerj - Centro de Produção da Uerj,Centro de Produção da UERJ,≤100
