Page ID,Page name,Disclaimer,Amount spent (GBP)
238791059533850,Councillor George Lindars-Hammond,Hillsborough Labour Party,≤100
201241879912904,Congleton Constituency Labour Party,Congleton Labour Party,≤100
105596034195533,Kind Community,Kind Community,≤100
1331606100266908,Westhoughton Life,Martyn Andrew Cox,≤100
108012178438704,Workers Can Win: A Guide to Organising at Work,Workers Can Win,≤100
208667055816775,Let Us Furnish,Mr James Stephen Chesson,≤100
321249061618806,Cllr Louise Gittins - Leader of Cheshire West,Cheshire West Labour,≤100
241312696375349,National Education Union,National Education Union,≤100
1451722481533670,Emma Hardy MP,The Labour Party,≤100
104526467988317,365Dry,These ads ran without a disclaimer,≤100
190480751473165,Hertford and Stortford Constituency Labour Party,Hertford and Stortford Constituency Labour Party,≤100
110024864071838,Bolton Labour,Bolton Labour Party,≤100
108554211608060,Cyrus “PersianPride” Besharate,These ads ran without a disclaimer,≤100
248614481874426,Breast Cancer UK,Breast Cancer UK,≤100
107095708915479,Support Jimmy Lai,Electica ltd,≤100
100795806663614,The Hope Foundation UK,The Hope Foundation UK,≤100
115289365261509,Burton and Uttoxeter Labour Party,Burton and Uttoxeter Labour Party,≤100
283661679914,YoungMinds,These ads ran without a disclaimer,≤100
106067151472089,Kim McGuinness,Kim McGuinness,≤100
108261885407807,The Fresh Produce Impact Hub,The Fresh Produce Impact Hub,≤100
824019727657580,Hyndburn Labour,Hyndburn Labour,≤100
107263348079809,Clayton & Altham Labour,Clayton & Altham Labour,≤100
227427673437,Tree Aid,Tree Aid,≤100
117238501255033,Northampton Trades Union Council,Anjona Roy,≤100
1302246169916427,Councillor Charlotte Morris,Councillor Charlotte Morris,≤100
183831360784,Theirworld,These ads ran without a disclaimer,≤100
403540066505989,National Federation of Cypriots in the UK,National Federation of Cypriots in the UK,≤100
361017927370179,Amy Bird Astrology,These ads ran without a disclaimer,≤100
144289436063611,Drax Group UK,These ads ran without a disclaimer,≤100
115997714761143,No Name No Face,These ads ran without a disclaimer,≤100
103820437949666,Third Pole Environment,These ads ran without a disclaimer,≤100
1820629951567249,AKB,These ads ran without a disclaimer,≤100
104512262398479,Kharkiv Institute of Medicine and Biomedical Sciences,These ads ran without a disclaimer,≤100
117002277093851,Celeb Insider,These ads ran without a disclaimer,≤100
103543655840463,Story Blitz,These ads ran without a disclaimer,≤100
741880229535624,Help an Animal In Need,These ads ran without a disclaimer,≤100
257045211013828,San Antonio Spurs Pro,These ads ran without a disclaimer,≤100
108162682196438,change2sustainable,These ads ran without a disclaimer,≤100
157438094324143,The Nature Conservancy in Africa,These ads ran without a disclaimer,≤100
107754162161452,shadiaa7654,These ads ran without a disclaimer,≤100
127831886126123,Africa Health ExCon,These ads ran without a disclaimer,≤100
248492308506194,Schneider Electric,These ads ran without a disclaimer,≤100
