Page ID,Page name,Disclaimer,Amount spent (GBP)
249171905431196,Absolute Collagen,These ads ran without a disclaimer,≤100
1641341579247406,James Patterson,These ads ran without a disclaimer,≤100
114651147002520,SSE Energy Solutions,SSE,≤100
9695206314,Sustrans,Sustrans,≤100
274651352565844,Oltco Ltd,Oltco Ltd,≤100
399824513505841,Golden Leaves Funeral Plans,These ads ran without a disclaimer,≤100
1035528279833663,IEMA,IEMA,≤100
938126169534790,Johnny Mercer,Johnny For Plymouth,≤100
105414346223667,The Scottish Parliament,The Scottish Parliament,≤100
73607375435,Open Rights Group,Open Rights Group,≤100
102220332025739,Centre for Ageing Better,Centre for Ageing Better,≤100
1863944713844924,Best For Britain,Best for Britain,≤100
143837658998810,WWT,Wildfowl and Wetlands Trust,≤100
253958851478835,The Bulls Of Pamplona,These ads ran without a disclaimer,≤100
629097450488980,Middle East Eye,Middle East Eye,≤100
107458721218674,ADF UK,ADF UK,≤100
101183108039162,P1vital,P1vital,≤100
107485499287,Reprieve,Reprieve,≤100
267353906619818,Mr. Gugu & Miss Go,These ads ran without a disclaimer,≤100
119436041436456,ESPC,ESPC,≤100
763665157015124,Silver Voices,Silver Voices,≤100
37981137361,The Children's Society,The Children's Society,≤100
198491313659847,Drug Science,Drug Science,≤100
116183696884118,Mothers In Debt,Mums In Debt.,≤100
117592091643709,Tree of Life Ministries｜Evangelism in Israel,Tree of Life Ministires,≤100
202480635550,Care,CARE,≤100
85549822738,Peace Direct,Peace Direct,≤100
388650307829032,Rachel Reeves,Rachel Reeves,≤100
105057779144316,Balance Power,Balance Power,≤100
101078319487563,Discovering Quakers,Discovering Quakers,≤100
1486841851361953,Power for People,Power for People,≤100
2443299312347521,Green New Deal Rising,Green New Deal UK,≤100
112162388822134,ERE Property,These ads ran without a disclaimer,≤100
108625789179165,Soi Dog Foundation,These ads ran without a disclaimer,≤100
2558329857727118,Families In Debt,Families in debt,≤100
108289788007047,Let Us Pray,The Christian Institute,≤100
184323594931922,Bumblebee Conservation Trust,Bumblebee Conservation Trust,≤100
134213516600832,Logistics UK,Logistics UK,≤100
20995300784,Green Party of England and Wales,Green Party of England and Wales,≤100
19110072263,FOUR PAWS,FOUR PAWS GB,≤100
6406164817,Viva!,Viva! Vegan Charity,≤100
349529338419493,Energy and Utilities Jobs,Energy and Utilities Jobs,≤100
102734363097680,Group B Strep Support (GBSS),Group B Strep Support (GBSS),≤100
100854403381908,Pay Justice,Pay Justice,≤100
327118287384388,The Institution of Engineering and Technology (IET),The Institution of Engineering and Technology (IET),≤100
108292682528233,Imperial War Museum Duxford,These ads ran without a disclaimer,≤100
264709778735460,Zero Carbon Moray: Community Climate Action Hub,These ads ran without a disclaimer,≤100
183759769950,First News,First News- The Newspaper for Young People,≤100
1056162421085650,Research Features,Research Features,≤100
146360222095113,Release International,Release International,≤100
100460115820499,Recork,Recork,≤100
104783564567494,The Disability Union,The Disability Union,≤100
21517406388,Trees for Cities,Trees for Cities,≤100
109399809105630,LGBT Health and Wellbeing,LGBT Health and Wellbeing,≤100
97116898596,Sightsavers,Sightsavers,≤100
112097104891095,Organise Now,Organise Now!,≤100
1500042670220867,Women's Budget Group,Women's Budget Group,≤100
150421548699317,Poppy Forrest Kraft,These ads ran without a disclaimer,≤100
413887919008507,Brees Media,These ads ran without a disclaimer,≤100
146393758720939,Cord,Cord,≤100
106552981733110,Project Better Energy,Simplicity Digital Marketing,≤100
5662929773,openDemocracy,openDemocracy,≤100
105222002601666,Clean Renewable Energy,Clean Renewable Energy Ltd,≤100
1608245282744484,Yorkshire and the Humber Labour Party,The Yorkshire and Humber Labour Party,≤100
104039611070017,No Pasaran Media,No Pasaran Media,≤100
132190963515100,Over The Wall,Over The Wall,≤100
1503185916668051,Left Book Club,Left Book Club,≤100
237629989637187,Cumbria Pride,Cumbria Pride,≤100
101624182621597,Disability Expo,Disability Expo,≤100
104737907600013,The Clerks Corner,Scribe,≤100
164209820296796,Onya,These ads ran without a disclaimer,≤100
848938305316075,The National College,National Education Group Ltd,≤100
117863091193083,Standing At The Sky's Edge,These ads ran without a disclaimer,≤100
107195835599854,Cat Society,Ray Sadri,≤100
1916647731951670,Official Eunice Olumide,These ads ran without a disclaimer,≤100
111692181958132,Keir Mather for Selby and Ainsty,The Labour Party,≤100
397367290369272,Project Solar UK,Project Solar UK,≤100
200006375787,38 Degrees,38 Degrees,≤100
11949538375,China Dialogue,chinadialogue,≤100
149372121772389,Lord's Taverners,These ads ran without a disclaimer,≤100
104173635874423,Honest Power ECO4,Honest Power ECO4,≤100
799676273759668,Jonathan Gullis MP,The Stoke-on-Trent Conservative Party,≤100
111664924700805,Forum Press,Forum Press,≤100
186686408029844,The Buccleuch Centre,These ads ran without a disclaimer,≤100
848938305316075,The National College,These ads ran without a disclaimer,≤100
102093205997581,Danny Beales for Uxbridge & South Ruislip,London Labour Party,≤100
112482798563021,Find My Man And Van Birmingham,These ads ran without a disclaimer,≤100
114612673270510,Cumberland Liberal Democrats,Carlisle Liberal Democrats,≤100
110173697302280,CarbonStore,CarbonStore,≤100
116875244715727,Dr Sue Roberts - Climate Party Supporter,The Climate Party,≤100
110861655604080,Friends of the Earth,Friends of the Earth (EWNI),≤100
116710631469075,applytomedicine,These ads ran without a disclaimer,≤100
101134691707170,Fight The Lies,Fight The Lies,≤100
101958682650112,ESG UK,Energy Saving Grants,≤100
114077253300294,Smart Motorways Kill,Smart Motorways Kill,≤100
137491719653536,Governors for Schools,Governors for Schools,≤100
1594504597535679,Refugee Support Europe,Refugee Support Europe,≤100
1731766737063825,Greenspark,Greenspark,≤100
248614481874426,Breast Cancer UK,Breast Cancer UK,≤100
101034653302014,Ticket Tailor,These ads ran without a disclaimer,≤100
110737347306134,La Pomme Ltd,These ads ran without a disclaimer,≤100
113564851700876,Prime Immigration Consultants,These ads ran without a disclaimer,≤100
250305668489402,Professor Kenny,These ads ran without a disclaimer,≤100
101831966176166,South Norfolk Labour Party,South Norfolk Labour Party,≤100
632078856935539,Shellfish Association of Great Britain,These ads ran without a disclaimer,≤100
112714651408327,Government Events,Government Events,≤100
194888310523401,Bloor Homes,These ads ran without a disclaimer,≤100
102749999423262,Save the Shire,Shared Voice,≤100
135701473115836,Expat Network,These ads ran without a disclaimer,≤100
153693041319333,Global Sports Jobs,These ads ran without a disclaimer,≤100
100309832136350,legoodsociety,These ads ran without a disclaimer,≤100
403540066505989,National Federation of Cypriots in the UK,National Federation of Cypriots in the UK,≤100
37542908789,Newcastle City Council,Newcastle City Council,≤100
206258299417581,World Safety Forum,These ads ran without a disclaimer,≤100
103514358517069,When and where,These ads ran without a disclaimer,≤100
474613052643462,London Labour Party,The Labour Party,≤100
104029538884929,happy.go.booky,These ads ran without a disclaimer,≤100
111033680330777,Transport for the North,Transport for the North,≤100
111451695317787,Steve Tuckwell - The Local Choice,The Conservative Party,≤100
118763394581348,Claire Holmes - Conservative Candidate for Selby and Ainsty,The Conservative Party,≤100
101501606073541,SJOG Homes For Ukraine,Saint John of God Hospitaller Services,≤100
984203991753488,Research Outreach,Research Outreach,≤100
161185810753145,Czech & Slovak Club England,These ads ran without a disclaimer,≤100
105400294622349,Perspective,These ads ran without a disclaimer,≤100
135602823147553,Heathrow Airport,Heathrow Airport Limited,≤100
1911220882491847,Liz Twist MP,Liz Twist MP,≤100
116738081431088,trinatropical,These ads ran without a disclaimer,≤100
100105656446203,salemreviews,These ads ran without a disclaimer,≤100
101015806266747,Harrison & Warren Property,These ads ran without a disclaimer,≤100
109980275128359,Histoposters,These ads ran without a disclaimer,≤100
149290745229517,Online Antisemitism Task Force,These ads ran without a disclaimer,≤100
112376594898681,Fun Magazine Group,These ads ran without a disclaimer,≤100
102953441994382,Your Ruling Planet - Lifestyle,These ads ran without a disclaimer,≤100
116555654823014,TVP info,These ads ran without a disclaimer,≤100
204223673035117,MBL - Movimento Brasil Livre,These ads ran without a disclaimer,≤100
102114825976458,The novels,These ads ran without a disclaimer,≤100
108999585248585,The Hippo Hangout,These ads ran without a disclaimer,≤100
231720020225801,BSH Home Appliances,These ads ran without a disclaimer,≤100
103068272647029,Why These Ultimate Nerds?,These ads ran without a disclaimer,≤100
205332123261241,Знакомства RusDate,These ads ran without a disclaimer,≤100
425399447824959,The Templeton Prize,These ads ran without a disclaimer,≤100
109350541206682,Myanmar Witness,These ads ran without a disclaimer,≤100
