Page ID,Page name,Disclaimer,Amount spent (DKK)
110339967042411,LastObject,These ads ran without a disclaimer,≤100
264009771074617,Niels Fuglsang,Niels Fuglsang,≤100
657491824390744,Spring Copenhagen,Spring Copenhagen,≤100
1704424023182897,Politiken Historie,Politiken Historie,≤100
223040066022,Enhedslisten,Enhedslisten,≤100
12390252419,Region Nordjylland,Region Nordjylland,≤100
482695791907139,Danske Vandværker,Danske Vandværker,≤100
185888988175423,Netavisen Pio,Netavisen Pio,≤100
376442055780548,"Søren Søndergaard, formand for Landbrug & Fødevarer",Landbrug & Fødevarer,≤100
820072291706919,Sundhedstv,These ads ran without a disclaimer,≤100
591683257511399,Sprøjtefri - Nej til sprøjtegifte i haven,VPU - Vandværkerne i Aarhus,≤100
246097715413231,Alkohol & Samfund,Alkohol & Samfund,≤100
20303574131,Nationalmuseet,Nationalmuseet,≤100
334571029981175,DM og MA studerende,DM,≤100
134531969945616,Folkebevægelsen mod EU,Folkebevægelsen mod EU,≤100
1471913586453233,Organdonation - ja tak,Organdonation - ja tak,≤100
369336273158091,Land of Hope,Land of Hope,≤100
367522986719919,Gastech-Energi,Gastech-Energi A/S,≤100
107898832590939,European Commission,European Commission,≤100
144098125661833,Nordea Invest,Nordea Invest,≤100
186645960378,Danwatch,Danwatch,≤100
356520931077196,Europabevægelsen,Europabevægelsen,≤100
1684646181850363,TjekDet,TjekDet,≤100
167887506877,AIDS-Fondet,AIDS-Fondet,≤100
167412043730,Venstres Ungdom - VU,Venstres Ungdom - VU,≤100
341299649231023,Zetland,Zetland,≤100
615028135227297,Institut for psykosomatik og følelsesforløsning,These ads ran without a disclaimer,≤100
862049590591113,Lærerstandens Brandforsikring,Lærerstandens Brandforsikring,≤100
142641498926,Fairtrade-mærket Danmark,Fairtrade Danmark,≤100
342716189117135,Sparekassen Danmark,Sparekassen Danmark,≤100
217135424459,Karen Blixen Museum,Karen Blixen Museum,≤100
257730662802548,Mission10forty,Mission10forty.org,≤100
203700576325922,Koda,Koda,≤100
297422283612612,TotalEnergies,TotalEnergies,≤100
360787567740895,Volt Danmark,Volt Danmark,≤100
314676938743,DM din akademiske fagforening,DM,≤100
101875815016312,Caroline Victoria Christensen,Caroline Victoria Christensen,≤100
146956228206,Red Barnet Ungdom,Red Barnet Ungdom,≤100
227357657280228,Børnehjælpsdagen,Fonden Børnehjælpsdagen af 6. maj 1904,≤100
550512865030230,Promissio,Promissio,≤100
103170447987623,Rosa Lykke Yde - SF,SF Randers,≤100
181330585392156,Skattestyrelsen,Skattestyrelsen,≤100
29097589538,Årsskriftet Critique,Årsskriftet Critique,≤100
133646853348352,Enghave Barok,Enghave Barok,≤100
141140922630894,RED Center,RED Center,≤100
1405355586351630,Carlsbergfondet,Carlsbergfondet,≤100
178362315106,European Parliament,European Parliament,≤100
314301147507,Astma-Allergi Danmark,Astma-Allergi Danmark,≤100
192783424152018,Socialistisk Information,Socialistisk Information,≤100
1246666085407861,Karsten Hønge,SF,≤100
297422283612612,TotalEnergies,These ads ran without a disclaimer,≤100
117911700335547,fridaysforfuturedenmark,These ads ran without a disclaimer,≤100
194452460650048,Global Aktion,Global Aktion,≤100
107575374711850,SAGA DK,Saga,≤100
180519405977219,Frederiksværk Krisecenter,Frederiksværk Krisecenter,≤100
267353906619818,Mr. Gugu & Miss Go,These ads ran without a disclaimer,≤100
126543540781090,Ældre Sagen,These ads ran without a disclaimer,≤100
494902077334290,Tuborgfondet,Tuborgfondet,≤100
124018464293178,Ligeværd,These ads ran without a disclaimer,≤100
117706891348378,Срочные Hовости,These ads ran without a disclaimer,≤100
102500518635499,ENTR en,These ads ran without a disclaimer,≤100
101726556288638,Best Strategy Advisors,These ads ran without a disclaimer,≤100
527351247377965,European Committee of the Regions,European Committee of the Regions,≤100
