Page ID,Page name,Disclaimer,Amount spent (SEK)
217391588404948,Katalys,Katalys,≤100
129841741852473,Folkhälsodalen,Folkhälsodalen,≤100
239855722130,Nyhetsmagasinet Fokus,Fokus,≤100
175656912484553,Unionen,Unionen,≤100
1139097292843761,Kristdemokraterna Göteborg,Miriam Helena Lilja,≤100
312084019369,Dagens Medicin,Dagens Medicin,≤100
10150123858255327,Läkemedelsverket,Läkemedelsverket,≤100
163820136238,LO Sverige,Landsorganisationen Sverige,≤100
1633181116933852,SvD Junior,SvD Junior (SvD),≤100
212049035488183,The Hunger Project Sverige,The Hunger Project Sverige,≤100
273402369438867,By Billgren,By Billgren AB,≤100
8040892957,Socialdemokraterna,Socialdemokraterna,≤100
120216874723147,Svenskt Sigill,Svenskt Sigill,≤100
175656912484553,Unionen,These ads ran without a disclaimer,≤100
130148200513245,Amazon Watch Sverige,Amazon Watch Sverige,≤100
105172765831331,Vafa Sadat Farizani,Vafa Sadat Farizani,≤100
179931025357058,Kommunal,Kommunal,≤100
127063960674693,Svenska Freds- och Skiljedomsföreningen,Svenska Freds- och Skiljedomsföreningen,≤100
183959274989548,Landsbygdsnätverket,Landsbygdsnätverket,≤100
1592395117505407,Näringslivets medieinstitut,Näringslivets Medieinstitut,≤100
129016447116122,Aktuell Hållbarhet,Aktuell Hållbarhet,≤100
498767116802809,Vänsterpartiet Region Stockholm,Vänsterpartiet Region Stockholm,≤100
323156205347,Vänsterpartiet,Vänsterpartiet,≤100
407290589320311,ABF Örebro län,Mikael Runesson,≤100
152085291138,Aktuellt i Politiken,Aktuellt i Politiken,≤100
369882229866380,El av Sol Sverige AB,These ads ran without a disclaimer,≤100
637235366608588,studietid,#studietid,≤100
104928476281245,Ibn Rushd Studieförbund,Ibn Rushd Studieförbund,≤100
841675695959993,Energiföretagen Sverige,Energiföretagen Sverige,≤100
342952129133948,Kultur i Malmö,Kultur i Malmö,≤100
103953609645359,SCB - Statistiska centralbyrån,Statistiska centralbyrån,≤100
212284955495610,Elektrikerna,Elektrikerna,≤100
286987014656068,Socialdemokraterna Solna,Socialdemokraterna Solna,≤100
266170183550491,Nya Kompisbyrån,Nya Kompisbyrån,≤100
347852331958080,En Företagares Vardag,En Företagares Vardag,≤100
1528125900743214,Effektiv Altruism Sverige,Effektiv Altruism Sverige,≤100
109609604086656,Vejpkollen.se,Vejpkollen.se,≤100
120477444659925,Svensk Handel,Svensk Handel,≤100
166859653342254,Roks - mot mäns våld mot kvinnor,Roks - mot mäns våld mot kvinnor,≤100
337086006951883,Jessica Polfjärd,Moderaterna,≤100
209271425846739,Open Doors Sverige,Open Doors Sverige,≤100
546786369109609,Centerpartiets internationella kansli,Centerpartiets internationella kansli,≤100
887305194662637,Axess Magasin & TV,Axess Magasin & TV,≤100
268608766607208,Svensk Tidskrift,Svensk Tidskrift,≤100
620946784601434,Mera Mjölk i Sverige,These ads ran without a disclaimer,≤100
1432591790382295,ByMartinsdotter,By Martinsdotter,≤100
690167674732029,Lena Hallengren,Socialdemokraterna,≤100
352682608599,Vänsterpartiet Västerås,Vänsterpartiet,≤100
150909028299502,Jernkontoret,Jernkontoret,≤100
709317875766999,Judisk Kultur i Sverige,Judisk Kultur i Sverige,≤100
112644953916525,Facklig Vänster,Vänsterpartiet,≤100
1447309755322652,Bostad 2030,Bostad 2030,≤100
182726910344,Hela Sverige Ska Leva,Hela Sverige Ska Leva,≤100
776663125727235,Internationalen,Socialistisk Politik,≤100
323218466904,Kristdemokraterna i Lerum,Miriam Helena Lilja,≤100
495659120577,Karlstads universitet,karlstads universitet,≤100
124892400864698,Företagarna,Företagarna,≤100
45101268520,SSU,SSU,≤100
111566022258925,Vänsterpartiet Skåne,Vänsterpartiet Skåne,≤100
267640803634611,Moderaterna i Västerbotten,Moderaterna i Västerbotten,≤100
106424948513158,Riksorganisationen för fortbildning om Förintelsen,Riksorganisationen för fortbildning för förintelsen,≤100
166089953424403,Equmeniakyrkan,Equmeniakyrkan,≤100
12690894340,Centerpartiet,Centerpartiet,≤100
103751762664451,Najświeższe wiadomości,These ads ran without a disclaimer,≤100
109151468296542,Partiet MoD,MoD Ideell förening,≤100
273254886116655,Motargument,Motargument,≤100
1413778618876526,StreetGäris,STREETGÄRIS,≤100
101320658099429,Renoveringsraseriet,Renoveringsraseriet,≤100
100274175084897,Scenario 2030,Senario 2030,≤100
293679875824,Svenska FN-förbundet,Svenska FN-förbundet,≤100
223053457729155,Unga Örnar,Unga Örnars Riksförbund,≤100
287880713020478,Rörelsen,Peter Gustavsson,≤100
113710601984970,Barnfonden,Barnfonden,≤100
152849631489919,Byrån mot diskriminering i Östergötland,Byrån mot diskriminering i Östergötland,≤100
699733880123060,Tjejjouren i Lund - en transinkluderande jour,Tjejjouren i Lund,≤100
173745622660246,Bring Sverige,These ads ran without a disclaimer,≤100
1495636290691848,Vänsterpartiet Stockholms stad,Vänsterpartiet Stockholm stad,≤100
146714875382706,ABF Östergötland,Dahlstrom Solveig Astrid Elisabeth,≤100
135062563176874,Utrikespolitiska Institutet,Utrikespolitiska Institutet,≤100
1230018870391467,Medborgerlig Samling Uppsala,Medborgerlig Samling Uppsala Län,≤100
987676224611140,Demokrati utan gränser,Demokrati utan gränser,≤100
111005714391,Scouterna,Scouterna,≤100
293099781096968,MATtanken,Landsbygdsnätverkets kansli,≤100
157426134878218,Bodens kommun,Bodens kommun,≤100
887305194662637,Axess Magasin & TV,Axess Publishing,≤100
224366637358,Journalistförbundet,Journalistförbundet,≤100
356032977210,Vi-skogen,Vi-skogen,≤100
268593563268202,Kristdemokraterna Tyresö,Kennerberg Leif Robert,≤100
540469052705480,Vänsterpartiet Eslöv,Rašović Kasumović Umihana,≤100
100819468408226,International Wellness Farm,These ads ran without a disclaimer,≤100
835742509786026,Vänsterpartiet i Nynäshamn,Vänsterpartiet i Nynäshamn,≤100
237863203023150,Vänsterpartiet Umeå,Vänsterpartiet Umeå,≤100
152953178070559,Kommunistiska Partiet,Kommunistiska Partiet,≤100
175873745789190,Vänsterpartiet Göteborg,Vänsterpartiet Göteborg,≤100
417957948307359,Socialdemokraterna i Täby,Socialdemokraterna i Täby,≤100
108216678020301,CGH & Jobbfrågan,Svensk Jobbdemokrati,≤100
328190041250391,Ve & fasa - veganskt & etiskt mode,These ads ran without a disclaimer,≤100
127757523931098,Emrahus AB,Emrahus AB,≤100
948718605336853,Juan Espinoza,These ads ran without a disclaimer,≤100
1392761717630625,Bokförlaget Korpen,Bokförlaget Korpen,≤100
376804565780243,Vänsterpartiet Södermalm,Vänsterpartiet Södermalm,≤100
105847354209034,Protect the Forest - Sweden,Skydda Skogen,≤100
17775970938,Cancerfonden,Cancerfonden,≤100
172964230195,Hallandsposten,Hallandsposten,≤100
129664437103456,Medicinska fakulteten vid Lunds universitet,Medicinska fakulteten vid Lunds universitet,≤100
386485284783972,Socialdemokraterna i Enköping,Socialdemokraterna i Enköping,≤100
100401226296083,SFP i Stockholm,SFP i Stockholm,≤100
108492218918,IF Metall,IF Metall,≤100
1288661951220034,Närhetsliv Boden,Bodens kommun,≤100
107898832590939,European Commission,European Commission,≤100
488287268356127,Be Licensed,These ads ran without a disclaimer,≤100
105143907891885,LuBrus in feisbuca - scribacchiatore curiosante,These ads ran without a disclaimer,≤100
