Page ID,Page name,Disclaimer,Amount spent (NOK)
210624562284961,Frogn Arbeiderparti,Frogn Arbeiderparti,≤100
730770907052378,Aurskog-Høland Senterparti,Aurskog-Høland Senterparti,≤100
113275862050709,Næringslivets Hovedorganisasjon,Næringslivets Hovedorganisasjon,≤100
862240613795156,Lillestrøm Arbeiderparti,Lillestrøm Arbeiderparti,≤100
1527451180873336,Eidsvoll Arbeiderparti,Eidsvoll Arbeiderparti,≤100
623596214494727,Anima - Stopp dyremishandling,Anima - stopp dyremishandling,≤100
102097035962847,Eidsvoll Senterparti,Eidsvoll Senterparti,≤100
514947745299420,Vestby Miljøpartiet De Grønne,VESTBY MILJØPARTIET DE GRØNNE,≤100
380405316155402,Stopp alzheimer og demens,Nasjonalforeningen for folkehelsen,≤100
132368899297,Framtiden i våre hender,Framtiden i våre hender,≤100
189828081044593,MS-forbundet i Norge,Ms-forbundet,≤100
1583324988565868,Stortinget,Stortinget,≤100
110023678604857,Asker Venstre,Asker Venstre,≤100
139630365693,Drammen FrP,Drammen Fremskrittsparti,≤100
10254410675,Venstre,Venstre,≤100
159384853140,Oslo Unge Høyre,Oslo Unge Høyre,≤100
457439724430741,Vestby FrP,Vestby FrP,≤100
91007335905,Aurskog-Høland Arbeiderparti,Akershus Arbeiderparti,≤100
200168040392101,Hustadvika kommune,These ads ran without a disclaimer,≤100
609322219124074,Bærum MDG,Bærum Miljøpartiet de Grønne,≤100
698086313709969,Rødt Akershus,Rødt,≤100
105939459530874,Eidsvoll SV,EIDSVOLL SOSIALISTISK VENSTREPARTI,≤100
2195177054093601,Kongsvinger SV,Kongsvinger SV,≤100
105610979090459,Christopher Leiknes - Ordførerkandidat for Enebakk Arbeiderparti,Enebakk Arbeiderparti,≤100
108203984145752,Kruse Larsen,Kruse Larsen,≤100
1430303507191895,Stange FrP,Stange FrP,≤100
120374971332864,Kagge Forlag,Kagge Forlag,≤100
227688410297,Radio Latin-Amerika,Radio Latin-Amerika,≤100
118470544845764,Moss SV,Moss SV,≤100
105706168752816,NHO Geneo,NHO Geneo,≤100
227287787462229,Skien Arbeiderparti,These ads ran without a disclaimer,≤100
60540214886,Lederne,These ads ran without a disclaimer,≤100
1527451180873336,Eidsvoll Arbeiderparti,These ads ran without a disclaimer,≤100
157929987567626,Oslo MDG,OSLO MILJØPARTIET DE GRØNNE,≤100
157803497575876,NHO Reiseliv,NHO Reiseliv,≤100
116313645108382,IFE - Institutt for energiteknikk,IFE - Institutt for energiteknikk,≤100
133640403364515,Næringsforeningen Haugalandet,Næringsforeningen Haugalandet,≤100
463509943692556,Nordre Follo SV,Nordre Follo SV,≤100
2398568533531114,Velferdsmiks,NHO Geneo,≤100
119797291429215,RIO - en landsdekkende brukerorganisasjon på rusfeltet,RIO - en landsdekkende brukerorganisasjon på rusfeltet,≤100
109353154135430,E.N. Publishing,These ads ran without a disclaimer,≤100
176175415825122,apotek.no,Apotekforeningen,≤100
119878348024795,ULOBA,Uloba - Independent Living Norge,≤100
198660866818662,Afghanistankomiteen - NAC,Afghanistankomiteen,≤100
126448980866214,Klassekampen,Klassekampen AS,≤100
102661254440027,Pårørendeaksjonen Moss - For en verdig alderdom,Pårørendeaksjonen Moss - For en verdig alderdom,≤100
126008427465390,Hamarregionen Utvikling,HAMARREGIONEN REISELIV OG UTVIKLING,≤100
106716332332281,Njål Vigleik Grene-Johnsen,Njål Vigleik Grene-Johnsen,≤100
13071966966,Buskerud Arbeiderparti,Buskerud Arbeiderparti,≤100
101877112854513,,Østfold SV,≤100
102040431616976,Beaufort Solutions,Beaufort Solutions,≤100
189196954458836,Klar Tale,Stiftelsen Klar Tale,≤100
398467843499743,Rogaland Senterparti,Rogaland Senterparti,≤100
117726821605303,PBL,PBL,≤100
128566103830426,Civita,Civita AS,≤100
179839425383047,Yrkestrafikkforbundet - YTF,Yrkestrafikkforbundet,≤100
120446271352301,Nord universitet,These ads ran without a disclaimer,≤100
100885889429302,Verdinytt,Verdinytt AS,≤100
189196954458836,Klar Tale,STIFTELSEN KLAR TALE,≤100
117756891616696,Moss FrP,Moss FrP,≤100
230808690265272,Drammen SV,Drammen SV,≤100
591988314148347,Ås SV,These ads ran without a disclaimer,≤100
105060276260021,Tromsø FrP,Tromsø FrP,≤100
718942011483190,Aftenposten Historie,Aftenposten,≤100
267353906619818,Mr. Gugu & Miss Go,These ads ran without a disclaimer,≤100
10150100790365316,Samlerhuset,These ads ran without a disclaimer,≤100
426489054185232,Kristiansand Arbeiderparti,Kristiansand Arbeiderparti,≤100
533651323368005,Nordland FrP,Nordland FrP,≤100
119062344777724,Bjerke FrP,Bjerke FrP,≤100
278615972984573,Tverga,These ads ran without a disclaimer,≤100
226417544192807,Tankesmien Agenda,Tankesmien Agenda,≤100
298964320208914,Lillesand Høyre,Lillesand Høyre,≤100
109712155457567,Politiker Paal Ravnaas,Politiker Paal Ravnaas,≤100
112631767587663,Meninger24,Meninger24,≤100
106736786343446,Stord FrP,Stord FrP,≤100
352782288790,Stavanger Venstre,Stavanger Venstre,≤100
136206693091663,Norges Fiskarlag,Norges Fiskarlag,≤100
108731807574685,Rødt Odal,Rødt Odal,≤100
189503977888359,Drammen MDG,Drammen MDG,≤100
367798489898591,Tønsberg Arbeiderparti,Tønsberg Arbeiderparti,≤100
129515713837852,Corporate Communications,These ads ran without a disclaimer,≤100
289987704371839,KNA (Kongelig Norsk Automobilklub),These ads ran without a disclaimer,≤100
112632125462357,Gjøvik og Toten Venstre,Gjøvik og Toten Venstre,≤100
974891679263550,Drammen Idrettsråd,These ads ran without a disclaimer,≤100
198748346812235,Drammen Venstre,Drammen Venstre,≤100
307525272933,Humanist forlag,Humanist forlag,≤100
225023427543647,Moss KrF,Moss KrF,≤100
298357179829,Trondheim Arbeiderparti,Trondheim Arbeiderparti,≤100
1094736387315823,Ny Kurs Moss,Ny Kurs,≤100
289043317923899,Modum Arbeiderparti,Modum Arbeiderparti,≤100
115717534759325,"Jens Tore Fremmegård, listekandidat for Indre Østfold FrP","Jens Tore Fremmegård, listekandidat for Indre Østfold FrP",≤100
758656980990618,Indre Fosen Arbeiderparti,Indre Fosen Arbeiderparti,≤100
168850569832136,Færder Høyre,Færder Høyre,≤100
106939485471151,Ordførerkandidat Yngve Magnus T. Fosse - Høyre,Ordførerkandidat Yngve Magnus T. Fosse - Høyre,≤100
120815981305897,KS Kommunesektorens organisasjon,KS Kommunesektorens organisasjon,≤100
106918780742858,Ordfører Kvitsøy - Stian Giil Bjørsvik,Ordfører Kvitsøy - Stian Giil Bjørsvik,≤100
343915555647819,Lillehammer Senterparti,Lillehammer Senterparti,≤100
198570446828478,Melhus Høyre,Melhus Høyre,≤100
1645087842413022,Meløy SV,Meløy SV,≤100
112828598803706,Lillestrøm Venstre,Lillestrøm Venstre,≤100
122522717506421,3D All Over Print Shirts,These ads ran without a disclaimer,≤100
111068872040824,Super Quiz,These ads ran without a disclaimer,≤100
104939085904916,Mkeli custom clothing,These ads ran without a disclaimer,≤100
185741612014,Nordisk Ministerråd og Nordisk Råd,These ads ran without a disclaimer,≤100
107776705744280,,These ads ran without a disclaimer,≤100
7783116506,Animals Asia,These ads ran without a disclaimer,≤100
106403067788374,Buzz World,These ads ran without a disclaimer,≤100
550751965021284,Success Resources,These ads ran without a disclaimer,≤100
