Page ID,Page name,Disclaimer,Amount spent (ILS)
103546549403297,ניהול משברים,Ben Horin Alexandrovitz,≤100
114423103807949,פורום העצמאים,פורום העצמאים בהסתדרות,≤100
154698021323966,יוזמות אברהם  مبادرات  ابراهيم,יוזמות אברהם مبادرات ابراهيم,≤100
444832565529651,המכון הישראלי לדמוקרטיה,המכון הישראלי לדמוקרטיה,≤100
931632193671798,נתניה חופשית  - אפרים בולמש,נתניה חופשית  - אפרים בולמש,≤100
472693929419351,עיריית כפר יונה,עיריית כפר יונה,≤100
112518865169237,"לשכה אחרת, לכולם - בראשות עו""ד גיא סרוסי","עו""ד גיא סרוסי",≤100
110052591967356,לירון סבן משרד עורכי דין,Yifat Hazan,≤100
109221276098008,מעוף משרות דרושים - Maof Jobs Page,Maof,≤100
159416337497662,Nir Barkat - ניר ברקת,Nir Barkat - ניר ברקת,≤100
111500115228845,לביא זמיר לראשות לב השרון,לביא זמיר לראשות לב השרון,≤100
790149967713981,דרכנו,דרכנו,≤100
378985879235977,ערן דורון- Eran Doron,ערן דורון- Eran Doron,≤100
849824028408565,תנועת אם תרצו,תנועת אם תרצו,≤100
110125925176216,יוזמת המאה - The 100 Initiative,יוזמת המאה,≤100
1514952655390958,משרד תומר ורשה - עורכי דין • הגירה והסדרת מעמד • אשרות בישראל • זכויות אדם,"משרד עו""ד תומר ורשה",≤100
103183301914371,כוח של אמא,Nataly Milner,≤100
114869678131807,משמר החינוך הממלכתי,משמר החינוך,≤100
655073717925481,קרן ברל כצנלסון,קרן ברל כצנלסון,≤100
501512673192146,Авигдор Либерман,Avigdor Liberman - אביגדור ליברמן,≤100
110849095353510,"עו""ד חיה מנע לראשות מחוז תל אביב בלשכת עורכי הדין",Haya Mena,≤100
512355185513534,ראש העיר מיכאל וידל,מיכאל וידל - הדף הרשמי,≤100
1616620351898508,Адвокат Варша • Иммиграция • Рабочая виза в Израиле • Воссоединение семьи,"משרד עו""ד תומר ורשה",≤100
219256864871723,Lea Fadida לאה פדידה,Lea Fadida לאה פדידה,≤100
2026942384285541,"פבל פולב - עובד כמוך, עובד בשבילך",Pavel Polev,≤100
426502237384307,מפלגת יש עתיד,מפלגת יש עתיד,≤100
172654247853282,Shenhav musanbar,Shenhav Musanbar,≤100
1913755198907011,"המרכז הרפואי לטיפול בהשמנה - ד""ר רז",המרכז הרפואי לטיפול בהשמנה,≤100
106586978519694,All•in הבית של הפודקסטים,Allin הבית של הפודקסטים,≤100
114433028268482,נביו אבבה,נביו אבבה,≤100
157486831113285,קרן תל''י - TALI Education Fund,TALI Education fund,≤100
110917020553426,Ari Shavit - ארי שביט,Ari Shavit - ארי שביט,≤100
101189206302646,"עמית אדר - עו""ד הסדרי חובות, פשיטת רגל, חדלות פירעון",These ads ran without a disclaimer,≤100
153991671307861,אישה לאישה - למען נשים נפגעות אלימות וילדיהן,אישה לאישה - למען נשים נפגעות אלימות וילדיהן,≤100
1822651321364643,121 - מנוע לשינוי חברתי,121 - מנוע לשינוי חברתי,≤100
403470203161681,"קרן רש""י - Rashi Foundation","קרן רש""י לצמצום פערים חברתיים",≤100
220045128798930,"עו""ד ידידיה בלומהוף - תביעות משרד הביטחון",משרד עורכי דין ידידיה בלומהוף,≤100
183872951631389,אקים ישראל Akim Israel,אקים ישראל Akim Israel,≤100
106820492383861,רן מנו,רן מנו,≤100
417036191716864,המכללה האקדמית צפת  Zefat Academic College,These ads ran without a disclaimer,≤100
401687276639883,רז קינסטליך - ראש עיריית ראשון לציון,"רז קינסטליך- בחירות לראשות עיריית ראשל""צ",≤100
154379154574868,עמותת הכוריאוגרפים,עמותת הכוריאוגרפים,≤100
562315384163994,עדי לוי סקופ לראשות העיר כפר סבא,עדי לוי סקופ לראשות העיר כפר סבא,≤100
1484712825147171,Tomer Warsha Adv • Immigration to Israel • Aliya • Immigrants • Citizenship,"משרד עו""ד תומר ורשה",≤100
94258847306,האגודה לזכויות האזרח בישראל,האגודה לזכויות האזרח בישראל,≤100
104783631865965,תלם,קרן ברל כצנלסון,≤100
387662485168743,LPY הוצאת אזרחות פולנית,LPY הוצאת אזרחות פולנית,≤100
166161510917460,קובי אביבי ראש המועצה האזורית באר טוביה,קובי אביבי ראש המועצה האזורית באר טוביה,≤100
303720457847,לשכת רואי חשבון בישראל,לשכת רואי חשבון בישראל,≤100
823182014484495,שחר אורגד - סגן ראש לשכת עורכי הדין,"שחר אורגד  - משרד עו""ד",≤100
103085619445870,ניר ברכיה משרד עורכי דין,Michael Michel Levi,≤100
869130149932954,משרד הפנים - Ministry of Interior,משרד הפנים - Ministry of Interior,≤100
153028785566305,Parents Against Child Detention הורים נגד מעצרי ילדים,Parents Against Child Detention הורים נגד מעצרי ילדים,≤100
94762908662,נעמת - תנועת הנשים של ישראל,נעמת | Women @ Work,≤100
100897009622001,דרך המים,דרך המים,≤100
205544429526773,תג מאיר: אור במקום טרור,תג מאיר: אור במקום טרור,≤100
155237077282,מגמה ירוקה - Green Course,מגמה ירוקה - Green Course,≤100
341448679281672,יריב לוין - Yariv Levin,yariv levin - יריב לוין,≤100
108787681841168,רישיון נשק בקליק,Michael Michel Levi,≤100
221885774492166,לשכת המסחר,לשכת המסחר,≤100
33942762466,Shalom Hartman Institute מכון שלום הרטמן,Shalom Hartman Institute - מכון שלום הרטמן,≤100
100227825236896,חוצה ישראל - TransIsrael,חוצה ישראל - TransIsrael,≤100
126073733720950,Шанс на Жизнь,צ'אנס לחיים,≤100
106396902115076,فادي عراقي مهنية - ارادة - قدرات,فادي عراقي مهنية - ارادة - قدرات,≤100
402936269773132,עליזה לביא,עליזה משיח לביא,≤100
107110828789769,רוני בריק,רוני בריק,≤100
167657276622943,אראל מרגלית - Erel Margalit,אראל מרגלית - Erel Margalit,≤100
676336439165235,קרן משפחת רודרמן: יחסי ישראל-יהדות ארצות הברית,קרן משפחת רודרמן: יחסי ישראל-יהדות ארצות הברית,≤100
452342168247343,יוחנן פלסנר - Yohanan Plesner,המכון הישראלי לדמוקרטיה,≤100
311316755621457,יוצאים לשינוי,Out for Change - יוצאים לשינוי,≤100
115755304767435,"ח""כ אושר שקלים - MK Osher Shkalim",Adi Arkin,≤100
161804953943328,Яир Лапид,יש עתיד - בראשות יאיר לפיד,≤100
197861515565,שתיל - شتيل - Shatil,שתיל - Shatil,≤100
519587265446919,יוראי להב הרצנו - Yorai Lahav Hertzanu,Yorai Lahav Hertzanu,≤100
296689240391934,- הדין הצרפתי - ירושות בצרפת - אזרחות צרפתית - דרכון צרפתי,Yifat Hazan,≤100
112210295510027,World Zionist Organization - ההסתדרות הציונית העולמית,ההסתדרות הציונית העולמית,≤100
158195257562237,מיכאל לייטמן,"בני ברוך קבלה לעם ע""ר",≤100
2036461326389031,Nir A. Cohen,Nir A. Cohen,≤100
104728241521436,האגודה לתרבות הדיור,האגודה לתרבות הדיור,≤100
172680759548006,האקדמית רמת-גן,המכללה האקדמית רמת גן,≤100
698427173532872,חופות - מבית השגחה פרטית,חופות,≤100
994217980595847,איגוד ערים לאיכות הסביבה נפת אשקלון,Municipal Environmental Association - Ashkelon District,≤100
310448006908,Ofir Akunis - אופיר אקוניס,Ofir Akunis - אופיר אקוניס,≤100
105377745313828,עורך דין ירון נדם,Yifat Hazan,≤100
120240631007633,הילה לנקרי-מיוסט,הילה לנקרי-מיוסט,≤100
1614948598762298,Bardugo LIVE אולפן פתוח,Bardugo LIVE אולפן פתוח,≤100
103185328887035,דניאל ליזרוביץ',דניאל ליזרוביץ,≤100
116877711723730,ממרי,ממרי,≤100
175285029214345,הציונות הדתית,ציונות דתית,≤100
563018707177711,בידינו - למען הר הבית Beyadenu - Returning to the Temple Mount,בידינו - למען הר הבית Beyadenu - Returning to the Temple Mount,≤100
270133532996654,בית פרת - מדרשה ישראלית,בית פרת - מדרשה ישראלית,≤100
422665717788216,חיים כץ - Haim Katz,חיים כץ - Haim Katz,≤100
975710572458134,عايدة توما-سليمان עאידה תומא-סלימאן,عايدة توما-سليمان עאידה תומא-סלימאן,≤100
271404389601060,Yaakov Hagoel - יעקב חגואל,Yaakov Hagoel - יעקב חגואל,≤100
102036005190785,Logivote - הפתרון השלם למערכת ניהול קמפיינים ובחירות דיגיטליות,LogiVote,≤100
129618240428658,כוח לעובדים,כוח לעובדים,≤100
108760035823125,The Van Leer Jerusalem Institute - מכון ון ליר בירושלים,The Van Leer Jerusalem Institute - מכון ון ליר בירושלים,≤100
104335504350632,כרמים - המינהלת להתחדשות עירונית פתח תקווה,כרמים,≤100
146122195591636,שלומי לחיאני - בת ים בראש מורם,שלמה לחיאני,≤100
116793865137528,בנייני האומה,בנייני האומה ICC Jerusalem,≤100
122049014216069,יוזמה - ציונות משפטית,יוזמה - ציונות משפטית,≤100
101545285387643,Beegreen ביגרין  - קירות ירוקים,Haim Dilaroza,≤100
192242644687256,גל לנצ'נר חבר המועצה בגבעת שמואל,גל לנצ'נר חבר המועצה בגבעת שמואל,≤100
433942603478314,אהרון ליבוביץ - Aaron Leibowitz,אהרון ליבוביץ - Aaron Leibowitz,≤100
107114480630055,"ד""ר מוטי גלוסקה - מחקרי ביטחון ואסטרטגיה","ד""ר מוטי גלוסקה - מחקרי ביטחון ואסטרטגיה",≤100
1915868198652314,האם ראית את האופק לאחרונה?,האם ראית את האופק לאחרונה?,≤100
122151567825903,ארגון בטרם לבטיחות ילדים,ארגון בטרם לבטיחות ילדים,≤100
990000487755398,עמפלי  -  עריכת דין מיסים      Ampeli - Tax Law Office,Yifat Hazan,≤100
994811120638154,כרם נבות كرم نابوت,כרם נבות كرم نابوت,≤100
2025495104334525,"חביב חורי ושות', משרד עורכי דין",Yifat Hazan,≤100
108433902545902,Geneva Initiative,יוזמת ז'נבה,≤100
610994792373739,ירון לוי - Yaron Levi,Yaron Levi,≤100
110897178941008,מרכז אדוה,מרכז אדוה,≤100
111177802287614,Begin Center | מרכז מורשת מנחם בגין,Begin Center | מרכז מורשת מנחם בגין,≤100
561508917249930,Gal Sharabi - גל שרעבי - דמאיו,Gal Sharabi Damayo,≤100
340069009019,ice אייס,ice אייס,≤100
191738340912361,Taub Center - מרכז טאוב,מרכז טאוב לחקר המדיניות החברתית בישראל,≤100
1073460539346074,אלון שוסטר - Alon Schuster,אלון שוסטר - Alon Schuster,≤100
443505192443192,A Land for All ארץ לכולם بلاد للجميع,A Land for All ארץ לכולם بلاد للجميع,≤100
554308731366675,محامون من أجل إدارة سليمة - Lawyers for Good Governance,lawyers for good governance,≤100
134252303927914,Майкл Мур - מייקל מור,Майкл Мур - מייקל מור,≤100
134896023193138,יוזמת ז'נבה,יוזמת ז'נבה,≤100
358388837629256,דרור שור לראשות מועצת באר טוביה,דרור שור לראשות מועצת באר טוביה,≤100
116726184624195,Партия Ноам,מפלגת נעם,≤100
232752110162953,"שלמה כ""ץ משרד עורכי דין",Yifat Hazan,≤100
401082636658821,איגוד ערים לאיכות הסביבה שרון - כרמל,איגוד ערים שרון כרמל,≤100
109321060660157,"מרים אלישע זהבי, משרד עורכי דין וגישור",Yifat Hazan,≤100
227073477334754,אופיר שפיגל - יחסי ציבור,אופיר שפיגל תקשורת וקשרי ממשל,≤100
117621584537422,"עו""ד ניסן זכריה לראשות העיר חולון",ניסן זכריה,≤100
114884923663318,"מקו""ם - מועצת הקבוצות והקהילות המשימתיות בישראל","מקו""ם - מועצת הקבוצות והקהילות המשימתיות בישראל",≤100
1692293270989088,שדה ושות' משרד עורכי דין נוטריון ומגשרים,Yifat Hazan,≤100
189543984502825,משה קונינסקי,משה קונינסקי,≤100
140600726014862,גישה - מרכז לשמירה על הזכות לנוע,Gisha - Legal Center for Freedom of Movement,≤100
198917210119704,שלום עכשיו,שלום עכשיו,≤100
107962578335804,Letmebe,These ads ran without a disclaimer,≤100
310003182800720,עושים חקלאות ישראלית - מועצת הצמחים,עושים חקלאות ישראלית - מועצת הצמחים,≤100
877405719007268,מכון ארגמן ללימודים שמרניים,מכון ארגמן,≤100
114183292001372,Gisha LCFM,Gisha - Legal Center for Freedom of Movement,≤100
102320845954287,"עו""ד עדי חן",Yifat Hazan,≤100
105827165037026,ענת וילנאי עורכת דין ומגשרת,Yifat Hazan,≤100
171197756239359,"עומר יעבץ - צחי ביטון משרד עו""ד צבאי ונכי צה""ל",Yifat Hazan,≤100
328994320630299,ממזרח שמש - בית מדרש למנהיגות חברתית,Kol Israel Haverim – Alliance,≤100
846516645391265,ולדימיר בליאק - Vladimir Beliak,Vladimir Beliak,≤100
151429721541665,Dan Illouz -  דן אילוז,Dan Illouz -  דן אילוז,≤100
111250977056323,מאיה רוטנברג משרד עורכי דין,Yifat Hazan,≤100
102817181542369,"חגי חכם, עורך דין",Yifat Hazan,≤100
104984005680662,משמר הראיסים,משמר הראיסים מאת דוד סוויסה,≤100
242732972866081,"שניידרמן, סברדליק ושות' משרד עורכי דין",Yifat Hazan,≤100
106057988971053,אלי כהן - Eli Cohen,אלי כהן - Eli Cohen,≤100
103432814955134,"מנחמי דקל - משרד עו""ד ומגשרים",Yifat Hazan,≤100
120166391073545,ביחד עפולה ביתנו - Бе Яхад Афула Бетейну,מיכאל ברקן,≤100
123065247744905,ידיעות ספרים שאוהבים,אבי קראוס,≤100
105696862520128,עדי נאמן לראשות באר טוביה,עדי נאמן,≤100
102619054580091,הרצליך-לאור משרד עורכי דין ונוטריון,Yifat Hazan,≤100
248723598607259,ארגון בזכות,Bizchut,≤100
106300734078807,"יוסף משעל עו""ד",Yifat Hazan,≤100
649373828424341,Moshe Lion - משה ליאון,Moshe Lion - משה ליאון,≤100
104552600367053,"עו""ד רונן טיב - Ronen Tiv, Adv",Yifat Hazan,≤100
101614785409781,Роман Соколов     Roman Sokolov,מפלגת כוח אזרחי,≤100
374621752613406,"שרף, אלקיים ושות', עורכי דין",Yifat Hazan,≤100
111707201911192,"עו""ד אדיר צבי - Adir Zvi Adv",Adir Zvi,≤100
1580796278821131,"הורוביץ-עופר - משרד עו""ד",Yifat Hazan,≤100
894177217390024,"ליאור ברקנפלד-משרד עו""ד",Yifat Hazan,≤100
108820357145208,יצחק וסרלאוף,יצחק וסרלאוף,≤100
109880580419027,טארק ח'ורי - משרד עורכי דין,Yifat Hazan,≤100
168898066479983,עיריית עכו,עיריית עכו,≤100
115256976973278,Nikk.Agency IL UA Новости Израиля - Привет Израиль Что нового?,אלכסנדר לוצנקו,≤100
105907482438233,שלומית שיחור רייכמן לראשות מ.א. עמק יזרעאל,שלומית שיחור רייכמן,≤100
105639554375662,אפרים גלסברג משרד עורכי דין,Yifat Hazan,≤100
108871831952328,רוח מערבית,רוח מערבית,≤100
57400032655,קבלה לעם,"בני ברוך קבלה לעם ע""ר",≤100
471173436243263,جمعية حقوق المواطن في اسرائيل,جمعية حقوق المواطن في اسرائيل,≤100
106423492439684,אשדוד בוחרת,These ads ran without a disclaimer,≤100
379363815822415,משרד עו״ד פז ושות׳ - דיני משפחה ומקרקעין,Yifat Hazan,≤100
1411953248861995,"רונית כהן משרד עו""ד - Ronit Cohen - Law Office",Yifat Hazan,≤100
116850018045907,ניסן חסון - Nissan Hason,Nissan Hason,≤100
1090118307755134,יוסי ניזרי- משרד עורכי דין,Yifat Hazan,≤100
111939551755767,שאול אטיאס - משרד עורכי דין ונוטריון,Yifat Hazan,≤100
162972883752327,התנועה לחופש המידע,התנועה לחופש המידע,≤100
111604720373428,הפורום הישראלי למשפט וחירות,הפורום הישראלי למשפט וחירות,≤100
335399036546914,ישראל כ״ץ - Israel Katz,Felicia Fygel Mualem,≤100
101529666123079,אוהד טל - Ohad Tal,אוהד טל - Ohad Tal,≤100
518969288114421,תנועת אשדודים,יניב קקון,≤100
149016688501590,לתכלית ראויה - רשימה  ללשכת עורכי הדין,These ads ran without a disclaimer,≤100
666263786873603,Kerem Navot - Naboth’s Vineyard,Kerem Navot - Naboth’s Vineyard,≤100
2055858104652943,מרכז יסודות أُسس,מרכז מעשה,≤100
106285879037393,אודי דניאלי לראשות מועצת באר טוביה,Yogev Triki,≤100
107161795095283,"שני אדרי, משרד עורכי דין",Yifat Hazan,≤100
330877314189761,מאור עזרן משרד עורכי דין,Yifat Hazan,≤100
518866461651821,ליאת שטיינברג עורכת דין,Yifat Hazan,≤100
271660011645,"אריק שלו ושות', משרד עורכי דין",Yifat Hazan,≤100
492763964252944,עו״ד רז בן ארצי,Yifat Hazan,≤100
743166815699678,עורך דין שי אשכנזי,Yifat Hazan,≤100
111254753856427,עבד עודה משרד עורכי דין,Yifat Hazan,≤100
248660961864475,שחרית | سحرية | Shaharit,שחרית | سحرية | Shaharit,≤100
203379449685023,לוחמים לשלום,לוחמים לשלום,≤100
313286485135,15 דקות - ארגון צרכני תחבורה ציבורית בישראל,15 דקות - ארגון צרכני תחבורה ציבורית בישראל,≤100
508350882567230,"עו""ד רלי ארביב",Yifat Hazan,≤100
224467381362768,"רן שקד עו""ד",Yifat Hazan,≤100
455219844902437,"עו""ד גיא אבידן",Yifat Hazan,≤100
1804437023107196,לשכת שמאי מקרקעין בישראל - הדף הרשמי,לשכת שמאי המקרקעין,≤100
185551421467940,אלה שינפלד - משרד עורכי דין,Yifat Hazan,≤100
568041039945689,גנוט - גניאל משרד עורכי דין,Yifat Hazan,≤100
106169325226009,"ענת דוד משרד עו""ד",Yifat Hazan,≤100
179034435458425,פנאי העיר חדרה,פנאי העיר חדרה,≤100
160266451046320,"משרד עורכי דין מסלה - פשיטת רגל, חדלות פירעון, הוצאה לפועל והסדרי חובות",Yifat Hazan,≤100
529447160443258,ארגון הקבלנים והבונים,Tal Sanderoni,≤100
1837055639885020,אביטל רבינוביץ' - עורכת דין מגשרת ונוטריונית,פסקדין,≤100
384305041667881,Taub Center for Social Policy Studies in Israel - English site,Taub Center,≤100
554884461621517,בעז עמיר משרד עורכי דין,Yifat Hazan,≤100
102524746200583,רחמים מלול - ראש עיריית רחובות,Tal Saadon,≤100
246418138747285,Cohen Mack Law Offices & Notary כהן מאק משרד עורכי דין ונוטריון,Yifat Hazan,≤100
281704685281808,Ilan Glaser & Co Law Offices,Yifat Hazan,≤100
284842737603,Yesh Din  ييش دين  יש דין,יש דין ארגון מתנדבים לזכויות אדם,≤100
1182717255183771,"מיטל שמיע-יוסף, עו""ד",Yifat Hazan,≤100
1781739578575358,אלון אלימלך משרד עורכי דין Alon Elimelech Law Office,Yifat Hazan,≤100
103069056049581,שלום ישראל אלבז- shalom israel elbaz,Shalom Elbaz,≤100
102703162781358,הדס שקד - נכונה לגלבוע,הדס שקד - נכונה לגלבוע,≤100
390531014386170,Шимон Кацнельсон - Единый Ашдод,Шимон Кацнельсон - Единый Ашдод,≤100
119194297776590,אוריאל לין,אוריאל לין,≤100
102365135203513,דורית בן אברהם - משרד עורכי דין וגישור,Yifat Hazan,≤100
1241517239322405,עומרי אקוניס - Omri Akunis,Omri Akunis,≤100
1703268633265805,"משרד עו""ד איתי הכהן",Yifat Hazan,≤100
1004396949749859,משרד עורכי דין מוטי ישר,Yifat Hazan,≤100
105903455474742,המרכז ליהדות ומדינה  - Judaism and state policy center  - JSPC,המרכז ליהדות ומדינה  - Judaism and state policy center  - JSPC,≤100
1985203285097720,התנועה לטוהר המידות,התנועה לטוהר המידות,≤100
420279545435815,"בן יאיר, וגנר, רזניק משרד עורכי דין",Yifat Hazan,≤100
131091344093915,"איתן קנול עו""ד",Yifat Hazan,≤100
100904822517086,Non-trivial,These ads ran without a disclaimer,≤100
128753804569169,"עו""ד רחל פרץ גלם","עו""ד רחל פרץ גלם",≤100
1101295543238080,אומיד ושות' - עורכי דין ונוטריונים,Yifat Hazan,≤100
119823604371240,גיל לין. הר ועמק מתעוררים,גיל לין - הר ועמק מתעוררים,≤100
101499376186375,עפרי רביב,עפרי רביב,≤100
108695997467499,Михаил Пелливерт,Michael Pellivert,≤100
546024288762312,"ד""ר יחיאל לסרי","ד""ר יחיאל לסרי",≤100
108736198610863,תנועת תושווים בראשות נורית טופז,These ads ran without a disclaimer,≤100
218832864804823,הקריה האקדמית אונו - מינהל הציונות הדתית,הקריה האקדמית אונו - מנהל הציונות הדתית,≤100
1078174825550291,עד כאן,עד כאן,≤100
2024003551147460,החופש לבחור - בראשות איל פביאן,Eyal Fabian,≤100
216394682076449,צילה רשף מועצת זכרון יעקב,צילה רשף מועצת זכרון יעקב,≤100
2004473956432075,ישראל זרי - המשנה לראש העיר רמת-גן,Israel Zari,≤100
103563939372367,ברק סרי - Barak Seri,ברק סרי - Barak Seri,≤100
740979979265707,פורום דרור בליכוד,פורום דרור בליכוד,≤100
105326115386676,The New Voice of Ukraine,These ads ran without a disclaimer,≤100
118383201231031,Barnes George,These ads ran without a disclaimer,≤100
248672538593009,American Friends of Migdal Ohr,These ads ran without a disclaimer,≤100
287940405085613,symriseag,These ads ran without a disclaimer,≤100
111274867237209,قناة القدس,These ads ran without a disclaimer,≤100
