Page ID,Page name,Disclaimer,Amount spent (THB)
105125715202609,ส.ส.ไผ่ ลิกค์,ส.ส.ไผ่ ลิกค์,≤100
104994697872233,ติวสอบงานราชการ by Ninebank Arkom,These ads ran without a disclaimer,≤100
514800142336756,ดร. นิพนธ์ แจ่มจำรัส ชลบุรี เขตเจ็ด เบอร์ 11,Kevin Maltig,≤100
463506024085653,วัดบ้านลาด/หลวงพ่อทองสัมฤทธิผล,These ads ran without a disclaimer,≤100
108515294626891,สอบข้าราชการท้องถิ่น By Thurakan,Chiraphorn Thuree,≤100
365923533756876,Kleens อกไก่ปั่น,สันตยุต ทองวิลาศ,≤100
100985972856061,ธนพจน์ ทรัพย์ยอดแก้ว - Thanapoj Subyodkaew,Thanapoj Subyodkaew,≤100
107612328588715,The Voters,สันติสุข กาญจนประกร,≤100
2151302718520482,ธิดารัตน์ ยิ่งเจริญ Tidarat Yingcharoen,ธิดารัตน์ ยิ่งเจริญ Tidarat Yingcharoen,≤100
494189467277672,Agenda,Agenda,≤100
113023081702937,ธีระ สลักเพชร,ธีระ สลักเพชร,≤100
515031131965252,Arnon FC - อานนท์ นุ่นสุข,These ads ran without a disclaimer,≤100
105308564750704,ณัฏฐ์ มงคลนาวิน,ณัฏฐ์ มงคลนาวิน,≤100
111852360177624,วิวัฒน์ จินดาพล สจ.ต้อม,วิวัฒน์ จินดาพล สจ.ต้อม,≤100
204016840519336,ศ.ดร.นฤมล ภิญโญสินวัฒน์,ศ.ดร.นฤมล ภิญโญสินวัฒน์,≤100
102614119334111,ตี๋ เชษฐกิตติ์,These ads ran without a disclaimer,≤100
103519619366975,รวมไทยสร้างชาติ ชลบุรี,พลสิทธิ์ พงศ์พัฒนะกิจ,≤100
601953326929372,ธัญวัจน์ กมลวงศ์วัฒน์ - Tunyawaj Kamolwongwat,Tunyawaj Kamolwongwat,≤100
1008069346052207,วีระ รูปคม-weera roopkom,วีระ รูปคม-weera roopkom,≤100
100152313003832,จิตราภรณ์ กล้าแท้,These ads ran without a disclaimer,≤100
102511426155414,Faris vintage shop v2,These ads ran without a disclaimer,≤100
116210858097279,เปิ้ล ประภาภรณ์ เชยวัดเกาะ,Thanawut Me-khy,≤100
101963962655058,พรรคพลังสหกรณ์,These ads ran without a disclaimer,≤100
101903785231136,นายกไก่กังวาล ศักดิ์ชัย พิศาลผล,Thanachit Phraemuang,≤100
109479500554299,เชียร์ลุง 2,เชียร์ลุง 2,≤100
129602281218084,Pongwat T. - ผู้สมัคร สส กทม เขต 2 ราชเทวี ปทุมวัน สาทร พรรคเสรีรวมไทย,Pongwat Tunnukul,≤100
100915662043252,Denis Ads.,บริษัท เดนิส แอดส์ จำกัด,≤100
152665702176493,Ringsideการเมือง,Ringsideการเมือง,≤100
103465462538992,ภูมิใจไทย ภูเก็ต,ภูมิใจไทย ภูเก็ต,≤100
251576523395330,Peerapol Thatom พีรพล ทะต่อม,Peerapol Thatom,≤100
404324999681547,ดร. ศุภชัย ศรีหล้า,Narit Kanjana-asawa,≤100
112658885102459,ดร.อรุณวิชญ์ พรรคพลังไทยรักชาติ,These ads ran without a disclaimer,≤100
100298682713615,เสื้อวินเทจ ลายมัน ผ้าดำ,เสื้อวินเทจ ลายมัน ผ้าดำ,≤100
103740155985848,สจ เอนก พรมที จ.ปราจีนบุรี  ผู้สมัคร สส. พรรคไทยสร้างไทย\n,These ads ran without a disclaimer,≤100
112073738279329,สิงโต - ศักดิ์สิทธิ์ ขาวทอง,สิงโต - ศักดิ์สิทธิ์ ขาวทอง,≤100
108635927540997,เทมส์ ไกรทัศน์ - ภูเก็ต,เทมส์ ไกรทัศน์ - ภูเก็ต,≤100
622674297897819,Screenshirt2020,Screenshirt2020,≤100
120584364308926,Fcรองแก๊ป-ศักดา สมบูรณ์ลักขณา,Thanarat Tubtieamsuk,≤100
106876765669721,เอกภพ สายไหม,เอกภพ สายไหม,≤100
