Page ID,Page name,Disclaimer,Amount spent (BRL)
165175370206522,Citi Brasil,Citi Brasil,≤100
115558703488480,IDP Online,Instituto Brasiliense de Direito Publico,≤100
105933125105087,Aqui Pela Saúde Dela,Organon,≤100
111241944518289,Legislativo na Prática,Instituto Dankemo,≤100
110225312350543,Nova Escola,Associação Nova Escola,≤100
171342419582453,"CNC - Confederação Nacional do Comércio de Bens, Serviços e Turismo","CONFEDERACAO NACIONAL DO COMERCIO DE BENS, SERVICOS E TURISMO - CNC",≤100
1479952895577565,Gil Pereira,Gilberto Wagner Martins Pereira Antunes,≤100
105520569004820,Absolar Comunica,Associação Brasileira de Energia Solar Fotovoltaica,≤100
104498669210628,Gustavo Rodrigenes,Gustavo Rodrigenes,≤100
343935282289497,Junynho Martins,Moacir Martins Da Costa Junior,≤100
110092218261646,Edu Moreira,Edu Moreira,≤100
300519924141042,Pardal Vereador,Pardal Vereador,≤100
865909470136042,Vereador Helinho,Helio Medeiros Correa,≤100
526344444053831,Ley do Trânsito,Werley Glicerio Furbino de Araujo,≤100
224021551012451,Gerando Falcões,Gerando Falcões,≤100
398383446886003,Fernando Breno,Fernando Breno Valadares Vieira,≤100
114545680471703,Pedro Quintanilha - Mentalidade Empreendedora,Eduardo Lima Ferreira,≤100
265816860190795,Amda Minas Gerais,These ads ran without a disclaimer,≤100
109755887393846,Rochelle Gutierrez,Rochelle Bazaga,≤100
109918909035681,Cerveja Brahma Oficial,Ambev,≤100
772622239529407,AngloGold Ashanti,These ads ran without a disclaimer,≤100
611112112239401,Dr. Mário Heringer,MARIO LUCIO HERINGER,≤100
263199020531986,JOTA,JOTA,≤100
317979238378110,Deiró.Marra,Deiró.Marra,≤100
360125334431298,Renova BR,ASSOCIAÇÃO RENOVA BR,≤100
100230636059140,Tv Cidade online,Tv Cidade online,≤100
104486751876738,Tenente Coronel Zucco,Luciano Zucco,≤100
1498647100170828,Prefeitos do Futuro,Prefeitos do Futuro Cursos e Treinamentos LTDA,≤100
102936704604282,Ronaldo Tannus,Ronaldo Tannus,≤100
106400324934183,Roncali da Farmácia,Roncali Coelho Soares,≤100
106749421245231,Diego Espino,Diego Espino Ribeiro,≤100
391730127854957,Vereador Johny Claudy,Johny Claudy Fernandes,≤100
103222252564490,Método de Aprovação,SCIREJUS APLICATIVOS JURIDICOS LTDA,≤100
1578235319127195,Seiko Brasil,ORIENT RELOGIOS DA AMAZONIA LTDA,≤100
101230328792183,Portal Concursos & OAB,PORTAL CURSOS PREPARATORIOS E OAB LTDA,≤100
187970114581051,Anistia Internacional Brasil,Anistia Internacional Brasil,≤100
489012484462741,Abrasel,Abrasel,≤100
172444996112900,Fundo Brasil,Fundo Brasil,≤100
2544666325578449,Eleja.se,Eleja.se,≤100
111186368956008,Academia Brasileira de Direito Constitucional,ABDConst,≤100
1443539549309168,Marcela Trópia,Marcela Trópia,≤100
108147365877214,Canal Futura,Fundação Roberto Marinho,≤100
197641483663137,Deputado Antonio Carlos Arantes,Dep. Est. Antonio Carlos Arantes,≤100
540247616482635,Nohs Somos,Nohs Somos,≤100
101179625001334,Fernanda Pereira Altoé,Fernanda Elisa Pereira Altoe,≤100
115037374860837,Marilson Fernandes,Marilson Fernandes De Oliveira,≤100
1075197569236018,Marcelo Monteiro,Marcelo Monteiro,≤100
101710271969511,Pedro Simões,Pedro Henrique Dos Santos Simoes,≤100
185875761943,MDB Nacional,MOVIMENTO DEMOCRÁTICO BRASILEIRO,≤100
107742651063250,Academia de Pesquisa,Academia Brasileira de Formação e Pesquisa,≤100
109166260746487,Vereador Luizinho  Kanecão,Luiz Carlos Donizete Da Silva,≤100
213080602497078,Fernanda Castelha,Fernanda De Castella Afonso,≤100
105938545555104,Eugênio Ferreira,Eugênio Ferreira,≤100
163893463708223,Marcelo Vitorino,IDP,≤100
107625143949627,Mariana Brito Soares,These ads ran without a disclaimer,≤100
266812276714551,Prefeitura De Pouso Alegre,Prefeitura Municipal de Pouso Alegre,≤100
111130822268479,IDP,"Instituto Brasileiro de Ensino, Desenvolvimento e Pesquisa IDP - LTDA",≤100
244750399217414,Carrijo,Antonio Carlos Carrijo,≤100
208884825929448,Josias Gomes,Josias Gomes,≤100
106308415121143,Politique - Detalhamento de Votos,PRATIC SERVIÇOS EM TECNOLOGIA DA INFORMAÇÃO LTDA,≤100
101628577949484,Caio Godoi,These ads ran without a disclaimer,≤100
363140553718136,Epoch Times Brasil,EPOCH TIMES BRASIL LTDA,≤100
109272165397476,Gerson Aragao,SCIREJUS APLICATIVOS JURIDICOS LTDA,≤100
118859501536389,iDeals Virtual Data Rooms,These ads ran without a disclaimer,≤100
188019017925352,Fundação Lemann,Fundação Lemann,≤100
366691953705757,Prefeitura Buritizeiro,Prefeitura de Buritizeiro,≤100
112909268366623,drafernandageriatra,These ads ran without a disclaimer,≤100
252724831483239,EBEC,EBEC,≤100
101687831462814,"Rodrigo Andrade, A Real Mudança",Rodrigo Andrade,≤100
483630874998954,Mauro Mendes,Mauro Mendes Ferreira,≤100
103809779034193,Valeriote Cursos e Consultoria,Valeriote Cursos e Consultoria,≤100
106558185227603,BP Select,Brasil Paralelo Entretenimento e Educação S/A,≤100
257474324428139,Prefeitura de Itapagipe,Município de Itapagipe,≤100
109678450523780,Davidson Patrick,Davidson Santos Abreu,≤100
173480706086444,The Nature Conservancy Brasil,The Nature Conservancy Brasil,≤100
145247469014742,Prefeitura do Rio de Janeiro,These ads ran without a disclaimer,≤100
119225184871764,Viacredi - Cooperativa de Crédito,These ads ran without a disclaimer,≤100
102879018479272,Laboratório Carlos Chagas,These ads ran without a disclaimer,≤100
1703010579956133,Eleições 2024 - Cursos Online,Curso Eleitoral,≤100
1794443944124603,Rubinho Pinheiro,Rubens Lobato Pinheiro Neto,≤100
104738421003389,InvestNews BR,Easynvest,≤100
113165042099382,Brasil 61,Brasil 61,≤100
656106874424485,ArcelorMittal Brasil,These ads ran without a disclaimer,≤100
102116182790071,Aléferson Menez,Direito Do Titular,≤100
147258388715323,Fundação Luterana de Diaconia (FLD),Fundação Luterana de Diaconia,≤100
456872437699016,Sindifisco Nacional,Sindifisco Nacional,≤100
2109538449371324,Fabrizio Ferraz,Fabrizio Ferraz,≤100
1313633058744565,Impulsiona,Instituto Península,≤100
118678938210868,SIMPI,SIMPI,≤100
354333918365227,Medway - Residência Médica,These ads ran without a disclaimer,≤100
193719533998484,Fundação Fernando Henrique Cardoso,Fundação FHC,≤100
241839765912021,Estratégia Concursos,ESTRATÉGIA CONCURSOS SA,≤100
481885258528763,Atvos,These ads ran without a disclaimer,≤100
201878973201295,Republicanos10,Republicanos10,≤100
385786432010810,Nayara Rocha,These ads ran without a disclaimer,≤100
100912048975738,Kinea Investimentos,These ads ran without a disclaimer,≤100
337834286345988,Fundação Milton Campos,Fundação Milton Campos,≤100
108742321417244,Gerson Aragão,SCIREJUS APLICATIVOS JURIDICOS LTDA,≤100
100801556248071,KPGS Marketing Digital,These ads ran without a disclaimer,≤100
128802790469337,Todos Pela Educação,Todos Pela Educação,≤100
546638152036818,Ulysses Gomes,ULYSSES GOMES DE OLIVEIRA NETO,≤100
107095507825507,Vagner Martins,Vagner Martins,≤100
190833037616321,Jornal Extra,Jornal Extra,≤100
103039778175459,Hospitais PROADI-SUS,HCor,≤100
518031775303071,Erika Hilton,Erika Hilton,≤100
106219057921287,Laura Melo Vaccaro - Vereadora,Laura Luiza Oliveira Melo Vaccaro,≤100
111091275764781,Prefeitura Municipal Barretos,Hold Comunicação,≤100
303065123144235,Câmara Municipal de Poços de Caldas,Câmara Municipal de Poços de Caldas,≤100
383685571779039,Lucas Calil,Lucas Calil,≤100
1431719646851969,Abel Lumer,Abel Lumer,≤100
290969464416365,Bruno Cabeção,Bruno Nepomuceno Braga,≤100
1513585108888249,Syngenta,Syngenta,≤100
359871157981726,Decorando a Lei Seca,Decorando a Lei Seca,≤100
163893463708223,Marcelo Vitorino,Vitorino & Mendonça,≤100
101933305564897,Promic,Riole,≤100
104648981195021,The Oxygen Project ES,These ads ran without a disclaimer,≤100
172271576134185,Habitat para a Humanidade Brasil,Habitat para a Humanidade Brasil,≤100
118954754803781,Nutry,These ads ran without a disclaimer,≤100
149518311835447,Renata Bueno,Renata Bueno,≤100
403926356290566,BHFM,These ads ran without a disclaimer,≤100
117696002951936,Professor Wander,Wander Araujo De Freitas,≤100
1490922331155430,Unicursos Curitiba,UNICURSOS CAPACITAÇAO E TREINAMENTOS LTDA,≤100
101952348338520,agilecredito,Ágile Crédito & Capital,≤100
145608108896911,Frente Parlamentar da Agropecuária - FPA,Instituto Pensar Agropecuária,≤100
282802611759257,MidiaJur - Jornalismo Plural,Midiajur,≤100
446733592386057,Mais Inclusão no Mundo,Mais Inclusão no Mundo,≤100
104553347942750,Eder Borges,Eder Fabiano Borges Adao,≤100
114248903470049,Frente Parlamentar Mista da Medicina,Frente Parlamentar de Medicina,≤100
117059024659149,Helano Pontes Advocacia - Escritório  Especialista em Gestantes.,These ads ran without a disclaimer,≤100
838562719513923,Saulo Batista,Saulo Batista,≤100
105681898980038,Botolifting Governador Valadares,These ads ran without a disclaimer,≤100
100384705379402,Joanésia com Amor,Klerisson Cesario Conde,≤100
104225195639978,Euskera,Euskera,≤100
106880955545803,Amanda Laíse Pinaffo - Advogada,Amanda Laíse Pinaffo,≤100
122049746316330,Oscar Gutz,Oscar Gutz,≤100
1675735129377741,Tv Aldeia,TV aldeia,≤100
386384768194437,Agenda em Foco,Agenda em Foco,≤100
1632845003624410,Lúcio Sorge,Lucio Sorge,≤100
106777345651332,Código 01,These ads ran without a disclaimer,≤100
534805630341699,Idecan Oficial,"INSTITUTO DE DESENVOLVIMENTO EDUCACIONAL, CULTURAL E ASSISTENCIAL NACIONAL",≤100
109619925263258,asasmusicestudio,These ads ran without a disclaimer,≤100
219825344705412,Deputado André Corrêa,André Correa,≤100
1700227383437806,OC Advogados,Oliveira e Carneiro Sociedade de Advogados,≤100
1627312590817560,Paulo Bufalo,Paulo Bufalo,≤100
1008846355811866,Lincoln Reis,Lincoln Reis,≤100
1459364967727482,Comunidade de Silvicultura,Comunidade de Silvicultura,≤100
107063348442736,Cultura Jurídica,FMR - CURSOS ONLINE LTDA,≤100
105986454955602,wowinstagrafite,These ads ran without a disclaimer,≤100
101032112490894,Agência Credsaj,These ads ran without a disclaimer,≤100
107533564200774,Editora Quitanda,These ads ran without a disclaimer,≤100
358687161234,Proteção Animal Mundial,Sociedade Mundial de Proteção Animal - WSPA BRASIL,≤100
633578433500190,Rede Essent Jus,ESSENT JUS CONTABILIDADE E CONSULTORIA LTDA,≤100
341220893363617,Feira Noturna de Estiva Gerbi,Heitor Dutra,≤100
109597815616,VEJA,Revista Veja,≤100
102856342511936,ICL Notícias,Instituto Conhecimento Liberta,≤100
429309847129487,Instituto de Arquitetos do Brasil,INSTITUTO DE ARQUITETOS DO BRASIL – IAB,≤100
387240755139845,Mendes Antunes Sociedade de Advogados,These ads ran without a disclaimer,≤100
35321242383,Kellogg's Careers,These ads ran without a disclaimer,≤100
107809564197704,Cetur - Conselho Empresarial de Turismo da CNC,"CONFEDERACAO NACIONAL DO COMERCIO DE BENS, SERVICOS E TURISMO - CNC",≤100
109779564998729,Jeferson Brun,Jeferson Rodrigo Brun,≤100
108015435927747,FAS - Fundação Amazônia Sustentável,Fundação Amazonia Sustentável,≤100
158198544337175,Glauber Braga,Glauber Braga,≤100
172154116311925,Sindserv Santos,Sindserv Santos - Sindicato dos Servidores Públicos Municipais de Santos,≤100
196329073799810,Glamour Brasil,These ads ran without a disclaimer,≤100
554603237933787,Julia Vidal .: Moda afro indígena brasileira,Julia Vidal Etnias Culturais,≤100
103779715064518,Uma Concertação pela Amazônia,Instituto Arapyaú de Educação e Desenvolvimento Sustentável,≤100
107765097663572,feminismoemlivros,These ads ran without a disclaimer,≤100
100553136170825,Fena Saude,Fena Saude,≤100
103134051607601,Lima Vendedor,Elismar Malta Ribeiro,≤100
1016014891780524,Estratégia Carreira Jurídica,ESTRATEGIA CONCURSOS SA,≤100
100479249640925,Chambela E Fraga,These ads ran without a disclaimer,≤100
1033864016716767,Trabalho Notável,These ads ran without a disclaimer,≤100
351849958247130,Prefeitura Municipal de Santa Maria do Suaçui,PREFEITURA MUNICIPAL DE SANTA MARIA DO SUACUI,≤100
106206361334270,Marketing Político de Conteúdo,Samuel Jacques,≤100
106040261559088,Alex Sandro Perez Santos - Teologo,Alex Sandro Perez Santos,≤100
142073912632259,Carlos Giannazi,Deputado Carlos Giannazi,≤100
187869627968575,Roberto Tripoli,Roberto Tripoli,≤100
106951782201674,Wlian Silva,These ads ran without a disclaimer,≤100
124600732785757,Pela Cidadania,Pela Cidadania,≤100
1504580766531518,Mulheres Progressistas,PROGRESSISTAS - BRASIL - BR - NACIONAL,≤100
239624862864871,Relatório Reservado,Hush Comunicação,≤100
1805476649710465,Nacionalidade Espanhola,JOSÉ ALBERTO ARAÚJO DE JESUS,≤100
108405491458548,Sabor & Arte,These ads ran without a disclaimer,≤100
101698949133179,Thais Cassano - Bequal,Thais Cassano - Bequal,≤100
255091081355835,Luigi Matté,Luiz Matte,≤100
1024840290996769,Lucas Pimenta,Lucas Pimenta,≤100
2397126450564638,Luiz Tegami,Luiz Tegami,≤100
742859855830690,IRELGOV,IRELGOV,≤100
109311714699813,Canuto e Lucena Sociedade de Advogados,Canuto e Lucena Sociedade de Advogados,≤100
210564653084939,DM Ribeirão das Neves,Charles Silva De Oliveira,≤100
104161123005913,Fundação Tide Setubal,Fundação Tide Azevedo Setubal,≤100
103586255620966,Portal O Judiciário,Interativa Serviços de Marketing Ltda,≤100
123536432378461,Moto SJ,These ads ran without a disclaimer,≤100
103768438180017,Lab Criação,Lab Criação,≤100
100575307986322,Deputado Fernando Santana,Fernando Santana,≤100
127789930632668,Conectas Direitos Humanos,Conectas Direitos Humanos,≤100
172166809601346,Assemblage,These ads ran without a disclaimer,≤100
130097745578,Editora Intrínseca,These ads ran without a disclaimer,≤100
111600583709247,Quartopoderalagoas,Quarto Poder Alagoas,≤100
700360840056005,Robertinho Mendonça,JOSE MENDONÇA,≤100
265312144321652,Patriarca-Cidadania Italiana,Giuliana Callia,≤100
210467206143608,Portal de Prefeitura,Portal de prefeitura,≤100
106960795614141,Escatologia Fácil,These ads ran without a disclaimer,≤100
573380086191501,BH Airport - Aeroporto Internacional de BH,These ads ran without a disclaimer,≤100
108782560755928,Movimento Colabora Educação,Victor Pinto Amatucci,≤100
109359807904005,Movimento Pessoas à Frente,Movimento Pessoas à Frente,≤100
102206395086592,Instituto Racionalidades,These ads ran without a disclaimer,≤100
123884341029248,João Jorge,JOÃO JORGE DE SOUZA,≤100
1632211580342871,Arayara,Instituto Internacional Arayara de Educação e Cultura,≤100
697646047064714,Abiquim,These ads ran without a disclaimer,≤100
649566832145349,Informe Digital,Interativa Serviços de Marketing Ltda,≤100
116800608011696,Compol Brasil,FEPESE - Fundação de Estudos e Pesquisas Socioeconômicos,≤100
106168771144813,Ibitu Energia,These ads ran without a disclaimer,≤100
500679196780578,Instituto Ekos Brasil,Instituto Ekos Brasil,≤100
110899248610700,Mateus Oliver,Mateus Costa De Oliveira,≤100
513736722432495,Menegaz Jr.,Menegaz Jr,≤100
961018944025871,EPPO Cidades Inteligentes,EPPO Cidades Inteligentes,≤100
105830294740129,Projeto CITinova,Social Comunicação,≤100
962615323779536,Progressistas,Progressistas,≤100
267146793788529,Sem Parar Empresas,Sem Parar Empresas,≤100
100891482743048,dr.raphaelpinheiro,These ads ran without a disclaimer,≤100
269116656508331,Faaftech Soluções Inteligentes,These ads ran without a disclaimer,≤100
196548557024498,FACESP - Federação das Associações Comerciais do Estado de São Paulo,Facesp,≤100
1032715603539066,SOS  Brasil Soberano,Sindicato dos Engenheiros no Estado do Rio de Janeiro,≤100
159394350833983,Diário do Comércio,Vinicius Morais,≤100
101350032729565,Embaixada da China,These ads ran without a disclaimer,≤100
159442177433598,Mostra de Cinema de Tiradentes,Mostra de Cinema de Tiradentes,≤100
540774879289725,Vereador Daniel Carvalho,Daniel Flávio de Moura Carvalho,≤100
2257170641175341,Nayrelle Ávila Silva Advocacia e Consultoria,These ads ran without a disclaimer,≤100
101321981647613,Instituto Montese,Instituto Montese,≤100
1990589534564935,CMP Brasil,CMP Central de Movimentos Populares,≤100
104514725151901,a hora do dinheiro,Victor Pinto Amatucci,≤100
104399968250152,Res.pirando,These ads ran without a disclaimer,≤100
1740024736224489,Humberto Freire,Humberto Freire Pereira,≤100
104408551854515,vamosahablar_blanca,These ads ran without a disclaimer,≤100
205591206151523,Myr Projetos Sustentáveis,These ads ran without a disclaimer,≤100
103649255732313,thiagofilippon_criminalist,These ads ran without a disclaimer,≤100
170773429643671,"Rádio Alvorada FM 94,9",Rádio Alvorada,≤100
103546759205529,Bolsonaro Patriota,EDHONES HENRIQUE FERRETRA NN« «ÍMTTIS,≤100
1623079434589666,Memed,Memed,≤100
105146957897608,RINO Educação,These ads ran without a disclaimer,≤100
104256551950166,Portal Política,These ads ran without a disclaimer,≤100
102551538798020,Historiadelas,Historiadelas,≤100
938892336155340,ROSSI & ROSSI Advocacia,These ads ran without a disclaimer,≤100
617925624964284,CUT Rio,CUT-RIO,≤100
689112307868644,Aleks Palitot,Aleksander Allen Nina Palitot,≤100
344868702815990,Hudson Matheus,Hudson Matheus De Paula Pires,≤100
109785372399873,IAB - Instituto dos Advogados Brasileiros,Instituto dos Advogados Brasileiros,≤100
232264546798998,Portal do Marcos Santos,Portal Marcos Santos,≤100
101209415752805,Agência Regra,Agência Regra,≤100
268802879881105,Movimento Democracia Pura,Movimento Democracia Pura,≤100
109315408055828,Maria Eduarda,Jean Carlos Lemos Da Silva,≤100
122121664535323,TrovadorPR (Macedo Junior),Francisco Luiz Macedo Junior,≤100
108373114329793,O Panorama,These ads ran without a disclaimer,≤100
112669577540652,A Tenda das Candidatas,Tenda das Candidatas,≤100
132804480113814,PwC Brasil,Pedro Martins,≤100
344990182510037,Mitsidi,Mitsidi,≤100
109632714538636,Instituto de Políticas Públicas Migratórias,These ads ran without a disclaimer,≤100
1788797064722263,Juarez Lopes,Juarez Lopes,≤100
167198460539347,Moises Diniz,Moises Lima,≤100
106912539012998,leocoelh0,These ads ran without a disclaimer,≤100
469869739758453,Delegado Antonio Resende,ANTONIO GABRIEL HONORATO RESENDE,≤100
277985792247149,Luis Santos,Luis Santos Pereira Filho,≤100
1732023947072573,Vereador César Oliva,Vereador César Oliva,≤100
111139578897266,Médicos Sem Fronteiras,These ads ran without a disclaimer,≤100
106617988251761,A Máquina Pública,Bernardo Matos,≤100
107937425044367,Beon ESG Strategies,These ads ran without a disclaimer,≤100
704332496288174,Exposição Cidade Acessivel,Folguedo,≤100
415540188621036,Marco Jean de Oliveira Teixeira - Advogado,Marco Jean de Oliveira Teixeira,≤100
115680369844635,viniciusbacelarr,These ads ran without a disclaimer,≤100
2093019170718787,Vereador Cordeiro,Antonio Cordeiro Dos Santos,≤100
105626049508683,Fundação Heinrich Böll Brasil,These ads ran without a disclaimer,≤100
100257268486257,Vereador Maycon Omecias,Maycon de Azevedo Omecias,≤100
273642106068512,Paulo Alexandre Barbosa,Paulo Alexandre Pereira Barbosa,≤100
1641991982711846,CBIC Brasil,Câmara Brasileira da Indústria da Construção,≤100
401992416511109,Mary del Priore,These ads ran without a disclaimer,≤100
101223071616706,Insight Inteligência,Insight Comunicação,≤100
114057657982658,PSOLnasredes,Yuri Aaron Gomes Stipler,≤100
113075480390936,Igor Hungaro,Igor Hungaro,≤100
1957476444581670,Willyan Novaes,Willyan Cesar Cavalcante Novaes,≤100
861478333979600,DepBrazão,Manoel Inacio Brazao,≤100
108177195235128,Carbono 0,Carbono 0,≤100
263758826973962,Helton Pimenta,Eduardo Henrique Canzian Pimenta,≤100
101714635665855,Quarto Poder Paraná,Quarto Poder PR,≤100
113650866857533,Diversitera,Diversitera,≤100
303065123144235,Câmara Municipal de Poços de Caldas,These ads ran without a disclaimer,≤100
106882921585446,rosecruvinel_alvvo_imoveis,These ads ran without a disclaimer,≤100
102873468561052,moniquegarciaoficial,These ads ran without a disclaimer,≤100
114266968257304,CARLO SOUSA Cursos,These ads ran without a disclaimer,≤100
263566057849552,Caroline Balduito Advogada,These ads ran without a disclaimer,≤100
301814029885718,Deputado Toninho Wandscheer,Deputado Toninho Wandscheer,≤100
102130795515446,Matheus Guimarães,Matheus Guimarães,≤100
100662412248517,eaieduca,These ads ran without a disclaimer,≤100
1085882971496519,Cristiano Teixeira Dantas,CRISTIANO DANTAS SOCIEDADE INDIVIDUAL DE ADVOCACIA,≤100
106525678463910,União Brasil 44,UNIÃO BRASIL,≤100
1901525780074995,Portal Pontual,Pontual pesquisas e mídias Eireli,≤100
446633805423159,Instituto Vera Cruz,Instituto Vera Cruz,≤100
124626731312503,Gilmar Santos,These ads ran without a disclaimer,≤100
108525900491125,Miltinho,Miltinho,≤100
106478251804499,professor.miguelsouza,These ads ran without a disclaimer,≤100
456485074374104,Sindipetro SP,SINDICATO DOS TR NAS IN DE EX PE PR RE DE AR DI E TRA ATRAVES DE DU E IM DE PE DE E SI DOS EST DE SP GO E D FEDERAL,≤100
104416465077456,Artesano Urbanismo,These ads ran without a disclaimer,≤100
215741313109145,Shop Litoral Store,Shop Litoral Store,≤100
101928459402878,Show Money,NATURALE HEALTH PRODUTOS NATURAIS,≤100
379750658754121,Justiça em Foco,These ads ran without a disclaimer,≤100
660320497455711,História da Ditadura,História da Ditadura,≤100
104293039274169,Arthur Lira,APPROVED EMPREENDIMENTOS DIGITAIS LTDA,≤100
105383346220289,APUFPR-SSind - Associação dos Professores da UFPR,APUFPR,≤100
108904365035534,Luana Doarte,Luana Doarte,≤100
1890511691240948,Roberto Pereira,Roberto Pereira,≤100
108689041941289,Renata Amaral Homem,These ads ran without a disclaimer,≤100
1304553112997097,Renata Zabeu,Renata Zabeu Luz,≤100
110547291642841,Paulo Pinho Soares,These ads ran without a disclaimer,≤100
101406489541628,prof.lunara,These ads ran without a disclaimer,≤100
107130628975732,Domiciliare,These ads ran without a disclaimer,≤100
102638889119894,Conexões Grupar,Grupo de Apoio ao Paciente Reumático Brasil,≤100
109202115446884,Mariana Melo,Sobrenome Oliveira,≤100
674920165925236,Alessandro Guedes,Alessandro Guedes Dos Santos,≤100
1634793176787385,GoBuzz,Gobuzz,≤100
103939625965558,RJ Empreendimentos ltda,RJ EMPREENDIMENTOS DIGITAIS LTDA,≤100
107794742248141,Mariana Jimenez,Santiago Botero Jimenez,≤100
273705709498673,Vereador Marquinho Trembão,These ads ran without a disclaimer,≤100
488522157948560,Sebastião Rezende,Sebastiao Machado Rezende,≤100
121274927957881,Portal Terceira Idade,These ads ran without a disclaimer,≤100
181979211894401,ENGIE,These ads ran without a disclaimer,≤100
1544493995819099,Roberto Cláudio,These ads ran without a disclaimer,≤100
109927528572355,Celio Scholemberg,These ads ran without a disclaimer,≤100
120379326434653,Ewaa.oficial,These ads ran without a disclaimer,≤100
102529859430804,Método Fast IA,Método Fast IA,≤100
1965324323694659,CNseg - Confederação Nacional das Seguradoras,These ads ran without a disclaimer,≤100
111112315254918,Larissa Michely,JB Midia,≤100
109642105258837,Tv Bolsonaro Patriota,Tv Bolsonaro Patriota,≤100
111065378569759,ludicidadeepedagogia,These ads ran without a disclaimer,≤100
101861558220747,One Passion Mission,One Passion Mission,≤100
111998534819646,adv_maiara,These ads ran without a disclaimer,≤100
199483006752626,El Cabriton,These ads ran without a disclaimer,≤100
102871027744138,Cardoso de Oliveira Advogados,Cardoso de Oliveira Advogados,≤100
106537248314817,Programa 4 por 4,Brasil Media House,≤100
109316292093762,Dicas Da Vivi,Cardoso Maria Socorro,≤100
111732767074334,Alerta Buritis,These ads ran without a disclaimer,≤100
112722115051991,Projeto Conhecendo Marianna,These ads ran without a disclaimer,≤100
106283692294440,canaldapolitica,These ads ran without a disclaimer,≤100
