Page ID,Page name,Disclaimer,Amount spent (CAD)
259282224084288,The Munk Debates,Munk Debates,≤100
105912092284234,Freedom Fighters Canada,These ads ran without a disclaimer,≤100
101588379454158,Vaughan-Woodbridge Conservative EDA,Vaughan-Woodbridge Electoral District Association,≤100
123235041462,The Fraser Institute,Fraser Institute,≤100
85291563763,ICNA Relief Canada,ICNA Relief Canada,≤100
139228222792857,IPolitics,iPolitics,≤100
134455149912301,Seva Canada,Seva Canada,≤100
191240938428019,Le Devoir BIS,Le Devoir,≤100
464371377713541,We Are Planet Hope,We Are Planet Hope Inc,≤100
869127933125944,Indigenous Link,Karri Ellen Tougas,≤100
380951535385798,Canadian Legacy Project,David Allan Howard,≤100
19746387261,Humane Society International,These ads ran without a disclaimer,≤100
103350612362345,Strong Coast,Strong Coast,≤100
7996548092,University of Victoria,University of Victoria,≤100
12101479244,B'nai Brith Canada,B'nai Brith Canada,≤100
101521614692017,Ditch Plastic Packaging,Hartmann North America,≤100
109259964070785,Skeena Strong,The Skeena,≤100
232894981968,Nature Conservancy of Canada / Conservation de la nature Canada,Nature Conservancy of Canada / Conservation de la nature Canada,≤100
21746462235,CPAWS,CPAWS,≤100
214839395204315,Centre canadien de protection de l'enfance,Canadian Centre for Child Protection,≤100
111582684014878,Ryan Williams MP Bay of Quinte,Bay of Quinte Conservative Association,≤100
101263555813789,NorthernBeat News,Northbeat News,≤100
605582973434788,Doctors Without Borders/Medecins Sans Frontieres (MSF),Doctors Without Borders/Médecins Sans Frontières (MSF) Canada,≤100
105623866152848,Fightback,Fightback,≤100
259187344111223,Coastal First Nations,Coastal First Nations,≤100
10150095427915144,Ceasefire.ca,Rideau Institute,≤100
242109115885979,Canadian Light Source,Canadian Light Source,≤100
714595698939267,TPC - Therapeutic Psilocybin for Canadians,Therapsil,≤100
103784415523764,billionfives,These ads ran without a disclaimer,≤100
111404328067824,Friends of Land Use Planning,Friends of Land Use Planning,≤100
788167534583949,Great Commission Foundation,Great Commission Foundation,≤100
392629388021829,Ally Global Foundation,Ally Global Foundation,≤100
102641588585816,Victoria Rumble Room,JOHNY 0 JURICIC,≤100
300677303346818,Talking Radical,G Scott Neigh,≤100
462105760482785,Iranian Canadian Congress (ICC),Iranian Canadian Congress,≤100
121425476395384,Nova Royalty,Nova Royalty,≤100
150708988407204,Trees Mountain Apparel,These ads ran without a disclaimer,≤100
268400032839,Croix-Rouge canadienne,Croix-Rouge canadienne,≤100
215304981972670,The Ocean Legacy Foundation,The Ocean Legacy Foundation,≤100
563611467082128,Rachel Bendayan,Bureau de Rachel Bendayan,≤100
39168823065,Sierra Club Canada Foundation,Sierra Club Canada Foundation,≤100
106365669977985,Unpointcinq,Unpointcinq,≤100
733760243364235,Canada Mortgage and Housing Corporation (CMHC),These ads ran without a disclaimer,≤100
116564025041725,Faculté des arts et des sciences - Université de Montréal,Faculté des arts et des sciences,≤100
106654462159582,Joss Movie,These ads ran without a disclaimer,≤100
145943338785891,UBC Faculty of Forestry,UBC Faculty of Forestry,≤100
249987823316,Association québécoise des organismes de coopération internationale (AQOCI),AQOCI,≤100
100372613401225,BC Council of Forest Industries,BC Council of Forest Industries,≤100
102804228788258,Lezhin X,These ads ran without a disclaimer,≤100
116143521362332,Quantum News,These ads ran without a disclaimer,≤100
105371502336242,乌克兰.ua,These ads ran without a disclaimer,≤100
107916324441467,elevateprize,These ads ran without a disclaimer,≤100
114099583613508,GEA Farming - United States,These ads ran without a disclaimer,≤100
103474435976598,Canews24,These ads ran without a disclaimer,≤100
45651091362,Network for Animals,These ads ran without a disclaimer,≤100
185561295623272,Move To Help Foundation,These ads ran without a disclaimer,≤100
101644508817341,b.bubbelly,These ads ran without a disclaimer,≤100
110550993892616,Maxine LaQueene,These ads ran without a disclaimer,≤100
