Page ID,Page name,Disclaimer,Amount spent (SEK)
590736644344351,Svenskt Näringsliv Jönköpings län,Svenskt Näringsliv,≤100
109151468296542,Partiet MoD,MoD Ideell förening,≤100
153194577050,Kristdemokraterna Solna,Kristdemokraterna i Solna,≤100
212284955495610,Elektrikerna,Elektrikerna,≤100
368972829945550,AP7 Statens premiepensionsfonder,AP7,≤100
450481758311196,Moderaterna i Solna,Moderaterna i Solna,≤100
115200218139402,О Главном,These ads ran without a disclaimer,≤100
173901972642378,Kristdemokraterna i Huddinge,Kristdemokraterna i Huddinge,≤100
987676224611140,Demokrati utan gränser,Demokrati utan gränser,≤100
113710601984970,Barnfonden,Barnfonden Insamlingsstiftelse,≤100
94400267368,Jagvillhabostad.nu,jagvillhabostad.nu,≤100
114782395316367,Socialdemokraterna i Västernorrland,Socialdemokraterna i Västernorrland,≤100
182726910344,Hela Sverige Ska Leva,Hela Sverige Ska Leva,≤100
273254886116655,Motargument,Motargument,≤100
106717542012417,Kristdemokraterna Avesta,Kristdemokraterna Avesta,≤100
157426134878218,Bodens kommun,Bodens kommun,≤100
172964230195,Hallandsposten,Hallandsposten,≤100
140417992681511,Clowner utan Gränser,Clowner utan Gränser,≤100
223053457729155,Unga Örnar,Unga Örnars Riksförbund,≤100
1288661951220034,Närhetsliv Boden,Bodens kommun,≤100
135251863288,Polisförbundet,Polisförbundet,≤100
108795227704477,ألوان أوروبا Alwan Europe,ألوان أوروبا Alwan Europe,≤100
2026492367623580,Kristdemokraterna Lomma Bjärred,Christer Philipson,≤100
1230018870391467,Medborgerlig Samling Uppsala,Medborgerlig Samling Uppsala Län,≤100
699733880123060,Tjejjouren i Lund - en transinkluderande jour,Tjejjouren i Lund,≤100
141018729443,Hallands Nyheter,Hallands Nyheter,≤100
513520638755798,Vänsterpartiet Ystad,Brante Goran,≤100
146593541117,nwt.se,NWT Media AB,≤100
111566022258925,Vänsterpartiet Skåne,Vänsterpartiet Skåne,≤100
536156530105433,Demokratibygget,Demokratibygget,≤100
62185934430,Olof Palmes internationella center,Olof Palmes Internationella Center,≤100
108216678020301,CGH & Jobbfrågan,Svensk Jobbdemokrati,≤100
108492218918,IF Metall,IF Metall,≤100
178042775588482,Reportrar utan gränser,Reportrar utan gränser,≤100
378029865703169,Liberalerna Uppsala kommun,Liberalerna Uppsala kommun,≤100
105955335714645,Exsprout-store,These ads ran without a disclaimer,≤100
116258338037171,Nobility,These ads ran without a disclaimer,≤100
100846489215390,Cactus Cat,These ads ran without a disclaimer,≤100
527351247377965,European Committee of the Regions,European Committee of the Regions,≤100
108744134913639,Morgonposten,These ads ran without a disclaimer,≤100
104532115888790,Bolter ego,These ads ran without a disclaimer,≤100
