Page ID,Page name,Disclaimer,Amount spent (CAD)
162056987140787,3M,3M,≤100
64935622501,Pacific Sands Beach Resort,These ads ran without a disclaimer,≤100
9333642607,TELUS,TELUS,≤100
269525309818669,District of Squamish,District of Squamish,≤100
685839561442324,Tim S. Uppal,Tim S. Uppal,≤100
109259964070785,Skeena Strong,The Skeena,≤100
6319213302,Heart & Stroke,Heart & Stroke,≤100
101521614692017,Ditch Plastic Packaging,Hartmann North America,≤100
106943012017267,StrategX Elements Corp,StrategX Elements Corp,≤100
1526499450982591,Équiterre En,Équiterre,≤100
127880943927960,Médecins du Monde Canada,Médecins du Monde Canada,≤100
1196196390526965,Facebook Surveys,These ads ran without a disclaimer,≤100
308761685806850,Rick Glumac - Port Moody-Coquitlam,Rick Glumac - MLA for Port Moody-Coquitlam,≤100
259282224084288,The Munk Debates,Munk Debates,≤100
250592478295316,C2C Journal,C2C Journal,≤100
229210687246118,Michael Cooper,Michael Cooper,≤100
316302965122489,Clean Energy Canada,Clean Energy Canada,≤100
49530722523,Ecojustice,Ecojustice,≤100
105020357850802,Pivot,Pivot,≤100
103655764654302,Indigenous Leadership Initiative,The Indigenous Leadership Initiative,≤100
198161003562116,Vancouver Humane Society,Vancouver Humane Society,≤100
168973503131279,Mission Old Brewery,Mission Old Brewery,≤100
290783084327279,Mothers Matter Centre,Mothers Matter Centre,≤100
12101479244,B'nai Brith Canada,B'nai Brith Canada,≤100
37523552825,One Drop,One Drop,≤100
1646486398969762,Norm Letnick,Norm Letnick MLA Constituency Office,≤100
288257904563689,B The Hope For Haiti,Rachelle Leigh Provost,≤100
107913528805088,Vegan Lobby,Vegan Lobby,≤100
464371377713541,We Are Planet Hope,We Are Planet Hope Inc,≤100
156774011943056,Efficiency Canada,Efficiency Canada,≤100
674109146110155,Debunk Inc,Debunk Inc,≤100
101588379454158,VW Conservatives,Vaughan-Woodbridge Electoral District Association,≤100
102257491430111,UBC Medical Students Against Human Trafficking,Kirsten Rae Roche,≤100
206962006904247,Le Grand Marché de Québec,Le Grand Marché de Québec,≤100
1968451243484787,Brad Redekopp MP,Brad Redekopp MP,≤100
104662061503084,The Mining Association of Canada,Mining Association of Canada,≤100
111582684014878,Ryan Williams MP Bay of Quinte,Bay of Quinte Conservative Association,≤100
99737429800,The 519,The 519,≤100
2430412886985265,Accessbc,Teale Nevada Phelps Bondaroff,≤100
197337921788,Dying With Dignity Canada,Dying With Dignity Canada,≤100
10387879804,Adobe Gen Create,These ads ran without a disclaimer,≤100
158771327787964,First Nations LNG Alliance,First Nations LNG Alliance,≤100
1242717912408041,Stephanie Kusie,"the Office of Stephanie Kusie, MP",≤100
568938803293644,True North,True North,≤100
112219360499055,John A. Brink,These ads ran without a disclaimer,≤100
19277141685,KAIROS: Canadian Ecumenical Justice Initiatives,Fahira Golich,≤100
7996548092,University of Victoria,University of Victoria,≤100
605582973434788,Doctors Without Borders/Medecins Sans Frontieres (MSF),Doctors Without Borders/Médecins Sans Frontières (MSF) Canada,≤100
182452388854875,Goodman Commercial,Goodman Report,≤100
144739965614660,CIJA,CIJA,≤100
205961732749160,ShelterBox Canada,ShelterBox Canada,≤100
323394301023473,Campbell River and North Island Transition Society,Campbell River & North Island Transition Society,≤100
269577048182,Stollery Children's Hospital Foundation,Stollery Children's Hospital Foundation,≤100
115573996757772,VICE World News,These ads ran without a disclaimer,≤100
144941987247,UNICEF Canada FR,UNICEF Canada,≤100
190440300974434,Shannon Stubbs,Shannon Stubbs,≤100
120474554691065,Langley Advance Times,a Black Press Media advertiser,≤100
572892516092329,"Yvan Baker, MP",Yvan Baker,≤100
85291563763,ICNA Relief Canada,ICNA Relief Canada,≤100
102293622657132,coastalwaterprotectors,These ads ran without a disclaimer,≤100
57887514691,University of Toronto Press,University of Toronto Press,≤100
208009899720,Cloverdale Reporter,a Black Press Media advertiser,≤100
101416519499144,fariborzebz,These ads ran without a disclaimer,≤100
105538688731146,Box Programming,These ads ran without a disclaimer,≤100
1584952025125927,ZAKA Search & Rescue,These ads ran without a disclaimer,≤100
250225271678009,Canadian Generic Pharmaceutical Association,Canadian Generic Pharmaceutical Drug Association,≤100
109594475291356,Knockabout Media,Knockabout Media,≤100
250450558322535,Relay Education,Relay Education,≤100
199598300060910,Victoria News,a BPM advertiser,≤100
763173317042027,The Foundation for Genocide Education,Marcy Pollock,≤100
134139016675972,Nanaimo News Bulletin,a Black Press Media advertiser,≤100
251551478191572,Campbell River Mirror,a Black Press Media advertiser,≤100
221235459805,Community Forests International,Community Forests International,≤100
107995007457949,Edmonton Zone Medical Staff Association,Edmonton Zone Medical Association,≤100
268400032839,Croix-Rouge canadienne,Croix-Rouge canadienne,≤100
353695508437982,Oceans North,Oceans North,≤100
102641588585816,Victoria Rumble Room,JOHNY 0 JURICIC,≤100
140346279326601,Canadian Constitution Foundation,Canadian Constitution Foundation,≤100
280935278600608,Navalpreet Rangi,These ads ran without a disclaimer,≤100
300677303346818,Talking Radical,G Scott Neigh,≤100
464365136916065,Unpublished.ca,Unpublished Media Inc.,≤100
55894053020,Planned Parenthood Toronto,Planned Parenthood Toronto,≤100
1473518916007410,MNP,MNP,≤100
215304981972670,The Ocean Legacy Foundation,The Ocean Legacy Foundation,≤100
10150095427915144,Ceasefire.ca,Rideau Institute,≤100
149042028439970,Alberta Federation of Labour,Alberta Federation of Labour,≤100
121425476395384,Nova Royalty,Nova Royalty,≤100
100276322620607,Alex Gallant - Universal Guardian,These ads ran without a disclaimer,≤100
168889579973,Fondation David Suzuki,Fondation David Suzuki,≤100
131191820259167,Radio-Canada Information,Radio-Canada,≤100
111404328067824,Friends of Land Use Planning,Friends of Land Use Planning,≤100
248281845216826,Bell Canada (Français),Bell Canada,≤100
83867983174,United Nurses of Alberta,United Nurses of Alberta,≤100
302605703229332,Equitas Human Rights,Equitas,≤100
191240938428019,Le Devoir BIS,Le Devoir,≤100
168869749809046,Peers Victoria,These ads ran without a disclaimer,≤100
262264917196997,No One Is Illegal - Halifax/Kjipuktuk,No one is illegal - Halifax/Kjipuktuk,≤100
785215718222751,"Lisa Lambert, MLA for Saskatoon Churchill-Wildwood",Lisa Lambert,≤100
256967407720183,LEO,Léger,≤100
563611467082128,Rachel Bendayan,Bureau de Rachel Bendayan,≤100
145943338785891,UBC Faculty of Forestry,UBC Faculty of Forestry,≤100
630230954127159,Business Council of Alberta,Business Council of Alberta,≤100
104658351471810,Heart in Hand: World Boutique,These ads ran without a disclaimer,≤100
179642688739082,Amnistie internationale Canada Francophone,Amnistie Internationale Canada Francophone,≤100
127882984614,Manitoba NDP,Manitoba NDP,≤100
414858950050,Conservation Council of New Brunswick,Conservation Council of New Brunswick,≤100
1331742293649870,Radio NOVA Toronto,Radio Nova Toronto,≤100
214839395204315,Centre canadien de protection de l'enfance,Canadian Centre for Child Protection,≤100
447282598670187,Collectif pour un Québec sans pauvreté,Collectif pour un Québec sans pauvreté,≤100
788167534583949,Great Commission Foundation,Great Commission Foundation,≤100
149304471750922,Christian Friends of Leket Israel,These ads ran without a disclaimer,≤100
53321777320,Coeur + AVC,Coeur + AVC,≤100
245013842275891,CUPE Alberta,CUPE Alberta,≤100
102136459052072,ICI Grand Nord,Radio-Canada,≤100
101254104704365,ProEcolo,ProÉcolo,≤100
106365669977985,Unpointcinq,Unpointcinq,≤100
185561295623272,Move To Help Foundation,These ads ran without a disclaimer,≤100
100895318189085,wassupgio,These ads ran without a disclaimer,≤100
109756521981037,todayinhistory99,These ads ran without a disclaimer,≤100
115431318809543,Hernan Vazquez,These ads ran without a disclaimer,≤100
526079487415848,XCMG Group,These ads ran without a disclaimer,≤100
340586163073586,Physicians for Peace,These ads ran without a disclaimer,≤100
136099883080345,Chocolate.com,These ads ran without a disclaimer,≤100
