Page ID,Page name,Disclaimer,Amount spent (SEK)
110605492300,RFSL,RFSL,≤100
120216874723147,Svenskt Sigill,Svenskt Sigill,≤100
129016447116122,Aktuell Hållbarhet,Aktuell Hållbarhet,≤100
1522679411362377,Lighthouse - Swedish Maritime RD&I collaboration platform,Lars Nicklason,≤100
135062563176874,Utrikespolitiska Institutet,Utrikespolitiska Institutet,≤100
255288010153,Sida - Styrelsen för Internationellt Utvecklingssamarbete,Sida - Styrelsen för Internationellt Utvecklingssamarbete,≤100
335332543421,Försvarshögskolan,Försvarshögskolan,≤100
190533360983432,FUF - Föreningen för Utvecklingsfrågor,Föreningen för Utvecklingsfrågor,≤100
217391588404948,Katalys,Katalys,≤100
159568864092283,Sveriges Psykologförbund,Sveriges Psykologförbund,≤100
341738875932179,Centerpartiet i Karlskrona,Johan Genestig,≤100
175656912484553,Unionen,Unionen,≤100
1553944598209170,Vänsterpartiet Alingsås,Vänterpartiet Alingsås,≤100
101320658099429,Renoveringsraseriet,Renoveringsraseriet,≤100
1545369075688158,Brottsofferjouren Sverige,Brottsofferjouren Sverige,≤100
171919835807,TCO,TCO,≤100
108372578794017,Inpro 24,These ads ran without a disclaimer,≤100
103945879157509,Nordea Fonder,Nordea Funds AB,≤100
342952129133948,Kultur i Malmö,Kultur i Malmö,≤100
1399460936976210,Jakop Dalunde,Miljöpartiet i Europaparlamentet,≤100
160736919403,Företagarförbundet,Företagarförbundet Fria Företagare,≤100
12690894340,Centerpartiet,Centerpartiet,≤100
186513678039755,Fortum,These ads ran without a disclaimer,≤100
497068247081934,Näringslivets Regelnämnd NNR,Andrea Femrell,≤100
306507932750972,Socialdemokraterna i Uddevalla,Skoglund Leif Stefan,≤100
899603916845362,JAG Personlig assistans,JAG Personlig assistans,≤100
182933185135,Skogsindustrierna,Skogsindustrierna,≤100
100551646021298,Gualberto,These ads ran without a disclaimer,≤100
1139097292843761,Kristdemokraterna Göteborg,Miriam Helena Lilja,≤100
124892400864698,Företagarna,Företagarna,≤100
306583979393918,Fredens Hus,Fredens Hus,≤100
1558123334435806,War Child Sweden,War Child,≤100
329938067056917,Socialdemokraterna Halland,Socialdemokraterna,≤100
340169928419,Hotell- och restaurangfacket,Hotell- och restaurangfacket,≤100
100883630368,Semester i Österrike,These ads ran without a disclaimer,≤100
417057608473946,Svenska Djurskyddsföreningen,Svenska djurskyddsföreningen,≤100
1432591790382295,ByMartinsdotter,By Martinsdotter,≤100
827302180616538,Moderaterna i Gällivare,Lars Alriksson,≤100
223053457729155,Unga Örnar,Unga Örnars Riksförbund,≤100
2207590539284667,Vägfakta,Vägfakta,≤100
268608766607208,Svensk Tidskrift,Svensk Tidskrift,≤100
182726910344,Hela Sverige Ska Leva,Hela Sverige Ska Leva,≤100
214970707455,Nya Kristinehamns-Posten,These ads ran without a disclaimer,≤100
110945563616351,Elisabet Lann,Miriam Helena Lilja,≤100
162466473776556,Klimataktion,Klimataktion,≤100
139375052786521,Moderata Ungdomsförbundet,Moderata Ungdomsförbundet,≤100
150909028299502,Jernkontoret,Jernkontoret,≤100
440459709390224,Hitachi Energy,These ads ran without a disclaimer,≤100
178042775588482,Reportrar utan gränser,Reportrar utan gränser,≤100
113710601984970,Barnfonden,Barnfonden Insamlingsstiftelse,≤100
1592395117505407,Näringslivets medieinstitut,Näringslivets Medieinstitut,≤100
341599100376,Brand,Brand,≤100
394970577929590,Ekström & Garay,Ekström & Garay AB,≤100
325179334216792,Miljöpartiet de gröna i Värmland,Miljöpartiet de gröna i Värmland,≤100
103538675856093,Мировые новости,These ads ran without a disclaimer,≤100
110752522319286,Volontärbyrån,Volontärbyrån,≤100
184879078767802,School of Global Studies,These ads ran without a disclaimer,≤100
109151468296542,Partiet MoD,MoD Ideell förening,≤100
212284955495610,Elektrikerna,Elektrikerna,≤100
513520638755798,Vänsterpartiet Ystad,Brante Goran,≤100
273249776157066,Vänsterpartiet Solna,Vänsterpartiet Solna,≤100
130148200513245,Amazon Watch Sverige,Amazon Watch Sverige,≤100
273254886116655,Motargument,Motargument,≤100
699733880123060,Tjejjouren i Lund - en transinkluderande jour,Tjejjouren i Lund,≤100
193831743995989,Tobaksfakta - oberoende tankesmedja,Tobaksfakta,≤100
314283591054,Byggnads,Byggnads,≤100
943616319032484,Svenskt Näringsliv Dalarna,Svenskt Näringsliv,≤100
323156205347,Vänsterpartiet,Vänsterpartiet,≤100
557413867695433,Moderaterna Höga Kusten/Kramfors,Moderaterna Höga Kusten/Kramfors,≤100
1042091032500520,Kvartal,Kvartal,≤100
187178991394420,Miljöpartiet de gröna i Skåne,Miljöpartiet de gröna i Skåne,≤100
390479295816,Socialdemokraterna i Jönköpings län,Socialdemokraterna i Jönköpings län,≤100
181257374525,HÄLSA,These ads ran without a disclaimer,≤100
127757523931098,Emrahus AB,Emrahus AB,≤100
970101589721702,Josefin Malmqvist,Malmqvist Amanda Josefin Theresia,≤100
127247477329764,Studiefrämjandet,Studiefrämjandet,≤100
987676224611140,Demokrati utan gränser,Demokrati utan gränser,≤100
116567568403725,Dagens Arbete,Dagens Arbete,≤100
165737720134388,Bergmark,Björn Stefan Bergmark,≤100
108216678020301,CGH & Jobbfrågan,Svensk Jobbdemokrati,≤100
127535893942048,Folkhögskolorna,Folkhögskolorna,≤100
108492218918,IF Metall,IF Metall,≤100
109397875805888,Kristdemokratiska Kvinnoförbundet,Kristdemokratiska kvinnoförbundet,≤100
363671764114007,Eduna skolmaterial,Eduna,≤100
108812400524694,Tidningen Global,Tidningen Global,≤100
1518274061818110,Liberalerna Askersund,Liberalerna Askersund,≤100
159383957136,Centerpartiet Varberg,Centerpartiet Varberg,≤100
407290589320311,ABF Örebro län,Mikael Runesson,≤100
104590425802557,Новости Дня,These ads ran without a disclaimer,≤100
100165956297521,Новости Дня,These ads ran without a disclaimer,≤100
112644953916525,Facklig Vänster,Vänsterpartiet,≤100
1288661951220034,Närhetsliv Boden,Bodens kommun,≤100
17775970938,Cancerfonden,Cancerfonden,≤100
108519918738905,Youthpreneur Stichting,These ads ran without a disclaimer,≤100
1220981994590364,FT Partner Content,These ads ran without a disclaimer,≤100
