Page ID,Page name,Disclaimer,Amount spent (GBP)
1738524969810037,Mission India UK,Mission India UK,≤100
248887561894779,Home Energy Scotland,Energy Saving Trust,≤100
1046117708754519,Care4Calais,Care4Calais,≤100
11965205188,Practical Action,Practical Action,≤100
21517406388,Trees for Cities,Trees for Cities,≤100
1660600037490738,Guardian Labs,Guardian Labs,≤100
103662352102391,Family Debt Help,Ian Keith Parsons,≤100
514212165305248,Leigh Day,Leigh Day,≤100
103559634900519,Oltco Ltd,Oltco Ltd,≤100
2558329857727118,Families In Debt,Families in debt,≤100
102639461303190,Fair Pay For All,Maddison Clarke,≤100
195754307110390,Right To Life UK,Right To Life UK,≤100
471333502929463,Paths for All,Paths for All,≤100
134077510212,Aberlour Children's Charity,"Aberlour Child Care Trust,",≤100
18044497940,Plan International UK,Plan International UK,≤100
328457661378085,Humanity & Inclusion UK,Humanity & Inclusion UK,≤100
175338329150218,Help For Heroes,Help for Heroes,≤100
103835971750,Orbis UK,Orbis UK,≤100
143664152344192,WWF Scotland,WWF Scotland,≤100
112712550420527,Ekō UK,SumOfUs,≤100
114651147002520,SSE Energy Solutions,SSE,≤100
18366996074,War on Want,War on Want,≤100
713179875369048,London Gov,The Greater London Authority,≤100
88845925295,Fairtrade Foundation,Fairtrade Foundation,≤100
200006375787,38 Degrees,38 Degrees,≤100
18933990398,Stonewall,Stonewall UK,≤100
112712550420527,Ekō UK,Ekō,≤100
246872175166,Action Against Hunger UK,Action Against Hunger UK,≤100
110538548040758,Care2 UK,John Ayling & Associates,≤100
290498754454402,European Movement UK,European Movement UK,≤100
490007667679401,Hugh James,Hugh James,≤100
112100098379685,West Aberdeenshire & Kincardine Conservatives,West Aberdeenshire and Kincardine Conservatives,≤100
1445060275749415,Moray Conservatives,Moray Conservatives,≤100
2047806148766050,Animal Equality UK,Animal Equality UK,≤100
119436041436456,ESPC,ESPC,≤100
8555757947,Tearfund,Tearfund,≤100
287501884208,Met Office,Met Office,≤100
275241295879466,Blind Veterans UK,Blind Veterans UK,≤100
102734363097680,Group B Strep Support (GBSS),Group B Strep Support (GBSS),≤100
346684596111093,KinKind,KinKind Ltd,≤100
358706239805,Scope,Scope,≤100
601388547012748,Ecologi,Ecologi,≤100
112403793494016,healthandcare.scot,Healthcare News Scotland,≤100
303760836322372,Bullen Healthcare,Bullen Healthcare,≤100
139695000173,Good Energy,Good Energy,≤100
117230778296352,Sky,Mediacom,≤100
32514078659,Liberty,Liberty,≤100
77680316823,Finisterre,Finisterre,≤100
211614899544570,Long Live The Local,British Beer & Pub Association,≤100
100553032399423,The Fund for Global Human Rights UK,The Fund for Global Human Rights,≤100
97708339756,Action for Children,Action for Children,≤100
238394282845251,The Big Issue,The Big Issue,≤100
8422578815,Soil Association,Soil Association,≤100
358531814192900,Bloomsbury Publishing UK,Bloomsbury Publishing UK,≤100
103458012300068,Renters' Reform Coalition,Renters Reform Coalition,≤100
169042736456594,All Out,All Out,≤100
534501720220577,Transform Trade,Transform Trade,≤100
164362913586214,Womankind Worldwide,Womankind Worldwide,≤100
31324801518,VisitCopenhagen,These ads ran without a disclaimer,≤100
569834799727730,National Grid UK,National Grid UK,≤100
113406386878484,FairChecks,FairChecks,≤100
157492274367801,Cruelty Free International,Cruelty Free International,≤100
101886255290758,SNP Pentlands West,Dylan James Roberts,≤100
3190660567626119,Dad’s In Debt.,Dadsindebt,≤100
111503161740182,AGBI,AGBI,≤100
332342972847,SCIAF,SCIAF,≤100
1382619538645569,CARES at Local Energy Scotland,Local Energy Scotland,≤100
175937235750436,Glasgow Women's Aid,Glasgow Women's Aid,≤100
37981137361,The Children's Society,The Children's Society,≤100
352254431506201,Shout Out UK,Shout Out UK,≤100
105921025697392,Glimpse,The Glimpse Network LTD,≤100
207426279267611,Changeworks,These ads ran without a disclaimer,≤100
484347364910183,Tate Collective,Tate Collective,≤100
1863944713844924,Best For Britain,Best for Britain,≤100
114738159729,"Praxis, for Migrants and Refugees","Praxis, for Migrants and Refugees",≤100
113381307050565,Wild Justice,Wild Justice,≤100
264444526901270,Human Aid & Advocacy,Human Aid & Advocacy,≤100
100854403381908,Pay Justice,Pay Justice,≤100
105638751525079,Tythe,The EQ Foundation,≤100
112774080139591,Joint Forum of CCs in West Lothian,Donald Stavert,≤100
872747909503065,Knauf UK & Ireland,Knauf UK & Ireland,≤100
101915698384428,Eldred Law,Eldred Law,≤100
47496679743,The Climate Coalition,The Climate Coalition,≤100
20583485166,Diabetes UK,Diabetes UK,≤100
46852258376,Anti-Slavery International,Anti-Slavery International,≤100
122052607808255,CAGE,CAGE,≤100
96128889770,RNIB,RNIB,≤100
352592201521,Northumberland County Council,Northumberland County Council,≤100
26806660922,Humanists UK,Humanists UK,≤100
179455805474037,"Fife Properties, Mitchell Street, Leven",James Johnstone Parker,≤100
2443299312347521,Green New Deal Rising,Green New Deal UK,≤100
49275915266,MSI Reproductive Choices,MSI Reproductive Choices,≤100
149666996584,Federation of Small Businesses - FSB,Federation of Small Businesses,≤100
124181887611335,The City of Edinburgh Council,The City of Edinburgh Council,≤100
175067939218623,Mercy Corps - Europe,Mercy Corps Europe,≤100
59367068326,The Ramblers,The Ramblers,≤100
358126247463,Speech and Language UK,Speech and Language UK,≤100
6406164817,Viva!,Viva! Vegan Charity,≤100
222263521198042,"No Knives, Better Lives","No Knives, Better Lives",≤100
19895907944,CAFOD,CAFOD,≤100
873550809444862,Mighty Earth,Mighty Earth,≤100
148276958538181,The Royal Society,The Royal Society,≤100
351940601513765,Falkirk Council,Falkirk Council,≤100
608650595820049,The Conqueror Challenges,These ads ran without a disclaimer,≤100
5662929773,openDemocracy,openDemocracy,≤100
20995300784,Green Party of England and Wales,Green Party of England and Wales,≤100
159969930741814,The Wildlife Trusts,The Wildlife Trusts,≤100
105411905372844,Free to Switch,Shared Voice,≤100
2352224541726783,Cancard,Cancard,≤100
72173293788,Glasgow Science Centre,Glasgow Science Centre,≤100
117592091643709,Tree of Life Ministries｜Evangelism in Israel,Tree of Life Ministires,≤100
134271016653249,World Jewish Relief,World Jewish Relief,≤100
100651718058538,The Commitment,The Commitment,≤100
103773658658340,MyPwr,These ads ran without a disclaimer,≤100
1486841851361953,Power for People,Corinna Quinn Miller,≤100
85549822738,Peace Direct,Peace Direct,≤100
146549422028829,The TaxPayers' Alliance,The TaxPayers' Alliance,≤100
149595231718129,Labour Behind the Label,Labour Behind the Label,≤100
101111252886248,Moor Sportz,These ads ran without a disclaimer,≤100
101078319487563,Discovering Quakers,Discovering Quakers,≤100
1868513610086987,Managers in Partnership,David James Patterson,≤100
7214031395,Oxfam Great Britain,Oxfam Great Britain,≤100
1731766737063825,Greenspark,Greenspark,≤100
108519878000237,Our Republic,Our Republic,≤100
106400102087590,Cumberland Council,Cumberland Council,≤100
45599299724,Atlantic Books,Atlantic Books Ltd,≤100
410823655183,All We Can,All We Can,≤100
13467389881,Cranfield University,Cranfield University,≤100
6574632957,Unlock Democracy,Unlock Democracy,≤100
203694469755279,Royal Town Planning Institute,Content With Purpose,≤100
174188482788412,ELSG Ltd,ELSG Ltd,≤100
269383906869137,VERCIDA,Vercida,≤100
231872596997527,Vattenfall,Vattenfall UK,≤100
103590788292719,Katy Clark MSP,Katy Clark MSP,≤100
1809959715954022,Cambridge Middle East and North Africa Forum - MENAF,Cambridge Middle East and North Africa Forum - MENAF,≤100
56777943052,One Young World,One Young World,≤100
102761222633421,The Wake Up Movement,The Wake Up Movement,≤100
130723600338585,Ethex,Ethex UK,≤100
6233536938,War Child UK,War Child UK,≤100
100386676223130,Ukrainian Community in Dundee,These ads ran without a disclaimer,≤100
266790296879,Bloomberg,These ads ran without a disclaimer,≤100
388081137953652,Street League,Street League,≤100
1044234978973335,Factor 8,Factor 8,≤100
138007436233900,Public Health Agency,Public Health Agency,≤100
19110072263,FOUR PAWS,FOUR PAWS GB,≤100
102195895938472,Conflict Comics,Conflict Comics,≤100
431635070627011,Reset Communities and Refugees,Reset Communities and Refugees,≤100
108289788007047,Let Us Pray,The Christian Institute,≤100
107667846010490,EMERGENCY NGO,EMERGENCY UK,≤100
106552981733110,Project Better Energy,Simplicity Digital Marketing,≤100
268801635305,Breast Cancer Now,Breast Cancer Now,≤100
202480635550,Care,CARE,≤100
227427673437,Tree Aid,Tree Aid,≤100
1837120569879342,UK-Cyprus Enterprise Council,UK Cyprus Enterprise Council,≤100
1499595356930158,Springburn Parish Church,Rev Brian Michael Casey,≤100
103721248281791,Partito Democratico Regno Unito,Ivan Luca Galenda,≤100
191399134327652,aramco,These ads ran without a disclaimer,≤100
125931370808556,National Secular Society,National Secular Society,≤100
362064683886345,Labour Unions,Labour Unions,≤100
625123580920707,Portsmouth Labour,Portsmouth Labour,≤100
822901467919618,OceanSaver,OceanSaver,≤100
105434212379349,Acorn Bioenergy,Acorn Bioenergy,≤100
1503185916668051,Left Book Club,Left Book Club,≤100
1499595356930158,Springburn Parish Church,These ads ran without a disclaimer,≤100
558334564340515,Steve Rayson,Steve Rayson,≤100
997496000309571,The Positive Birth Company,The Positive Birth Company,≤100
108304942019043,wcwsa_tanzania,These ads ran without a disclaimer,≤100
280798438717656,Solent Plastics - Plastic Boxes and Storage Containers,Solent Plastics,≤100
126878947381288,Angling Trust,Angling Trust,≤100
104473022555893,Autism UK,These ads ran without a disclaimer,≤100
130469230330056,Settle Stories,Settle Stories,≤100
132190963515100,Over The Wall,Over The Wall,≤100
100557668459561,TheGeopolity,Adnan Khan,≤100
110173697302280,CarbonStore,CarbonStore,≤100
113389667191398,ROOT ZERO,Puffin Produce,≤100
1331606100266908,Westhoughton Life,Martyn Andrew Cox,≤100
101491419359146,The Political Gem,Miss Gemma Louise Stewart,≤100
112612021743698,Repliedhad-UK,These ads ran without a disclaimer,≤100
134213516600832,Logistics UK,Logistics UK,≤100
1662727273988970,Councillor Abu Sultan,Abu Tunu Sultan,≤100
111108353836754,Swift Press,Swift Press,≤100
241312696375349,National Education Union,National Education Union,≤100
25749647410,The Labour Party,The Labour Party,≤100
1563961070374924,Battle Green,These ads ran without a disclaimer,≤100
103505695608114,Uday Nagaraju,Udaykumar Nagaraju,≤100
1169022806490131,Amal,Amal,≤100
283661679914,YoungMinds,youngmindsuk,≤100
111664924700805,Forum Press,Forum Press,≤100
120179808000347,DL Accounts Ltd,Mr James Stephen Chesson,≤100
191388894239685,We Believe in Israel,We Believe In Israel,≤100
685018844928882,Labour North,The Labour Party,≤100
103804555563918,Cllr Tommy Macpherson - a strong new voice for Campbeltown & South Kintyre,Mr Thomas Macpherson,≤100
507934189245538,Save Wild Tigers,Save Wild Tigers,≤100
305764862817853,Children Change Colombia,Children Change Colombia,≤100
386892294767273,Ibrahim Dogus,Ibrahim Dogus,≤100
100880909589262,sadienoni_,These ads ran without a disclaimer,≤100
116144519770180,Gary Represents,These ads ran without a disclaimer,≤100
107322848417235,thenordicnutritionist,These ads ran without a disclaimer,≤100
108261885407807,The Fresh Produce Impact Hub,These ads ran without a disclaimer,≤100
711227022228907,Mark Jenkinson MP,Workington Conservative Association,≤100
107310464728068,Britain Remade,BRM Futures Limited,≤100
100460115820499,Recork,Recork,≤100
113931868284522,Tiffany Anne Tondut,These ads ran without a disclaimer,≤100
141193355899365,Alabaré,Alabaré Christian Care & Support,≤100
106060714954131,aubreymarkcharles,These ads ran without a disclaimer,≤100
111591511593642,greenwashdotcom,These ads ran without a disclaimer,≤100
912590792245688,NHS Negligence Claims,Online Legal Limited,≤100
248614481874426,Breast Cancer UK,Breast Cancer UK,≤100
104276055904594,Mercyglow,These ads ran without a disclaimer,≤100
110323217101997,KITE Festival,These ads ran without a disclaimer,≤100
1846526838930401,Iain Duncan Smith MP,Chingford and Woodford Green Conservatives,≤100
111033680330777,Transport for the North,Transport for the North,≤100
101189579441796,Cllr. Ann Hodgkiss,Cllr. Ann Hodgkiss,≤100
105921902420880,Supreme Future Foundation,These ads ran without a disclaimer,≤100
102135762028168,thewell_doctor,These ads ran without a disclaimer,≤100
2279966602282911,Stoke-on-Trent Labour,Jane Ashworth,≤100
1591849810839431,Cllr Will Simpson,William Simpson,≤100
685350048217874,Dehenna Davison,Dehenna Davison for Bishop Auckland,≤100
372926399915233,Dr Kieran Mullan MP,Crewe and Nantwich Conservatives,≤100
824019727657580,Hyndburn Labour,Hyndburn Labour,≤100
261117267330622,Guide Dogs North East,Guide Dogs,≤100
1769859089982002,ViiV Healthcare,These ads ran without a disclaimer,≤100
105088505410286,The Centre for Social Justice,Centre for Social Justice,≤100
100294524873469,On the Edge,These ads ran without a disclaimer,≤100
660899050767643,London Conservatives,London Conservatives,≤100
8807334278,Conservatives,The Conservative Party,≤100
103304204464315,David Simmonds MP,"Ruislip, Northwood and Pinner Conservatives",≤100
276773389018049,Green Gym Group,These ads ran without a disclaimer,≤100
101760956153136,Oltco Ltd,Oltco Ltd,≤100
324506104298806,Climate Change Cafe,These ads ran without a disclaimer,≤100
112456727997760,The Old Smoke.,These ads ran without a disclaimer,≤100
345324292309306,AdVenture Capitalist Community,These ads ran without a disclaimer,≤100
100914285523682,Jellybuddy,These ads ran without a disclaimer,≤100
103232425163765,_geopolitical_guy,These ads ran without a disclaimer,≤100
112852028335947,Where Are Our People?,These ads ran without a disclaimer,≤100
125279958350,GIVE.asia,These ads ran without a disclaimer,≤100
174806462881204,Medical News,These ads ran without a disclaimer,≤100
104696811927070,khan_azmat786,These ads ran without a disclaimer,≤100
571736773192621,Laughing Boy Worldwide,These ads ran without a disclaimer,≤100
356806441042184,The Driz Group,These ads ran without a disclaimer,≤100
101597542641620,Ukrainian PR Army,These ads ran without a disclaimer,≤100
101727068829380,Контекст Европа,These ads ran without a disclaimer,≤100
112852028335947,Where Are Our People?,These ads ran without a disclaimer,≤100
