Page ID,Page name,Disclaimer,Amount spent (DKK)
128700897207990,Europa-Parlamentet i Danmark,Europa-Parlamentet i Danmark,≤100
191062371446100,Klappir,These ads ran without a disclaimer,≤100
765242370315553,Kim Malmberg Hansen,Kim Malmberg Hansen,≤100
494902077334290,Tuborgfondet,Tuborgfondet,≤100
350495955072656,Klimabevægelsen i Danmark,Klimabevægelsen i Danmark,≤100
367522986719919,Gastech-Energi,Gastech-Energi A/S,≤100
1822254634537356,Nye tider,Nyetider.nu,≤100
253132104886911,Kvisten,Kvisten,≤100
281457390200,Nørrebro Teater,Nørrebro Teater,≤100
221131391257614,Humanistisk Samfund,Humanistisk Samfund,≤100
852608988134698,Tikko,Tikko,≤100
1396986243876509,Anders Kronborg,Anders Kronborg,≤100
107147471711727,Enablesus,Enablesus,≤100
100343001690599,Niels Peder Ravn,Niels Peder Ravn,≤100
2319925761607995,Radio4,RADIO FM4 A/S,≤100
771759999508022,Lave K. Broch,Lave K. Broch,≤100
353331228049945,Nicki Ottevig - Byrådsmedlem,Nicki Ottevig,≤100
271491613260426,Gang I Glostrup,Det Konservative Folkeparti i Glostrup,≤100
106298611945296,Højskolen Grobund,Jonas Hagen Høj,≤100
341299649231023,Zetland,Zetland,≤100
531718860231670,"Refugees Welcome, Danmark",Bendixen Michala Clante,≤100
108273171366317,Moderaterne,Moderaterne,≤100
134531969945616,Folkebevægelsen mod EU,Folkebevægelsen mod EU,≤100
144073492279043,Teatret Svalegangen,Teatret Svalegangen,≤100
188067981214220,Forskningens Døgn,Uddannelses- og Forskningsministeriet,≤100
100416662311928,Vid&Sans,Tore Bonnerup,≤100
153001988067003,"Kommunernes Forening for Pædagogiske Læringscentre, KFPLC","Kommunernes Forening for Pædagogiske Læringscentre, KFPLC",≤100
192783424152018,Socialistisk Information,Leif Mikkelsen,≤100
166984636671085,Dansk Metal,Dansk Metal,≤100
200765843356728,REO,Ren Energioplysning,≤100
109261517088528,Fremstillingsindustrien,Marie Thorsø Kousgaard,≤100
109832114803166,Videnskabsår22,Videnskabsår22 c/o Videnskabernes Selskab,≤100
217135424459,Karen Blixen Museum,Karen Blixen Museum,≤100
108856230726098,Næstved Fjernvarme,These ads ran without a disclaimer,≤100
349254621827626,Dansk Skovforening,These ads ran without a disclaimer,≤100
67571270393,Red Barnet,Red Barnet,≤100
141140922630894,RED Center,RED Center,≤100
227357657280228,Børnehjælpsdagen,Fonden Børnehjælpsdagen af 6. maj 1904,≤100
19176473894,IMS (International Media Support),IMS (International Media Support),≤100
110166048670012,Intree,Intree,≤100
422222477793190,Metal Hovedstaden,Metal Hovedstaden,≤100
28159151157,FOF København,FOF København,≤100
1336828149713722,Mission Uden Grænser,Mission Uden Grænser,≤100
275313749252200,Jacob Isøe Klærke - SF,Jacob Isøe Klærke,≤100
1541220236121470,Katarina Ammitzbøll,Katarina Ammitzboell,≤100
111543314804324,Martin Sibast Laugesen - Liberal Alliance,Martin Sibast Laugesen,≤100
356590264357569,Palæstinaorientering,Ole Olsen,≤100
194452460650048,Global Aktion,Global Aktion,≤100
169715288124007,Kristine Amalie Rostgård,Kristine Amalie Rigmor Rostgård,≤100
130388840342741,Danske Bank,Danske Bank,≤100
109252350463401,Træ i Byggeriet,Træ i Byggeriet,≤100
154415494575789,IDA,IDA,≤100
26531882197,Peter Westermann,Westermann Peter,≤100
180519405977219,Frederiksværk Krisecenter,Frederiksværk Krisecenter,≤100
104229188003573,Dan Kornbek Christiansen,Det Konservative Folkeparti i Glostrup,≤100
107898832590939,European Commission,European Commission,≤100
1417938685172201,Anders Wolf Andresen - politiker,Andresen Anders Wolf,≤100
1873627576205263,Araz Khan,Khan Araz Mustafa,≤100
146956228206,Red Barnet Ungdom,These ads ran without a disclaimer,≤100
140362986068964,Retten til Liv,Kerstin Hoffmann,≤100
104396652511335,Danske frimærker,These ads ran without a disclaimer,≤100
1522666927799763,BCG in Denmark,Boston Consulting Group,≤100
112567671704449,Centrum-Demokraterne,Centrum-Demokraterne,≤100
107575374711850,SAGA DK,Saga,≤100
796135447246465,Danny Rosenkilde,Danny Manfred Rosenkilde Nielsen,≤100
1993419800925352,G:talks,These ads ran without a disclaimer,≤100
165535500145780,Hillerød Bibliotek,Hillerød Bibliotekerne,≤100
291839907846687,Landboforeningen Odder-Skanderborg,Landboforeningen Odder-Skanderborg,≤100
101563322859043,Peter Sølvsten,Peter Sølvsten,≤100
113158773469624,Pernille Vermund,Nye Borgerlige,≤100
1316605178447290,Christopher Trung,Christopher Trung Paulsen,≤100
10688881221,Trendsales,These ads ran without a disclaimer,≤100
471366016218616,Life at bp,These ads ran without a disclaimer,≤100
