Page ID,Page name,Disclaimer,Amount spent (SEK)
108878133830874,Grön flygplats,Projektet Grön Flygplats; finansierat av Svenska Regionala Flygplatser och Europeiska Regionala Utvecklingsfonden,≤100
125440780804852,Childhood,Childhood,≤100
136869337238,Tidningen Dagen,Dagen,≤100
100323819247251,Désirée Pethrus,Kristdemokraterna Stockholm,≤100
1774980969487507,Naturvetenskap vid Göteborgs universitet,Göteborgs universitet,≤100
257888154669865,Conscia Sverige,Conscia Sverige AB,≤100
124538000979281,Enhet,Enhet,≤100
448930418772405,I Perspektiv,Svevia,≤100
112644953916525,Facklig Vänster,Vänsterpartiet,≤100
183905751632130,Dagens industri,These ads ran without a disclaimer,≤100
105832442784541,Ny Generation,Ny Generation,≤100
212049035488183,The Hunger Project Sverige,The Hunger Project Sverige,≤100
153270724787,Amnesty International Sverige,Amnesty International Sverige,≤100
182933185135,Skogsindustrierna,Skogsindustrierna,≤100
127535893942048,Folkhögskolorna,Folkhögskolorna,≤100
355819811185620,Arba Kokalari,Moderaterna,≤100
230255653832332,Al-Ayn for Social Care Sweden,Al Ayn For Social Care Sweden,≤100
110813562940,Vision,Vision,≤100
120216874723147,Svenskt Sigill,Svenskt Sigill,≤100
1540294046226139,Feministsmeden,Feministsmeden,≤100
690167674732029,Lena Hallengren,Socialdemokraterna,≤100
899603916845362,JAG Personlig assistans,JAG Personlig assistans,≤100
190362484322035,Komlitt förlag,Emma Holmström,≤100
70208617833,Miljöpartiet de Gröna i Västerbotten,Miljöpartiet de gröna,≤100
266170183550491,Nya Kompisbyrån,Nya Kompisbyrån,≤100
342952129133948,Kultur i Malmö,Kultur i Malmö,≤100
104952875797501,Carina Ohlsson,Svenska socialdemokrater i Europaparlamentet,≤100
146593541117,nwt.se,NWT Media AB,≤100
1402657726653154,Hallå konsument,Konsumentverket,≤100
415552042234038,Vi måste prata,Torpe Joelson Jonas Lars,≤100
1592395117505407,Näringslivets medieinstitut,Näringslivets Medieinstitut,≤100
273402369438867,By Billgren,By Billgren AB,≤100
255288010153,Sida - Styrelsen för Internationellt Utvecklingssamarbete,Sida - Styrelsen för Internationellt Utvecklingssamarbete,≤100
347852331958080,En Företagares Vardag,En Företagares Vardag,≤100
329452290816078,Tidningen Market,Tidningen Market,≤100
337086006951883,Jessica Polfjärd,Moderaterna,≤100
356032977210,Vi-skogen,Vi-skogen,≤100
150909028299502,Jernkontoret,Jernkontoret,≤100
194996370654471,Assistanslotsen,Assistanslotsen,≤100
1829725353928210,Tomas Tobé,Tomas Tobé,≤100
217391588404948,Katalys,Katalys,≤100
118090278221826,Erikshjälpen,Erikshjälpen,≤100
101320658099429,Renoveringsraseriet,Renoveringsraseriet,≤100
1633181116933852,SvD Junior,SvD Junior (SvD),≤100
450481758311196,Moderaterna i Solna,Moderaterna i Solna,≤100
171919835807,TCO,TCO,≤100
152085291138,Aktuellt i Politiken,Aktuellt i Politiken,≤100
323156205347,Vänsterpartiet,Vänsterpartiet,≤100
304506059702034,Tidningen Fönstret,Tidningen Fönstret,≤100
150820354221,"DIK - facket för kultur,  kommunikation och kreativ sektor",DIK,≤100
887305194662637,Axess Magasin & TV,Axess Magasin & TV,≤100
150897991607979,Riksförbundet Attention,Riksförbundet Attention,≤100
120745044633792,Lunds universitet,Lunds universitet,≤100
351522355766,PMU,PMU Interlife,≤100
1432591790382295,ByMartinsdotter,By Martinsdotter,≤100
105755296132267,Miljöpartiet de Gröna Ekerö,Miljöpartiet de gröna Ekerö,≤100
175843834306,WaterAid Sverige,WaterAid Sverige,≤100
293679875824,Svenska FN-förbundet,Svenska FN-förbundet,≤100
129664437103456,Medicinska fakulteten vid Lunds universitet,Medicinska fakulteten vid Lunds universitet,≤100
175873745789190,Vänsterpartiet Göteborg,Vänsterpartiet Göteborg,≤100
776663125727235,Internationalen,Socialistisk Politik,≤100
310330762482786,Sara Kukka-Salam,Socialdemokraterna Solna,≤100
1230018870391467,Medborgerlig Samling Uppsala,Medborgerlig Samling Uppsala Län,≤100
178042775588482,Reportrar utan gränser,Reportrar utan gränser,≤100
135062563176874,Utrikespolitiska Institutet,Utrikespolitiska Institutet,≤100
1123993720967846,Föreningen för surrogatmödraskap,Föreningen för surrogatmödrarskap,≤100
1177885685706745,Partiet Nyans,Partiet Nyans,≤100
505229989560231,Kristdemokraterna i Skåne,Kristdemokraterna i Skåne,≤100
376804565780243,Vänsterpartiet Södermalm,Vänsterpartiet Södermalm,≤100
273254886116655,Motargument,Motargument,≤100
91818886532,We Effect,We Effect,≤100
231705333633358,Göteborgs stift Svenska kyrkan,Göteborgs stift Svenska kyrkan,≤100
1553944598209170,Vänsterpartiet Alingsås,Vänterpartiet Alingsås,≤100
106424948513158,Riksorganisationen för fortbildning om Förintelsen,Riksorganisationen för fortbildning för förintelsen,≤100
709317875766999,Judisk Kultur i Sverige,Judisk Kultur i Sverige,≤100
120477444659925,Svensk Handel,Svensk Handel,≤100
699733880123060,Tjejjouren i Lund - en transinkluderande jour,Tjejjouren i Lund,≤100
45101268520,SSU,SSU,≤100
590736644344351,Svenskt Näringsliv Jönköpings län,Svenskt Näringsliv,≤100
115756055102646,Kura Omsorg  i Sverige AB,Kura Omsorg  i Sverige AB,≤100
116567568403725,Dagens Arbete,Dagens Arbete,≤100
841675695959993,Energiföretagen Sverige,These ads ran without a disclaimer,≤100
230113543785172,Miljöpartiet de gröna i Enköping,Kenta Hällbom,≤100
637235366608588,studietid,#studietid,≤100
1392761717630625,Bokförlaget Korpen,Bokförlaget Korpen,≤100
180116322098071,JAG - Jämlikhet Assistans Gemenskap,Riksföreningen JAG,≤100
107469805261099,Miljöpartiet de Gröna i Nynäshamn,Miljöpartiet de Gröna Nynäshamn,≤100
253510692370,Arbetaren,These ads ran without a disclaimer,≤100
293099781096968,MATtanken,Landsbygdsnätverkets kansli,≤100
62185934430,Olof Palmes Internationella Center,Olof Palmes Internationella Center,≤100
237863203023150,Vänsterpartiet Umeå,Vänsterpartiet Umeå,≤100
633423966764086,Kungl Krigsvetenskapsakademien,KKrVA,≤100
434357663256684,Student i Vision,Vision,≤100
102182565819797,Folktandvården Gävleborg AB,Folktandvården Gävleborg AB,≤100
536156530105433,Demokratibygget,Demokratibygget,≤100
2265392953716988,Ilan De Basso,Socialdemokraterna i Europaparlamentet,≤100
108216678020301,CGH & Jobbfrågan,Svensk Jobbdemokrati,≤100
230671826970236,Uppsala konstmuseum,Uppsala kommun,≤100
17775970938,Cancerfonden,Cancerfonden,≤100
124552167560053,BERGIN MEDIA,Erik Olof Bergin,≤100
287880713020478,Rörelsen,Peter Gustavsson,≤100
162466473776556,Klimataktion,Klimataktion,≤100
114033205273395,Svenska Burmakommittén,Svenska Burmakommittén,≤100
407290589320311,ABF Örebro län,Mikael Runesson,≤100
268593563268202,Kristdemokraterna Tyresö,Kennerberg Leif Robert,≤100
176527602394716,Olivia Personlig Assistans AB,Olivia Personlig Assistans AB,≤100
137546053444,Axfood,These ads ran without a disclaimer,≤100
108492218918,IF Metall,IF Metall,≤100
173901972642378,Kristdemokraterna i Huddinge,Kristdemokraterna i Huddinge,≤100
254404704667627,Vårdförbundet avdelning Skåne,These ads ran without a disclaimer,≤100
540622546006901,Centerpartiet Nacka,Centerpartiet Nacka,≤100
147547541961576,Council of the European Union,Council of the European Union,≤100
208480347846979,Violife Professional Sverige,These ads ran without a disclaimer,≤100
839249709578255,CrowdFarming,These ads ran without a disclaimer,≤100
178362315106,European Parliament,European Parliament,≤100
104465825745754,Solarkraft.se,These ads ran without a disclaimer,≤100
