Page ID,Page name,Disclaimer,Amount spent (DKK)
371163919965024,Andreas Karlsen,Karlsen Andreas Engelsborg,≤100
178362315106,European Parliament,European Parliament,≤100
1724068710936501,Anja C Jensen,HK Danmark,≤100
166984636671085,Dansk Metal,Dansk Metal,≤100
220361474643059,Arla,Arla,≤100
110560691837684,SolCompagniet,SolCompagniet,≤100
412665418794113,Claus Jensen,Dansk Metal,≤100
167887506877,AIDS-Fondet,AIDS-Fondet,≤100
350495955072656,Klimabevægelsen i Danmark,Klimabevægelsen i Danmark,≤100
1704424023182897,Politiken Historie,Politiken Historie,≤100
191492900934553,"Louise Schelde Frederiksen - Jurist og Lektor, cand.jur","Louise Schelde Frederiksen - Jurist og Lektor, cand.jur",≤100
103452615911580,Mette Høgh,HK Handel,≤100
100263786205970,Job i Altiden Ekko,Altiden Ekko,≤100
105511328705392,HØRT,Børns Vilkår,≤100
314676938743,DM din akademiske fagforening,DM,≤100
438345126314990,Socialdemokratiet  i Kalundborg,Lars Mortensen,≤100
246097715413231,Alkohol & Samfund,Alkohol & Samfund,≤100
109351287351454,Nikolaj Lykke Vad,Nikolaj Lykke Vad,≤100
133716736641210,LandbrugsAvisen,LandbrugsAvisen,≤100
188067981214220,Forskningens Døgn,Uddannelses- og Forskningsministeriet,≤100
2319925761607995,Radio4,RADIO FM4 A/S,≤100
36664432940,Amnesty International Danmark,Amnesty Danmark,≤100
1507997959501973,Landbrug & Fødevarer,Landbrug & Fødevarer,≤100
87468072466,Copenhagen Pride,Copenhagen Pride,≤100
194089010674568,Finansforbundet (DK),Finansforbundet (DK),≤100
367522986719919,Gastech-Energi,Gastech-Energi A/S,≤100
221131391257614,Humanistisk Samfund,Humanistisk Samfund,≤100
1822254634537356,Nye tider,Nyetider.nu,≤100
135160493347668,HK Service Hovedstaden,Irina Frost,≤100
186645960378,Danwatch,Danwatch,≤100
239624940212,HK Kommunal,HK Kommunal,≤100
305932686202047,Caritas Danmark,Caritas Danmark,≤100
101248435485457,Frihedsbrevet,Mediehuset Friheden,≤100
106298611945296,Højskolen Grobund,Jonas Hagen Høj,≤100
494902077334290,Tuborgfondet,Tuborgfondet,≤100
112229035481469,HK Danmark,HK Danmark,≤100
112265080144547,Overlægeforeningen,Lisbeth Dahl,≤100
353331228049945,Nicki Ottevig - Byrådsmedlem,Nicki Ottevig,≤100
109832114803166,Videnskabsår22,Videnskabsår22 c/o Videnskabernes Selskab,≤100
341299649231023,Zetland,Zetland,≤100
108041771950114,Danmarksdemokraterne - Inger Støjberg,Danmarksdemokraterne,≤100
17428770950,RÆSON,Clement Kjersgaard,≤100
281457390200,Nørrebro Teater,Nørrebro Teater,≤100
852608988134698,Tikko,Tikko,≤100
1550050698545795,Artpusher,These ads ran without a disclaimer,≤100
200765843356728,REO,Ren Energioplysning,≤100
1323466701048852,Acer for Education EMEA,These ads ran without a disclaimer,≤100
109261517088528,Fremstillingsindustrien,Marie Thorsø Kousgaard,≤100
100416662311928,Vid&Sans,Tore Bonnerup,≤100
296900686679,FN-forbundet (The Danish United Nations Association),FN-forbundet (The Danish United Nations Association),≤100
108273171366317,Moderaterne,Moderaterne,≤100
271491613260426,Gang I Glostrup,Det Konservative Folkeparti i Glostrup,≤100
20303574131,Nationalmuseet,Nationalmuseet,≤100
217135424459,Karen Blixen Museum,Karen Blixen Museum,≤100
144073492279043,Teatret Svalegangen,Teatret Svalegangen,≤100
32416796716,Lindhardt og Ringhof,Lindhardt og Ringhof,≤100
19176473894,IMS (International Media Support),IMS (International Media Support),≤100
1336828149713722,Mission Uden Grænser,Mission Uden Grænser,≤100
179558292064445,Farmakonomforeningen,Farmakonomforeningen,≤100
101286428483346,Annette Blynel,SF - Socialistisk Folkeparti,≤100
113569803828032,Gram Højskole,These ads ran without a disclaimer,≤100
334571029981175,DM og MA studerende,DM,≤100
356590264357569,Palæstinaorientering,Ole Olsen,≤100
192783424152018,Socialistisk Information,Leif Mikkelsen,≤100
7288041650,Højskolerne,These ads ran without a disclaimer,≤100
109252350463401,Træ i Byggeriet,Træ i Byggeriet,≤100
214488091924495,Retsforbundet - Danmarks bæredygtige parti,Poul Gerhard Kristiansen,≤100
273231939546,Syddjurs Kommune,Syddjurs Kommune,≤100
1690028821214831,Gad Historie,These ads ran without a disclaimer,≤100
342716189117135,Sparekassen Danmark,Sparekassen Danmark,≤100
154415494575789,IDA,IDA,≤100
180519405977219,Frederiksværk Krisecenter,Frederiksværk Krisecenter,≤100
245094455536925,FOUR PAWS,These ads ran without a disclaimer,≤100
703543806324512,Vi-partiet,Larsen Thomas,≤100
227357657280228,Børnehjælpsdagen,Fonden Børnehjælpsdagen af 6. maj 1904,≤100
708245239243699,Dansk Beton,Dansk Beton,≤100
107575374711850,SAGA DK,Saga,≤100
104229188003573,Dan Kornbek Christiansen,Det Konservative Folkeparti i Glostrup,≤100
1586720604968366,文茜的世界周報 Sisy's World News,These ads ran without a disclaimer,≤100
12458150929,Radikale Venstre,Radikale Venstre,≤100
111889071641920,tingenesverden,These ads ran without a disclaimer,≤100
373536278864,UNICEF Europe & Central Asia,These ads ran without a disclaimer,≤100
159014930777705,Gads Forlag,These ads ran without a disclaimer,≤100
130388840342741,Danske Bank,Danske Bank,≤100
390925417751473,Erling Bonnesen,Erling Bonnesen,≤100
482695791907139,Danske Vandværker,Danske Vandværker,≤100
64344083041,Enhedslisten Aalborg,Enhedslisten Aalborg,≤100
1316605178447290,Christopher Trung,Christopher Trung Paulsen,≤100
110319640757764,Leadvent Group,These ads ran without a disclaimer,≤100
100156662110644,In&Out Danmark,These ads ran without a disclaimer,≤100
147547541961576,Council of the European Union,Council of the European Union,≤100
108625789179165,Soi Dog Foundation,These ads ran without a disclaimer,≤100
100946406054938,Poole Padilla,These ads ran without a disclaimer,≤100
1032201913485790,YellowKorner,These ads ran without a disclaimer,≤100
2066178160274531,Rosita Real Foods,These ads ran without a disclaimer,≤100
105968126106920,Repreve,These ads ran without a disclaimer,≤100
