Page ID,Page name,Disclaimer,Amount spent (PLN)
1752318511650368,Akamai Poland,More Bananas,≤100
990533821012595,Nierealnie,Nierealnie.pl,≤100
314299585704,PAT&RUB,Ecoidea Sp z oo Sp.k.,≤100
109218848183780,Marek Woźniak,UMWW,≤100
205950160250231,FUNDACJA AIRO GROM INTERNATIONAL im. Eugeniusza Jana Pietrzyk,Robert Włodzimierz Pietrzyk,≤100
170894632966683,Warszawski Instytut Bankowości,Sektorowa Rada ds. Kompetencji Sektora Finansowego,≤100
110898338585970,Mgboardy,MGBoardy.pl,≤100
194585893914848,Fundacja Rozwoju Demokracji Lokalnej,Cezary Trutkowski,≤100
100363112049746,Dbamy o wodę,FleishmanHillard,≤100
832320483579139,Vestra,Vestra,≤100
705234266283291,Niepłodni Razem,Sylwia Bentkowska,≤100
1425264934431305,Polski Instytut Księgowości,Polski Instytut Księgowości,≤100
108808965184179,Narodowy Instytut Konserwacji Zabytków,Narodowy Instytut Konserwacji Zabytków,≤100
481934168506809,Kaufland Polska,These ads ran without a disclaimer,≤100
255100403945,Polityka,Polityka,≤100
101185701666967,Stop Milczeniu - stop pedofilii w kościele,Stop Milczeniu,≤100
173873282095,Forsal.pl,Forsal.pl,≤100
100539463843764,Klaster Innowacji Społecznych,Klaster Innowacji Społecznych,≤100
147284671976535,Jak wygrać wybory? Praktycznie o kampaniach wyborczych,Jacek Babiel,≤100
1607487699534202,Krzysztof Hetman,Krzysztof Hetman,≤100
101908082181622,Dom Medica,Paola Kadyszewska,≤100
373646707187,Fundacja Urszuli Jaworskiej,Fundacja Urszuli Jaworskiej,≤100
1106615999493531,Ireneusz Stachowiak,Ireneusz Stachowiak,≤100
879602158761197,Fundacja Rozwój TAK - Odkrywki NIE,Tomasz Wacław Waśniewski,≤100
1662770490627705,Komitet Obrony Demokracji,Komitet Obrony Demokracji,≤100
121677374580121,Stowarzyszenie Rozwoju Wsi Świętokrzyskiej,Stowarzyszenie Rozwoju Wsi Świętokrzyskiej,≤100
1479047189015939,Polski Cement,Stowarzyszenie Producentów Cementu,≤100
111569095563753,Dobry Trener szkolenia,OPTA A. Maziarz-Lipka i L. Wieliczko Spółka Jawna,≤100
101283291180,dziennik.pl,dziennik.pl,≤100
107096355618744,Kongrespoloniimedycznej,Marek Rafał Ciesielski,≤100
114453729684,gazetaprawna.pl,gazetaprawna.pl,≤100
1495480087399256,Jacek Ozdoba,Jacek Ozdoba,≤100
108887131372926,Fundacja Nowej Wspólnoty,These ads ran without a disclaimer,≤100
114681303738214,Trudne Relacje,TrudneRelacje,≤100
521216701360487,MURATOR,MURATOR,≤100
1437227889827328,Fundacja Dobrych Inicjatyw,Fundacja Dobrych Inicjatyw,≤100
154790604804,Fundacja Czarna Owca Pana Kota,Czarna Owca Pana Kota,≤100
102087510135950,Bogdan Klich,Biuro Senatorskie Bogdan Klich,≤100
368343996531202,Damian Polak,Damian Polak,≤100
102638134457547,Magdalena Łośko - Poseł na Sejm RP,Patryk Kaźmierczak,≤100
1863743663893316,Fundusz Obywatelski im. Henryka Wujca,Fundacja dla Polski,≤100
199401584696,Konfederacja Lewiatan,Konfederacja Lewiatan,≤100
107741584286830,Studio Częstochowa,Studio Częstochowa,≤100
181020632309,Wydawnictwo Znak,Wydawnictwo Znak,≤100
514735281965536,Demagog,Stowarzyszenie Demagog,≤100
103070542544774,Tomasz Piesiecki,These ads ran without a disclaimer,≤100
698522113529153,ADAMED SmartUP,ADAMED SmartUP,≤100
186543124707583,ISSA Prevent Plastic Pollution,Biuro wykonawcze ISSA w Polsce,≤100
624879054590925,Marcel Bielecki,Marcel Bielecki,≤100
447190942074880,Polskie Stowarzyszenie Obrońców Życia Człowieka,Polskie Stowarzyszenie Obrońców Życia Człowieka,≤100
166706953461083,Crazy nauka,Crazy Nauka,≤100
558879950822876,Jacek Sasin,Jacek Sasin - Poseł na Sejm RP,≤100
267686749910602,Piotr Müller,Piotr Józef Müller,≤100
851597268265842,Telewizja Kopernik,TELEWIZJA KOPERNIK,≤100
1698410857119268,Krzysztof Komorski,Krzysztof Komorski,≤100
1695616287382430,Schneider Electric,These ads ran without a disclaimer,≤100
1483938021891274,Piotr Soćko - Radny Rady Powiatu w Kętrzynie,Piotr Soćko,≤100
264708923653904,TIK w Edukacji,Presscom,≤100
567066860335135,Błękitny Węgiel,Błękitny Węgiel,≤100
725994874500554,Nasz Las Miejski Gajewo k.Giżycka,Adrian Andrzej Grzegorz,≤100
103189994608689,20stopni.pl,Konceptlab,≤100
152434611621823,Instytut Geofizyki PAN,Semstart sp. z o. o.,≤100
1771722023118604,Wydawnictwo Aktywa,Wydawnictwo Aktywa Sp. z o.o.,≤100
106329181641597,Akademia Terapeuty PsychoMedic.pl,These ads ran without a disclaimer,≤100
2112922832078404,Finea.pl,These ads ran without a disclaimer,≤100
352969621437965,Magna Polonia,Fundacja Magna Polonia,≤100
201493496681433,Agata Kaputa Photos,These ads ran without a disclaimer,≤100
1850424151954839,Jacek Karnowski Prezydent Miasta Sopotu,Jacek Karnowski,≤100
105287725259088,Be.Eco,These ads ran without a disclaimer,≤100
100364569530157,Jarosław Kuisz,Jarosław Kuisz,≤100
102262978631607,Busnex Poland,Busnex Poland,≤100
1759040441044970,SmogLab,SmogLab,≤100
172298576634819,Sebastian Luty – Fundacja Avalon,Fundacja Avalon,≤100
2312245628995779,Iam3,Gabriela Skoczeń,≤100
192746997440086,Sempai,These ads ran without a disclaimer,≤100
105849695185679,Po prostu Wschód,Piotr Pogorzelski,≤100
308784726230232,Polskie Stowarzyszenie Zero Waste,Polskie Stowarzyszenie Zero Waste,≤100
399955133777972,Erbud Group,These ads ran without a disclaimer,≤100
108731657156411,Mariusz Gromko - Senator RP,Mariusz Gromko,≤100
287198384770456,Grzegorz Matusiak - Poseł na Sejm RP,Grzegorz Matusiak,≤100
1660927157457516,Krakowskie Stowarzyszenie Obrony Zwierząt,Agnieszka Maria Wypych,≤100
102947149063700,Fundacja Start Tango,Iwona Siekierska,≤100
248335661861422,Wielkopolska Organizacja Turystyczna,These ads ran without a disclaimer,≤100
102792325966064,Kopalnia kitu,Kopalnia Kitu (DoubleD Marketing),≤100
100153153026665,Szymon Gajda,Szymon Gajda,≤100
116580465063718,Marcin Meller,Grupa Wydawnicza Foksal,≤100
169913419732194,Michał Jaros,Michał Jaros,≤100
1914501645469702,Otwarta Przestrzeń - centrum terapii,Fundacja Instytut Otwarta Przestrzeń,≤100
595178974150639,"Marta Wesołowska - mówienie, głos w Marce Osobistej",These ads ran without a disclaimer,≤100
658695000844495,Adam Andruszkiewicz,Adam Andruszkiewicz,≤100
207398195946921,Instytut Spraw Obywatelskich,Fundacja Instytut Spraw Obywatelskich,≤100
157186140963158,Green Parrot,Evergreen_Group sp. z o.o. sp.k.,≤100
996526287073317,Mateusz Jędrachowicz,Mateusz Paweł Jędrachowicz,≤100
109649700417909,Piotr Sak,Poseł na Sejm RP Piotr Sak,≤100
106552182752379,Fortum Polska,Fortum Power and Heat Polska Sp. z o.o.,≤100
104961178742498,Think Tank Silesia,Klaster Innowacji Społecznych,≤100
101914232049394,Idee przez wieś,Polska Fundacja Społeczeństwa Przedsiębiorczego,≤100
1224502281011628,Patryk Marjan,Patryk Marjan,≤100
1950185431884312,Ekopozytywnie - nurtuje nas natura,Justyna Sulejewska,≤100
305401181544,UNICEF Poland,UNICEF Poland,≤100
110004334812826,Jan Andrikopulos Polska Liberalna Strajk Przedsiębiorców,Jan Andrikopoulos,≤100
173184660508,Centrum Myśli Jana Pawła II,Centrum Myśli Jana Pawła II,≤100
104628680929084,Catalyst Poland,These ads ran without a disclaimer,≤100
1599655186922126,Włącz oszczędzanie,Łukasz Tadeusz Pająk,≤100
104800414792613,DEVA Harmony,These ads ran without a disclaimer,≤100
946445192119512,Krajowy Sztab Ratownictwa SKSR,Jerzy Płókarz,≤100
1516930261914448,OTTO Work Force Ukraine,These ads ran without a disclaimer,≤100
113381491693229,libera_o_finansach,These ads ran without a disclaimer,≤100
10150116077700370,Fundacja Rodzić po Ludzku,Fundacja Rodzić po Ludzku,≤100
375431119170590,GRAPE - Group for Research in APplied Economics,FAME|GRAPE,≤100
159205967423152,Stowarzyszenie Sursum Corda /w górę serca/,H4People,≤100
193147390711519,miastoNS.pl,miastoNS.pl,≤100
103822188721553,NowyŚwiat24.com.pl,FC NIKMARK Dorota Zielińska,≤100
1846913012208618,Miłosz Tamulewicz,Miłosz Milo Tamulewicz,≤100
385002801535504,Fundacja Wolności,Fundacja Wolności,≤100
115059335307623,Zupełnie Inna Opowieść,These ads ran without a disclaimer,≤100
172072556230721,medme,These ads ran without a disclaimer,≤100
426735034064813,Parlament Europejski - Biuro we Wrocławiu,Biuro Parlamentu Europejskiego we Wrocławiu,≤100
448526941964220,Urszula Augustyn Posłanka na Sejm RP,Biuro Poselskie Posłanki Urszuli Augustyn,≤100
1227194230675141,Pratia,Pratia SA,≤100
527351247377965,European Committee of the Regions,European Committee of the Regions,≤100
