Page ID,Page name,Disclaimer,Amount spent (DKK)
169918310823,Foreningen Spiseforstyrrelser og Selvskade,Foreningen Spiseforstyrrelser og Selvskade,111
154415494575789,IDA,IDA,108
840208682708121,Fyns Amts Avis,Fyns Amts Avis,106
188421071180777,Vejle Amts Folkeblad,Vejle Amts Folkeblad,105
427213910721659,Dansk Blindesamfund,Dansk Blindesamfund,105
267019152979,"DPU, Aarhus Universitet",Carsten Henriksen,≤100
304554445813,Videncentret Bolius,Bolius,≤100
2047554945456852,Climaider,Climaider,≤100
102374815695721,Nordic Talks,Nordic Council of Ministers,≤100
334571029981175,DM og MA studerende,DM,≤100
1507997959501973,Landbrug & Fødevarer,Landbrug & Fødevarer,≤100
146956228206,Red Barnet Ungdom,Red Barnet Ungdom,≤100
112524205489697,Fredericia Dagblad,Fredericia Dagblad,≤100
106952222676974,Liberal Alliance,Liberal Alliance,≤100
350495955072656,Klimabevægelsen i Danmark,Klimabevægelsen i Danmark,≤100
1704424023182897,Politiken Historie,Politiken Historie,≤100
1396986243876509,Anders Kronborg,Anders Kronborg,≤100
12458150929,Radikale Venstre,Radikale Venstre,≤100
688468971281969,Varde Kommune,Varde Kommune,≤100
1405355586351630,Carlsbergfondet,Carlsbergfondet,≤100
246097715413231,Alkohol & Samfund,Alkohol & Samfund,≤100
36664432940,Amnesty International Danmark,Amnesty Danmark,≤100
314676938743,DM din akademiske fagforening,DM,≤100
166984636671085,Dansk Metal,Dansk Metal,≤100
246977185497434,Plastic Change,Plastic Change,≤100
1704812646456237,SEGES i marken,Landbrug & Fødevarer F.m.b.A. SEGES,≤100
1724068710936501,Anja C Jensen,HK Danmark,≤100
127374293943963,HK HANDEL,HK Handel,≤100
95141502089,Økonomisk Ugebrev,Økonomisk Ugebrev,≤100
101286428483346,Annette Blynel,SF - Socialistisk Folkeparti,≤100
180519405977219,Frederiksværk Krisecenter,Frederiksværk Krisecenter,≤100
472848442798724,Socialdemokratiet i Ringkøbing-Skjern,Per  Stefansen,≤100
104414898912918,GOTO Sønderborg,GOTO Sønderborg,≤100
367522986719919,Gastech-Energi,Gastech-Energi A/S,≤100
458650074898193,Indblik.dk,Indblik.dk,≤100
646746285466931,Nye Borgerlige,Nye Borgerlige,≤100
384003985972,Greentel,Greentel,≤100
111889071641920,tingenesverden,These ads ran without a disclaimer,≤100
112265080144547,Overlægeforeningen,Lisbeth Dahl,≤100
494902077334290,Tuborgfondet,Tuborgfondet,≤100
109261517088528,Fremstillingsindustrien,Marie Thorsø Kousgaard,≤100
72672361910,Børns Vilkår,Børns Vilkår,≤100
341299649231023,Zetland,Zetland,≤100
106355174776321,Christian Budde,Christian Opstrup-Privat,≤100
217135424459,Karen Blixen Museum,Karen Blixen Museum,≤100
329236874385098,Marianne Vind,Marianne Vind,≤100
517462625009133,Folketinget,Folketinget,≤100
283258882114222,Peter Wagner Mollerup - Byrådsmedlem i Nyborg kommune,Peter Mollerup,≤100
192783424152018,Socialistisk Information,Leif Mikkelsen,≤100
100416662311928,Vid&Sans,Tore Bonnerup,≤100
482695791907139,Danske Vandværker,Danske Vandværker,≤100
1037138983037629,Hjem til Alle alliancen,Hjem til Alle,≤100
100913339248794,"Alt det vi ikke siger højt, plus det løse - af Kristina Klindt","Alt det vi ikke siger højt, plus det løse - af Kristina Klindt",≤100
108712950993575,MIGHTY MONDAY,These ads ran without a disclaimer,≤100
111544458061503,TimeVision - En del af TimeGruppen,TimeVision Godkendt Revisionspartnerselskab,≤100
1550050698545795,Artpusher,Artpusher,≤100
144073492279043,Teatret Svalegangen,Teatret Svalegangen,≤100
111902564485238,Jes Halfdan - Nye Borgerlige,Jes Halfdan Nielsen,≤100
142641498926,Fairtrade-mærket Danmark,Fairtrade Danmark,≤100
104935758853057,Kim Alexander Jensen - Liberal Alliance,Kim Alexander Lykke Jensen,≤100
113555862534,SF Ungdom,SF Ungdom,≤100
749938825140556,Nye Borgerlige Kalundborg,Jesper Høgedal,≤100
294885907302040,AdResult - Vi skaber online resultater,AdResult ApS,≤100
1743108385941130,HjulmandKaptain,These ads ran without a disclaimer,≤100
167891603415958,Lederne,These ads ran without a disclaimer,≤100
796135447246465,Danny Rosenkilde,Danny Manfred Rosenkilde Nielsen,≤100
54779960819,United Nations,United Nations with Facebook Ad Credits,≤100
936656059783218,Nye Borgerlige Aarhus,Klaus Walter Behrens,≤100
114022008656246,Danmarks Indsamling,Danmarks Indsamling,≤100
107575374711850,SAGA DK,Saga,≤100
1718791748400916,Deep Democracy Denmark,These ads ran without a disclaimer,≤100
126543540781090,Ældre Sagen,These ads ran without a disclaimer,≤100
356590264357569,Palæstinaorientering,Ole Olsen,≤100
135160493347668,HK Service Hovedstaden,Irina Frost,≤100
1643818125897989,Fonden Novavi,Fonden Novavi,≤100
273231939546,Syddjurs Kommune,Syddjurs Kommune,≤100
1550050698545795,Artpusher,These ads ran without a disclaimer,≤100
155064488243915,Holger Schou Rasmussen,Jane Falster,≤100
45133261327,Horsens Folkeblad,Horsens Folkeblad,≤100
101875098313543,Andel,Andel,≤100
153640394698032,Roskilde Kommune,Roskilde Kommune,≤100
301745209882851,Culture Amp,These ads ran without a disclaimer,≤100
185561295623272,Move To Help Foundation,These ads ran without a disclaimer,≤100
217519028785017,Nature Research Custom Media,These ads ran without a disclaimer,≤100
1436656116642646,Threadheads,These ads ran without a disclaimer,≤100
19746387261,Humane Society International,These ads ran without a disclaimer,≤100
147547541961576,Council of the European Union,Council of the European Union,≤100
63044235866,UN Climate Change,UN Climate Change with Facebook Ad Credits,≤100
