Page ID,Page name,Disclaimer,Amount spent (GBP)
158077247591710,Refuge,Refuge,≤100
60324885694,SPANA,SPANA,≤100
40952091012,Asthma + Lung UK,Asthma + Lung UK,≤100
114651147002520,SSE Energy Solutions,SSE,≤100
200509426641599,Eco-Schools Northern Ireland Official,Keep Northern Ireland Beautiful,≤100
134668059889798,Mercy Mission World,Mercy Mission World,≤100
145720895488822,Back Up,Back-Up Trust,≤100
220513170893,Ripple Effect,Send a Cow,≤100
208189704820,Ellen MacArthur Foundation,Ellen MacArthur Foundation,≤100
8555757947,Tearfund,Tearfund,≤100
21242962092,ClientEarth,ClientEarth,≤100
18168505158,The Woodland Trust,Woodland Trust,≤100
18933990398,Stonewall,Stonewall UK,≤100
782447081914612,Paul Girvan MP,Paul Girvan MP,≤100
202480635550,Care,CARE,≤100
227427673437,Tree Aid,Tree Aid,≤100
18044497940,Plan International UK,Plan International UK,≤100
490007667679401,Hugh James,Hugh James,≤100
47612991154,Dignity in Dying,Dignity in Dying,≤100
10677003998,Shelter,Shelter,≤100
112845639376,Refugee Action,Refugee Action,≤100
103835971750,Orbis UK,Orbis UK,≤100
2047806148766050,Animal Equality UK,Animal Equality UK,≤100
10986039307,VSO,VSO,≤100
135456716565905,Guardian Jobs,Guardian Jobs,≤100
290498754454402,European Movement UK,European Movement UK,≤100
111803601917868,Dan Korski for London Mayor,Dan Korski,≤100
112712550420527,Ekō UK,SumOfUs,≤100
220543443746,International Rescue Committee - UK,International Rescue Committee - UK,≤100
6707857033,Global Justice Now,Global Justice Now,≤100
1400327846852698,Special EU Programmes Body - SEUPB,These ads ran without a disclaimer,≤100
1660600037490738,Guardian Labs,Guardian Labs,≤100
100553032399423,The Fund for Global Human Rights UK,The Fund for Global Human Rights,≤100
112712550420527,Ekō UK,Ekō,≤100
134271016653249,World Jewish Relief,World Jewish Relief,≤100
208573062515662,Freedom from Torture,Freedom from Torture,≤100
139695000173,Good Energy UK,Good Energy,≤100
303760836322372,Bullen Healthcare,Bullen Healthcare,≤100
49275915266,MSI Reproductive Choices,MSI Reproductive Choices,≤100
309859477095,Citizens UK,Citizens UK,≤100
13655260370,Penguin Books,Penguin Books,≤100
110490609008782,Crocs,These ads ran without a disclaimer,≤100
8270524646,Alzheimer's Society,Alzheimer's Society,≤100
169042736456594,All Out,All Out,≤100
25040545213,Contact - For families with disabled children,Contact,≤100
106205865302441,Just Stop Oil,Just Stop Oil,≤100
111503161740182,AGBI,AGBI,≤100
107509044383300,Médecins Sans Frontières / Doctors Without Borders (MSF),Médecins Sans Frontières / Doctors Without Borders (MSF),≤100
313376249090900,The Humane League UK,The Humane League UK,≤100
18366996074,War on Want,War on Want,≤100
107485499287,Reprieve,Reprieve,≤100
78436661801,The Christian Institute,The Christian Institute,≤100
70847349631,Whale and Dolphin Conservation,Whale and Dolphin Conservation,≤100
346684596111093,KinKind,KinKind Ltd,≤100
110100268235797,Hyphen,Link Media Corporation Ltd,≤100
137660096284927,Child Poverty Action Group (UK) - CPAG,Child Poverty Action Group,≤100
19110072263,FOUR PAWS,FOUR PAWS GB,≤100
7624294394,Amnesty International UK,Amnesty International UK,≤100
164851239572,Women for Women International - UK,Women for Women International - UK,≤100
7525251658,Virgin Unite,Virgin Unite,≤100
134213516600832,Logistics UK,Logistics UK,≤100
89151782746,Fauna & Flora,Fauna & Flora International,≤100
1046117708754519,Care4Calais,Care4Calais,≤100
21019330647,Environmental Investigation Agency,Environmental Investigation Agency,≤100
327118287384388,The Institution of Engineering and Technology (IET),The Institution of Engineering and Technology (IET),≤100
199098633470668,LADbible,LADbible,≤100
124471347603278,Positive Money UK,Positive Money,≤100
6574632957,Unlock Democracy,Unlock Democracy,≤100
105213446201178,International Justice Mission,International Justice Mission,≤100
25010947137,ShelterBox,ShelterBox,≤100
601388547012748,Ecologi,Ecologi,≤100
1572851269642117,Make Votes Matter,Make Votes Matter,≤100
101183108039162,P1vital,P1vital,≤100
725114430871747,Harbour Faith Community,These ads ran without a disclaimer,≤100
164362913586214,Womankind Worldwide,Womankind Worldwide,≤100
117592091643709,Tree of Life Ministries｜Evangelism in Israel,Tree of Life Ministires,≤100
246973468695197,Pan Macmillan,Pan Macmillan,≤100
110934940687948,"Sharon Graham - General Secretary, Unite the Union",Unite Sharon Graham,≤100
238394282845251,The Big Issue,The Big Issue,≤100
157136240296,Marie Claire UK,These ads ran without a disclaimer,≤100
8922464791,Sutsu,These ads ran without a disclaimer,≤100
149666996584,Federation of Small Businesses - FSB,Federation of Small Businesses,≤100
249209468838241,Good Law Project,Good Law Project,≤100
1220981994590364,FT Partner Content,These ads ran without a disclaimer,≤100
107458721218674,ADF UK,ADF UK,≤100
22827312848,CPRE The countryside charity,Campaign to Protect Rural England,≤100
198491313659847,Drug Science,Drug Science,≤100
183759769950,First News,First News- The Newspaper for Young People,≤100
9695206314,Sustrans,Sustrans,≤100
105057779144316,Balance Power,Balance Power,≤100
102959175630065,Net Zero Now,Net Zero Now Ltd,≤100
183831360784,Theirworld,Theirworld,≤100
1044234978973335,Factor 8,Factor 8,≤100
202798122688,Chatham House,Chatham House,≤100
146393758720939,Cord,Cord,≤100
107211874458964,Your Time Pilates,Your Time Pilates,≤100
157492274367801,Cruelty Free International,Cruelty Free International,≤100
349529338419493,Energy and Utilities Jobs,Energy and Utilities Jobs,≤100
122052607808255,CAGE,CAGE,≤100
101078319487563,Discovering Quakers,Discovering Quakers,≤100
8807334278,Conservatives,The Conservative Party,≤100
102220332025739,Centre for Ageing Better,Centre for Ageing Better,≤100
1104950682971888,Community Lighthouse Foundation,Community Lighthouse Foundation,≤100
46852258376,Anti-Slavery International,Anti-Slavery International,≤100
101447691250941,Marco Longhi MP,Marco Longhi & Dudley North Conservatives,≤100
146360222095113,Release International,Release International,≤100
97708339756,Action for Children,Action for Children,≤100
114738159729,"Praxis, for Migrants and Refugees","Praxis, for Migrants and Refugees",≤100
453624597990055,The Separated Child Foundation,The Separated Child Foundation,≤100
1731766737063825,Greenspark,Greenspark,≤100
175067939218623,Mercy Corps - Europe,Mercy Corps Europe,≤100
86586411617,The Ecologist,The Resurgence Trust,≤100
108292682528233,Imperial War Museum Duxford,These ads ran without a disclaimer,≤100
1486841851361953,Power for People,Power for People,≤100
438347929534725,NewsPrints,NewsPrints,≤100
271790429521112,Detention Action,Detention Action,≤100
2443299312347521,Green New Deal Rising,Green New Deal UK,≤100
1594504597535679,Refugee Support Europe,Refugee Support Europe,≤100
143837658998810,WWT,Wildfowl and Wetlands Trust,≤100
37981137361,The Children's Society,The Children's Society,≤100
603815686763283,Early Years Equality,Early Years Equality,≤100
124329456353,Mencap,These ads ran without a disclaimer,≤100
19895907944,CAFOD,CAFOD,≤100
106552981733110,Project Better Energy,Simplicity Digital Marketing,≤100
121263291253273,United Response,United Response,≤100
1503185916668051,Left Book Club,Left Book Club,≤100
198081311536,"Natural History Museum, London","Natural History Museum, London",≤100
137491719653536,Governors for Schools,Governors for Schools,≤100
241312696375349,National Education Union,National Education Union,≤100
101829352961021,Progressive Unity Party,The Progressive Unity Party,≤100
104783564567494,The Disability Union,The Disability Union,≤100
150421548699317,Poppy Forrest Kraft,These ads ran without a disclaimer,≤100
107695880909332,Carbon Copy,Carbon Copy Network,≤100
534501720220577,Transform Trade,Transform Trade,≤100
490858150969676,5Pillars,5Pillars,≤100
85549822738,Peace Direct,Peace Direct,≤100
101134691707170,Fight The Lies,Fight The Lies,≤100
100234258667107,Strike Map,Strike Map UK,≤100
7043497714,Christian Aid,Christian Aid,≤100
125745204233876,Bandvulc,Bandvulc,≤100
8038902385,"Little, Brown Book Group","Little, Brown Book Group",≤100
20995300784,Green Party of England and Wales,Green Party of England and Wales,≤100
264444526901270,Human Aid & Advocacy,Human Aid & Advocacy,≤100
1863944713844924,Best For Britain,Best for Britain,≤100
111664924700805,Forum Press,Forum Press,≤100
821260314574468,Bradford Literature Festival,Bradford Literature Festival,≤100
397367290369272,Project Solar UK,Project Solar UK,≤100
112097104891095,Organise Now,Organise Now!,≤100
100795052785246,Taybah Relief UK,Taybah Relief UK,≤100
1798435463807088,John Healey MP,John Healey MP,≤100
1721275931466984,The Reclaim Party,The Reclaim Party,≤100
7419863487,People & Planet,People & Planet,≤100
104737907600013,The Clerks Corner,Scribe,≤100
257345777785354,Most Trusted Businesses - Llanelli,Most Trusted Businesses - Llanelli,≤100
38877517657,Ecotricity,Ecotricity,≤100
1056162421085650,Research Features,Research Features,≤100
313342066198951,Bright Green Future,These ads ran without a disclaimer,≤100
118339071290748,EuroToday,These ads ran without a disclaimer,≤100
121505181261068,Gloveman Supplies Ltd,Gloveman Supplies,≤100
366410157157016,Migrant Help,Migrant Help,≤100
146549422028829,The TaxPayers' Alliance,The TaxPayers' Alliance,≤100
183759769950,First News,These ads ran without a disclaimer,≤100
110536070348925,Aaron Bell MP,Newcastle-under-Lyme Conservatives,≤100
733487733500163,Blue Seas Protection,These ads ran without a disclaimer,≤100
120741424644971,Street Child,These ads ran without a disclaimer,≤100
310169038993349,Action on Poverty,Action on Poverty,≤100
110173697302280,CarbonStore,CarbonStore,≤100
248614481874426,Breast Cancer UK,Breast Cancer UK,≤100
388650307829032,Rachel Reeves,Rachel Reeves,≤100
188863377824978,Muslim Aid,Muslim Aid,≤100
107195835599854,Cat Society,Ray Sadri,≤100
35671512696,World Animal Protection UK,These ads ran without a disclaimer,≤100
97116898596,Sightsavers,Sightsavers,≤100
105596034195533,Kind Community,Kind Community,≤100
111692181958132,Keir Mather for Selby and Ainsty,The Labour Party,≤100
984203991753488,Research Outreach,Research Outreach,≤100
101232925799539,Men's Alliance England,Mens Alliance (NI),≤100
303773055100,Daily Dose Of Giggles,These ads ran without a disclaimer,≤100
100964111331676,Ruth Edwards MP,Ruth Edwards MP,≤100
102093205997581,Danny Beales for Uxbridge & South Ruislip,London Labour Party,≤100
102749999423262,Save the Shire,Shared Voice,≤100
662559940497759,Councillor Nigel Pepper,Councillor Nigel Pepper,≤100
848938305316075,The National College,National Education Group Ltd,≤100
1586251881644270,Keir Starmer,The Labour Party,≤100
831443820211334,Cheshire East Conservatives,Cheshire East Conservatives,≤100
1464101100526640,March For Life UK,March For Life UK,≤100
112403793494016,healthandcare.scot,Healthcare News Scotland,≤100
101469102570605,Mystai,These ads ran without a disclaimer,≤100
368729389956522,Day-Mer,These ads ran without a disclaimer,≤100
112714651408327,Government Events,Government Events,≤100
107095708915479,Support Jimmy Lai,Electica ltd,≤100
103385241064955,SkinAlliance,These ads ran without a disclaimer,≤100
114464063529974,CleverPips - Best Trading Signals,These ads ran without a disclaimer,≤100
8333641277,Shutterstock,These ads ran without a disclaimer,≤100
1802248836771260,Weird Little Tales,These ads ran without a disclaimer,≤100
205332123261241,Знакомства RusDate,These ads ran without a disclaimer,≤100
1454779114762647,Upside & Motor,These ads ran without a disclaimer,≤100
100631416097161,Aliveffect,These ads ran without a disclaimer,≤100
110385188514427,News Touch,These ads ran without a disclaimer,≤100
371650739569447,Radio Isidora,These ads ran without a disclaimer,≤100
129528040053736,isaacdiazpsicologo,These ads ran without a disclaimer,≤100
365685333954209,Eastwest European Institute,These ads ran without a disclaimer,≤100
112369068186246,Funnypeoplespace - Stories,These ads ran without a disclaimer,≤100
