Page ID,Page name,Disclaimer,Amount spent (BRL)
107050695561000,Eduardo Thomaz - Mairinque,Eduardo Thomaz - Mairinque,≤100
109110994173276,DR. Fernando Marcondes,DR. Fernando Marcondes,≤100
254473081640100,Henrique Garzon,Henrique Garzon,≤100
172444996112900,Fundo Brasil,Fundo Brasil,≤100
124998294254987,Vereadora Marcia Taschetti,Vereadora Marcia Taschetti,≤100
569656233150986,Professor Toninho Vespoli,Toninho Vespoli,≤100
114180441667420,Sidney Stahl,Sidney Stahl,≤100
409733062460769,Beth Sahão,Beth Sahão,≤100
257401334462190,Antonio Donato Madormo,Antonio Donato Madormo,≤100
228158820563303,André do Prado,André do Prado,≤100
224777780881144,Visão Mundial,Visão Mundial,≤100
1703010579956133,Eleições 2024 - Cursos Online,Curso Eleitoral,≤100
104298494763365,Renata Bravo,Renata Bravo,≤100
1729085283819468,Guilherme Piai,Guilherme Piai,≤100
102876909124582,Ramon Corsini,Ramon Corsini,≤100
2016641191899819,Bruno Ganem - Indaiatuba,Bruno Ganem,≤100
124504092279492,Hélio Rodrigues,Hélio Rodrigues,≤100
1468126036737948,Danilo Balas,Danilo Balas,≤100
251235795032635,Itamar Borges,Itamar Borges,≤100
682553171938604,Vinicius Marchese,Vinicius Marchese,≤100
959907530706891,José Saud,José Saud,≤100
127183007294814,ASICS,ASICS,≤100
109785372399873,IAB - Instituto dos Advogados Brasileiros,Instituto dos Advogados Brasileiros,≤100
286484764739596,Conselho de Arquitetura e Urbanismo do Brasil - CAU/BR,Triads,≤100
413868562316368,Sintrajud Independente e de Luta,Sintrajud Independente e de Luta,≤100
123884341029248,João Jorge,JOÃO JORGE DE SOUZA,≤100
430974330720876,Danilo Ramos,Danilo Ramos,≤100
258088921369,TOTVS,TOTVS,≤100
101230328792183,Portal Concursos & OAB,Portal Concursos & OAB,≤100
159830620886650,Rogério Nogueira,Rogério Nogueira,≤100
113165042099382,Brasil 61,Brasil 61,≤100
1498647100170828,Prefeitos do Futuro,Prefeitos do Futuro Cursos e Treinamentos LTDA,≤100
599425484255026,Prefeitura Municipal de Castilho,Prefeitura Municipal de Castilho,≤100
651655564979252,NewsOeste,NewsOeste,≤100
1221955744599494,Walmir Pinto,Walmir Pinto,≤100
108015435927747,FAS - Fundação Amazônia Sustentável,Fundação Amazonia Sustentável,≤100
267918733707038,Eduardo Ricatto,Carlos Eduardo Ricatto,≤100
224021551012451,Gerando Falcões,Gerando Falcões,≤100
104605988339152,Escovei,These ads ran without a disclaimer,≤100
187869627968575,Roberto Tripoli,Roberto Tripoli,≤100
101145679720268,Clarice Ganem - Dep.,Clarice Ganem,≤100
1008846355811866,Lincoln Reis,Lincoln Reis,≤100
114603584930023,Bruno Ganem - SP,Bruno Ganem,≤100
104668681204653,Rodrigo Malaman,Rodrigo Malaman,≤100
107948934738434,Vinicius Saudino,Vinicius Saudino,≤100
363140553718136,Epoch Times Brasil,EPOCH TIMES BRASIL LTDA,≤100
108471434102975,Karina Soltur,Karina Soltur,≤100
112208748024338,Agência Rockn - Marketing de Resultados,Agência Rockn - Marketing de Resultados,≤100
151100388293118,ONG Banco de Alimentos,ONG Banco de Alimentos,≤100
101978761283230,Ticiano Americano,Ticiano Americano,≤100
2304417933138888,Fabricio Corrêa - Marketing Político,FABRICIO CORREA,≤100
228301373863551,Agência Pública,Agência Pública,≤100
111091275764781,Prefeitura Municipal Barretos,Hold Comunicação,≤100
1339061452831919,Prefeitura de Estiva Gerbi,Prefeitura de Estiva Gerbi,≤100
172271576134185,Habitat para a Humanidade Brasil,Habitat para a Humanidade Brasil,≤100
104088705327627,Destaques Digitais,Talquimy Comunicação LTDA,≤100
1276486079064454,Prefeitura Municipal de Pitangueiras - 2021/2024,MUNICIPIO DE PITANGUEIRAS,≤100
664271827012033,Gileno Gomes,Gileno Gomes,≤100
1589055204701346,Nexo,Nexo Jornal,≤100
101876833183373,Seguralta Corretora de Seguros,These ads ran without a disclaimer,≤100
259303597743958,Taciano Goulart,Taciano Goulart,≤100
321727954527324,Prefeitura de Santana de Parnaíba,Municipio de Santana de Parnaíba,≤100
104596331279148,Mariana Calsa,Mariana Calsa,≤100
454225234639209,Vereadora Edir Sales,Edir Sales,≤100
254116178524012,Dr Raphael Oliveira,Raphael Aparecido Oliveira,≤100
1678605519056745,Rodrigo Goulart,Rodrigo Goulart,≤100
263199020531986,JOTA,JOTA,≤100
305405126987059,Thomaz Henrique,Thomaz Henrique,≤100
367316530330861,SinHoRes Osasco - Alphaville & Região,SinHoRes,≤100
115449086912280,Eduardo Cursino,Eduardo Cursino,≤100
333720355130,Petrobras,Petrobras,≤100
475013372585816,Maurício Brinquinho,Maurício Brinquinho,≤100
1232377813460822,Marcia Bin de Sousa,Marcia Bin de Sousa,≤100
111735707038693,Marquinhos Ferreira,Marquinhos Ferreira,≤100
106816579812705,Kleber ribeiro,Kleber ribeiro,≤100
121339698040444,"Renato Germano ""Gestor Germano""","Renato Germano ""Gestor Germano""",≤100
471321039605266,Adilson Junior,Adilson Junior,≤100
545182192601247,Guilherme Bianco,Guilherme Spadari Bianco,≤100
161870330649721,Vereador Laércio Trevisan Junior,Vereador Laércio Trevisan Junior,≤100
403804059659189,Eneida Koury,Eneida Koury,≤100
281156385394652,Atila Jacomussi,Atila Jacomussi,≤100
695903437104290,Deputado Estadual Luiz Fernando,Luiz Fernando Teixeira Ferreira,≤100
289311498094325,KAKÁ,KAKÁ,≤100
113075480390936,Igor Hungaro,Igor Hungaro,≤100
932908963423378,Luciano do Secom,LUCIANO ALVES RIBEIRO,≤100
540706309452733,Chico Nogueira,Chico Nogueira,≤100
115230991849922,O Globo,Editora Globo,≤100
386535025013251,Isaac Antunes,Isaac Antunes,≤100
112300105528332,Chico Sardelli,Chico Sardelli,≤100
689450984719905,Silvinho Filho,Silvinho Filho,≤100
685626774927316,Marina Helou,Marina Helou,≤100
102694688590021,João Lucas,João Lucas,≤100
118678938210868,SIMPI,SIMPI,≤100
386116488600942,Cidadão em Ação - Sumaré / Ademir Amaral,Cidadão em Ação - Sumaré / Ademir Amaral,≤100
412515055461411,Sergio Ribeiro,Sergio Ribeiro,≤100
117174578396012,George Hato,George Hato,≤100
104738421003389,InvestNews BR,Nubank,≤100
821703454511378,Dra. Sandra Tadeu,Sandra Regina Carbone Tadeu Mudalen,≤100
1732926253645641,Xexéu Tripoli,Xexéu Tripoli,≤100
1881753795404640,Prefeitura de Avaré,Prefeitura da Estância Turística de Avaré,≤100
102171806279547,Tiaguim Prefeito 19,ELEICAO SUPLEMENTAR TIAGO RAMALHO DE ARAUJO PREFEITO,≤100
2227398574204658,Suzano TV,Grupo Folha 12 - Suzano TV de comunicação,≤100
115118101027911,MyBox Marcenaria Moderna - Jundiaí,These ads ran without a disclaimer,≤100
108157761384449,Alexandre Silveira,Alexandre Silveira,≤100
149563141750194,Idec - Instituto Brasileiro de Defesa do Consumidor,Idec - Instituto Brasileiro de Defesa do Consumidor,≤100
100351136421788,Crisalix Brasil,Crisalix Brasil,≤100
121758830867317,Concurso de Música de Rua -Toca Aí,Concurso de Música de Rua -Toca Aí,≤100
2323904661180742,All Out Brasil,All Out,≤100
100768909613377,Laiz Duarte,These ads ran without a disclaimer,≤100
1703820879881222,Vereador Thiago Rodrigues,Vereador Thiago Rodrigues,≤100
110114385436408,Claudinei Arruda,Claudinei Arruda,≤100
365328780221103,Museu da Pessoa,Museu da Pessoa,≤100
101756249126836,Versatil,Versatil,≤100
110453872143694,AG Politico,AG Politico,≤100
197587446941661,Valor Econômico,Editora Globo,≤100
219520668146626,Carol Gomes,Carol Gomes,≤100
269554173082031,UMES SP,União Municipal dos Estudantes de São Paulo,≤100
605586526609438,Vereador Junior Rodrigues,Vereador Junior Rodrigues,≤100
131497886977001,Associação Paulista de Medicina,Associação Paulista de Medicina,≤100
106499751297086,Professor Thiago Alexandre,Professor Thiago Alexandre,≤100
676382125827448,TBL Guarulhos,TBL Guarulhos,≤100
174204399295176,Dolly Refrigerantes,Dolly Refrigerantes,≤100
254019718291156,Ildo Gusmão,Ildo Gusmão,≤100
111521570509063,Paula Lemos,Paula Lemos,≤100
138049612889424,Democrata Calçados,These ads ran without a disclaimer,≤100
102069708079365,Hiago Daros,Hiago Daros,≤100
344898319691456,Narcóticos Anônimos,Associação Brasileira de Narcóticos Anônimos,≤100
104331685615782,CEU Freguesia do Ó,CEU Freguesia do Ó,≤100
715327998589120,Prefeito Zé Antonio,Prefeito Zé Antonio,≤100
101253098544519,sieiro.rafael,These ads ran without a disclaimer,≤100
415448255137426,Ednelson Prado,Ednelson Prado,≤100
101995552519947,CEU Parque do Carmo,CEU Parque do Carmo,≤100
429878210372011,Heliton do Valle,Heliton do Valle,≤100
676456229146570,Programa Vai Tec,ADE SAMPA,≤100
116702427699742,CEU Tremembé,CEU Tremembé,≤100
116884744347561,CEU Vila Prudente / Vila Alpina,CEU Vila Prudente / Vila Alpina,≤100
234712783281439,Fabrício Cardoso,Fabrício Cardoso de Oliveira,≤100
101818265871164,CEU Pinheirinho,CEU Pinheirinho,≤100
102412411118665,Rafael Do Abner Vereador,Rafael Do Abner Vereador,≤100
104463395602744,CEU São Pedro - José Bonifácio,CEU São Pedro - José Bonifácio,≤100
114422097930681,CEU Carrão / Tatuapé,CEU Carrão / Tatuapé,≤100
109348531775323,CEU São Miguel,CEU São Miguel,≤100
2302955050018469,PedagogicaMente,These ads ran without a disclaimer,≤100
163372447147733,Cidade de Assis,Prefeitura de Assis,≤100
1816862735219315,Prefeito Marquinhos do Povo,Prefeito Marquinhos do Povo,≤100
120716141934824,Zezão Mendes,Zezão Mendes,≤100
100475402294243,Consciência Brasil,Consciência Brasil,≤100
101498586252797,Valter Ribeiro,Valter Ribeiro,≤100
103906262325384,CEU Parque Novo Mundo,CEU Parque Novo Mundo,≤100
112021296931600,Mônica Lopes,IBPOM,≤100
102200894663262,Vereador Thiago Samasso,Vereador Thiago Samasso,≤100
101409832579346,CEU Taipas,CEU Taipas,≤100
540623862669654,Deputado José Américo,Deputado José Américo,≤100
105629402549572,Vereador Jéferson Luís,Vereador Jéferson Luís,≤100
101213182990709,Advocacia Okasaki,Advocacia Okasaki,≤100
101687831462814,"Rodrigo Andrade, A Real Mudança","Rodrigo Andrade, A Real Mudança",≤100
145608108896911,Frente Parlamentar da Agropecuária - FPA,Instituto Pensar Agropecuária,≤100
109517022713579,Thiago Rodrigues - Repórter do Povo - Guarujá,Thiago Rodrigues - Repórter do Povo - Guarujá,≤100
108204377525928,Jornal Sete,Jornal Sete,≤100
110997140684264,Tiago Campos Suzano,Tiago Campos Suzano,≤100
1412250662388911,Sismmac,Sismmac,≤100
620440224695832,Zequinha Teixeira,Zequinha Teixeira,≤100
110876391889245,Diário Itaquá,Diário Itaquá,≤100
193719533998484,Fundação Fernando Henrique Cardoso,Fundação FHC,≤100
673296866187969,Jones Donizette,Jones Donizette,≤100
253647978173912,Denis Bomba,Denis Bomba,≤100
767023926786549,FEAAC SP,Federação dos Empregados de Agentes Autônomos do Comércio do Estado de São Paulo,≤100
159394350833983,Diário do Comércio,Diário do Comércio,≤100
114165880919956,Anna Rosa,These ads ran without a disclaimer,≤100
724583614235416,SEHAL Sindicato das Empresas de Hospedagem e Alimentação do Grande ABC,Sehal - Sindicato das Empresas de Hospedagem e Alimentação do Grande ABC,≤100
355911231202401,Luiz Antonio Medeiros,Luiz Antonio Medeiros,≤100
1806199256369336,Luis Henrique,Luis Henrique dos Santos Moreira,≤100
365644616840475,Vereador Arselino Tatto,Vereador Arselino Tatto,≤100
104786165500515,Cemin advocacia,Cemin advocacia,≤100
792897527470274,Jornal Contratempo,Jornal Contratempo,≤100
1630905153843791,Willian Souza,WILLIAM DE SOUZA ROSA,≤100
105011392353770,João Pedro,These ads ran without a disclaimer,≤100
657064007714843,Clóvis Girardi,Clóvis Girardi,≤100
102517631488062,Neto Furini,Neto Furini,≤100
369898189856650,Rinaldi Digilio,Rinaldi Cesar Digilio,≤100
106308415121143,Politique - Detalhamento de Votos,PRATIC SERVIÇOS EM TECNOLOGIA DA INFORMAÇÃO LTDA,≤100
106531544382673,Elias Gualberto Custodio,Elias Gualberto Custodio,≤100
105838018351943,"Secretaria de Turismo, Cultura e Esporte de Salesópolis",These ads ran without a disclaimer,≤100
197940137267828,Luiz Zacarias,Luiz Zacarias,≤100
112097957143033,Johnny Oliveira,Johnny Oliveira,≤100
1634793176787385,GoBuzz,Gobuzz,≤100
201991609984528,Odair Cunha,Odair José da Cunha,≤100
822787734541598,Amin e Arraes Sociedade de Advogados,These ads ran without a disclaimer,≤100
152666055232453,Eliana Moreira,Acelera Pólis Consultoria e Treinamento,≤100
109272165397476,Gerson Aragao,SCIREJUS APLICATIVOS JURIDICOS LTDA,≤100
102384321716297,Advocacia Cortona e Ranieri,Advocacia Cortona Ranieri,≤100
109354687306376,Instituto Conhecimento Liberta,Instituto Conhecimento Liberta,≤100
258088921369,TOTVS,These ads ran without a disclaimer,≤100
101964475986327,Psicóloga Zara da Veiga - Crianças e Adolescentes,These ads ran without a disclaimer,≤100
1471739352859679,Wesley Hugo,These ads ran without a disclaimer,≤100
559708174096188,Almir Cicote,Almir Cicote,≤100
864026253797918,Betinho Pinto Coelho,Betinho Pinto Coelho,≤100
218573715511395,Viapark,ITARARE EMPREENDIMENTOS IMOBILIARIOS S/A,≤100
101918699014809,Estúdio 5º Elemento,Estúdio 5º Elemento,≤100
110736015054310,VOAA - A Vaquinha do Razōes,VOAA - A Vaquinha do Razōes,≤100
1608447079411218,Portal Concursos,PORTAL CURSOS PREPARATORIOS E OAB LTDA,≤100
1398520960427607,Deputado Sebastião Santos,Deputado Sebastião Santos,≤100
165592640248411,Marcello Barbosa,Marcello Barbosa,≤100
109258948124875,NSAdvocacia,NSAdvocacia,≤100
109118887469889,Tarcisio Carvalho,Tarcisio Carvalho,≤100
384982681608101,Jornal No Alvo,Jornal No Alvo,≤100
696682877030294,Marcos Damasio,Marcos Damasio,≤100
1317841474911169,Luciano Silva,Luciano Silva,≤100
179837479250006,Marcelo Lino,Marcelo Lino,≤100
860356847441348,Carlos Kapa,Carlos Kapa,≤100
110583182126066,Pátio SP Caçapava,These ads ran without a disclaimer,≤100
154038584654886,Hotel Cabreúva Resort,Hotel Cabreúva Resort,≤100
287776624657109,Jornal Página Zero,Página Zero Editora Jornalística e Publicidade Ltda,≤100
1616216358664655,Robert Paiva,Robert Paiva,≤100
236855490091706,Dr. Rafu Jr.,Dr. Rafu Jr.,≤100
284062258376577,Razões Para Acreditar,Razões Para Acreditar,≤100
101933305564897,Promic,Riole,≤100
109350912003826,Mariana Bonjour,Mariana Bonjour Machado,≤100
260042597400373,Gian Villena Tattoo,These ads ran without a disclaimer,≤100
109561808392562,Rio.Futuro,Rio.Futuro,≤100
1622314271230737,Wesley Monea,Wesley Monea dos Santos,≤100
337834286345988,Fundação Milton Campos,Fundação Milton Campos,≤100
332854856795536,Paulo Fiorilo,Deputado Paulo Fiorilo,≤100
102794805223624,Associação e Projeto Social Recomeçar,Associação e Projeto Social Recomeçar,≤100
192673700919981,Miguel Lopes Vereador,Miguel Lopes Vereador,≤100
153923261435964,Prefeitura Municipal de Jacarezinho,Prefeitura Municipal de Jacarezinho,≤100
105285005111001,Jornal Atualidade,jornal atualidade biritiba mirim e alto do tiete comunicacao e multimidia ltda,≤100
450166268352009,Alexandre Curi,Alexandre Curi,≤100
108648328900972,Cia. Recôncavo,These ads ran without a disclaimer,≤100
267146793788529,Sem Parar Empresas,Sem Parar Empresas,≤100
637908332976078,Secretário Fábio Marcondes,Secretário Fábio Marcondes,≤100
1993933524164376,Vereador Markim do Sindicato,Vereador Markim do Sindicato,≤100
252031844908478,Fabio Riva,Fabio Riva,≤100
116566381454446,shmoraisss.anki,shmoraisconcursos,≤100
112170888616629,Bolsonaro Sincero,PASCOAL HARA SPERA,≤100
1612355242426349,Professor Fabio Jorge,Fabio Jorge Rodrigues,≤100
106109171221512,Luiz Araujo,Luiz Araujo,≤100
714470715676043,Julio Cuba,Julio Cuba,≤100
304936020107271,Abidan Henrique,Abidan Henrique,≤100
101265201446858,Protetor Diego,Protetor Diego,≤100
263758826973962,Helton Pimenta,Helton Pimenta,≤100
249897698467740,Passos Motorcycles,These ads ran without a disclaimer,≤100
102138423231691,Revista Semana Online,Revista Semana On,≤100
100553136170825,Fena Saude,Fena Saude,≤100
358687161234,Proteção Animal Mundial,Sociedade Mundial de Proteção Animal - WSPA BRASIL,≤100
615877625514268,Prefeito Zé da Farmácia,Prefeito Zé da Farmácia,≤100
105445725945612,Pra Frente Cremers,Pra Frente Cremers,≤100
504148936286853,Data Goal,Data Goal,≤100
1634260070223161,Rodrigo FarmaDic,Rodrigo FarmaDic,≤100
109062971994220,Aparecido Souza Santos,Aparecido Souza Santos,≤100
1533303356759820,Igor Timo,Igor Timo,≤100
111744545321614,Ana Rosa,These ads ran without a disclaimer,≤100
995100900504903,Galera Vermelha,Galera Vermelha,≤100
1563627910535156,Márcio Burguinha,Márcio Burguinha,≤100
1598092817104148,Jornal Leia,Jornal Leia,≤100
100687681283605,General Hamilton Mourão,General Hamilton Mourão,≤100
139007399495933,Fundação SOS Mata Atlântica,FUNDACAO S.O.S. PRO-MATA ATLANTICA,≤100
1704998896434643,Vereador Leandrinho,Leandro Faria,≤100
119122334511270,Democracia Beta,Associação Democracia Beta,≤100
113182433673131,Tiago Souza,Tiago Souza,≤100
165706816925787,Pacifico Junior,SPARTA EVENTS LTDA,≤100
699622557165682,Brasil de Direitos,These ads ran without a disclaimer,≤100
633101646794931,Minha Campinas,Minha Campinas,≤100
711189698989364,Oceana Brasil,Oceana Brasil,≤100
107449552324057,Projeto Vereador Vitorioso,Vereador Vitorioso,≤100
100475615641105,PHVox,PHVox LTDA,≤100
177870362290375,GAPC - Grupo de Apoio a Pessoas com Câncer,G.A.P.C - Grupo de Apoio a Pessoas com Câncer,≤100
111006700550820,Cenarium Amazônia,Cenarium Agência de Notícias Ltda,≤100
103050997772153,Celsinho Rocha,These ads ran without a disclaimer,≤100
628494004005303,Prefeitura Municipal de Orlândia,Prefeitura Municipal de Orlândia,≤100
710299962479142,Prefeitura de Mendonça,These ads ran without a disclaimer,≤100
432417080850924,Wilsonmellosp,Wilsonmellosp,≤100
109311714699813,Canuto e Lucena Sociedade de Advogados,Canuto e Lucena Sociedade de Advogados,≤100
69488070826,Fundação Abrinq,Fundação Abrinq,≤100
718802324991125,Professor Henrique Balseiros,Professor Henrique Balseiros,≤100
500679196780578,Instituto Ekos Brasil,Instituto Ekos Brasil,≤100
307695939326477,Eaton Brasil,Eaton Brasil,≤100
107279888571861,Arthur Silva,These ads ran without a disclaimer,≤100
103212767998767,Elisa Araújo,Elisa Araújo,≤100
185875761943,MDB Nacional,MOVIMENTO DEMOCRÁTICO BRASILEIRO,≤100
181943989082300,Congresso Brincar,Congresso Brincar,≤100
1561614984133603,Fábio Villa Nova,VEREADOR FÁBIO VILLA NOVA,≤100
109995528858044,Portal G1 Noticias,These ads ran without a disclaimer,≤100
103150226196677,Vivian Degann,Vívian De Gann,≤100
2112267722351853,Sirana Bosonkian,Sirana Bosonkian,≤100
197641483663137,Deputado Antonio Carlos Arantes,Deputado Antonio Carlos Arantes,≤100
235662073251464,David Lee,These ads ran without a disclaimer,≤100
428795217537762,Rodolfo Nogueira,Rodolfo Nogueira,≤100
110698658109117,WhiteSun,These ads ran without a disclaimer,≤100
453828585190121,Coronel Salles,These ads ran without a disclaimer,≤100
