Page ID,Page name,Disclaimer,Amount spent (BRL)
448928461819807,Matheus Mafepi,Matheus Mafepi,167
196613427043958,Fiesp,FEDERACAO DAS INDUSTRIAS DO ESTADO DE SAO PAULO,163
103284521763566,Jairo Michelangelo,Jairo De Lima,161
107887457707524,Raquel Chini,Raquel Auxiliadora Chini,160
387072514970604,Vereador Dr. Kachan Jr - Coisa Linda,Jose Antonio Kachan Junior,156
194395877379866,Saulo Souza,Saulo de Oliveira Souza,155
258088921369,TOTVS,TOTVS,155
163372447147733,Cidade de Assis,Prefeitura de Assis,153
651655564979252,NewsOeste,NewsOeste,153
101230328792183,Portal Concursos & OAB,PORTAL CURSOS PREPARATORIOS E OAB LTDA,146
137565706408514,Prefeitura de Franca,Prefeitura Municipal de Franca,143
101466471666939,Diogo Pernoca,Diogo Reis Da Costa,142
114370813591801,Solange Freitas,Solange Cristina De Freitas,141
115931765148387,Assembleia Legislativa de Minas Gerais,Assembleia Legislativa Do Estado De Minas Gerais,131
100230636059140,Tv Cidade online,Tv Cidade online,129
262829777095884,Rodrigo Ashiuchi,Rodrigo Kenji De Souza Ashiuchi,128
234712783281439,Fabrício Cardoso,Fabrício Cardoso DE OLIVEIRA,126
1806569426246745,Grupo Boticário,BOTICARIO PROD DE BELEZA LTDA,124
658891374205847,Prefeitura de Maringá,Prefeitura de Maringá,120
367980806622995,Bruna Furlan Deputada Estadual,Bruna Furlan,117
110059913724200,Ricardo Molina,Ricardo Molina Dias,117
821703454511378,Dra. Sandra Tadeu,Sandra Regina Carbone Tadeu Mudalen,114
7970426802,WWF-Brasil,WWF-Brasil,109
1016014891780524,Estratégia Carreira Jurídica,ESTRATEGIA CONCURSOS SA,105
405401689514244,Carlos Zarattini,Carlos Alberto Rolim Zarattini,105
100475615641105,PHVox,PHVox LTDA,≤100
1652295988333198,Cioeste SP,Cioeste SP,≤100
163893463708223,Marcelo Vitorino,Vitorino & Mendonça,≤100
1263053750454913,Prefeitura de Caçapava,PREFEITURA DE CAÇAPAVA,≤100
185657988310192,Aprígio,Aprígio,≤100
1589149714709035,Celso Giannazi,Celso Giannazi,≤100
695903437104290,Deputado Estadual Luiz Fernando,Luiz Fernando Teixeira Ferreira,≤100
1488617011373413,Thiago Surfista,Thiago Surfista,≤100
241839765912021,Estratégia Concursos,These ads ran without a disclaimer,≤100
444851185587935,Prefeito Marcos Tonho,Marcos Tonho,≤100
1685294041703090,Márcio Colombo,Marcio Colombo,≤100
555593844558092,Julinho Fuzari,Julio Cesar Fuzari,≤100
145608108896911,Frente Parlamentar da Agropecuária - FPA,Instituto Pensar Agropecuária,≤100
532277116860587,Éder Miano Prefeito,Eder Pereira,≤100
467586640104971,Rogerio Castilho,Rogerio Castilho,≤100
104738421003389,InvestNews BR,Nubank,≤100
462223517218816,Vinicius Carvalho,Vinicius Carvalho,≤100
115230991849922,O Globo,Editora Globo,≤100
481340308627463,Chico Brito,Chico Brito,≤100
436336693077946,Caio Cunha,Caio Cunha,≤100
213048568820524,Vereador Paulo Frange,Rodrigo Carvalho,≤100
263758826973962,Helton Pimenta,Eduardo Henrique Canzian Pimenta,≤100
123884341029248,João Jorge,JOÃO JORGE DE SOUZA,≤100
308065689820712,Julio Donizete,Julio Donizete Gomes Da Silva,≤100
110225312350543,Nova Escola,Associação Nova Escola,≤100
111365133871481,A. Amorim Advogados Associados,Adriano Do Nascimento Amorim,≤100
103485942710607,Carlos Santiago 22.,Carlos Alberto Santiago Gomes Barbosa,≤100
187970114581051,Anistia Internacional Brasil,Anistia Internacional Brasil,≤100
107989682261679,,These ads ran without a disclaimer,≤100
485434228470137,Tenente Coimbra,Deputado Estadual Tenente Coimbra,≤100
628494004005303,Prefeitura Municipal de Orlândia,Prefeitura Municipal de Orlândia,≤100
389662947790395,José Antonio Parimoschi,Jose Antonio Parimoschi,≤100
805023852881657,Sérgio Rocha,Fabricio Luciano Cayuela,≤100
112300105528332,Chico Sardelli,Francisco Sardelli,≤100
380752075612906,Deputado Cezar,Antonio da Rocha Marmo Cezar,≤100
559708174096188,Almir Cicote,Almir Cicote,≤100
1433130856919702,Dário Saadi,Dário Saadi,≤100
248844375207062,Jorge Wilson Xerife do Consumidor,Jorge Wilson - Xerife do Consumidor,≤100
187869627968575,Roberto Tripoli,Roberto Tripoli,≤100
106535201965040,Burocracia Zero,Burocracia Zero,≤100
131497886977001,Associação Paulista de Medicina,Associação Paulista de Medicina,≤100
257250264610736,Be8 Energy,These ads ran without a disclaimer,≤100
105821366170914,PT - Partido dos Trabalhadores,Partido dos Trabalhadores,≤100
106091268052699,Prefeitura de Diadema,Prefeitura de Diadema,≤100
1686950021551901,Meio,Canal Meio S.A.,≤100
1046753555408418,Dr. Mantovani,Dr. Mantovani,≤100
620314628044090,Marcio Alvino,Deputado Federal Marcio Alvino,≤100
190833037616321,Jornal Extra,Jornal Extra,≤100
1391233584453358,Bruxão Cavanha,Anderson Cavanha,≤100
355881814480574,Juninho BOI,Fabiano Junior Leite de Souza,≤100
2034754990120059,Ibrachina,Ibrachina Instituto Sociocultural Brasil-China,≤100
108789723982814,Danilo Barnabé,Danilo Barnabe,≤100
196791070788913,Robson Zanetti Advogado,Robson Zanetti,≤100
103356970098314,Geleia Protetor,Vlademir Galdino,≤100
367468876929300,Instituto Avon,AVON COSMETICOS LTDA,≤100
554540954593203,Raízen,These ads ran without a disclaimer,≤100
171342419582453,"CNC - Confederação Nacional do Comércio de Bens, Serviços e Turismo","CONFEDERACAO NACIONAL DO COMERCIO DE BENS, SERVICOS E TURISMO - CNC",≤100
124504092279492,Hélio Rodrigues,Hélio Rodrigues,≤100
100106159009340,Marcelo Messias,MARCELO MESSIAS,≤100
1376772065890813,Prefeitura de Jacareí,PREFEITURA DE JACAREÍ,≤100
1799024073651819,Madson Henrique,Madson Henrique Do Nascimento Santos,≤100
569656233150986,Professor Toninho Vespoli,Toninho Vespoli,≤100
110173185356604,,These ads ran without a disclaimer,≤100
843899852423935,Índio,Edson Carneiro da Silva,≤100
102412411118665,Rafael Do Abner Vereador,Rafael Da Silveira Sousa,≤100
1578235319127195,Seiko Brasil,ORIENT RELOGIOS DA AMAZONIA LTDA,≤100
279314692415274,Professor Miguel,Miguel Lopes Cardoso Junior,≤100
109097553983879,Luna Zarattini,Luna Zarattini Brandao,≤100
100553136170825,Fena Saude,Fena Saude,≤100
1796741237255392,Caique Rossi,Caique Rossi,≤100
117240958694104,Alex Mognon,Alex Mognon,≤100
2323904661180742,All Out Brasil,All Out,≤100
266518210392747,Prof. Emerson,Prof. Emerson,≤100
393466617381710,Vetor Brasil,Vetor Brasil,≤100
263199020531986,JOTA,JOTA,≤100
105734882438446,Projeto Banco de Alimentos e Agricultura Urbana,Projeto Banco de Alimentos e Agricultura Urbana,≤100
101004083330217,Miguel Haddad,Miguel Haddad,≤100
161870330649721,Vereador Laércio Trevisan Junior,Laercio Junior,≤100
101372925628900,Carlos Lothar,Carlos Lothar Kautza,≤100
122202764107974,TOP LINEX - Sistema e Consultoria,Top Linex,≤100
1498647100170828,Prefeitos do Futuro,Prefeitos do Futuro Cursos e Treinamentos LTDA,≤100
106707455575271,Medpericia,These ads ran without a disclaimer,≤100
866941956758490,Mercado Místico,These ads ran without a disclaimer,≤100
104668681204653,Rodrigo Malaman,Rodrigo Franco Malaman,≤100
1732023947072573,Vereador César Oliva,Vereador César Oliva,≤100
237597346269787,Marco Bertaiolli,Marco Bertaiolli,≤100
173070343225257,G7News,Cristiane Aparecida Da Silva,≤100
222348667821141,MÁRCIO NAKASHIMA,Marcio Nakashima,≤100
348132602237751,Suzano Hoje - hojediario.com,Grupo Hoje de Comunicação,≤100
130165587155201,Ademir Pestana,ADEMIR PESTANA,≤100
330305027010818,Goulart,Goulart,≤100
305405126987059,Thomaz Henrique,Thomaz Henrique Barbosa Da Silva,≤100
124998294254987,Vereadora Marcia Taschetti,Marcia Aparecida Taschetti,≤100
172444996112900,Fundo Brasil,Fundo Brasil,≤100
104267705031711,Fernando Conrado - Corações e Almas,Fernando Conrado,≤100
228301373863551,Agência Pública,Agência Pública,≤100
111498314691810,Lucas Bove,Lucas Bove,≤100
683768251727190,Helinho Zanatta,Helio Donizete Zanatta,≤100
108326814682765,Prefeito Leitinho,Claudio Schooder,≤100
200145534070790,FEBRABAN - Federação Brasileira de Bancos,Febraban,≤100
134001860095751,Vereadora Juliana Fraga,Juliana Fraga E Silva De Souza,≤100
114545680471703,Pedro Quintanilha - Mentalidade Empreendedora,Eduardo Lima Ferreira,≤100
222463571140948,Multiplan,These ads ran without a disclaimer,≤100
193719533998484,Fundação Fernando Henrique Cardoso,Fundação FHC,≤100
396536703730394,Paulo Correa Jr,Paulo Alves Corrêa Júnior,≤100
391175961040598,ADE SAMPA,ADE SAMPA,≤100
925560837834710,Vereador Ricardinho,Ricardo De Brito Ferreira,≤100
321727954527324,Prefeitura de Santana de Parnaíba,Municipio de Santana de Parnaíba,≤100
363140553718136,Epoch Times Brasil,EPOCH TIMES BRASIL LTDA,≤100
337944796341003,Solidariedade,Solidariedade,≤100
121758830867317,Concurso Toca Aí,These ads ran without a disclaimer,≤100
173480706086444,The Nature Conservancy Brasil,The Nature Conservancy Brasil,≤100
238761896484083,Rosana Valle,Rosana Valle,≤100
243830549028212,Associação Paulista de Municípios,Associação Paulista de Municípios,≤100
828368983879263,Vereador Paulo Roberto,Paulo Cecchinato,≤100
674920165925236,Alessandro Guedes,Alessandro Guedes Dos Santos,≤100
154038584654886,Hotel Cabreúva Resort,Hotel Cabreúva Resort,≤100
109779564998729,Jeferson Brun,Jeferson Rodrigo Brun,≤100
211750242197722,Caputo Bastos e Serra,These ads ran without a disclaimer,≤100
220706181604549,Laurindo Garcez,Luis Amaral,≤100
266651300126832,Antonio Carlos Rodrigues,Antonio Carlos Rodrigues,≤100
107585702199909,Quem Garimpa Acha,These ads ran without a disclaimer,≤100
667463076729677,UniGospel,UniGospel,≤100
280413655431834,AMB - Associação Médica Brasileira,Associação Médica Brasileira,≤100
101756249126836,Versatil,Versatil,≤100
268151083207634,Conteúdo Teatral,Referendum Serviços Teatrais,≤100
541089776080092,Sanofi Brasil,Thaina Souza De Campos,≤100
665878880143217,Cláudio Sorocaba,GERVINO CLÁUDIO GONçALVES,≤100
1276486079064454,Prefeitura Municipal de Pitangueiras - 2021/2024,MUNICIPIO DE PITANGUEIRAS,≤100
782277955151459,Delegado Da Cunha,Delegado Da Cunha,≤100
108000092260406,Sol solar Eco Energy,Leonardo Gomes Da Motta,≤100
286590071732163,Francis Luís Vereador,Francis Silva,≤100
302993356534320,Mariana Conti,Mariana Conti,≤100
102313499063318,Serenas,Associação Serenas,≤100
107064491018671,Tiago Peretto,Tiago Peretto,≤100
101399185456656,edu_bitello,These ads ran without a disclaimer,≤100
102193165478874,Partners & Bussiness,These ads ran without a disclaimer,≤100
971716929540046,Rubinho Nunes,Rubens Alberto Gatti Nunes,≤100
289932741037155,Eli Corrêa Filho,Adriano Eli Correa,≤100
326021680886067,ACDC / CTC,ACDC / CTC,≤100
1746222495610114,Prof. Karine Waldrich,Karine Waldrich,≤100
180562885329138,g1 - O Portal de Notícias da globo,These ads ran without a disclaimer,≤100
409733062460769,Beth Sahão,Beth Sahão,≤100
1469594636587262,Vereador Eduardo Lippaus,Eduardo Lippaus,≤100
365328780221103,Museu da Pessoa,Museu da Pessoa,≤100
106437281280060,Empresa NOTA 10,Adolfo Pedroso,≤100
107532120812640,Melhores Rodovias,These ads ran without a disclaimer,≤100
252724831483239,EBEC,EBEC,≤100
106499751297086,Professor Thiago Alexandre,Thiago Alexandre Da Silva,≤100
109839320534633,Henrique Menezes,Henrique Menezes,≤100
1124947664218038,Zé Luís,José Luís Nunes do Couto,≤100
998620913587874,TC,TC TRADERS CLUB SA,≤100
632667250148770,Márcia Lia,MARCIA LIA,≤100
297060357313900,Prof. Claudio Fonseca,Prof. Claudio Fonseca,≤100
197074800315828,Instituto Velho Amigo,Instituto Velho Amigo,≤100
1801475276791352,Câmara Municipal de Osasco,Câmara Municipal de Osasco,≤100
454225234639209,Vereadora Edir Sales,Edir Sales,≤100
1931965243746616,Professora Rita Gonçalves,Inovart Cursos e Treinamentos,≤100
254473081640100,Henrique Garzon,Carlos Henrique Silvestre Garzon,≤100
240507466374717,"ACNUR, a Agência da ONU para Refugiados",These ads ran without a disclaimer,≤100
101978761283230,Ticiano Americano,Ticiano Neves Tavares,≤100
1794443944124603,Rubinho Pinheiro,Rubens Lobato Pinheiro Neto,≤100
102517631488062,Neto Furini,Neto Furini,≤100
767023926786549,FEAAC SP,Federação dos Empregados de Agentes Autônomos do Comércio do Estado de São Paulo,≤100
254019718291156,Ildo Gusmão,Ildo Gusmão,≤100
109789152161,Sou da Paz,Sou da Paz,≤100
111186368956008,Academia Brasileira de Direito Constitucional,ABDConst,≤100
147258388715323,Fundação Luterana de Diaconia (FLD),Fundação Luterana de Diaconia,≤100
102876909124582,Ramon Corsini,Ramon Pires Corsini,≤100
109333695345345,Agente Antipó,ASFALTOS PARANA IND E DIST DEREV PETROLEO LTDA,≤100
1418011801777506,Sest Senat Santo Andre - Sp,These ads ran without a disclaimer,≤100
104091467992543,"Página ""Eliel Miranda""",Eliel Miranda,≤100
664271827012033,Gileno Gomes,Girlenio Oliveira,≤100
163893463708223,Marcelo Vitorino,IDP,≤100
678761768950811,Luiz Philippe de Orleans e Bragança,Luiz Philippe de Orleans e Bragança,≤100
124600732785757,Pela Cidadania,Pela Cidadania,≤100
109110994173276,DR. Fernando Marcondes,Fernando Jose Sibila Marcondes,≤100
105520569004820,Absolar Comunica,Associação Brasileira de Energia Solar Fotovoltaica,≤100
537920249605237,Amélia Naomi,Amélia Naomi,≤100
168865359819628,NOVO 30,Partido Novo,≤100
292194367929493,Roberto Monteiro,Roberto Monteiro,≤100
402164383180928,Wesley Casa Forte,Wesley Casa Forte Mariano,≤100
100399241597853,Paulo Rossi,Paulo Jose Rossi,≤100
228158820563303,André do Prado,Andre Luis Do Prado,≤100
646428579141615,Vereador Bahia do Lava Rápido,Jose Leandro Dos Reis Macedo,≤100
105054689096584,Agência Vibe Eleitoral,Agência Vibe Eleitoral,≤100
110106808143124,Siricutico,Siricutico Oficial,≤100
108342958598545,Rayssa Blumer,These ads ran without a disclaimer,≤100
117656334561523,daroshiago,These ads ran without a disclaimer,≤100
2544666325578449,Eleja.se,Eleja.se,≤100
101687831462814,"Rodrigo Andrade, A Real Mudança",Rodrigo Andrade,≤100
114057657982658,PSOLnasredes,Yuri Aaron Gomes Stipler,≤100
844549288949778,IBPAD - Instituto Brasileiro de Pesquisa e Análise de Dados,IBPAD - INSTITUTO BRASILEIRO DE PESQUISA E ANALISE DE DADOS LTDA - ME,≤100
287655154674217,Coronel Edson Sardano,Coronel Edson Sardano,≤100
111326818564734,Projeto Opaoma,Camila Capel,≤100
567247806959527,CHAPA 1 - Andes pela base,CHAPA 1 - Andes pela base,≤100
1040247002769374,Incentiv.me,INCENTIV-IMPACTO SOCIAL & INCENTIVOS FISCAIS LTDA.,≤100
109354687306376,Instituto Conhecimento Liberta,Instituto Conhecimento Liberta,≤100
152338908863109,William Dornela,William Dornela,≤100
118678938210868,SIMPI,SIMPI,≤100
1630905153843791,Willian Souza,WILLIAM DE SOUZA ROSA,≤100
1960281830959254,Fabíola Alves,These ads ran without a disclaimer,≤100
106742597803436,Vitor Sales Jundiaí,Vitor Sales,≤100
110504520771884,Fabio Chirinhan,Fabio Chirinhan,≤100
344898319691456,Narcóticos Anônimos,Associação Brasileira de Narcóticos Anônimos,≤100
107034951094024,Zé,Jose Luiz Eroles Freire,≤100
1677999442431442,Fernando Peitola,Andrew Santos,≤100
112021296931600,Mônica Lopes,IBPOM,≤100
458055717567581,Márcio Bernardes,Rafael Seabra Santos Giannella,≤100
137297631407578,Liderar transforma,These ads ran without a disclaimer,≤100
1915766478654102,Cícero da Saúde,Cícero da Saúde,≤100
282802611759257,MidiaJur - Jornalismo Plural,Midiajur,≤100
1703010579956133,Eleições 2024 - Cursos Online,Curso Eleitoral,≤100
110713660776622,Cacá,Carleans Brito,≤100
866914893361236,Vereador Victor Palhares,Victor Silva Almeida Palhares,≤100
104088705327627,Destaques Digitais,Talquimy Comunicação LTDA,≤100
100663335130663,Rafaela Martinão,Edivaldo Rossetto,≤100
104650714935040,Lucas Pires,Lucas Moraes,≤100
241839765912021,Estratégia Concursos,ESTRATÉGIA CONCURSOS SA,≤100
914583768662071,Murilo Coghi,Murilo Coghi,≤100
1641975619405810,APQC - Associação dos Pesquisadores Científicos do Estado de São Paulo,APQC - Associação dos Pesquisadores Científicos do Estado de São Paulo,≤100
378740178885958,Jornal O Expresso,Jornal O Expresso,≤100
107674078735149,Mario Lacerda,Mario Lacerda,≤100
304936020107271,Abidan Henrique,Abidan Henrique,≤100
101844848317868,Engenheiro Barros,Engenheiro Barros,≤100
461969670542154,Juninho Gaspar,These ads ran without a disclaimer,≤100
110472998604642,aquivaleoficial,aquivaleoficial,≤100
112629348405168,jongofilhosdasemente,These ads ran without a disclaimer,≤100
109368937572252,Sabrina Colela,Sabrina Colela Prieto,≤100
109081567202897,Caminho Comunicação,CAMINHO COMUNICAÇÃO,≤100
676382125827448,TBL Guarulhos,TBL Guarulhos,≤100
113697837057743,Abelardinho,Abelardinho,≤100
1221955744599494,Walmir Pinto,Walmir Pinto,≤100
110178695367683,Mx Sucesso,Maxsuel Augusto Luiz,≤100
111521570509063,Paula Lemos,Paula Lemos,≤100
1513585108888249,Syngenta,Syngenta,≤100
106148194310430,Jorginho Mota,Jqrge Mota De Oliveira Junior,≤100
229434223794080,MOOD,MOOD,≤100
101850385654792,Dra. Ariadine Carvalho Stapf,These ads ran without a disclaimer,≤100
104161123005913,Fundação Tide Setubal,Fundação Tide Azevedo Setubal,≤100
100182705963579,José Sousa,Jose Silva,≤100
201459026550976,Mato Seco,These ads ran without a disclaimer,≤100
965508420149533,Cake Tem?,These ads ran without a disclaimer,≤100
265312144321652,Patriarca-Cidadania Italiana,Giuliana Callia,≤100
149518311835447,Renata Bueno,Renata Bueno,≤100
111226251898469,paulobichof,These ads ran without a disclaimer,≤100
207047319480112,Raízes do Purus,These ads ran without a disclaimer,≤100
393186284146106,Eletro LIMA,These ads ran without a disclaimer,≤100
1760997964197407,Translado,Tomas Soares Pereira German,≤100
962615323779536,Progressistas,Progressistas,≤100
109840868077334,reginaprietoescritora,These ads ran without a disclaimer,≤100
404034516327830,Edson Marcusso,Edson José Marcusso,≤100
1240303056063697,Segurança Eletrônica,These ads ran without a disclaimer,≤100
270700503062994,Edison Parra,Edison Parra,≤100
117783427962685,,These ads ran without a disclaimer,≤100
1313633058744565,Impulsiona,Instituto Península,≤100
364736787037906,Professor João Paulo Oliveira,Professor João Paulo Oliveira,≤100
629256240853622,Stefânia - Advogada,Stefânia - Advogada,≤100
696682877030294,Marcos Damasio,Deputado Marcos Damasio,≤100
365940230709015,Fatec Osasco - Prefeito Hirant Sanazar,Stefania Felix Dos Santos,≤100
835813059780644,Valdir Cobalchini,These ads ran without a disclaimer,≤100
545182192601247,Guilherme Bianco,Guilherme Spadari Bianco,≤100
107050695561000,Eduardo Thomaz - Mairinque,Eduardo Thomaz - Mairinque,≤100
441637302586101,Casa Fluminense,Associação Casa Fluminense,≤100
115172553721431,Perfil Brasil,Grupo Perfil,≤100
127421414469102,Thiago Filomeno,Thiago Filomeno,≤100
382012202352858,WellitonBezerra,Welliton Bezerra Da Silva,≤100
281156385394652,Atila Jacomussi,Atila Jacomussi,≤100
107809564197704,Cetur - Conselho Empresarial de Turismo da CNC,"CONFEDERACAO NACIONAL DO COMERCIO DE BENS, SERVICOS E TURISMO - CNC",≤100
842268132606382,Academia Alliance,These ads ran without a disclaimer,≤100
585440288812975,Vida de Servidor,Adufes,≤100
107449552324057,Projeto Vereador Vitorioso,Vereador Vitorioso,≤100
504148936286853,Data Goal,Data Goal,≤100
185875761943,MDB Nacional,MOVIMENTO DEMOCRÁTICO BRASILEIRO,≤100
100328766978187,Câmara Municipal de Guaxupé,Câmara Municipal de Guaxupé,≤100
1773667032907211,Três em Cena,These ads ran without a disclaimer,≤100
226121024066240,WRI Brasil,WRI Brasil,≤100
101715674545187,Chico Lino,Francisco Lino Santana Silva,≤100
128802790469337,Todos Pela Educação,Todos Pela Educação,≤100
2511287625605183,DDBC,These ads ran without a disclaimer,≤100
106880955545803,Amanda Laíse Pinaffo - Advogada,Amanda Laíse Pinaffo,≤100
239624862864871,Relatório Reservado,Hush Comunicação,≤100
102034672862432,Associação dos Moradores do Bairro Santa Rosa,Paulo Davi Polesi,≤100
100600155956860,MDB - Piratininga-SP,Edivaldo Rossetto,≤100
101933305564897,Promic,Riole,≤100
102551538798020,Historiadelas,Historiadelas,≤100
311499485615686,Unidade da Oposição por Democracia e Independência no Sinpeem,These ads ran without a disclaimer,≤100
115536571443522,Advocacia - Siderley Godoy Júnior,These ads ran without a disclaimer,≤100
103809779034193,Valeriote Cursos e Consultoria,Valeriote Cursos e Consultoria,≤100
1720125068073321,Flávio Arns,Flávio Arns,≤100
122144860798759,Feirão Limpa Nome,Francine De Almeida Viana Pereira,≤100
355911231202401,Luiz Antonio Medeiros,Luiz Antonio Medeiros,≤100
108842934114292,A Referência,These ads ran without a disclaimer,≤100
101137398311003,Pedro Bernarde,Pedro Luiz De Bernarde Netto,≤100
113715318320435,Direito da Saúde Descomplicado,Bruno Pereira De Fontes,≤100
183852188884605,Fábio Moura,Fabio Moura Da Silva,≤100
110835641762427,Projeto JAS,These ads ran without a disclaimer,≤100
159361717460549,Academia Shaolin de Kung Fu Botucatu,These ads ran without a disclaimer,≤100
555465644539300,Rosa Fernandes,ROSA MARIA ORLANDO FERNANDES,≤100
102200894663262,Vereador Thiago Samasso,Thiago Samasso,≤100
106169811421650,Jackson Dias,Jackson De Sousa Dias,≤100
151857521546062,Central de Concursos,These ads ran without a disclaimer,≤100
105262805652284,Summit Cidades,FEPESE - Fundação de Estudos e Pesquisas Socioeconômicos,≤100
939899016056528,Vereador Leonardo Alves,Leonardo Castro,≤100
340426112827193,Vereador Thiaguinho Silva,Vereador Thiaguinho Silva,≤100
109043890916337,Vereador Flávio Amorosine,Flavio Amorosine,≤100
111425265075131,logicaemente_,These ads ran without a disclaimer,≤100
394955597207788,Deputada Lucinha,Deputada Lucinha,≤100
107926134331509,Hemerson Máximo,Hemerson Máximo,≤100
204808582907967,SeuJornal,SeuJornal,≤100
115014604905028,,Marcos Ferreira De Oliveira,≤100
179837479250006,Marcelo Lino,Marcelo Lino Da Silva,≤100
143273179146085,Economia de Comunhão - edc Brasil,Economia de Comunhão Brasil,≤100
875408165949230,Renato - Homem Banda,Renato Da Costa Casacio,≤100
157403084610512,Vereador Filipe Marchesi,Vereador Filipe Marchesi,≤100
927661130771432,Fábio Duarte do Povo,Fabio Duarte Joana,≤100
102138423231691,Revista Semana Online,Revista Semana On,≤100
1116599641741010,Capitão Wagão Camargo,Wagner Camargo Da Costa Macedo,≤100
113075480390936,Igor Hungaro,Igor Hungaro,≤100
192679601509938,Festa Do Redentor,These ads ran without a disclaimer,≤100
1650669521834952,Vereadora Miriam Brandao,MIRIAM BRANDÃO RIBEIRO,≤100
105829931753105,Atiaia Renováveis,These ads ran without a disclaimer,≤100
116800608011696,Compol Brasil,FEPESE - Fundação de Estudos e Pesquisas Socioeconômicos,≤100
289311498094325,KAKÁ,ÁLVARO COSTA VIEIRA,≤100
101321981647613,Instituto Montese,Instituto Montese,≤100
260205817453415,Cássio Soares,Cássio Soares,≤100
1449081765162169,Turismo Paranapanema,These ads ran without a disclaimer,≤100
111494694113508,Marcos Costa,Marcos Costa,≤100
103779715064518,Uma Concertação pela Amazônia,Instituto Arapyaú de Educação e Desenvolvimento Sustentável,≤100
127855417296569,O NOVO,O novo,≤100
525118511004012,Nilson Naves Advogados Associados,These ads ran without a disclaimer,≤100
416536941766558,Cia Arte das Águas,These ads ran without a disclaimer,≤100
174471285940778,Nelson Trad Filho,Nelson Trad Filho,≤100
