Page ID,Page name,Disclaimer,Amount spent (GBP)
1503185916668051,Left Book Club,Left Book Club,≤100
101416886121629,TBD Media,These ads ran without a disclaimer,≤100
148276958538181,The Royal Society,The Royal Society,≤100
38347172398,KCLSU,King's College London Students' Union,≤100
103754585914201,HeraldWeekly LC,These ads ran without a disclaimer,≤100
108074531381640,On FRONT LINE,ON FRONT LINE,≤100
125931370808556,National Secular Society,National Secular Society,≤100
1169022806490131,Amal,Amal,≤100
2443299312347521,Green New Deal Rising,Green New Deal UK,≤100
108289788007047,Let Us Pray,The Christian Institute,≤100
1670551139849279,Barnett Survivors Limited,James Lewis Barnett,≤100
321249061618806,Cllr Louise Gittins - Leader of Cheshire West,Cheshire West Labour,≤100
113389667191398,ROOT ZERO,Puffin Produce,≤100
110173697302280,CarbonStore,CarbonStore,≤100
2120886978187969,Bosla Arts,Bosla Arts,≤100
73621126187,Rosa,Rosa UK,≤100
822901467919618,OceanSaver,OceanSaver,≤100
100675455128616,Gammon Detector,These ads ran without a disclaimer,≤100
107667846010490,EMERGENCY NGO,EMERGENCY UK,≤100
582180415127624,Gfinity Gaming,Gratitude Global,≤100
103296099312288,ForbidddenFruit,These ads ran without a disclaimer,≤100
403540066505989,National Federation of Cypriots in the UK,National Federation of Cypriots in the UK,≤100
110861655604080,Friends of the Earth,Friends of the Earth (EWNI),≤100
5938132369,Siân Berry,Siân Berry,≤100
984203991753488,Research Outreach,Research Outreach,≤100
215907465093956,Somerset County Council,Somerset County Council,≤100
200160670017135,Continental Tyres UK,Continental Tyre Group Ltd,≤100
114585051222218,Let Cornwall Decide,Timothy Guy Dwelly,≤100
171096032931755,LEAF Education,LEAF (Linking Environment And Farming),≤100
102040736031720,Genevieve Ray,These ads ran without a disclaimer,≤100
502989006699274,Furniture Pack Solutions,Justin James Clarke,≤100
101399991321605,Edmonton & Bush Hill Park Conservatives,Mr James Andrew Hockney,≤100
100810409106660,sikhwomensaid,These ads ran without a disclaimer,≤100
1722520228078847,Female Invest,These ads ran without a disclaimer,≤100
101491419359146,The Political Gem,Miss Gemma Louise Stewart,≤100
2300197313541732,Girls Rise Up,These ads ran without a disclaimer,≤100
105141032001811,SUPA Innovations LTD,These ads ran without a disclaimer,≤100
1608245282744484,Yorkshire and the Humber Labour Party,the Labour Party,≤100
6808928485,Now Then,Opus Independents Ltd.,≤100
61950489543,Labour North West,The Labour Party,≤100
177317238962689,Stoney Broke,These ads ran without a disclaimer,≤100
912590792245688,NHS Negligence Claims,Online Legal Limited,≤100
164732333974889,Steve McCabe MP,Stephen James Mccabe,≤100
582560091776654,Iron & Velvet - Plastic Free Cleaning Products,Iron & Velvet - Plastic Free Cleaning Products,≤100
794379677613842,Winsford Labour Team,Cheshire West Labour,≤100
106620807391911,Roche,These ads ran without a disclaimer,≤100
264444526901270,Human Aid & Advocacy,Human Aid & Advocacy,≤100
1889259611348330,Hands Up Foundation,The Hands Up Foundation,≤100
103539845593589,News of Politics,News of Politics,≤100
421602101555402,Solidarity Economy Association,Solidarity Economy Association,≤100
100636905333544,Chesterfield and North Derbyshire SWP,Chesterfield and North Derbyshire SWP,≤100
144009438946819,RS DesignSpark,These ads ran without a disclaimer,≤100
113371124183769,Προοδευτικοί Απόδημοι,ΧΑΡΑΛΑΜΠΟΣ ΠΑΝΑΚΟΥΛΙΑΣ,≤100
386892294767273,Ibrahim Dogus,Ibrahim Dogus,≤100
121100455244380,European Movement in Wandsworth and Merton,European Movement in Wandsworth and Merton,≤100
100629622950698,Leader’s Voice,These ads ran without a disclaimer,≤100
108584705340962,Lion Poba 25271,These ads ran without a disclaimer,≤100
101760956153136,Oltco Ltd,Oltco Ltd,≤100
2075226069210106,REDt'BLUE - Multi Award Winning Mansfield Documentary,Jay Anthony Martin,≤100
196603287038373,Edinburgh Children's Hospital Charity,Edinburgh Children’s Hospital Charity,≤100
327226704149899,East Herts Green Party,East Herts Green Party,≤100
140009939843382,Bristol West Labour Party,Labour Party,≤100
745975762129326,IDA Beauty UK,These ads ran without a disclaimer,≤100
100118448122201,Shaun Bailey MP,Shaun Bailey MP- Member of Parliament for West Bromwich West,≤100
237464113074951,Young Women's Trust,Young Women's Trust,≤100
104721687944552,Ashley Dalton,Ashley Dalton,≤100
170032706814473,Республика - Kazakhstan 2.0,Irina Petrushova,≤100
107095708915479,Support Jimmy Lai,Electica ltd,≤100
245378349212357,MI Skills Development Centre,These ads ran without a disclaimer,≤100
104590425802557,Новости Дня,These ads ran without a disclaimer,≤100
139666286225597,Euranet Plus - Official,These ads ran without a disclaimer,≤100
1422054101423449,Seb Eubank,These ads ran without a disclaimer,≤100
275606287530,CEMEX,These ads ran without a disclaimer,≤100
151942197817,New Zealand Wine,These ads ran without a disclaimer,≤100
586902488177455,Shout Your Cause,These ads ran without a disclaimer,≤100
111616771110534,Beyond Riches,These ads ran without a disclaimer,≤100
415342655194947,ISB International School Bangkok,These ads ran without a disclaimer,≤100
45651091362,Network for Animals,These ads ran without a disclaimer,≤100
113656864962740,Новости Дня.,These ads ran without a disclaimer,≤100
481469425950918,Balcão do Emigrante,These ads ran without a disclaimer,≤100
