Page ID,Page name,Disclaimer,Amount spent (GBP)
25040545213,Contact - For families with disabled children,Contact,≤100
97708339756,Action for Children,Action for Children,≤100
46074836918,The Trussell Trust,Trussell Trust,≤100
175067939218623,Mercy Corps - Europe,Mercy Corps Europe,≤100
39195572726,Republic,Republic,≤100
134213516600832,Logistics UK,Logistics UK,≤100
49275915266,MSI Reproductive Choices,MSI Reproductive Choices,≤100
361903630674786,City to Sea,City to Sea,≤100
26321373907,AKT,akt (Albert Kennedy Trust),≤100
25010947137,ShelterBox,ShelterBox,≤100
106552981733110,Project Better Energy,Simplicity Digital Marketing,≤100
158365557945,Unseen & the Modern Slavery Helpline,Unseen UK,≤100
174701239354403,Cirio UK,Cirio UK,≤100
313376249090900,The Humane League UK,The Humane League UK,≤100
534501720220577,Transform Trade,Transform Trade,≤100
32514078659,Liberty,Liberty,≤100
110173697302280,CarbonStore,CarbonStore,≤100
225633950806054,Winchester Action on the Climate Crisis,Winchester Action on Climate Change Ltd,≤100
102749999423262,Save the Shire,Shared Voice,≤100
102959175630065,Net Zero Now,Net Zero Now Ltd,≤100
404114017051274,The Proud Trust,The Proud Trust,≤100
25749647410,The Labour Party,The Labour Party,≤100
97116898596,Sightsavers,Sightsavers,≤100
313047925491394,Healthwatch Birmingham,Healthwatch Birmingham,≤100
105596034195533,Kind Community,Kind Community,≤100
1613703312177789,Remembering Srebrenica - Scotland,Remembering Srebrenica (Scotland),≤100
38877517657,Ecotricity,Ecotricity,≤100
237948976106,The Clapham Grand,These ads ran without a disclaimer,≤100
157492274367801,Cruelty Free International,Cruelty Free International,≤100
102558229408508,Planet Protection Project,Planet Protection Project CIC,≤100
111339325988454,The Coders Guild,The Coders Guild,≤100
146124312762966,Muslim Relief,These ads ran without a disclaimer,≤100
642342482452992,Green Party in Northern Ireland,Green Party Northern Ireland,≤100
753817134629896,"Smith & Pinching, Chartered Financial Planners",Smith & Pinching,≤100
7231383046,RSPCA (England & Wales),RSPCA (England & Wales),≤100
272007306339348,Sutton Liberal Democrats,Sutton Liberal Democrats,≤100
456020261119733,Sound Matters,These ads ran without a disclaimer,≤100
37981137361,The Children's Society,The Children's Society,≤100
2169351726630738,Refill HQ,City to Sea,≤100
1604656329784407,Healthwatch Brent,Healthwatch Brent,≤100
7214031395,Oxfam Great Britain,Oxfam Great Britain,≤100
107715257293611,Certified Sustainable,Certified Sustainable,≤100
104452385073827,Rother Valley Labour Party,Jamie Turner,≤100
97955320269,MAG (Mines Advisory Group),MAG (Mines Advisory Group),≤100
1308172849235040,Hucclecote Parish Council,Hucclecote Parish Council,≤100
59367068326,The Ramblers,The Ramblers,≤100
102962406443212,WWF Cymru,WWF Cymru,≤100
34044296391,Surfers Against Sewage,Surfers Against Sewage,≤100
1863944713844924,Best For Britain,Best for Britain,≤100
1572851269642117,Make Votes Matter,Make Votes Matter,≤100
104783564567494,The Disability Union,The Disability Union,≤100
730993880393394,Michelle O'Neill,Sinn Féin,≤100
105247661026106,Believe in Scotland,Believe in Scotland,≤100
101183108039162,P1vital,P1vital,≤100
102220332025739,Centre for Ageing Better,Centre for Ageing Better,≤100
202480635550,Care,CARE,≤100
104739198696692,Oltco Ltd,Oltco Ltd,≤100
109240734136840,SeriousFeather,Serious Feather,≤100
106073211531467,Oltco Ltd,Oltco Ltd.,≤100
360322167647280,"Mayor of London, Sadiq Khan",The Greater London Authority,≤100
103098208547214,Oltco Ltd,Oltco Ltd,≤100
100172476278127,Easy Study,These ads ran without a disclaimer,≤100
232265193848519,Lynette Marie,These ads ran without a disclaimer,≤100
100947632798825,Kami no Michi,These ads ran without a disclaimer,≤100
116355337718182,Moli lulu,These ads ran without a disclaimer,≤100
108625789179165,Soi Dog Foundation,These ads ran without a disclaimer,≤100
103349656043637,srta_h_30,These ads ran without a disclaimer,≤100
103934207741083,Selena Ryan,These ads ran without a disclaimer,≤100
158714780827513,UNFPA,UNFPA,≤100
105016885359360,Up to Us powered by Veolia,These ads ran without a disclaimer,≤100
107647258831836,Weregreenly- Magazine Page 3,These ads ran without a disclaimer,≤100
106667257481619,re.alemos,These ads ran without a disclaimer,≤100
123870807655407,LARVOL,These ads ran without a disclaimer,≤100
117472767972069,Julia Sousa,These ads ran without a disclaimer,≤100
