Page ID,Page name,Disclaimer,Amount spent (GBP)
101602743218479,Stop It Now! UK and Ireland,"Stop It Now! UK and Ireland, The Lucy Faithfull Foundation",≤100
21517406388,Trees for Cities,Trees for Cities,≤100
109077854041590,_poseidonkingofthesea_,These ads ran without a disclaimer,≤100
231872596997527,Vattenfall,Vattenfall UK,≤100
101491419359146,The Political Gem,Miss Gemma Louise Stewart,≤100
1447352688816942,Castle and Newnham Liberal Democrats,Bedford Liberal Democrats,≤100
283661679914,YoungMinds,youngmindsuk,≤100
386892294767273,Ibrahim Dogus,Ibrahim Dogus,≤100
1451722481533670,Emma Hardy MP,The Labour Party,≤100
201241879912904,Congleton Constituency Labour Party,Congleton Labour Party,≤100
125694497535824,Caritas Care,These ads ran without a disclaimer,≤100
104538951119530,Illustrated by Weezy,These ads ran without a disclaimer,≤100
111242578575182,Nathalie for Gender Equality Officer & Student Trustee 2023,Nathalie Mollyka Podder,≤100
106381859069343,COZY Boutique,These ads ran without a disclaimer,≤100
1220981994590364,FT Partner Content,These ads ran without a disclaimer,≤100
248614481874426,Breast Cancer UK,Breast Cancer UK,≤100
143876542324641,The Pride of Britain Awards,These ads ran without a disclaimer,≤100
100146243021795,Project ALtro,BIC Innovation,≤100
230265917142239,WildFish,These ads ran without a disclaimer,≤100
146853612068126,All-Energy,These ads ran without a disclaimer,≤100
101702985522986,onemillion_voices,These ads ran without a disclaimer,≤100
2279966602282911,Stoke-on-Trent Labour,Jane Ashworth,≤100
112199383610402,Ross O’Hara,These ads ran without a disclaimer,≤100
238791059533850,Councillor George Lindars-Hammond,Hillsborough Labour Party,≤100
912590792245688,NHS Negligence Claims,Online Legal Limited,≤100
107310464728068,Britain Remade,BRM Futures Limited,≤100
144289436063611,Drax Group UK,These ads ran without a disclaimer,≤100
237464113074951,Young Women's Trust,Young Women's Trust,≤100
749047081829001,Guy Opperman MP,Northumberland Conservatives,≤100
6546804869,Playing For Change Foundation,These ads ran without a disclaimer,≤100
181477995294794,SYSPRO Global,These ads ran without a disclaimer,≤100
115506094795378,green.gnome.botanicals,These ads ran without a disclaimer,≤100
1532309590375841,GoPure Skin Care,These ads ran without a disclaimer,≤100
105203925855930,Crime Office,These ads ran without a disclaimer,≤100
452170498175737,Know Your Risk for Cervical Cancer,These ads ran without a disclaimer,≤100
111314861905119,mona_abv,These ads ran without a disclaimer,≤100
100494622005728,Trivia.com - Celebrities,These ads ran without a disclaimer,≤100
328734170817962,Milda Sabiene - Holistic Coach,These ads ran without a disclaimer,≤100
108618937404859,Hecate Global,These ads ran without a disclaimer,≤100
1323466701048852,Acer for Education EMEA,These ads ran without a disclaimer,≤100
115979795130394,Christians Care International,These ads ran without a disclaimer,≤100
1445157938907465,Nordgreen,These ads ran without a disclaimer,≤100
