Page ID,Page name,Disclaimer,Amount spent (DKK)
657491824390744,Spring Copenhagen,Spring Copenhagen,≤100
276145368333,Bedre Psykiatri - Landsforeningen for pårørende,Bedre Psykiatri - Landsforeningen for pårørende,≤100
494902077334290,Tuborgfondet,Tuborgfondet,≤100
186645960378,Danwatch,Danwatch,≤100
103300074665238,Foreningen Atomkraft Ja Tak,Foreningen Atomkraft Ja Tak,≤100
1691032761182415,DR LYD,These ads ran without a disclaimer,≤100
299880716702992,KIU - Patientforeningen Kræft i underlivet,KIU - Patientforeningen Kræft i underlivet,≤100
341299649231023,Zetland,Zetland,≤100
261831270603185,Malernes Fagforening Midtjylland,Krumme Andersen,≤100
144098125661833,Nordea Invest,Nordea Invest,≤100
2319925761607995,Radio4,RADIO FM4 A/S,≤100
367522986719919,Gastech-Energi,Gastech-Energi A/S,≤100
167887506877,AIDS-Fondet,AIDS-Fondet,≤100
106355174776321,Christian Budde,Christian Opstrup-Privat,≤100
115737371820702,DEO - Demokrati i Europa,DEO - Demokrati i Europa Oplysningsforbundet,≤100
297422283612612,TotalEnergies,TotalEnergies,≤100
126084211821,Danmarks Socialdemokratiske Ungdom (DSU),Danmarks Socialdemokratiske Ungdom,≤100
133707013355759,Danner,Danner,≤100
49348971479,Pia Olsen Dyhr,SF,≤100
116061635098137,Karina Lorentzen Dehnhardt,SF,≤100
217135424459,Karen Blixen Museum,Karen Blixen Museum,≤100
1522666927799763,BCG in Denmark,Boston Consulting Group,≤100
194452460650048,Global Aktion,Global Aktion,≤100
421631444601562,Christina Krzyrosiak Hansen,Christina Hansen,≤100
671022293105597,Alex Vanopslagh,Alex Vanopslagh,≤100
100445466003316,Sofie F. Villadsen,Sofie Falck Villadsen,≤100
20303574131,Nationalmuseet,Nationalmuseet,≤100
109261517088528,Fremstillingsindustrien,Marie Thorsø Kousgaard,≤100
142641498926,Fairtrade-mærket Danmark,Fairtrade Danmark,≤100
29097589538,Årsskriftet Critique,Årsskriftet Critique,≤100
32416796716,Lindhardt og Ringhof,Lindhardt og Ringhof,≤100
1896982337214657,Mads Georgi,Mads Madsen Georgi,≤100
154415494575789,IDA,IDA,≤100
192783424152018,Socialistisk Information,Leif Mikkelsen,≤100
106289989124233,,Morten Berle Hammeken,≤100
141140922630894,RED Center,RED Center,≤100
1089253001235626,Nortech Solutions,These ads ran without a disclaimer,≤100
482695791907139,Danske Vandværker,Danske Vandværker,≤100
322853351534278,Os Om Havet,Os Om Havet,≤100
101286428483346,Annette Blynel,SF - Socialistisk Folkeparti,≤100
169223023097339,Liberal Alliance Skanderborg,Linda Christie Andrea,≤100
356590264357569,Palæstinaorientering,Ole Olsen,≤100
588679974556626,SF FAXE,SF Faxe,≤100
100454262804823,Fyns Familielandbrug,Fyns Familielandbrug,≤100
213185957376123,JP Randers,These ads ran without a disclaimer,≤100
350495955072656,Klimabevægelsen i Danmark,Klimabevægelsen i Danmark,≤100
125755924132043,Socialdemokratiet i Gladsaxe,Andersen Henrik,≤100
109440254274204,Sara Darling Jørgensen,SF,≤100
294885907302040,AdResult - Vi skaber online resultater,AdResult ApS,≤100
110482913766384,Martin Sikær,Martin Sikær,≤100
128700897207990,Europa-Parlamentet i Danmark,Europa-Parlamentet i Danmark,≤100
1788005264810051,Organisationen Danske Museer,Organisationen Danske Museer,≤100
107575374711850,SAGA DK,Saga,≤100
356520931077196,Europabevægelsen,Europabevægelsen,≤100
1695276023875912,Astrid Søborg,Venstre Gladsaxe,≤100
179420709465,Venstre Mors,Venstre Mors,≤100
174436446307338,ARTLAND,These ads ran without a disclaimer,≤100
915465915145907,ALDE Partiet-  Individuelt Medlemskab i Danmark,Pedersen Rene Birger,≤100
314301147507,Astma-Allergi Danmark,Astma-Allergi Danmark,≤100
129940943738051,Odense ser Rødt,These ads ran without a disclaimer,≤100
346547929246195,Birgitte Vind,Vind Birgitte,≤100
100386342622682,Studerende på Københavns Universitet,These ads ran without a disclaimer,≤100
691008384273726,FIU-Ligestilling,These ads ran without a disclaimer,≤100
170374349673146,Tænketanken Cevea,Tænketanken Cevea,≤100
821686444837174,Billund Kommune,Billund Kommune,≤100
216402818434101,Mission Øst,Mission Øst,≤100
283258882114222,Peter Wagner Mollerup - Byrådsmedlem i Nyborg kommune,Peter Mollerup,≤100
180519405977219,Frederiksværk Krisecenter,Frederiksværk Krisecenter,≤100
243765466796,Vejle Kommune,Vejle Kommune,≤100
458544474329283,Pia Fris Laneth - Levende Fortællinger,These ads ran without a disclaimer,≤100
1427831394175028,Mælken.dk,Mælken.dk,≤100
182121298931589,Odense Kommune,Odense Kommune,≤100
111045511211227,Herboxa,These ads ran without a disclaimer,≤100
852370551453606,GARP,These ads ran without a disclaimer,≤100
144709575593854,EESC - European Economic and Social Committee,EESC - European Economic and Social Committee,≤100
111902870168738,Seçimini Yap,These ads ran without a disclaimer,≤100
178362315106,European Parliament,European Parliament,≤100
