Page ID,Page name,Disclaimer,Amount spent (ILS)
134252303927914,Майкл Мур - מייקל מור,Майкл Мур - מייקל מור,≤100
134896023193138,יוזמת ז'נבה,יוזמת ז'נבה,≤100
1160881603976024,מס אמת לרכב עבודה,מס אמת לרכב עבודה,≤100
33942762466,Shalom Hartman Institute מכון שלום הרטמן,Shalom Hartman Institute - מכון שלום הרטמן,≤100
994811120638154,כרם נבות كرم نابوت,כרם נבות كرم نابوت,≤100
1392138171047822,"ארגון נכי צה""ל","ארגון נכי צה""ל",≤100
390078575091,"עמותת בית חם - לטיפול, שיקום ושילוב משמעותי בקהילה",בית חם,≤100
444832565529651,המכון הישראלי לדמוקרטיה,המכון הישראלי לדמוקרטיה,≤100
174138752627879,עצומה,עצומה,≤100
107698738576280,Sowtna,Unik,≤100
1034509719896684,המכון החרדי למחקרי מדיניות,מכון החרדי למחקרי מדיניות,≤100
1197610913585169,אורנה ברביבאי - Orna Barbivay,אורנה ברביבאי - Orna Barbivay,≤100
179034435458425,פנאי העיר חדרה,פנאי העיר חדרה,≤100
403470203161681,"קרן רש""י - Rashi Foundation","קרן רש""י לצמצום פערים חברתיים",≤100
291808504292893,מתנת חיים - השתלות כליה,מתנת חיים,≤100
649373828424341,Moshe Lion - משה ליאון,Moshe Lion - משה ליאון,≤100
1619338854980208,יוסי דגן,המועצה האיזורית שומרון,≤100
259585924100042,Regavim,Regavim,≤100
1822651321364643,121 - מנוע לשינוי חברתי,121 - מנוע לשינוי חברתי,≤100
112791015410812,Danny Danon - דני דנון,Danny Danon - דני דנון,≤100
162089177185799,התאחדות התעשיינים בישראל,התאחדות התעשיינים בישראל,≤100
340069009019,ice אייס,ice אייס,≤100
1616620351898508,Адвокат Варша • Иммиграция • Рабочая виза в Израиле • Воссоединение семьи,"משרד עו""ד תומר ורשה",≤100
428948830813584,"מגדילים - האתר הישראלי להתחדשות עירונית ונדל""ן","מגדילים - האתר הישראלי להתחדשות עירונית ונדל""ן",≤100
119995701391029,בית בן-גוריון בתל אביב,בית בן גוריון,≤100
104783631865965,תלם,קרן ברל כצנלסון,≤100
271404389601060,Yaakov Hagoel - יעקב חגואל,Yaakov Hagoel - יעקב חגואל,≤100
124395890927240,הקרן החדשה לישראל,הקרן החדשה לישראל,≤100
224993517556428,Da'am Party - מפלגת דעם - حزب دعم,Da'am Party - מפלגת דעם - حزب دعم,≤100
100980849562500,Guy Naveh,Guy Naveh,≤100
122151567825903,ארגון בטרם לבטיחות ילדים,ארגון בטרם לבטיחות ילדים,≤100
178433145502975,Avigdor Liberman - אביגדור ליברמן,ישראל ביתנו,≤100
197861515565,שתיל - شتيل - Shatil,שתיל - Shatil,≤100
110630465693098,Yedidut Toronto ידידות טורונטו,ידידות טורנטו,≤100
103183301914371,כוח של אמא,Nataly Milner,≤100
1354359724719468,"הסתדרות המעו""ף","הסתדרות המעו""ף",≤100
536794249813012,תומר גלאם - Tomer Glam,עיריית אשקלון,≤100
101545285387643,Beegreen ביגרין  - קירות ירוקים,Haim Dilaroza,≤100
128834187134576,Ahmad Tibi احمد طيبي,Ahmad Tibi احمد طيبي,≤100
370270343005611,ישראל ביתנו,ישראל ביתנו,≤100
111523625527552,התנועה לאיכות השלטון,התנועה לאיכות השלטון,≤100
914741188600735,עומדים ביחד نقف معًا,עומדים ביחד نقف معًا,≤100
100364191595090,הדסה - המרכז הרפואי של סוכני הביטוח,בית חולים הדסה,≤100
1506163609667780,שקוף - גוף התקשורת של הציבור,שקוף,≤100
154698021323966,יוזמות אברהם  مبادرات  ابراهيم,יוזמות אברהם مبادرات ابراهيم,≤100
104015018553973,The Genesis Prize - פרס בראשית,These ads ran without a disclaimer,≤100
104728241521436,האגודה לתרבות הדיור,האגודה לתרבות הדיור,≤100
100978407934166,תנועה ישראלית,Israeli Movement,≤100
316265986841,מהות החיים,These ads ran without a disclaimer,≤100
503274483198404,לינק Link 20 - התנועה לקידום צעירים עם מוגבלות,לינק Link 20 - התנועה לקידום צעירים עם מוגבלות,≤100
2145340712350945,נעמה לזימי - Naama Lazimi,נעמה לזימי - Naama Lazimi,≤100
193264714026809,Emunah אמונה,ארגון אמונה,≤100
877405719007268,מכון ארגמן ללימודים שמרניים,מכון ארגמן,≤100
450583275090800,אלי כהן - Eli Cohen,Eli Cohen,≤100
107114480630055,מוטי גלוסקה - מחקרי ביטחון ואסטרטגיה,מוטי גלוסקה - מחקרי ביטחון ואסטרטגיה,≤100
103851895179872,אמהות לביאות,Nataly Milner,≤100
169056346924201,פנימה,פנימה,≤100
227073477334754,אופיר שפיגל - יחסי ציבור,אופיר שפיגל תקשורת וקשרי ממשל,≤100
104984005680662,משמר הראיסים,משמר הראיסים מאת דוד סוויסה,≤100
521033141311888,Ulpan Bayit - אולפן בית,Ulpan Bayit,≤100
106801758928583,המזרח התיכון - סיקור כלי התקשורת במדינות ערב,Danel Salim,≤100
107926607591864,זוּלת - לשוויון וזכויות אדם,זוּלת - לשוויון וזכויות אדם,≤100
136803203078703,להב - לשכת ארגוני העצמאים והעסקים בישראל,Amit Winder,≤100
189208555041327,המיזם למיגור העישון,המיזם למיגור העישון בישראל,≤100
103459003107598,ארגון העיתונאים והעיתונאיות בישראל,ארגון העיתונאים והעיתונאיות בישראל,≤100
2210038662656898,איגוד התאגידים העירוניים ברשויות המקומיות,Jonathan Holt,≤100
102668075081968,"Фонд премии ""Генезис""","Фонд премии ""Генезис""",≤100
171506896314198,מיטל להבי - Meital Lehavi,מיטל להבי,≤100
666263786873603,Kerem Navot - Naboth’s Vineyard,Kerem Navot - Naboth’s Vineyard,≤100
468634849844348,עיריית אור יהודה,עיריית אור יהודה,≤100
2036461326389031,Nir A. Cohen,Nir A. Cohen,≤100
123065247744905,ידיעות ספרים שאוהבים,אבי קראוס,≤100
102870845957500,ערן ורדון לראשות המועצה האזורית יואב,ערן ורדון לראשות המועצה האזורית יואב,≤100
106810614434281,Dror Ben Ami - דרור בן עמי,Dror Ben-Ami,≤100
563799703686978,Israël Magazine,Laurent Darmon,≤100
110821828384455,Golobev Albert,Waleed Kablan,≤100
161804953943328,Яир Лапид,יש עתיד - בראשות יאיר לפיד,≤100
255984187851688,מועצה אזורית יואב,מועצה אזורית יואב,≤100
452342168247343,יוחנן פלסנר - Yohanan Plesner,המכון הישראלי לדמוקרטיה,≤100
100585238528895,לובי המיליון,One Million Lobby לובי המיליון,≤100
108871831952328,רוח מערבית,רוח מערבית,≤100
1610936952457264,המכללה לפיננסים וביטוח,Tal Sanderoni,≤100
108433902545902,Geneva Initiative,יוזמת ז'נבה,≤100
494897503984941,ArtiShop ארטישופ - משרד פרסום ודיגיטל,These ads ran without a disclaimer,≤100
100319168743581,אקולוגז - Ecologz,קומפוסט אור,≤100
248788905529463,Детали / новости Израиля,Детали / новости Израиля,≤100
335399036546914,ישראל כ״ץ - Israel Katz,Felicia Fygel Mualem,≤100
110897178941008,מרכז אדוה,מרכז אדוה,≤100
327914523920994,"אייל פרדיס, דעתן",אייל פרדיס,≤100
1073460539346074,אלון שוסטר - Alon Schuster,מפלגת כחול לבן,≤100
1210718402271858,Faisal Husseini Foundation مؤسسة فيصل الحسيني,These ads ran without a disclaimer,≤100
102983604572708,איטל בציר אלשיך Ital Batzir Alsheh - חברת מועצת העיר רחובות,איטל בציר אלשיך,≤100
334640329998323,בני ביטון,בני ביטון,≤100
239989316604823,יואב קעטבי,יואב קעטבי,≤100
105903455474742,המרכז ליהדות ומדינה  - Judaism and state policy center  - JSPC,המרכז ליהדות ומדינה  - Judaism and state policy center  - JSPC,≤100
367616380398137,גבי קדוש Gaby Kadosh,Gabriel Kadosh,≤100
139922199493073,גבעת חביבה چڤعات حبيبة,גבעת חביבה چڤعات حبيبة,≤100
525508244192924,אלי לנקרי - Eli Lankri,אלי לנקרי,≤100
1563244617330030,מכון גולדה מאיר למנהיגות וחברה - ע״ר,מכון גולדה מאיר למנהיגות וחברה - ע״ר,≤100
203379449685023,לוחמים לשלום,לוחמים לשלום,≤100
1804437023107196,לשכת שמאי מקרקעין בישראל - הדף הרשמי,לשכת שמאי המקרקעין,≤100
155237077282,מגמה ירוקה - Green Course,מגמה ירוקה - Green Course,≤100
137106982984147,ידיעות אחרונות Yedioth Ahronoth,These ads ran without a disclaimer,≤100
341448679281672,יריב לוין - Yariv Levin,yariv levin - יריב לוין,≤100
189543984502825,משה קונינסקי,משה קונינסקי,≤100
529447160443258,ארגון הקבלנים והבונים,Tal Sanderoni,≤100
108695997467499,Михаил Пелливерт,Michael Pellivert,≤100
164934630690102,החברה לפיתוח הגליל,"פיתוח הגליל- מג""ע",≤100
1540429856255458,Адвокат в Израиле Артур Блаер,These ads ran without a disclaimer,≤100
200067033393757,מוזיאון האדם והחי,These ads ran without a disclaimer,≤100
498445036891971,Tziki Avisar - ציקי אבישר,Tzvi Avisar,≤100
1985203285097720,התנועה לטוהר המידות,התנועה לטוהר המידות,≤100
137449656335533,Amnesty International Israel,Amnesty International Israel,≤100
101184594937315,"חברת U יזמות והשקעות נדל""ן",These ads ran without a disclaimer,≤100
113588643412367,זהות - החיפוש אחר עתיד טוב יותר לישראל,Emanuel Shahaf,≤100
930349830687847,מירי לאב - ריפוי טבעי לשחלות פוליציסטיות,These ads ran without a disclaimer,≤100
198271533676930,תנועת הפדרציה  حركة الاتحاد,Emanuel Shahaf,≤100
517763181732071,"עו""ד ורו""ח חיה אביסרור-שמעוני",These ads ran without a disclaimer,≤100
324253041382779,Xavier Cormier,These ads ran without a disclaimer,≤100
