Page ID,Page name,Disclaimer,Amount spent (GBP)
47612991154,Dignity in Dying,Dignity in Dying,242
227427673437,Tree Aid,Tree Aid,240
105135382234851,Warm This Winter,Warm This Winter,233
112712550420527,Sumofus UK,SumOfUs,224
1682367945366856,POWER Film,Power Film,224
59367068326,The Ramblers,The Ramblers,223
7043497714,Christian Aid,Christian Aid,221
103835971750,Orbis UK,Orbis UK,207
6708565748,CBM UK,CBM UK,199
328457661378085,Humanity & Inclusion UK,Humanity & Inclusion UK,198
91484672241,Toilet Twinning,Toilet Twinning,194
143950688997864,London Recycles,London Waste and Recycling Board,191
110133689018711,Prostate Cancer Research,Prostate Cancer Research,191
358706239805,Scope,Scope,190
103377369077244,Total Working From Home Tax Claims,These ads ran without a disclaimer,189
912590792245688,NHS Negligence Claims,Online Legal Limited,187
1738524969810037,Mission India UK,Mission India UK,186
135456716565905,Guardian Jobs,Guardian Jobs,168
124329456353,Mencap,Mencap,165
693990677314288,Royal London,These ads ran without a disclaimer,159
202798122688,Chatham House,Chatham House,156
21517406388,Trees for Cities,Trees for Cities,155
6707857033,Global Justice Now,Global Justice Now,152
1077114302479444,Bath & West Community Energy - BWCE,BWCE,149
10986039307,VSO,VSO,148
110538548040758,Care2 UK,John Ayling & Associates,146
13695746395,Guide Dogs UK,Guide Dogs,145
18168505158,The Woodland Trust,Woodland Trust,135
112482371099301,NUS UK - National Union of Students Campaigns,National Union of Students (United Kingdom),134
108780457170240,Cut Carbon Not Forests,Cut Carbon Not Forests,126
112845639376,Refugee Action,Refugee Action,124
106995620950700,Platform 67,Platform 67,123
1446491662056129,Just Treatment,Just Treatment,123
139695000173,Good Energy,Good Energy,122
949047155159569,ConnectFutures,ConnectFutures with Facebook Ad Credits,121
388650307829032,Rachel Reeves,Office of Rachel Reeves MP,118
313376249090900,The Humane League UK,The Humane League UK,117
249209468838241,Good Law Project,Good Law Project,117
104117508042217,Spitting Image,Fifty Technology Ltd.,116
283661679914,YoungMinds,youngmindsuk,116
1422817667967727,Rainbow Migration,Rainbow Migration,112
10114144851,NSPCC,NSPCC,110
8270524646,Alzheimer's Society,Alzheimer's Society,109
1586251881644270,Keir Starmer,The Labour Party,108
100553032399423,The Fund for Global Human Rights UK,The Fund for Global Human Rights,107
102567371548459,Bin Twinning,Toilet Twinning,107
295803323870555,Earthwatch Europe,Earthwatch Europe,106
569834799727730,National Grid UK,National Grid UK,≤100
603389616739829,Bite Back 2030,Bite Back 2030,≤100
87993564181,London Wildlife Trust,London Wildlife Trust,≤100
102686421238918,Prevented Ocean Plastic,Bantam Materials,≤100
358706239805,Scope,Scope,≤100
208371683037269,NBCU Catalyst,CNBC Catalyst,≤100
124471347603278,Positive Money UK,Positive Money,≤100
114738159729,"Praxis, for Migrants and Refugees","Praxis, for Migrants and Refugees",≤100
609478472439399,MCard,West Yorkshire Combined Authority,≤100
195754307110390,Right To Life UK,Right To Life UK,≤100
358531814192900,Bloomsbury Publishing UK,Bloomsbury Publishing UK,≤100
107154758854119,York and North Yorkshire Devolution,York and North Yorkshire Devolution,≤100
349596960793,Leeds City Council,Leeds City Council,≤100
208259529191152,Aid to the Church in Need UK,Aid to the Church in Need UK,≤100
265565040237871,USPG,USPG,≤100
20995300784,Green Party of England and Wales,Green Party of England and Wales,≤100
134678860688,Lambeth Council,Lambeth Council,≤100
149666996584,Federation of Small Businesses - FSB,Federation of Small Businesses,≤100
211614899544570,Long Live The Local,British Beer & Pub Association,≤100
25010947137,ShelterBox,ShelterBox,≤100
106631184620192,The Tenant Support Helpline,Tenant Support Helpline,≤100
126686317362835,The HALO Trust,The Halo Trust,≤100
219947610085,Marine Conservation Society,Marine Conservation Society,≤100
200607304110592,Generation UK,"Generation: You Employed, UK",≤100
319465674441,Game & Wildlife Conservation Trust (GWCT),Game & Wildlife Conservation Trust (GWCT),≤100
114651147002520,SSE Energy Solutions,SSE,≤100
8422578815,Soil Association,Soil Association,≤100
103273814470,SolarAid,SolarAid,≤100
1721275931466984,The Reclaim Party,The Reclaim Party,≤100
346684596111093,KinKind,KinKind Ltd,≤100
289446947817747,Global Citizen,These ads ran without a disclaimer,≤100
41819722370,CAP - Christians Against Poverty UK,Christians Against Poverty,≤100
100651718058538,The Commitment,The Commitment,≤100
163273590367943,Elton John AIDS Foundation,Elton John AIDS Foundation,≤100
193317391840,London Borough of Richmond upon Thames,London Borough of Richmond upon Thames,≤100
195913827088337,Doctors of the World UK,Doctors of the World UK,≤100
104804655677262,Know Violence Against Women,Cambridgeshire Constabulary HQ,≤100
49275915266,MSI Reproductive Choices,MSI Reproductive Choices,≤100
113406386878484,FairChecks,FairChecks,≤100
535040816685041,West Midlands Combined Authority,West Midlands Combined Authority,≤100
109521288484771,Best of Enemies,SINE Digital,≤100
1634910396724286,CAN Digital,CAN Digital Solutions Ltd,≤100
11711946230,Changing Faces,Changing Faces,≤100
303760836322372,Bullen Healthcare,Bullen Healthcare,≤100
61950489543,Labour North West,The Labour Party,≤100
326115837721445,GUNNA,Gunna,≤100
2047806148766050,Animal Equality UK,Animal Equality UK,≤100
264444526901270,Human Aid UK,Human Aid UK,≤100
102959175630065,Net Zero Now,Net Zero Now Ltd,≤100
175584152579855,Unite the union,Unite the union,≤100
2443299312347521,Green New Deal Rising,Green New Deal UK,≤100
55984857501,Open Doors UK & Ireland,Open Doors with Brother Andrew,≤100
63451405593,NFU Online,NFU Online,≤100
101064776613325,Charles Tyrwhitt,Charles Tyrwhitt,≤100
617476271637848,Usdaw Union,"the Union of Shop, Distributive and Allied Workers",≤100
107667846010490,EMERGENCY NGO,EMERGENCY UK,≤100
18366996074,War on Want,War on Want,≤100
100294524873469,On the Edge,On The Edge Conservation,≤100
157492274367801,Cruelty Free International,Cruelty Free International,≤100
104099795878007,"New Solar Project in Postling, Hythe",RNA Energy Ltd,≤100
243362776583569,Air Mail,These ads ran without a disclaimer,≤100
163862575762,Embrace the Middle East,Embrace the Middle East,≤100
1239655572849437,Aviva plc,Aviva,≤100
11055104471,ONE,ONE Against Poverty (UK),≤100
64955332909,Sage,Sage,≤100
169042736456594,All Out,All Out,≤100
71409503111,Manchester City Council,Manchester City Council,≤100
236972016503598,Animal Save Movement,Animal Save Movement,≤100
113728932022446,Internet Watch Foundation,Internet Watch Foundation,≤100
1536244863288071,Terravesta,Terravesta,≤100
127187187348820,Kaspersky,These ads ran without a disclaimer,≤100
165000236850106,Hackney Council,Hackney Council,≤100
134271016653249,World Jewish Relief,World Jewish Relief,≤100
137491719653536,Governors for Schools,Governors for Schools,≤100
158365557945,Unseen & the Modern Slavery Helpline,Unseen UK,≤100
234881964773,Vintage Books,Vintage Books,≤100
705825476138789,Hubbub,These ads ran without a disclaimer,≤100
104599142425402,STRAW - Save the TRees Armada Way,STRAW Plymouth,≤100
104677264773039,We Eat Balanced,Agriculture and Horticulture Development Board,≤100
6574632957,Unlock Democracy,Unlock Democracy,≤100
119114834837077,Victim Support,Victim Support,≤100
97951440478,Imperial War Museum London,These ads ran without a disclaimer,≤100
1486841851361953,Power for People,Corinna Quinn Miller,≤100
14011689941,Gresham College,These ads ran without a disclaimer,≤100
107424475417111,Unite For A Workers' Economy,Unite the Union,≤100
121180784680074,Warwickshire County Council,These ads ran without a disclaimer,≤100
175608624750,Human Appeal - UK,These ads ran without a disclaimer,≤100
46852258376,Anti-Slavery International,Anti-Slavery International,≤100
5883973269,Liberal Democrats,"and promoted by the Liberal Democrats, 1 Vincent Square, London, SW1P 2PN.",≤100
117663840670,Global Care,Global Care,≤100
1731766737063825,Greenspark,Greenspark,≤100
25040545213,Contact - For families with disabled children,Contact,≤100
216600665159,Brighton Women's Centre,Brighton Women's Centre,≤100
164718350242578,Oxford City Council,Oxford City Council,≤100
134106130027796,Oxfordshire County Council,Oxfordshire County Council,≤100
26806660922,Humanists UK,Humanists UK,≤100
303381303198329,Local Government Boundary Commission for England,LGBCE,≤100
352473908152813,National Oceanography Centre,National Oceanography Centre,≤100
121292038029801,The Passage Charity,The Passage,≤100
203019897089479,Connect To Support Hampshire,Connect to Support Hampshire,≤100
220543443746,International Rescue Committee - UK,International Rescue Committee - UK,≤100
100760668674946,Cllr Tyler Hawkins,Tyler Cain Hawkins,≤100
252946378095154,Enfield Council,Enfield Council,≤100
36605341772,Calderdale Council,Mark Antony Broadbent,≤100
696599710712291,West Yorkshire Combined Authority,West Yorkshire Combined Authority,≤100
304300223676306,Felicity Buchan MP,"Kensington, Chelsea and Fulham Conservatives",≤100
2185781521490288,ONE TRIBE,One Tribe,≤100
269383906869137,VERCIDA,Vercida,≤100
117592091643709,Tree of Life Ministries｜Evangelism in Israel,Tree of Life Ministires,≤100
104777753526688,Level Up,Level Up,≤100
100396318770585,Oltco Ltd,Oltco Ltd,≤100
100375849312830,Tax Claims,Tax Claims,≤100
102999628329018,Dr Shadman Zaman,Shadman Zaman,≤100
85549822738,Peace Direct,Peace Direct,≤100
81751285098,West Midlands Police,West Midlands Police,≤100
105279899060069,Aghosh UK - AlKhidmat Foundation,Adeel Riaz,≤100
97283538614,Cool Earth,Cool Earth,≤100
584574371631157,Derby News,Derby News,≤100
102734363097680,Group B Strep Support (GBSS),Group B Strep Support (GBSS),≤100
155710354774360,Momentum,Momentum,≤100
369608019765499,Clean Air in London,Clean Air in London,≤100
183026535040943,International Tree Foundation,International Tree Foundation,≤100
309516492418162,Leeds-List.com,Leeds-List,≤100
102563495226123,Oltco Ltd,Oltco Ltd,≤100
106858339345084,North Yorkshire County Council,North Yorkshire County Council,≤100
101915698384428,Eldred Law,Eldred Law,≤100
100574382093839,South Hams Climate Action Network,South Hams Climate Action Network,≤100
102881531374140,Oltco Ltd,Oltco Ltd,≤100
105579725420482,Oltco Ltd,Oltco Ltd,≤100
114937633750473,Oltco Ltd,Oltco Ltd,≤100
477429412753494,Tom Hunt MP,Ipswich Conservatives,≤100
201951136994785,Trafford Conservatives,Nathan Morris F Evans,≤100
187961674572467,Kirklees,Kirklees,≤100
48243507113,Darlington Borough Council,Darlington Borough Council,≤100
109324415039999,Oltco Ltd,Oltco Ltd,≤100
100683069449483,Oltco Ltd,Oltco Ltd,≤100
102829741166944,Nickie Aiken MP,Cities of London & Westminster Conservatives,≤100
103132065651601,Oltco Ltd,Oltco Ltd,≤100
904219376634136,Labour for Hertsmere,Hertsmere Constituency Labour Party,≤100
100118448122201,Shaun Bailey MP,Shaun Bailey MP- Member of Parliament for West Bromwich West,≤100
102987482444835,Heidi Alexander for South Swindon,Heidi Alexander,≤100
112009230934869,Oltco Ltd,Oltco Ltd,≤100
106073211531467,Oltco Ltd,Oltco Ltd.,≤100
104440175326817,Oltco Ltd,Oltco Ltd,≤100
108177494656552,Oltco Ltd,Oltco Ltd,≤100
102526548076452,Oltco Ltd,Oltco Ltd,≤100
1503185916668051,Left Book Club,Left Book Club,≤100
112032793783017,Oltco Ltd,Oltco Ltd,≤100
169752493036356,Forestry England,Forestry England,≤100
19895907944,CAFOD,CAFOD,≤100
101189759411333,Hanwha Sustainability,These ads ran without a disclaimer,≤100
108385790816204,Oltco Ltd,Oltco Ltd,≤100
101957509021740,Tunbridge Wells Conservatives,Tunbridge Wells Conservatives,≤100
100460115820499,Recork,Recork,≤100
107284742098398,Regenera UK,Regenera,≤100
136001386527875,East Hampshire District Council,East Hampshire district council,≤100
111654016067,Staffordshire University,Staffordshire University,≤100
123300991051802,ActionAid,ActionAid International,≤100
104739198696692,Oltco Ltd,Oltco Ltd,≤100
108241274164259,Oltco Ltd,Oltco Ltd,≤100
102796315332807,Cllr Mohsin Hussain,Mosin Hussain,≤100
158525844191005,Suffolk County Council,Suffolk County Council,≤100
104857788730575,Oltco Ltd,Oltco Ltd,≤100
106047871132787,Oltco Ltd,Oltco Ltd,≤100
114267173635820,Oltco Ltd,Oltco Ltd,≤100
102348653669247,Warm & Well,Severn Wye Energy Agency,≤100
100756152797363,Oltco Ltd,Oltco Ltd,≤100
127021077344484,Suffolk Fire and Rescue Service,Suffolk Fire and Rescue Service,≤100
278866275583285,Colchester Liberal Democrats,Martin Andrew Goss,≤100
32514078659,Liberty,Liberty,≤100
106792972704837,Independent Society of Musicians,Independent Society of Musicians,≤100
140445935123,BCP Council,BCP Council,≤100
321249061618806,Cllr Louise Gittins - Leader of Cheshire West,Cheshire West Labour,≤100
130723600338585,Ethex,Ethex UK,≤100
101985825795757,Tom4Change,Tom4Change,≤100
102007794962125,Oltco Ltd,Oltco Ltd,≤100
108571731889600,Oltco Ltd,Oltco Ltd,≤100
73621126187,Rosa,Rosa UK,≤100
681337358647228,Greg Hands,"Kensington, Chelsea and Fulham Conservatives",≤100
152708742101163,One Home,One Home,≤100
213114332156755,Tower Hamlets Labour,Tower Hamlets Labour Party,≤100
105725474748369,Adam4Suffolk,"East Suffolk Liberal Democrats, and Promoted by Liberal Democrats, 10-12 Great George Street, London, SW1P 3AE",≤100
106601708857448,Sarah Smith For Blackpool South,Mrs Sarah Madeleine Webster Smith,≤100
104053702539585,A new Aldi food store for Eastbourne,Samuel David Carr,≤100
174188482788412,ELSG Ltd,ELSG Ltd,≤100
585215901661894,Osborne,Access Performance Solutions,≤100
124471347603278,Positive Money UK,Positive Money UK,≤100
515539241943463,My Medway,Medway Liberal Democrats,≤100
1457636071195656,Healthy Suffolk,Suffolk County Council,≤100
1392092044365417,London Borough of Waltham Forest,London Borough of Waltham Forest,≤100
111746800963231,Oltco Ltd,Oltco Ltd,≤100
103098208547214,Oltco Ltd,Oltco Ltd,≤100
157191900962245,"Platform -  activism, education and the arts","Platform -  activism, education and the arts",≤100
309859477095,Citizens UK,Citizens UK,≤100
121804111202790,Staffordshire County Council,Staffordshire County Council,≤100
108384955117755,Oltco Ltd,Oltco Ltd,≤100
111659155059527,Is This OK? - Greater Manchester Gender-Based Violence Campaign,Greater Manchester Combined Authority,≤100
103729021772400,Oltco Ltd,Oltco Ltd,≤100
108289788007047,Let Us Pray,The Christian Institute,≤100
349529338419493,Energy and Utilities Jobs,Joanne Hill,≤100
101232925799539,Men's Alliance England,Mens Alliance (NI),≤100
254715671275058,Irise,Irise International,≤100
6406164817,Viva!,Viva! Vegan Charity,≤100
280455341989746,Mayor of Greater Manchester,Greater Manchester Combined Authority,≤100
327517440618344,Newark and Sherwood District Council,Newark and Sherwood District Council,≤100
739229599593741,Liverpool City Region Combined Authority,Liverpool City Region Combined Authority,≤100
222893987721388,Lancashire Police and Crime Commissioner,Lancashire Police and Crime Commissioner,≤100
350795568368914,West Oxfordshire District Council,West Oxfordshire District Council,≤100
102761222633421,The Wake Up Movement,The Wake Up Movement,≤100
106785868360598,Oltco Ltd,Oltco Ltd,≤100
537299366651240,Wyre Forest Vegans,Wyre Forest Vegans,≤100
660016494129478,Hertford and Stortford Liberal Democrats,Hertford & Stortford Liberal Democrats,≤100
140064492697345,Bournemouth Green Party,"Bournemouth, Christchurch & Poole Green Party",≤100
367006363463686,Chris Webb,Chris Webb,≤100
106838537836466,Oltco Ltd,Oltco Ltd,≤100
407402162736656,Labour East,The Labour Party,≤100
82601825741,Wigan Council,Wigan Council,≤100
101501606073541,SJOG Homes For Ukraine,SAINT JOHN OF GOD HOSPITALLER SERVICES,≤100
54779960819,United Nations,United Nations with Facebook Ad Credits,≤100
868639796596609,Taunton Deane Liberal Democrats,Taunton Deane Liberal Democrats,≤100
101078774694187,Andrew Griffith MP,Andrew Griffith,≤100
1044234978973335,Factor 8,Factor 8,≤100
494283170666254,H&F Business Connects,Mark Laurence Richardson,≤100
420745561365140,Professional Properties,Daren Cope,≤100
731380020246270,North Norfolk District Council,North Norfolk District Council,≤100
399509303582784,Jonathan Reynolds MP,Jonathan Neil Reynolds,≤100
1683406031911751,Brighton & Hove Unison,Brighton & Hove Unison,≤100
273467342787874,Michelle Donelan MP,Michelle Donelan MP,≤100
104168141030472,Cllr Ian Poyser and Lauren McLay for Chaddlewood,Plymouth Green Party,≤100
197400387278804,North Devon Labour Party,North Devon Labour Party,≤100
139577716095155,Newcastle University,Newcastle University,≤100
686077084751385,Lee Rowley MP,North Derbyshire Conservatives,≤100
102030638270755,Mike Tapp - Labour,Michael Adrian Tapp,≤100
325374451289147,Cllr Willie Samuel in Cullercoats,Tynemouth Constituency Labour Party,≤100
110919318078792,The Brighouse Deal,The Brighouse Deal,≤100
112617308346786,European news,These ads ran without a disclaimer,≤100
368147760350619,Northwich Car Finance Ltd,Northwich Car Finance Ltd,≤100
110120358280926,kylemalove,These ads ran without a disclaimer,≤100
361903630674786,City to Sea,City to Sea,≤100
1021604384624531,NHC Medspa,Neda Jafari,≤100
118523798168635,Leicestershire and Rutland Wildlife Trust,Leicestershire & Rutland Wildlife Trust,≤100
103292837962138,Tees Valley Monitor,Scott Hunter,≤100
105275522255379,Jemma Coles - Liberal Democrat Candidate for Mid-Worle,Mrs Jemma Christina Coles,≤100
199554967331381,Oltco Ltd,Oltco Ltd,≤100
618273321571713,Hastings and Rye Palestine Solidarity Campaign,Hastings & Rye Palestine Solidarity Campaign,≤100
101399991321605,Edmonton & Bush Hill Park Conservatives,Mr James Andrew Hockney,≤100
101183108039162,P1vital,P1vital,≤100
105450997676130,Paul Taylor,Paul Taylor,≤100
1056162421085650,Research Features,Research Features,≤100
112458932138950,"Normanton, Pontefract & Castleford CLP",The Labour Party,≤100
799676273759668,Jonathan Gullis MP,Jonathan Gullis,≤100
106205865302441,Just Stop Oil,Just Stop Oil,≤100
102032546028528,Dean Richards - Admirals & Cawston,Rugby Conservative Association,≤100
104699814920020,"Cllr Rebecca Paul - Tadworth, Walton & Kingswood",Rebecca Sheila Paul,≤100
2168820933200990,Adult Advocacy Centers,These ads ran without a disclaimer,≤100
881505495224902,Hummingbird Project- Refugee Aid and Solidarity,Hummingbird Project- Refugee Aid and Solidarity,≤100
154460011342711,Jon Cruddas,Andrew Nathan Achilleos,≤100
114585051222218,Let Cornwall Decide,Timothy Guy Dwelly,≤100
1273907502729825,Joy Morrissey MP,Beaconsfield Conservatives,≤100
297878793656747,Dover and Deal Green Party,Dover and Deal Green Party,≤100
1670551139849279,Barnett Survivors Limited,James Lewis Barnett,≤100
105104184679053,Oltco Ltd,Oltco Ltd,≤100
113634282150318,Hillingdon Conservatives,Hillingdon Conservatives,≤100
100250358824301,Wiltshire Women Empowerment Program,Wiltshire Women Empowerment Program,≤100
105151908498895,Centre For Sustainable Energy,Centre for Sustainable Energy,≤100
1517535045204083,Our West Lancashire,Our West Lancashire,≤100
217973455052003,Caroline Ansell,Caroline Ansell MP,≤100
507934189245538,Save Wild Tigers,Save Wild Tigers,≤100
110173697302280,CarbonStore,CarbonStore,≤100
128684630889305,TaxiPoint - UK Taxi News,TaxiPoint,≤100
107485499287,Reprieve,Reprieve,≤100
106750994048802,Perspectiva,These ads ran without a disclaimer,≤100
528125197395187,Darlington Conservatives,Darlington Conservative Party,≤100
102292532633961,Benton Frey,These ads ran without a disclaimer,≤100
873550809444862,Mighty Earth,Mighty Earth,≤100
1220981994590364,FT Partner Content,These ads ran without a disclaimer,≤100
929818230362144,Damien Moore MP,Southport Conservative Association,≤100
1837120569879342,UK-Cyprus Enterprise Council,UK Cyprus Enterprise Council,≤100
110752027013148,Cllr Paul Hartshorn,Paul Michael Hartshorn,≤100
113474827908559,Shabina Bano & Saqib Khan for Small Heath,Saqib Khan,≤100
230932560266298,Cumbria Action for Sustainability (CAfS),Cumbria Action for Sustainability,≤100
111453078457524,BWF Labour Women's Forum,Ms Lisette Patricia Roe,≤100
194961333881336,Your Sanctuary,Your Sanctuary,≤100
202480635550,Care,CARE,≤100
1302246169916427,Councillor Charlotte Morris,Charlotte Elizabeth Morris,≤100
102818275343868,Cllr Matt Bailey,Matthew Richard Bailey,≤100
1003402666343078,My Romania Community,My Romania Community,≤100
141785683143456,Paul Davies for Colne Valley,Paul Davies for Colne Valley,≤100
110878644816898,Find Your Four,These ads ran without a disclaimer,≤100
103066631128035,Green Pear Eco,Green Pear Eco,≤100
137705706311654,Discover Northumberland,These ads ran without a disclaimer,≤100
735937859870481,Logbook Loans 247,Mr James Stephen Chesson,≤100
235030423196118,Darren Jones MP,Darren Jones MP,≤100
102464849000482,Councillor David Taylor,David Andrew Taylor,≤100
184431868628156,Hortons,Hortons Estate Agents,≤100
111033680330777,Transport for the North,Transport for the North,≤100
95775573753,Frontiers,These ads ran without a disclaimer,≤100
814306615309900,Life for Bangladesh,Stephen John Page,≤100
1556481434584901,Paul Xavier,These ads ran without a disclaimer,≤100
582560091776654,Iron & Velvet - Plastic Free Cleaning Products,Iron & Velvet - Plastic Free Cleaning Products,≤100
219593108229965,Greater Manchester rs21,rs21,≤100
107778145039216,Jeevun Sandher,Jeevun Sandher for Loughborough,≤100
106552981733110,Project Better Energy,Simplicity Digital Marketing,≤100
616680599141607,"Cllr John Cope, Walton Conservatives",John Phillip Andrew Cope,≤100
273797119377620,Medaille Trust,These ads ran without a disclaimer,≤100
1685513298153182,"Olly Glover, Liberal Democrat candidate for Wantage and Didcot",Wantage Constituency Liberal Democrats,≤100
315934252420539,Cara Hunter MLA,Cara Hunter,≤100
107715257293611,Certified Sustainable,Certified Sustainable,≤100
1072187682914526,Michael Headley,Bedford Liberal Democrats,≤100
100946312445181,Cllr Olly Scargill - Your local campaigner,Oliver David S Scargill,≤100
105270188241421,Disley & Newtown Conservatives,Simon Peter Brownbill,≤100
110754461415858,Wootton & Kempston Rural Liberal Democrats,Bedford Liberal Democrats,≤100
100225122485834,Kempston Liberal Democrats,Bedford Borough Liberal Democrats,≤100
102008471272490,Claudia Webbe MP,Claudia Naomi Webbe,≤100
1416178118647779,Yorkshire Party,Yorkshire Party,≤100
229444714320055,"Shortstown, Cardington, Cople and Cotton End Liberal Democrats",Bedford Borough Liberal Democrats,≤100
104804208680348,The Oil Machine,Film & Campaign Ltd.,≤100
1519131474804174,"County Councillor Peter Bedford - Markfield, Desford & Thornton Division",Peter Bedford,≤100
1727061087505949,"Bournemouth, Christchurch & Poole Green Party","Bournemouth, Christchurch & Poole Green Party",≤100
1447352688816942,Castle and Newnham Liberal Democrats,Bedford Borough Liberal Democrats,≤100
2176498509289644,Short Heath and Willenhall North Councillors,Joshua Ronald Whitehouse,≤100
432600603766052,Bim Afolami MP,Bim Afolami MP,≤100
169753760561644,Goldington Liberal Democrats,Bedford Liberal Democrats,≤100
147990791949360,David Borrington,Dekkle Printmaking Studios Lit.,≤100
105131585721813,Stephen for Ardsley and Robin Hood,RYAN HOLROYD-CASE,≤100
1412704338970348,Revolutionary Socialism in the 21st Century - rs21,Revolutionary Socialism in the 21st Century - rs21,≤100
111655504617402,Ban Trophy Hunting,Ban Trophy Hunting,≤100
103539845593589,News of Politics,News of Politics,≤100
164732333974889,Steve McCabe MP,Stephen James Mccabe,≤100
112034204309578,Councillor Robert Eagleton - Pimlico South,Robert William Eagleton,≤100
336401296796810,Topple and Burn,These ads ran without a disclaimer,≤100
154264581323254,Radnorshire Wildlife Trust,Radnorshire Wildlife Trust,≤100
248614481874426,Breast Cancer UK,Breast Cancer UK,≤100
1179423648811171,Frack Free North Somerset,These ads ran without a disclaimer,≤100
550406795055088,Catherine Atkinson,The Labour Party,≤100
363479007181471,NASF,These ads ran without a disclaimer,≤100
114077253300294,Smart Motorways Kill,Smart Motorways Kill,≤100
1983882078515951,St John’s Wood Matters,Westminster Conservatives,≤100
100256585770799,16 Days of Activism Lancaster,Anna Charlotte Lee,≤100
932644876819173,Shabana Mahmood,Shabana Mahmood,≤100
107252055169689,True & Fair Party,True & Fair Party,≤100
103739668099261,Ryan O'Gorman for Wrexham,RYAN O'GORMAN,≤100
109677068173575,Roots Allotments,These ads ran without a disclaimer,≤100
146998042522,Welsh Women's Aid,Welsh Womens Aid,≤100
100795806663614,The Hope Foundation UK,The Hope Foundation UK,≤100
105694535030473,Councillor Martin Cook,Martin Cook,≤100
1056162421085650,Research Features,These ads ran without a disclaimer,≤100
542099355901008,Norris Green Labour,Barry Simon Kushner,≤100
107913914311372,West Country Voices,West Country Bylines,≤100
103538675856093,Мировые новости,These ads ran without a disclaimer,≤100
984203991753488,Research Outreach,These ads ran without a disclaimer,≤100
397986050296687,Scottish Liberal Democrats,"and promoted by the Scottish Liberal Democrats, 4 Clifton Terrace, Edinburgh, EH12 5DR.",≤100
474694186659266,The Hare Krishna Project,These ads ran without a disclaimer,≤100
541591319264227,Banham Security,These ads ran without a disclaimer,≤100
166842100042016,Standard Chartered Great City Race,These ads ran without a disclaimer,≤100
134077510212,Aberlour Children's Charity,"Aberlour Child Care Trust,",≤100
