Page ID,Page name,Disclaimer,Amount spent (CAD)
214839395204315,Centre canadien de protection de l'enfance,Canadian Centre for Child Protection,≤100
652812671407912,Selam Debs,Selam Debs,≤100
121222984568561,Amnesty International Canada,Amnesty International Canada,≤100
171838976178751,Canadian Women's Foundation,Canadian Women's Foundation,≤100
263417217038472,Forest Products Association of Canada,Forest Products Association of Canada,≤100
60266912006,Liberal Party of Canada | Parti libéral du Canada,Liberal Party of Canada | Parti libéral du Canada,≤100
1671097993122619,Children Believe,Children Believe,≤100
19750184960,Greenpeace Canada,Greenpeace Canada,≤100
480490102053875,ThermalWood Canada,ThermalWood Canada,≤100
123235041462,The Fraser Institute,Fraser Institute,≤100
143249880633,World Animal Protection Canada,World Animal Protection Canada,≤100
1553269028327267,Star Sponsored,The Toronto Star,≤100
97884715512,Canadian Museum for Human Rights,Canadian Museum for Human Rights,≤100
104308078247296,Science Up First,Science Up First,≤100
100999094747422,Land Needs Guardians,Land Needs Guardians,≤100
190035081047277,International Fellowship of Christians and Jews of Canada,International Fellowship of Christians and Jews of Canada,≤100
1538230646323033,SecondStreet.org,SecondStreet.org,≤100
206962006904247,Le Grand Marché de Québec,Le Grand Marché de Québec,≤100
177872532253393,National Citizens Coalition,National Citizens Coalition,≤100
53321777320,Coeur + AVC,Coeur + AVC,≤100
367461053332566,Community-Based Research Centre - CBRC,Community-Based Research Centre,≤100
110193308216095,Canadian Council for Youth Prosperity,The Canadian Council for Youth Prosperity,≤100
405377872902754,Canada Action,Canada Action,≤100
868589909847623,Action Canada for Sexual Health and Rights,Action Canada for Sexual Health and Rights,≤100
985797494956599,The News Forum,The News Forum,≤100
109778538526225,Endeme,These ads ran without a disclaimer,≤100
106764462731658,Honest Reporting Canada,Honest Reporting Canada,≤100
6240296732,Concordia University,These ads ran without a disclaimer,≤100
109142917517936,Coalition for Responsible Energy Development in New Brunswick,Coalition for Responsible Energy Development in New Brunswick,≤100
109507830610903,Woken Promises,Mavros Whessell,≤100
111582684014878,Ryan Williams MP Bay of Quinte,Bay of Quinte Conservative Association,≤100
104321259649840,CATIE,CATIE,≤100
83387648965,Crossroads International,Crossroads International,≤100
316302965122489,Clean Energy Canada,Clean Energy Canada,≤100
925033857594085,SureHealth Canada,SureHealth,≤100
134455149912301,Seva Canada,Seva Canada,≤100
169042736456594,All Out,ConnectAd,≤100
52543970197,Environmental Defence Canada,Environmental Defence,≤100
152467601467262,BMO Groupe financier,BMO Financial Group,≤100
328328973874319,Haguruka Association - Toronto,Haguruka,≤100
142208566054,YMC,Ehm & Co Communications - YMC,≤100
264189810637379,The Pluralist Foundation,These ads ran without a disclaimer,≤100
111231197686977,The Breach,The Breach,≤100
1150994581612673,Conservative Journal of Canada,Conservative Journal of Canada,≤100
202220023130891,Bell Canada,Bell Canada,≤100
21121691031,Alberta Council of Women's Shelters (ACWS),Alberta Council of Women's Shelters,≤100
39168823065,Sierra Club Canada Foundation,Sierra Club Canada Foundation,≤100
124779877603962,City of Kamloops - Municipal Government,These ads ran without a disclaimer,≤100
728747700517089,Michael Barrett,Michael Barrett,≤100
105288666168351,SOS Children's Villages Canada,SOS Children's Villages Canada,≤100
674109146110155,Debunk Inc,Debunk Inc,≤100
109210999137883,Canada's History,Canada's History,≤100
103655764654302,Indigenous Leadership Initiative,The Indigenous Leadership Initiative,≤100
172923782752077,Tree Canada / Arbres Canada,Tree Canada / Arbres Canada,≤100
1968451243484787,Brad Redekopp MP,Brad Redekopp MP,≤100
105274381361518,The Resolve,The Resolve,≤100
49530722523,Ecojustice,Ecojustice,≤100
453989538009903,Pregnancy Care Canada,Pregnancy Care Canada,≤100
144941987247,UNICEF Canada FR,UNICEF Canada,≤100
156774011943056,Efficiency Canada,Efficiency Canada,≤100
232894981968,Nature Conservancy of Canada / Conservation de la nature Canada,Nature Conservancy of Canada / Conservation de la nature Canada,≤100
660721067413100,Dense Breasts Canada,Dense Breasts Canada,≤100
101521614692017,Ditch Plastic Packaging,Hartmann North America,≤100
605582973434788,Doctors Without Borders/Medecins Sans Frontieres (MSF),Doctors Without Borders/Médecins Sans Frontières (MSF) Canada,≤100
12101479244,B'nai Brith Canada,B'nai Brith Canada,≤100
117280704984394,Mood Disorders Society of Canada,Mood Disorders Society of Canada,≤100
121099651233937,RAVEN,RAVEN Trust,≤100
1589839557920915,National Disability Credit Alliance,National Disability Credit Alliance,≤100
126012407432250,Musée canadien pour les droits de la personne,Musée canadien pour les droits de la personne,≤100
259282224084288,The Munk Debates,Munk Debates,≤100
159696534215774,ATTITUDE,These ads ran without a disclaimer,≤100
387943258431185,Keepers of the Water,Keepers of the Water,≤100
280042975447279,The Fellowship,The Fellowship,≤100
392629388021829,Ally Global Foundation,Ally Global Foundation,≤100
111404328067824,Friends of Land Use Planning,Friends of Land Use Planning,≤100
110827761623041,Paul Guerin Author,These ads ran without a disclaimer,≤100
85291563763,ICNA Relief Canada,ICNA Relief Canada,≤100
1242717912408041,Stephanie Kusie,"the Office of Stephanie Kusie, MP",≤100
190440300974434,Shannon Stubbs,Shannon Stubbs,≤100
103819849216054,"Dr. Julian Somers, Award-Winning Clinical Psychologist","Dr. Julian Somers, Award-Winning Clinical Psychologist",≤100
105020357850802,Pivot,Pivot,≤100
106360778489053,Fuelling Canada,Canadian Gas Association,≤100
126625247383774,Export Development Canada - Exportation et développement Canada,Export Development Canada - EDC,≤100
104496778538420,La Science d'Abord,Science Up First,≤100
102431099842674,Kerry-Lynne D Findlay,Kerry-Lynne D Findlay,≤100
101263555813789,NorthernBeat News,Northbeat News,≤100
102641588585816,Victoria Rumble Room,JOHNY 0 JURICIC,≤100
586362242026180,Radio-Canada OHdio,These ads ran without a disclaimer,≤100
100305902929235,Jobs in Education,These ads ran without a disclaimer,≤100
563611467082128,Rachel Bendayan,Bureau de Rachel Bendayan,≤100
714595698939267,TPC - Therapeutic Psilocybin for Canadians,Therapsil,≤100
140346279326601,Canadian Constitution Foundation,Canadian Constitution Foundation,≤100
101588379454158,Vaughan-Woodbridge Conservative EDA,Vaughan-Woodbridge Electoral District Association,≤100
215304981972670,The Ocean Legacy Foundation,The Ocean Legacy Foundation,≤100
104448931808604,GoEco by Grabeco Packaging,These ads ran without a disclaimer,≤100
56049003195,Anders Sorman-Nilsson,These ads ran without a disclaimer,≤100
756835201085500,Hope For Ukraine,These ads ran without a disclaimer,≤100
107483498854093,Elkmiss,These ads ran without a disclaimer,≤100
355591555247068,IllumiNative,These ads ran without a disclaimer,≤100
95775573753,Frontiers,These ads ran without a disclaimer,≤100
