Page ID,Page name,Disclaimer,Amount spent (CZK)
1159209940952925,Tomáš Hřebík - strategický rozvoj Prahy 8,TOP 09,≤100
106691471931611,PRAHA 2 SOBĚ,PRAHA SOBĚ,≤100
1401994146795511,Svoboda a přímá demokracie Praha - SPD,Svoboda a přímá demokracie - SPD,≤100
106834174877753,Svět hospodářství,"SH media, spol. s r.o.",≤100
58864692622,Český rozhlas Vltava,Český rozhlas,≤100
251656685576,KDU-ČSL,KDU-ČSL,≤100
413476830191,Prague Security Studies Institute,Prague Security Studies Institute,≤100
111108757492137,Libor Vondráček • Svobodní,Libor Vondráček • Svobodní,≤100
100192095988280,Návštěvnické centrum ČNB,Česká národní banka,≤100
1956144064659620,BlueTV,Aliance pro budoucnost,≤100
284944781875,EURACTIV.cz,EURACTIV.cz,≤100
102090718057736,Urban Developers and Investors,"Urban Developers and Investors, s.r.o.",≤100
711658465662315,XTV,XTV,≤100
264983260329918,Rádio Universum,Kupředu do minulosti s.r.o.,≤100
211685455639198,Ministerstvo práce a sociálních věcí,Ministerstvo práce a sociálních věcí,≤100
104856472333587,"Kateřina Arnotová, zastupitelka HMP",STAROSTOVÉ A NEZÁVISLÍ,≤100
532219183564760,Stanislav Polčák,Stanislav Polčák,≤100
113339861358429,Vojtěch Mikoláš - místostarosta Prahy 12,Vojtěch Mikoláš - místostarosta Prahy 12,≤100
548487565163265,"Buď Čech, buď laska","Buď Čech, buď laska",≤100
122414944594991,"Chrenek, Toman, Kotrba advokátní kancelář","Chrenek, Toman, Kotrba advokátní kancelář",≤100
298789466930469,KSČM - Komunistická strana Čech a Moravy,Komunistická strana Čech a Moravy,≤100
100609955039699,Corrency,Corrency,≤100
103596561838998,Svedomi-naroda.cz,Nadační fond Svědomí národa,≤100
100740555869822,Martin Štěrba - zastupitel Prahy 8,Česká pirátská strana - Praha,≤100
343987063337791,CyberBlog,Cyber Security Solutions s.r.o.,≤100
105002754733933,Matěj Gregor,Odchod z.s.,≤100
119598071962341,Centrum pro regionální rozvoj České republiky,Centrum pro regionální rozvoj České republiky,≤100
137778619615350,Voyo.cz,TV Nova s. r. o.,≤100
490856954400417,Eutanazie - spolek pro uzákonění,These ads ran without a disclaimer,≤100
108625789179165,Soi Dog Foundation,These ads ran without a disclaimer,≤100
267353906619818,Mr. Gugu & Miss Go,These ads ran without a disclaimer,≤100
378827025796132,Peak.cz,Peak.cz,≤100
609246842426009,Rekonstrukce státu,Rekonstrukce státu,≤100
1408993342760508,Město Louny,Město Louny,≤100
275383259179951,Tepelná čerpadla IVT,Tepelná čerpadla IVT,≤100
1558359124403846,Každá plechovka se počítá,Každá plechovka se počítá,≤100
120893375974787,Ondřej Kovařík,Ondřej Kovařík,≤100
105243115766863,Síť k ochraně demokracie,Síť k ochraně demokracie,≤100
103567498863549,Ecoista,Ecoista,≤100
60516116431,Člověk v tísni,"Člověk v tísni, o.p.s.",≤100
1468464403368393,Herbert Pavera - Váš senátor na Opavsku,TOP 09,≤100
1416733788557863,Pravda o vodě a voda lidem,Pravda o vodě a voda lidem,≤100
840906766014124,Jana Mračková Vildumetzová,ANO,≤100
100528438562922,Oznam.to,Lexnova s.r.o.,≤100
106901094332851,Recykluj - nespaluj,Recykluj - nespaluj hys,≤100
220814337523,Kurzy.cz,"Kurzy.cz, spol. s r.o.",≤100
1571432816412854,Ministerstvo pro místní rozvoj,Ministerstvo pro místní rozvoj ČR,≤100
139768309509688,Liberecký kraj,Liberecký kraj,≤100
321762510282,Michal Kučera,Michal Kučera,≤100
1776002445975063,V síti Ivana Langera,RiverSong s.r.o.,≤100
153384318085064,EUROPEUM Institute for European Policy,EUROPEUM Institute for European Policy,≤100
110150885744381,Babulky,These ads ran without a disclaimer,≤100
117823623864,Transparency International ČR,Transparency International ČR,≤100
337302141482,Marianne,These ads ran without a disclaimer,≤100
175655605777948,Miloš Vystrčil,Miloš Vystrčil,≤100
549351855145794,Michael Kohajda,Michael Kohajda,≤100
1060889564019324,Tomáš Prouza,Commpanions,≤100
863066993754032,LOCIKA - centrum pro děti ohrožené domácím násilím,Centrum LOCIKA,≤100
2244726532215982,Senátorský klub - Starostové a nezávislí,Senátorský klub Starostové a nezávislí,≤100
273367223021327,Veronika Vrecionová,Veronika Vrecionová,≤100
176688316811,Vodafone CZ,Vodafone Czech Republic a.s.,≤100
107572505087543,AŘOV - Asociace řidičů osobních vozidel,"Asociace řidičů osobních vozidel, z.s.",≤100
227416910669250,Komora daňových poradců ČR,Komora daňových poradců ČR,≤100
163914317133681,Jana Hanzlíková - poslankyně,Jana Hanzlíková - poslankyně,≤100
356382154550156,e.on,These ads ran without a disclaimer,≤100
124212050978293,Kverulant org,Kverulant org,≤100
118843734554059,Republicans Overseas Czech Republic,Republicans Overseas Czech Republic,≤100
104398128891546,Jan Hrušovský,Jan Hrušovský,≤100
288004403427,"Friedrich-Ebert-Stiftung, zastoupení v České republice","Friedrich-Ebert-Stiftung, zastoupení v České republice",≤100
100617488241201,Magazín Proboha,Magazín Proboha,≤100
952005618247538,Martin Červíček,Martin Červíček,≤100
733410133337387,Michaela Šojdrová,Michaela Šojdrová,≤100
101051231364600,Miroslav Zborovský - poslanec za JMK,Žijeme reklamou,≤100
597980334012769,Svoboda a přímá demokracie Moravskoslezský kraj - SPD,Svoboda a přímá demokracie (SPD),≤100
102620981865843,Jana Skopalíková - radní pro životní prostředí a zemědělství,Jana Skopalíková - radní pro životní prostředí a zemědělství,≤100
553405241527947,Kancelář architekta města Brna - KAM Brno,Kancelář architekta města Brna,≤100
356451014434612,Marian Jurečka,KDU-ČSL,≤100
107649132353677,Janáčkovo nábřeží,These ads ran without a disclaimer,≤100
634087193362282,Společnost pro obranu svobody projevu,Společnost pro obranu svobody projevu,≤100
101661881517806,Jaroslav Komínek,Jaroslav Komínek,≤100
50309511751,Český rozhlas - Radiožurnál,Český rozhlas,≤100
1701718886552103,Moje Evropa,Moje Evropa,≤100
1900532106849242,Institut H21,Institute H21,≤100
101292102824575,Petr Vlasák - místostarosta břeclavský,Petr Vlasák - místostarosta břeclavský,≤100
1468464403368393,Herbert Pavera - Váš senátor na Opavsku,PRodukujeme s. r. o.,≤100
257529307701966,Jiří Pospíšil,TOP 09,≤100
103779080972210,Youradio Talk,Youradio Talk,≤100
245094455536925,FOUR PAWS,These ads ran without a disclaimer,≤100
105411962299479,AEF,These ads ran without a disclaimer,≤100
144709575593854,EESC - European Economic and Social Committee,EESC - European Economic and Social Committee,≤100
846042195410643,Business Factory,These ads ran without a disclaimer,≤100
102500518635499,ENTR en,These ads ran without a disclaimer,≤100
