Page ID,Page name,Disclaimer,Amount spent (SEK)
266170183550491,Nya Kompisbyrån,Nya Kompisbyrån,≤100
120216874723147,Svenskt Sigill,Svenskt Sigill,≤100
108878133830874,Grön flygplats,Projektet Grön Flygplats; finansierat av Svenska Regionala Flygplatser och Europeiska Regionala Utvecklingsfonden,≤100
347852331958080,En Företagares Vardag,En Företagares Vardag,≤100
100941935326134,RekonstruktionsGruppen,Rekonstruktionsgruppen Sverige AB,≤100
299065246064,"Seko, Service- och kommunikationsfacket","Seko, Service- och kommunikationsfacket",≤100
1540294046226139,Feministsmeden,Feministsmeden,≤100
45101268520,SSU,SSU,≤100
989752884508948,Muharrem Demirok,Centerpartiet,≤100
255288010153,Sida - Styrelsen för Internationellt Utvecklingssamarbete,Sida - Styrelsen för Internationellt Utvecklingssamarbete,≤100
104928476281245,Ibn Rushd Studieförbund,Ibn Rushd Studieförbund,≤100
329452290816078,Tidningen Market,Tidningen Market,≤100
103953609645359,SCB - Statistiska centralbyrån,Statistiska centralbyrån,≤100
1592395117505407,Näringslivets medieinstitut,Näringslivets Medieinstitut,≤100
120633071295935,Fairtrade Sverige,Fairtrade Sverige,≤100
188821514474911,Preem,Preem AB,≤100
268608766607208,Svensk Tidskrift,Svensk Tidskrift,≤100
178193355556765,Nordström Assistans AB,Nordström Assistans AB,≤100
253510692370,Arbetaren,Arbetaren,≤100
106424948513158,Riksorganisationen för fortbildning om Förintelsen,Riksorganisationen för fortbildning för förintelsen,≤100
769689373178831,Sjukvårdspartiet Västernorrland,Sjukvårdspartiet Västernorrland,≤100
140417992681511,Clowner utan Gränser,Clowner utan Gränser,≤100
197903515345,Institute for Security & Development Policy (ISDP),Institute for Security and Development Policy,≤100
130148200513245,Amazon Watch Sverige,Amazon Watch Sverige,≤100
113710601984970,Barnfonden,Barnfonden,≤100
166406746310,Resumé,Resumé,≤100
175843834306,WaterAid Sverige,WaterAid Sverige,≤100
150909028299502,Jernkontoret,Jernkontoret,≤100
1432591790382295,ByMartinsdotter,By Martinsdotter,≤100
109765142387174,Höganäs kommun,Höganäs kommun,≤100
505229989560231,Kristdemokraterna i Skåne,Kristdemokraterna i Skåne,≤100
342952129133948,Kultur i Malmö,Kultur i Malmö,≤100
1528125900743214,Effektiv Altruism Sverige,Effektiv Altruism Sverige,≤100
273402369438867,By Billgren,By Billgren AB,≤100
109344797318593,Vi Som Bygger Landet,Vi som bygger landet,≤100
273254886116655,Motargument,Motargument,≤100
421347121246692,Konstnärernas Riksorganisation,Konstnärernas Riksorganisation,≤100
293679875824,Svenska FN-förbundet,Svenska FN-förbundet,≤100
106671917400594,Hållbar produktutveckling - Smart design,Lars Siljebratt,≤100
101320658099429,Renoveringsraseriet,Renoveringsraseriet,≤100
1829725353928210,Tomas Tobé,Tomas Tobé,≤100
62185934430,Olof Palmes Internationella Center,Olof Palmes Internationella Center,≤100
209271425846739,Open Doors Sverige,Open Doors Sverige,≤100
182726910344,Hela Sverige Ska Leva,Hela Sverige Ska Leva,≤100
118090278221826,Erikshjälpen,Erikshjälpen,≤100
135062563176874,Utrikespolitiska Institutet,Utrikespolitiska Institutet,≤100
109151468296542,Partiet MoD,MoD Ideell förening,≤100
111566022258925,Vänsterpartiet Skåne,Vänsterpartiet Skåne,≤100
107889157547905,Nooshi Dadgostar,Vänsterpartiet,≤100
536156530105433,Demokratibygget,Demokratibygget,≤100
115795772512,Stadsbiblioteket i Malmö,Stadsbiblioteket i Malmö,≤100
237863203023150,Vänsterpartiet Umeå,Vänsterpartiet Umeå,≤100
699733880123060,Tjejjouren i Lund - en transinkluderande jour,Tjejjouren i Lund,≤100
555683434553241,Liberalerna Lund,Liberalerna Lund,≤100
104847731899222,sefinapantbank,These ads ran without a disclaimer,≤100
633423966764086,Kungl Krigsvetenskapsakademien,KKrVA,≤100
119616511446407,World's Children's Prize,World's Children's Prize,≤100
223053457729155,Unga Örnar,Unga Örnars Riksförbund,≤100
289125034540204,Socialdemokraterna Sörmland,Sörmlands socialdemokratiska partidistrikt,≤100
1522679411362377,Lighthouse - Swedish Maritime RD&I collaboration platform,Lars Nicklason,≤100
722853564439941,Gustav Hemming,Centerpartiet Region Stockholm,≤100
112644953916525,Facklig Vänster,Vänsterpartiet,≤100
1447309755322652,Bostad 2030,Bostad 2030,≤100
637235366608588,studietid,#studietid,≤100
175873745789190,Vänsterpartiet Göteborg,Vänsterpartiet Göteborg,≤100
99753892609,Framtidsjorden,Framtidsjorden,≤100
1230018870391467,Medborgerlig Samling Uppsala,Medborgerlig Samling Uppsala Län,≤100
293099781096968,MATtanken,Landsbygdsnätverkets kansli,≤100
1416393591927234,Semcon,Semcon,≤100
146655766080722,jorgenhansson1,These ads ran without a disclaimer,≤100
590736644344351,Svenskt Näringsliv Jönköpings län,Svenskt Näringsliv,≤100
108216678020301,CGH & Jobbfrågan,Svensk Jobbdemokrati,≤100
407290589320311,ABF Örebro län,Mikael Runesson,≤100
108492218918,IF Metall,IF Metall,≤100
375679956367155,Adolfsbergs socialdemokratiska förening,Adolfsbergs socialdemokratiska förening,≤100
230671826970236,Uppsala konstmuseum,Uppsala kommun,≤100
17775970938,Cancerfonden,Cancerfonden,≤100
183959274989548,Landsbygdsnätverket,Landsbygdsnätverket,≤100
709317875766999,Judisk Kultur i Sverige,Judisk Kultur i Sverige,≤100
101152096022679,Reilly Todd,These ads ran without a disclaimer,≤100
102567474880701,Talent Lift,These ads ran without a disclaimer,≤100
