Page ID,Page name,Disclaimer,Amount spent (BRL)
107718577599664,FelipinhoGru,FelipinhoGru,≤100
106312705760381,Formação Conservadora,Formação Conservadora,≤100
7970426802,WWF-Brasil,WWF-Brasil,≤100
2057407467820878,CaféComPolítica,CaféComPolítica,≤100
323918771004168,Paulo Serra,Paulo Serra,≤100
100710735473325,IDP - SP,"Instituto Brasileiro de Ensino, Desenvolvimento e Pesquisa Idp - LTDA",≤100
108143861587898,Mauricio Neves,Mauricio Neves,≤100
110059913724200,Ricardo Molina,Ricardo Molina,≤100
1379259185640943,Dirceu Dalben - Deputado Estadual,Dirceu Dalben,≤100
467586640104971,Rogerio Castilho,Rogerio Castilho,≤100
280413655431834,AMB - Associação Médica Brasileira,Associação Médica Brasileira,≤100
398845206932703,Guilherme Boulos,Guilherme Boulos,≤100
100566625897877,Capitã Lucimara,Capitã Lucimara,≤100
481340308627463,Chico Brito,Chico Brito,≤100
111365133871481,A. Amorim Advogados Associados,A. Amorim Advogados Associados,≤100
106499751297086,Professor Thiago Alexandre,Professor Thiago Alexandre,≤100
520803328039440,Recicla Sampa,Eco Urbis e Loga,≤100
413868562316368,Sintrajud Independente e de Luta,Sintrajud Independente e de Luta,≤100
158894974200303,Vitor Lippi,Vitor Lippi,≤100
104738421003389,InvestNews BR,Nubank,≤100
496443053731900,Alberto Mourão,Alberto Pereira Mourão,≤100
914583768662071,Murilo Coghi,Murilo Coghi,≤100
714851578608014,Distrito,These ads ran without a disclaimer,≤100
104485579233063,José Luís Chulata,José Luís Chulata,≤100
163372447147733,Cidade de Assis,Prefeitura de Assis,≤100
228158820563303,André do Prado,André do Prado,≤100
707722716097737,Leandro Soares,Leandro Soares,≤100
194395877379866,Saulo Souza,Saulo de Oliveira Souza,≤100
298593387266726,Rodrigo De Pietro,Rodrigo De Pietro,≤100
674920165925236,Alessandro Guedes,Alessandro Guedes dos Santos,≤100
124600732785757,Pela Cidadania,Pela Cidadania,≤100
389662947790395,José Antonio Parimoschi,José Antonio Parimoschi,≤100
109118887469889,Tarcisio Carvalho,Tarcisio Carvalho,≤100
675193629265637,Videocamp,Instituto Alana,≤100
1703010579956133,Eleições 2024 - Cursos Online,Curso Eleitoral,≤100
101687831462814,"Rodrigo Andrade, A Real Mudança","Rodrigo Andrade, A Real Mudança",≤100
172444996112900,Fundo Brasil,Fundo Brasil,≤100
448928461819807,Matheus Mafepi,Matheus Mafepi,≤100
106535201965040,Burocracia Zero,Burocracia Zero,≤100
1433929133492494,Renata Abreu,Renata Hellmeister de Abreu,≤100
286484764739596,Conselho de Arquitetura e Urbanismo do Brasil - CAU/BR,Triads,≤100
114603584930023,Bruno Ganem - SP,Bruno Ganem,≤100
2016641191899819,Bruno Ganem - Indaiatuba,Bruno Ganem,≤100
499878180160773,Raul Bueno,Raul Bueno,≤100
163893463708223,Marcelo Vitorino,Vitorino & Mendonça,≤100
100429111698632,Vou de Túnel,In Press Oficina,≤100
251192765396768,Deputado Maurici,Deputado Maurici,≤100
682553171938604,Vinicius Marchese,Vinicius Marchese,≤100
231018984119082,Cris Monteiro,Cris Monteiro,≤100
1668491846740726,Welington Formiga,Welington Formiga,≤100
227403640631475,Alencar Santana,Alencar Santana,≤100
100784975087297,Mizuno Cursos,Mizuno Cursos Ltda,≤100
387072514970604,Vereador Dr. Kachan Jr - Coisa Linda,Vereador Dr. Kachan Jr - Coisa Linda,≤100
1263053750454913,Prefeitura de Caçapava,PREFEITURA DE CAÇAPAVA,≤100
108015435927747,FAS - Fundação Amazônia Sustentável,Fundação Amazonia Sustentável,≤100
187869627968575,Roberto Tripoli,Roberto Tripoli,≤100
115449086912280,Eduardo Cursino,Eduardo Cursino,≤100
130165587155201,Ademir Pestana,ADEMIR PESTANA,≤100
454363287967300,Elvis Cezar,Governo360,≤100
1645144109091367,Pedrinho Eliseu,Pedrinho Eliseu,≤100
111130822268479,IDP,"Instituto Brasileiro de Ensino, Desenvolvimento e Pesquisa IDP - LTDA",≤100
162297750451425,Criança e Consumo,Instituto Alana,≤100
487358637978920,Governo do Tocantins,Governo do Tocantins,≤100
242062609325601,Agenda 227,ANDI AGENCIA DE NOTICIAS DOS DIREITOS DA INFANCIA,≤100
328436800579482,Henrique do Paraíso,Henrique do Paraíso,≤100
620314628044090,Marcio Alvino,Deputado Federal Marcio Alvino,≤100
101004083330217,Miguel Haddad,Miguel Haddad,≤100
287241588030040,Cidade de Presidente Prudente,Prefeitura Municipal de Presidente Prudente,≤100
734863413285289,Dr. Evilásio,Dr. Evilásio,≤100
284062258376577,Razões Para Acreditar,Razões Para Acreditar,≤100
235310816484046,Prefeitura de Araras,Prefeitura de Araras,≤100
112021296931600,Mônica Lopes,IBPOM,≤100
184754772181012,Rafael Saraiva,Rafael Saraiva,≤100
101360621388098,Tiguila Paes,Tiguila Paes,≤100
172271576134185,Habitat para a Humanidade Brasil,Habitat para a Humanidade Brasil,≤100
108077261824785,dontfollowricotta,These ads ran without a disclaimer,≤100
1192198870794200,Prefeitura de Marília,Município de Marília,≤100
111750668533737,Stephanie Aline,Stephanie Aline,≤100
224777780881144,Visão Mundial,Visão Mundial,≤100
110596014636841,Rômulo Fernandes,Rômulo Fernandes,≤100
520798404655508,Baleia Rossi,Baleia Rossi,≤100
363140553718136,Epoch Times Brasil,EPOCH TIMES BRASIL LTDA,≤100
308976223304,Tintas Coral,Akzonobel,≤100
257401334462190,Antonio Donato Madormo,Antonio Donato Madormo,≤100
959907530706891,José Saud,José Saud,≤100
714470715676043,Julio Cuba,Julio Cuba,≤100
360125334431298,Renova BR,ASSOCIAÇÃO RENOVA BR,≤100
124433647752397,Carmo Luiz,Carmo Luiz,≤100
109839320534633,Henrique Menezes,Henrique Menezes,≤100
821703454511378,Dra. Sandra Tadeu,Sandra Regina Carbone Tadeu Mudalen,≤100
454225234639209,Vereadora Edir Sales,Edir Sales,≤100
1468630163388901,Thales Gabriel,Thales Gabriel,≤100
1543526295946235,Major Palumbo,MARCOS DAS NEVES PALUMBO,≤100
360626850686136,Articular Produção de Eventos,These ads ran without a disclaimer,≤100
1505378143012407,Suéllen Rosim,Suéllen Rosim,≤100
1589055204701346,Nexo,Nexo Jornal,≤100
228301373863551,Agência Pública,Agência Pública,≤100
2141777312729089,Fran Corrêa,Francislene Assis de Almeida Correa,≤100
258088921369,TOTVS,TOTVS,≤100
110736015054310,VOAA - A Vaquinha do Razōes,VOAA - A Vaquinha do Razōes,≤100
109368937572252,Sabrina Colela,Sabrina Colela Prieto,≤100
547700715394664,Cristiano Gasperine,Cristiano Gasperine,≤100
1542255926077591,Tulio Camargo Vereador,Tulio Camargo Vereador,≤100
101145679720268,Clarice Ganem - Dep.,Clarice Ganem,≤100
111809591968065,Dr. Marcelo Torquato Chapa 6,Marcelo Tarso Torquato,≤100
403804059659189,Eneida Koury,Eneida Koury,≤100
106347331027556,PROF. EDSON Vereador,PROF. EDSON Vereador,≤100
145608108896911,Frente Parlamentar da Agropecuária - FPA,Instituto Pensar Agropecuária,≤100
219520668146626,Carol Gomes,Carol Gomes,≤100
106268852121019,O Maior Feirão,O Maior Feirão,≤100
673296866187969,Jones Donizette,Jones Donizette,≤100
651900074836103,Dr. Laércio Sandes,Dr. Laércio Sandes,≤100
234712783281439,Fabrício Cardoso,Fabrício Cardoso de Oliveira,≤100
263199020531986,JOTA,JOTA,≤100
287680017998870,Focus Concursos Públicos,These ads ran without a disclaimer,≤100
344898319691456,Narcóticos Anônimos,Associação Brasileira de Narcóticos Anônimos,≤100
102046893217762,Escola de Negócios e Seguros,Escola de Negócios e Seguros,≤100
117240958694104,Alex Mognon,Alex Mognon,≤100
545182192601247,Guilherme Bianco,Guilherme Spadari Bianco,≤100
105194742646654,Dicas Valiosas Brasil2,These ads ran without a disclaimer,≤100
111091275764781,Prefeitura Municipal Barretos,Hold Comunicação,≤100
101715674545187,Chico Lino,Francisco Lino Santana Silva,≤100
100742011804929,Marcelo Bras do Sacolão,Marcelo Bras do Sacolão,≤100
1488617011373413,Thiago Surfista,Thiago Surfista,≤100
569656233150986,Professor Toninho Vespoli,Toninho Vespoli,≤100
628494004005303,Prefeitura Municipal de Orlândia,Prefeitura Municipal de Orlândia,≤100
102517631488062,Neto Furini,Neto Furini,≤100
117174578396012,George Hato,George Hato,≤100
101049816116437,O Desenrola Brasil,O Desenrola Brasil,≤100
129296464237962,Prefeitura de Ourinhos,Prefeitura de Ourinhos,≤100
1799024073651819,Madson Henrique,Madson Henrique,≤100
192673700919981,Miguel Lopes Vereador,Miguel Lopes Vereador,≤100
1155691817828544,Fernando Quinteiro,Fernando Quinteiro,≤100
382012202352858,WellitonBezerra,WellitonBezerra,≤100
110876391889245,Diário Itaquá,Diário Itaquá,≤100
106230932009346,tainara_bjp,These ads ran without a disclaimer,≤100
685626774927316,Marina Helou,Marina Helou,≤100
109110994173276,DR. Fernando Marcondes,DR. Fernando Marcondes,≤100
106308415121143,Politique - Detalhamento de Votos,PRATIC SERVIÇOS EM TECNOLOGIA DA INFORMAÇÃO LTDA,≤100
112097957143033,Johnny Oliveira,Johnny Oliveira,≤100
1562026404017591,Edson Leite Cosmópolis,Edson Leite Cosmópolis,≤100
254019718291156,Ildo Gusmão,Ildo Gusmão,≤100
273642106068512,Paulo Alexandre Barbosa,Paulo Alexandre Pereira Barbosa,≤100
104596331279148,Mariana Calsa,Mariana Calsa,≤100
532277116860587,Éder Miano Prefeito,Éder Miano Prefeito,≤100
1567083363510888,Arthur Spíndola,Arthur Spíndola,≤100
120716141934824,Zezão Mendes,Zezão Mendes,≤100
102526121716727,Talk com Wang,Talk com Wang,≤100
104723245740603,Dr Gilberto Bento Jr,Muniz&Silva Publicidade Digital,≤100
100768909613377,Laiz Duarte,These ads ran without a disclaimer,≤100
610044405817592,Vinicius Aith,Aith,≤100
720241961696330,Gabriel Roncon,Gabriel Roncon,≤100
100380548458405,Prefeitura de Jaboticabal,Prefeitura de Jaboticabal,≤100
914115575302130,Fundação Toyota do Brasil,Fundação Toyota do Brasil,≤100
1147333245343390,Delegado Bruno Lima,Delegado Bruno Lima,≤100
458048987893303,Delegado Palumbo,Delegado Palumbo,≤100
135003497407193,Dr. Ulisses,Dr. Ulisses,≤100
2544666325578449,Eleja.se,Eleja.se,≤100
111521570509063,Paula Lemos,Paula Lemos,≤100
102966526202092,Portal de Notícias e Informações,These ads ran without a disclaimer,≤100
554603237933787,Julia Vidal .: Moda afro indígena brasileira,Julia Vidal Etnias Culturais,≤100
104985005352677,Republicanos Itapeva-SP,Republicanos Itapeva-SP,≤100
173893106110090,Danilo Morgado,Danilo Morgado,≤100
111006700550820,Cenarium Amazônia,Cenarium Agência de Notícias Ltda,≤100
165592640248411,Marcello Barbosa,Marcello Barbosa,≤100
1046753555408418,Dr. Mantovani,Dr. Mantovani,≤100
279314692415274,Professor Miguel,Professor Miguel,≤100
226121024066240,WRI Brasil,WRI Brasil,≤100
281156385394652,Atila Jacomussi,Atila Jacomussi,≤100
103406975985499,Resgate do Cremesp,These ads ran without a disclaimer,≤100
107742651063250,Academia de Pesquisa,Academia Brasileira de Formação e Pesquisa,≤100
174204399295176,Dolly Refrigerantes,Dolly Refrigerantes,≤100
278712575555016,MKT Gutierrez,MKT GUTIERREZ,≤100
201991609984528,Odair Cunha,Odair José da Cunha,≤100
493796987431376,Franklin Duarte,Franklin Duarte,≤100
651655564979252,NewsOeste,NewsOeste,≤100
107722194066652,Secretaria de Cultura e Turismo de Estiva Gerbi,Secretaria de Cultura e Turismo de Estiva Gerbi,≤100
241839765912021,Estratégia Concursos,These ads ran without a disclaimer,≤100
112149260353931,Mandata AtivOz,Mandata AtivOz,≤100
1972248269540706,Moisés Farah,These ads ran without a disclaimer,≤100
103483818151512,Janaina Castro,Janaina Silva de Castro LTDA,≤100
185066854914434,NEAF Concursos Públicos,These ads ran without a disclaimer,≤100
193719533998484,Fundação Fernando Henrique Cardoso,Fundação FHC,≤100
391175961040598,ADE SAMPA,ADE SAMPA,≤100
676382125827448,TBL Guarulhos,TBL Guarulhos,≤100
406181372910530,Watanabe,Watanabe,≤100
109597815616,VEJA,Revista Veja,≤100
197074800315828,Instituto Velho Amigo,Instituto Velho Amigo,≤100
285233753312937,Claudia Mendes,These ads ran without a disclaimer,≤100
637908332976078,Secretário Fábio Marcondes,Secretário Fábio Marcondes,≤100
617560745088027,Toninho Mineiro,Toninho Mineiro,≤100
100459902106274,Vereador Pastor Bira,Vereador Pastor Bira,≤100
201878973201295,Republicanos10,Republicanos10,≤100
109561808392562,Rio.Futuro,Rio.Futuro,≤100
132777840503424,Alencar Galbiatti,Alencar Galbiatti,≤100
1029170513768473,Mosaic Fertilizantes,MOSAIC FERTILIZANTES DO BRASIL LTDA,≤100
767023926786549,FEAAC SP,Federação dos Empregados de Agentes Autônomos do Comércio do Estado de São Paulo,≤100
289311498094325,KAKÁ,KAKÁ,≤100
109551634284591,randersoncirqueira,RANDERSON RODRIGUES CIRQUEIRA,≤100
152338908863109,William Dornela,William Dornela,≤100
141311146554309,Novo 30 Bahia,Partido NOVO 30 BAHIA,≤100
185657988310192,Aprígio,Aprígio,≤100
384982681608101,Jornal No Alvo,Jornal No Alvo,≤100
101466471666939,Diogo Pernoca,Diogo Pernoca,≤100
1124473760957316,FS Fueling Sustainability,FS Fueling Sustainability,≤100
100743791930186,labbate.personal,These ads ran without a disclaimer,≤100
101372925628900,Carlos Lothar,Carlos Lothar,≤100
105451879027858,Duquesa de Tax,These ads ran without a disclaimer,≤100
1598092817104148,Jornal Leia,Jornal Leia,≤100
106636887795907,Prof André Gazola,These ads ran without a disclaimer,≤100
1444037492536029,Gazeta Regional,Gazeta Regional,≤100
159552984063476,Colégio Marista Arquidiocesano,These ads ran without a disclaimer,≤100
664271827012033,Gileno Gomes,Gileno Gomes,≤100
2227398574204658,Suzano TV,Grupo Folha 12 - Suzano TV de comunicação,≤100
227443687329589,Marcos Papa,Marcos Papa,≤100
109354687306376,Instituto Conhecimento Liberta,Instituto Conhecimento Liberta,≤100
1736683793217344,Vereador Robson Leite,Vereador Robson Leite,≤100
154038584654886,Hotel Cabreúva Resort,Hotel Cabreúva Resort,≤100
137117023075179,Janete Pieta,Janete Rocha Pieta,≤100
109272165397476,Gerson Aragao,SCIREJUS APLICATIVOS JURIDICOS LTDA,≤100
339310059494449,Marcos Godoy - Teco,Marcos Godoy - Teco,≤100
154340691921796,Marcos Fontes,Marcos Fontes,≤100
110607395301972,Fabinho Alerta Verbal Vereador,Fabinho Alerta Verbal Vereador,≤100
433349690167747,Gilvan Junior,Gilvan Junior,≤100
444851185587935,Prefeito Marcos Tonho,Marcos Tonho,≤100
109311714699813,Canuto e Lucena Sociedade de Advogados,Canuto e Lucena Sociedade de Advogados,≤100
418734438214387,Trocoletti Advogados,These ads ran without a disclaimer,≤100
104786165500515,Cemin advocacia,Cemin advocacia,≤100
179837479250006,Marcelo Lino,Marcelo Lino,≤100
678761768950811,Luiz Philippe de Orleans e Bragança,Luiz Philippe de Orleans e Bragança,≤100
428670470585929,Vereador Paulo Volcov,Vereador Paulo Volcov,≤100
410655005626777,Deputado Federal Lincoln Portela,Lincoln Portela,≤100
151100388293118,ONG Banco de Alimentos,ONG Banco de Alimentos,≤100
587065281989375,Topazio Neto,Topazio Neto,≤100
218573715511395,Viapark,ITARARE EMPREENDIMENTOS IMOBILIARIOS S/A,≤100
110489552039037,Laser Fast - Presidente Prudente,These ads ran without a disclaimer,≤100
1221955744599494,Walmir Pinto,Walmir Pinto,≤100
111351555354439,Marco Iten,These ads ran without a disclaimer,≤100
133625896667318,Confederação Israelita do Brasil - CONIB,CONFEDERAÇÃO ISRAELITA DO BRASIL,≤100
108926553805185,Biossegurança Estética,These ads ran without a disclaimer,≤100
111893270276645,Tecnopro Engenharia,These ads ran without a disclaimer,≤100
755979534560972,Instituto Liberta,Instituto Liberta,≤100
962615323779536,Progressistas,Progressistas,≤100
337834286345988,Fundação Milton Campos,Fundação Milton Campos,≤100
102138423231691,Revista Semana Online,Revista Semana On,≤100
113276860581612,Barbara Piovani Estética Avançada,These ads ran without a disclaimer,≤100
199629846863073,Telma de Souza,Telma Sandra Augusto de Souza,≤100
995100900504903,Galera Vermelha,Galera Vermelha,≤100
118678938210868,SIMPI,SIMPI,≤100
106493417547936,Natália Mendonça,Vitorino & Mendonça,≤100
101933305564897,Promic,Riole,≤100
107585702199909,Quem Garimpa Acha,These ads ran without a disclaimer,≤100
109561808392562,Rio.Futuro,These ads ran without a disclaimer,≤100
232853163438316,Prefeitura de Garça,Prefeitura Municipal de Garça,≤100
2306036846121206,Marcos Marreta,Marcos Marreta,≤100
106109171221512,Luiz Araujo,Luiz Araujo,≤100
101111909562814,Fior Ferreira,Fior Ferreira,≤100
106569065372442,Souza Bonés,These ads ran without a disclaimer,≤100
103045187713601,Bruno Pereira,These ads ran without a disclaimer,≤100
365644616840475,Vereador Arselino Tatto,Vereador Arselino Tatto,≤100
109553200616374,Paulo Juventude,Paulo Juventude,≤100
1749446111993232,Rodrigo Rodrigues,Rodrigo Rodrigues,≤100
1616216358664655,Robert Paiva,Robert Paiva,≤100
196613427043958,Fiesp,FEDERACAO DAS INDUSTRIAS DO ESTADO DE SAO PAULO,≤100
130165587155201,Ademir Pestana,Ademir Pestana,≤100
2112267722351853,Sirana Bosonkian,Sirana Bosonkian,≤100
254048208839562,Tesouro Direto,These ads ran without a disclaimer,≤100
976295639063920,Professora Andréa Paula,Professora Andréa Paula,≤100
100475615641105,PHVox,PHVox LTDA,≤100
409733062460769,Beth Sahão,Beth Sahão,≤100
112208748024338,Agência Rockn - Marketing de Resultados,Agência Rockn - Marketing de Resultados,≤100
1561614984133603,Fábio Villa Nova,VEREADOR FÁBIO VILLA NOVA,≤100
369898189856650,Rinaldi Digilio,Rinaldi Cesar Digilio,≤100
221984481288074,Marquinho Amaral,Marquinho Amaral,≤100
358687161234,Proteção Animal Mundial,Sociedade Mundial de Proteção Animal - WSPA BRASIL,≤100
367316530330861,SinHoRes Osasco - Alphaville & Região,SinHoRes,≤100
512207352265686,Unibes Cultural,These ads ran without a disclaimer,≤100
103234409813870,Centro de Formação,These ads ran without a disclaimer,≤100
1375298659375976,Camila Godói,Camila Godói,≤100
107064491018671,Tiago Peretto,These ads ran without a disclaimer,≤100
297060357313900,Prof. Claudio Fonseca,Prof. Claudio Fonseca,≤100
475013372585816,Maurício Brinquinho,Maurício Brinquinho,≤100
100446349450938,finafinessi,These ads ran without a disclaimer,≤100
105910686161246,Sesi São Paulo,These ads ran without a disclaimer,≤100
116584561369076,Não mas mulas.,These ads ran without a disclaimer,≤100
179856875529257,Padre João,João Carlos Siqueira,≤100
511088952358805,Marcia Helena Martins Henrique,Marcia Helena Martins Henrique,≤100
107582924121396,Shopping da Direita,Shopping da Direita,≤100
105574921046701,Agroforestry Carbon,Agroforestry Carbon,≤100
828368983879263,Vereador Paulo Roberto,Vereador Paulo Roberto,≤100
1422817644690446,Fórum Nacional de Reforma Urbana,Fórum Nacional de Reforma Urbana,≤100
932908963423378,Luciano do Secom,LUCIANO ALVES RIBEIRO,≤100
690534904406101,São Vicente Agropecuária,These ads ran without a disclaimer,≤100
100410962988113,EmCicla,EmCicla,≤100
636233766531004,Canal do Ovidio,These ads ran without a disclaimer,≤100
504148936286853,Data Goal,Data Goal,≤100
101172545924268,Luiz Gastão,LUIZ GASTÃO BITTENCOURT DA SILVA,≤100
100553136170825,Fena Saude,Fena Saude,≤100
1501969216506347,"Vereador Denis, o filho do Pedrinho do Mercado","Vereador Denis, o filho do Pedrinho do Mercado",≤100
198317393975739,Professor Osmar Vereador,Professor Osmar Vereador,≤100
616575655188976,Prof. Dilmo Resende,Prof. Dilmo Resende,≤100
161406070640025,Educação e Território,Cidade Escola Aprendiz,≤100
100687681283605,General Hamilton Mourão,General Hamilton Mourão,≤100
146739146055315,Vereadora Professora Daniela,Vereadora Professora Daniela,≤100
112374180509269,João Rocha,João Batista Rocha,≤100
104246291379336,João Sanchez,João Sanchez,≤100
1551615751566711,Alexandre Ferreira,Alexandre Ferreira,≤100
340426112827193,Vereador Thiaguinho Silva,Vereador Thiaguinho Silva,≤100
711189698989364,Oceana Brasil,Oceana Brasil,≤100
185875761943,MDB Nacional,MOVIMENTO DEMOCRÁTICO BRASILEIRO,≤100
542367679453784,"DuarteJr, Girardi & Lião Advogados Associados",These ads ran without a disclaimer,≤100
252031844908478,Fabio Riva,Fabio Riva,≤100
110125287389799,Fernando da Farmácia,Fernando da Farmácia,≤100
1553165688314873,MDB Rio Preto,MDB Rio Preto,≤100
106393944114905,Rogério Santos,These ads ran without a disclaimer,≤100
147258388715323,Fundação Luterana de Diaconia (FLD),Fundação Luterana de Diaconia,≤100
1403191786568329,Senac EAD,These ads ran without a disclaimer,≤100
135943699800093,Trevisan Advogados,These ads ran without a disclaimer,≤100
478752158813845,Maurício Eskudlark Deputado,Maurício Eskudlark Deputado,≤100
1504580766531518,Mulheres Progressistas,PROGRESSISTAS - BRASIL - BR - NACIONAL,≤100
106100512556019,Filipe 013,These ads ran without a disclaimer,≤100
109944254174008,Alex Freitas,Alex Freitas,≤100
102313264879096,Anderson Clark,Anderson Clark,≤100
104611691317827,carrada.com.br,These ads ran without a disclaimer,≤100
101999568164340,Mariana Baptistella Imóveis,These ads ran without a disclaimer,≤100
582341675135970,Nelson Sargento,Nelson Sargento,≤100
718802324991125,Professor Henrique Balseiros,Professor Henrique Balseiros,≤100
517187471714725,IBDA - Instituto Brasileiro de Direito Administrativo,IBDA - Instituto Brasileiro de Direito Administrativo,≤100
104840987615616,Lucas Fumacinha,Lucas Fumacinha,≤100
1634793176787385,GoBuzz,Gobuzz,≤100
111018828723398,Consultoria Limpa Nome,These ads ran without a disclaimer,≤100
1165488993512231,Nossas,NOSSAS,≤100
107449552324057,Projeto Vereador Vitorioso,Vereador Vitorioso,≤100
1520747971516743,Dep. Estadual Ricardo Madalena,Deputado Ricardo Rossi Madalena,≤100
204808582907967,SeuJornal,SeuJornal,≤100
111326818564734,Projeto Opaoma,Camila Capel,≤100
101981918812659,Sindjus,Sindicato dos Servidores do Poder Judiciário e do MPU no DF,≤100
481340308627463,Chico Brito,These ads ran without a disclaimer,≤100
107451105709314,Enxergue os Sinais,Enxergue os Sinais,≤100
