Page ID,Page name,Disclaimer,Amount spent (SEK)
162523667123095,Utvecklingsmagasinet,Föreningen för Utvecklingsfrågor,≤100
340169928419,Hotell- och restaurangfacket,Hotell- och restaurangfacket,≤100
347852331958080,En Företagares Vardag,En Företagares Vardag Sverige AB,≤100
665682436792792,Moderaterna i Varberg,Moderaterna,≤100
276115645732500,Socialdemokraterna i Gävle,Socialdemokraterna i Gävle,≤100
101320658099429,Renoveringsraseriet,Renoveringsraseriet,≤100
268608766607208,Svensk Tidskrift,Svensk Tidskrift,≤100
221168697910347,RFSU Stockholm,RFSU Stockholm,≤100
124201680936949,Telge Energi,Caroline Björkgren,≤100
108812400524694,Tidningen Global,Tidningen Global,≤100
306583979393918,Fredens Hus,Fredens Hus,≤100
1558123334435806,War Child Sweden,War Child,≤100
183512318424647,Magdalena Andersson,Socialdemokraterna,≤100
1592395117505407,Näringslivets medieinstitut,Näringslivets Medieinstitut,≤100
127535893942048,Folkhögskolorna,Folkhögskolorna,≤100
497068247081934,Näringslivets Regelnämnd NNR,Andrea Femrell,≤100
1042091032500520,Kvartal,Kvartal,≤100
417057608473946,Svenska Djurskyddsföreningen,Svenska djurskyddsföreningen,≤100
193831743995989,Tobaksfakta - oberoende tankesmedja,Tobaksfakta,≤100
124552167560053,BERGIN MEDIA,Erik Olof Bergin,≤100
110945563616351,Elisabet Lann,Miriam Helena Lilja,≤100
150909028299502,Jernkontoret,Jernkontoret,≤100
107889157547905,Nooshi Dadgostar,Vänsterpartiet,≤100
324914190902686,Magasinet Paragraf,Magasinet Paragraf,≤100
446180572845931,Kärnfull Energi,Kärnfull Energi,≤100
323156205347,Vänsterpartiet,Vänsterpartiet,≤100
139375052786521,Moderata Ungdomsförbundet,Moderata Ungdomsförbundet,≤100
1432591790382295,ByMartinsdotter,By Martinsdotter,≤100
341599100376,Brand,Brand,≤100
2207590539284667,Vägfakta,Vägfakta,≤100
987676224611140,Demokrati utan gränser,Demokrati utan gränser,≤100
970101589721702,Josefin Malmqvist,Malmqvist Amanda Josefin Theresia,≤100
130148200513245,Amazon Watch Sverige,Amazon Watch Sverige,≤100
162466473776556,Klimataktion,Klimataktion,≤100
109151468296542,Partiet MoD,MoD Ideell förening,≤100
182726910344,Hela Sverige Ska Leva,Hela Sverige Ska Leva,≤100
108492218918,IF Metall,IF Metall,≤100
699733880123060,Tjejjouren i Lund - en transinkluderande jour,Tjejjouren i Lund,≤100
114033205273395,Svenska Burmakommittén,Svenska Burmakommittén,≤100
273254886116655,Motargument,Motargument,≤100
127247477329764,Studiefrämjandet,Studiefrämjandet,≤100
557413867695433,Moderaterna Höga Kusten/Kramfors,Moderaterna Höga Kusten/Kramfors,≤100
943616319032484,Svenskt Näringsliv Dalarna,Svenskt Näringsliv,≤100
230113543785172,Miljöpartiet de gröna i Enköping,Kenta Hällbom,≤100
223846164300912,Socialdemokrater för tro och solidaritet,Socialdemokrater för tro och solidaritet,≤100
1522679411362377,Lighthouse - Swedish Maritime RD&I collaboration platform,Lars Nicklason,≤100
116567568403725,Dagens Arbete,Dagens Arbete,≤100
112225970344,Räddningsmissionen,Räddningsmissionen,≤100
390479295816,Socialdemokraterna i Jönköpings län,Socialdemokraterna i Jönköpings län,≤100
363671764114007,Eduna skolmaterial,Eduna,≤100
109397875805888,Kristdemokratiska Kvinnoförbundet,Kristdemokratiska kvinnoförbundet,≤100
306507932750972,Socialdemokraterna i Uddevalla,Skoglund Leif Stefan,≤100
287880713020478,Rörelsen,Peter Gustavsson,≤100
99753892609,Framtidsjorden,Framtidsjorden,≤100
271560012882635,Svenskt Näringsliv Västra Götaland,Svenskt Näringsliv Västra Götaland,≤100
108216678020301,CGH & Jobbfrågan,Svensk Jobbdemokrati,≤100
102453729033824,Halmstads Lokala Parti,Halmstads Lokala Parti,≤100
1416393591927234,Semcon,Semcon,≤100
224366637358,Journalistförbundet,Journalistförbundet,≤100
536156530105433,Demokratibygget,Demokratibygget,≤100
107469805261099,Miljöpartiet de Gröna i Nynäshamn,Miljöpartiet de Gröna Nynäshamn,≤100
513520638755798,Vänsterpartiet Ystad,Brante Goran,≤100
352682608599,Vänsterpartiet Västerås,Vänsterpartiet,≤100
636176223070965,Socialdemokraterna i Tingsryds kommun,Socialdemokraterna i Tingsryds kommun,≤100
827302180616538,Moderaterna i Gällivare,Lars Alriksson,≤100
485957271511444,حملة- المركز العربي لتطوير الإعلام الاجتماعي,These ads ran without a disclaimer,≤100
185561295623272,Move To Help Foundation,These ads ran without a disclaimer,≤100
107898832590939,European Commission,European Commission,≤100
