Page ID,Page name,Disclaimer,Amount spent (SEK)
178392422290780,Gratis i skolan,Kunskapskraft & Media Sweden AB (KKM),≤100
253851994766681,Socialdemokraterna i Surahammars kommun,Socialdemokraterna i Surahammars Kommun,≤100
656198418053496,Maten é klar,These ads ran without a disclaimer,≤100
273254886116655,Motargument,Motargument,≤100
376804565780243,Vänsterpartiet Södermalm,Vänsterpartiet Södermalm,≤100
943616319032484,Svenskt Näringsliv Dalarna,Svenskt Näringsliv,≤100
536156530105433,Demokratibygget,Demokratibygget,≤100
557413867695433,Moderaterna Höga Kusten/Kramfors,Moderaterna Höga Kusten/Kramfors,≤100
173901972642378,Kristdemokraterna i Huddinge,Kristdemokraterna i Huddinge,≤100
169961746503287,Lidingöpartiet - Grön skön ö.,Lidingöpartiet,≤100
127757523931098,Emrahus AB,Emrahus AB,≤100
273249776157066,Vänsterpartiet Solna,Vänsterpartiet Solna,≤100
363671764114007,Eduna skolmaterial,Eduna,≤100
108216678020301,CGH & Jobbfrågan,Svensk Jobbdemokrati,≤100
285356031666197,Arbetsvärlden,Feldbaum Mikael,≤100
513520638755798,Vänsterpartiet Ystad,Brante Goran,≤100
544999335892731,Frusna Tassar,Frusna Tassar,≤100
159383957136,Centerpartiet Varberg,Centerpartiet Varberg,≤100
7783116506,Animals Asia,These ads ran without a disclaimer,≤100
106671917400594,Hållbar produktutveckling - Smart design,Lars Siljebratt,≤100
100650935646,Skiftet,Skiftet,≤100
735108653195373,Vänsterpartiet Haninge,Olofsson Lars-Johan Patrik,≤100
268593563268202,Kristdemokraterna Tyresö,Kennerberg Leif Robert,≤100
407290589320311,ABF Örebro län,Mikael Runesson,≤100
112644953916525,Facklig Vänster,These ads ran without a disclaimer,≤100
17775970938,Cancerfonden,Cancerfonden,≤100
204671106670998,Radix,These ads ran without a disclaimer,≤100
109226917144959,هيئة التفاوض السورية - اللجنة الدستورية السورية,These ads ran without a disclaimer,≤100
147547541961576,Council of the European Union,Council of the European Union,≤100
110427005131784,Fayelist,These ads ran without a disclaimer,≤100
522037684635166,MAHLE,These ads ran without a disclaimer,≤100
8002590959,Rainforest Action Network - RAN,These ads ran without a disclaimer,≤100
1846196185665307,Eurostat,These ads ran without a disclaimer,≤100
1220981994590364,FT Partner Content,These ads ran without a disclaimer,≤100
105326115386676,The New Voice of Ukraine,These ads ran without a disclaimer,≤100
