Page ID,Page name,Disclaimer,Amount spent (GBP)
7527864602,WaterAid UK,WaterAid UK,≤100
123311187737843,GSK,GSK,≤100
9695206314,Sustrans,Sustrans,≤100
1779925302259559,NILC Training,NILC Ltd.,≤100
39556650565,League Against Cruel Sports,League Against Cruel Sports,≤100
246872175166,Action Against Hunger UK,Action Against Hunger UK,≤100
290498754454402,European Movement UK,European Movement UK,≤100
6366026879,Dogs Trust,Dogs Trust,≤100
110538548040758,Care2 UK,John Ayling & Associates,≤100
139695000173,Good Energy,Good Energy,≤100
89151782746,Fauna & Flora,Fauna & Flora International,≤100
109088285010415,Bucovineanul-Voloșeniuc Ștefan,Jinesh Pravinchandra Shah,≤100
131891836851920,MAF UK,Mission Aviation Fellowship UK,≤100
47496679743,The Climate Coalition,The Climate Coalition,≤100
101164225916218,DragonBet,DragonBet,≤100
1551777295056430,NFU Cymru,NFU Cymru,≤100
7624294394,Amnesty International UK,Amnesty International UK,≤100
88845925295,Fairtrade Foundation,Fairtrade Foundation,≤100
208573062515662,Freedom from Torture,Freedom from Torture,≤100
104945155836223,Ian Wellby,Ian Wellby,≤100
7214031395,Oxfam Great Britain,Oxfam Great Britain,≤100
111503161740182,AGBI,AGBI,≤100
1046117708754519,Care4Calais,Care4Calais,≤100
18933990398,Stonewall,Stonewall UK,≤100
601388547012748,Ecologi,Ecologi,≤100
319465674441,Game & Wildlife Conservation Trust (GWCT),Game & Wildlife Conservation Trust (GWCT),≤100
107458721218674,ADF UK,ADF UK,≤100
18044497940,Plan International UK,Plan International UK,≤100
10986039307,VSO,VSO,≤100
143837658998810,WWT,Wildfowl and Wetlands Trust,≤100
119905691356787,The Body Shop,The Body Shop,≤100
2047806148766050,Animal Equality UK,Animal Equality UK,≤100
346684596111093,KinKind,KinKind Ltd,≤100
274651352565844,Oltco Ltd,Oltco Ltd,≤100
1738524969810037,Mission India UK,Mission India UK,≤100
110100268235797,Hyphen,Link Media Corporation Ltd,≤100
608578919186659,World Vision International,World Vision International,≤100
112845639376,Refugee Action,Refugee Action,≤100
135456716565905,Guardian Jobs,Guardian Jobs,≤100
46852258376,Anti-Slavery International,Anti-Slavery International,≤100
164471235877,Welsh Liberal Democrats,Welsh Liberal Democrats,≤100
169042736456594,All Out,All Out,≤100
40409120801,Refugee Council,Refugee Council,≤100
158714780827513,UNFPA,UNFPA,≤100
1536244863288071,Terravesta,Terravesta,≤100
9580139707,Battersea,Battersea,≤100
6708565748,CBM UK,CBM UK,≤100
37981137361,The Children's Society,The Children's Society,≤100
534501720220577,Transform Trade,Transform Trade,≤100
2352224541726783,Cancard,Cancard,≤100
275241295879466,Blind Veterans UK,Blind Veterans UK,≤100
26416930992,Plaid Cymru,Plaid Cymru,≤100
97708339756,Action for Children,Action for Children,≤100
6707857033,Global Justice Now,Global Justice Now,≤100
18366996074,War on Want,War on Want,≤100
101255718164248,350 UK,350.org,≤100
113389667191398,ROOT ZERO,Puffin Produce,≤100
13655260370,Penguin Books,Penguin Books,≤100
104487412566017,Green_Energy_Assist,Green_Energy_Assist,≤100
183578656917,Wellcome Trust,Wellcome Trust,≤100
303760836322372,Bullen Healthcare,Bullen Healthcare,≤100
802671466445707,Product Earth,Product Earth,≤100
358706239805,Scope,Scope,≤100
101915698384428,Eldred Law,Eldred Law,≤100
459514090771092,Re:Cognition Health,These ads ran without a disclaimer,≤100
199098633470668,LADbible,LADbible,≤100
102563495226123,Oltco Ltd,Oltco Ltd,≤100
311627208673,WWF UK,These ads ran without a disclaimer,≤100
102749999423262,Save the Shire,Shared Voice,≤100
73607375435,Open Rights Group,Open Rights Group,≤100
157492274367801,Cruelty Free International,Cruelty Free International,≤100
109403712473243,Bristol Energy Cooperative,Bristol Energy Cooperative,≤100
1863944713844924,Best For Britain,Best for Britain,≤100
6574632957,Unlock Democracy,Unlock Democracy,≤100
115125624896270,"A New Solar Project for Pent Farm, Hythe",RNA Energy Ltd,≤100
121292038029801,The Passage Charity,The Passage,≤100
198081311536,"Natural History Museum, London","Natural History Museum, London",≤100
705825476138789,Hubbub,Hubbub,≤100
85800829429,Justice and Care,Justice and Care,≤100
164362913586214,Womankind Worldwide,Womankind Worldwide,≤100
114651147002520,SSE Energy Solutions,SSE,≤100
603389616739829,Bite Back 2030,Bite Back 2030,≤100
25040545213,Contact - For families with disabled children,Contact,≤100
106797305674193,Reform UK - Aberconwy,Thomas Clark,≤100
7525251658,Virgin Unite,Virgin Unite,≤100
49275915266,MSI Reproductive Choices,MSI Reproductive Choices,≤100
108385790816204,Oltco Ltd,Oltco Ltd,≤100
21517406388,Trees for Cities,Trees for Cities,≤100
10114144851,NSPCC,These ads ran without a disclaimer,≤100
2386526881419158,USR Marea Britanie,Uniunea Salvati Romania,≤100
171538599528966,Crowdfunder,Crowdfunder,≤100
101183108039162,P1vital,P1vital,≤100
19110072263,FOUR PAWS,FOUR PAWS GB,≤100
3190660567626119,Dad’s In Debt.,Dadsindebt,≤100
102161684540123,Devon Climate Emergency,Devon County Council,≤100
20995300784,Green Party of England and Wales,Green Party of England and Wales,≤100
8422578815,Soil Association,Soil Association,≤100
85549822738,Peace Direct,Peace Direct,≤100
101078319487563,Discovering Quakers,Discovering Quakers,≤100
102959175630065,Net Zero Now,Net Zero Now Ltd,≤100
501102899913552,HarperCollins Publishers UK,HarperCollins Publishers Limited,≤100
146998042522,Welsh Women's Aid,Welsh Womens Aid,≤100
19746387261,Humane Society International,These ads ran without a disclaimer,≤100
183759769950,First News,First News- The Newspaper for Young People,≤100
103729021772400,Oltco Ltd,Oltco Ltd,≤100
848938305316075,The National College,National Education Group Ltd,≤100
264444526901270,Human Aid & Advocacy,Human Aid & Advocacy,≤100
106205865302441,Just Stop Oil,Just Stop Oil,≤100
11711946230,Changing Faces,Changing Faces,≤100
177718542316637,Renault Trucks UK,Renault Trucks UK,≤100
39195572726,Republic,Republic,≤100
1868513610086987,Managers in Partnership,David James Patterson,≤100
174701239354403,Cirio UK,Cirio UK,≤100
1731766737063825,Greenspark,Greenspark,≤100
149666996584,Federation of Small Businesses - FSB,Federation of Small Businesses,≤100
108625789179165,Soi Dog Foundation,These ads ran without a disclaimer,≤100
109115441532763,The Eastern Cyber Resilience Centre,Eastern Cyber Resilience Center,≤100
1486841851361953,Power for People,Power for People,≤100
99745777276,Porchlight,Porchlight,≤100
117592091643709,Tree of Life Ministries｜Evangelism in Israel,Tree of Life Ministires,≤100
103132065651601,Oltco Ltd,Oltco Ltd,≤100
124471347603278,Positive Money UK,Positive Money,≤100
112714651408327,Government Events,Government Events,≤100
397367290369272,Project Solar UK,Project Solar UK,≤100
202480635550,Care,CARE,≤100
220543443746,International Rescue Committee - UK,International Rescue Committee - UK,≤100
154264581323254,Radnorshire Wildlife Trust,Radnorshire Wildlife Trust,≤100
105434212379349,Acorn Bioenergy,Acorn Bioenergy,≤100
116625838402686,FareShare,FareShare,≤100
104783564567494,The Disability Union,The Disability Union,≤100
100553032399423,The Fund for Global Human Rights UK,The Fund for Global Human Rights,≤100
2443299312347521,Green New Deal Rising,Green New Deal UK,≤100
100234258667107,Strike Map,Strike Map UK,≤100
175067939218623,Mercy Corps - Europe,Mercy Corps Europe,≤100
404114017051274,The Proud Trust,The Proud Trust,≤100
107195835599854,Cat Society,Ray Sadri,≤100
108074531381640,On FRONT LINE,ON FRONT LINE,≤100
112097104891095,Organise Now,Organise Now!,≤100
102334576485437,Restless Development,Restless Development,≤100
289690716457,Christian Concern,These ads ran without a disclaimer,≤100
349529338419493,Energy and Utilities Jobs,Joanne Hill,≤100
1503185916668051,Left Book Club,Left Book Club,≤100
106785868360598,Oltco Ltd,Oltco Ltd,≤100
507934189245538,Save Wild Tigers,Save Wild Tigers,≤100
102407368998993,Cclove,These ads ran without a disclaimer,≤100
119681001072,Gloucestershire Wildlife Trust,Gloucestershire Wildlife Trust,≤100
141193355899365,Alabaré,Alabaré Christian Care & Support,≤100
110442216978919,Helen Morgan MP,Alexander Simon Wagner,≤100
106552981733110,Project Better Energy,Simplicity Digital Marketing,≤100
108909518031829,Dinnington Ward Councillors,SOPHIE CASTLEDINE-DACK,≤100
127816703917041,British Liver Trust,British Liver Trust,≤100
107667846010490,EMERGENCY NGO,EMERGENCY UK,≤100
108209607260428,Beth Winter MP,Beth Winter MP,≤100
108241274164259,Oltco Ltd,Oltco Ltd,≤100
166917856704286,Essex County Council,Essex County Council,≤100
26321373907,AKT,akt (Albert Kennedy Trust),≤100
25749647410,The Labour Party,The Labour Party,≤100
2169351726630738,Refill HQ,City to Sea,≤100
19895907944,CAFOD,CAFOD,≤100
1586251881644270,Keir Starmer,The Labour Party,≤100
47884280936,Construction News,These ads ran without a disclaimer,≤100
110173697302280,CarbonStore,CarbonStore,≤100
137491719653536,Governors for Schools,Governors for Schools,≤100
115624224805628,New Licht Films,These ads ran without a disclaimer,≤100
1548975645370259,Festival of Debate,Opus Independents Ltd.,≤100
248614481874426,Breast Cancer UK,Breast Cancer UK,≤100
111033680330777,Transport for the North,Transport for the North,≤100
103312891120065,Evolution Events,These ads ran without a disclaimer,≤100
102511472644429,Junior Deals,These ads ran without a disclaimer,≤100
140445935123,BCP Council,BCP Council,≤100
112278570599265,laurenmetcalfeart,These ads ran without a disclaimer,≤100
54605029793,British Medical Association,British Medical Association,≤100
104117508042217,Spitting Image,Spitting Image,≤100
361903630674786,City to Sea,City to Sea,≤100
547761111920012,Anglian Water - Love Every Drop,Anglian Water,≤100
494936375470,The Yvonne Arnaud Theatre,The Yvonne Arnaud Theatre,≤100
123027101047606,Pancreatic Cancer UK,These ads ran without a disclaimer,≤100
107095708915479,Support Jimmy Lai,Electica ltd,≤100
1056162421085650,Research Features,Research Features,≤100
105596034195533,Kind Community,Kind Community,≤100
260365460647855,Mircea Geoana,Mircea Geoana,≤100
1670551139849279,Barnett Survivors Limited,James Lewis Barnett,≤100
984203991753488,Research Outreach,Research Outreach,≤100
100817094976193,Open Table Liverpool,Open Table Liverpool,≤100
102436989341855,Phillip Ullmann,These ads ran without a disclaimer,≤100
102558229408508,Planet Protection Project,Planet Protection Project CIC,≤100
168304173200432,Kent Wildlife Trust,Kent Wildlife Trust,≤100
145145955908673,Attitude & Thoughts,Attitude & Thoughts,≤100
267353906619818,Mr. Gugu & Miss Go,These ads ran without a disclaimer,≤100
100486698765192,Money & Investing,These ads ran without a disclaimer,≤100
108091988358295,Travels All Abroad,These ads ran without a disclaimer,≤100
9012050691,Scribol,These ads ran without a disclaimer,≤100
1512039225550544,Spreading Smiles foundation,These ads ran without a disclaimer,≤100
100594996289332,theslatecompany06,These ads ran without a disclaimer,≤100
411973422963732,Twenty Daily,These ads ran without a disclaimer,≤100
116528641442651,Jahir Ah,These ads ran without a disclaimer,≤100
100256622839505,Pastblaster,These ads ran without a disclaimer,≤100
235935286742928,Real Life Lore,These ads ran without a disclaimer,≤100
1802248836771260,Weird Little Tales,These ads ran without a disclaimer,≤100
104157939258984,danielhaswell,These ads ran without a disclaimer,≤100
