Page ID,Page name,Disclaimer,Amount spent (SEK)
450853258274653,Vänsterpartiet Halmstad,Vänsterpartiet Halmstad,≤100
640780126093378,Norstedts Juridik,Norstedts Juridik,≤100
100941935326134,RekonstruktionsGruppen,Rekonstruktionsgruppen Sverige AB,≤100
115756055102646,Kura Omsorg  i Sverige AB,Kura Omsorg  i Sverige AB,≤100
1439778006254125,Evin Incir,Socialdemokraterna i Europaparlamentet,≤100
129016447116122,Aktuell Hållbarhet,Aktuell Hållbarhet,≤100
356032977210,Vi-skogen,Vi-skogen,≤100
296423575695,Afrikagrupperna,Afrikagrupperna,≤100
212049035488183,The Hunger Project Sverige,The Hunger Project Sverige,≤100
113710601984970,Barnfonden,Barnfonden,≤100
347852331958080,En Företagares Vardag,En Företagares Vardag,≤100
120216874723147,Svenskt Sigill,Svenskt Sigill,≤100
183959274989548,Landsbygdsnätverket,Landsbygdsnätverket,≤100
1540294046226139,Feministsmeden,Feministsmeden,≤100
393959767360779,Sverigedemokraterna Region Skåne,Sverigedemokraterna Region Skåne,≤100
109609604086656,Vejpkollen.se,Vejpkollen.se,≤100
178042775588482,Reportrar utan gränser,Reportrar utan gränser,≤100
217391588404948,Katalys,Katalys,≤100
505229989560231,Kristdemokraterna i Skåne,Kristdemokraterna i Skåne,≤100
337086006951883,Jessica Polfjärd,Moderaterna,≤100
122291934457124,Handelshögskolan vid Göteborgs universitet,Handelshögskolan vid Göteborgs universitet,≤100
175843834306,WaterAid Sverige,WaterAid Sverige,≤100
105930654076304,TYA,These ads ran without a disclaimer,≤100
127063960674693,Svenska Freds- och Skiljedomsföreningen,Svenska Freds- och Skiljedomsföreningen,≤100
329452290816078,Tidningen Market,Tidningen Market,≤100
342952129133948,Kultur i Malmö,Kultur i Malmö,≤100
212284955495610,Elektrikerna,Elektrikerna,≤100
255288010153,Sida - Styrelsen för Internationellt Utvecklingssamarbete,Sida - Styrelsen för Internationellt Utvecklingssamarbete,≤100
498767116802809,Vänsterpartiet Region Stockholm,Vänsterpartiet Region Stockholm,≤100
116981431361296,PowerCell Group,These ads ran without a disclaimer,≤100
175873745789190,Vänsterpartiet Göteborg,Vänsterpartiet Göteborg,≤100
1633181116933852,SvD Junior,SvD Junior (SvD),≤100
100154266829621,Kyrkans Tidning,Kyrkans Tidning,≤100
108878133830874,Grön flygplats,Projektet Grön Flygplats; finansierat av Svenska Regionala Flygplatser och Europeiska Regionala Utvecklingsfonden,≤100
152085291138,Aktuellt i Politiken,Aktuellt i Politiken,≤100
1042091032500520,Kvartal,Kvartal,≤100
236879092476,Håll Sverige Rent,These ads ran without a disclaimer,≤100
171732326218384,Handelsanställdas förbund,Handelsanställdas förbund,≤100
273402369438867,By Billgren,By Billgren AB,≤100
1673788782717355,Helena Storckenfeldt,Helena B A Storckenfeldt,≤100
108492218918,IF Metall,IF Metall,≤100
169151353117822,Folkuniversitetet Göteborg,Folkuniversitetet Göteborg,≤100
163820136238,LO Sverige,Landsorganisationen Sverige,≤100
807024736068341,Kristdemokraterna Sundbyberg,Kristdemokraterna Sundbyberg,≤100
135062563176874,Utrikespolitiska Institutet,Utrikespolitiska Institutet,≤100
324914190902686,Magasinet Paragraf,Magasinet Paragraf,≤100
100253435575183,EPHI - Environment and Public Health Institute,Environment and Public Health Institute,≤100
115795772512,Stadsbiblioteket i Malmö,Stadsbiblioteket i Malmö,≤100
197762513603868,MÄN,MÄN,≤100
1230018870391467,Medborgerlig Samling Uppsala,Medborgerlig Samling Uppsala Län,≤100
1592395117505407,Näringslivets medieinstitut,Näringslivets Medieinstitut,≤100
158287751579170,Carlshamn,These ads ran without a disclaimer,≤100
94400267368,jagvillhabostad.nu,jagvillhabostad.nu,≤100
138449739649621,Synskadades Riksförbund,Synskadades Riksförbund,≤100
103344742624341,Skarb narodowy,These ads ran without a disclaimer,≤100
249901071699066,Bibblan svarar,These ads ran without a disclaimer,≤100
759874477519768,Säsongens Bästa,These ads ran without a disclaimer,≤100
497068247081934,Näringslivets Regelnämnd NNR,Andrea Femrell,≤100
1416393591927234,Semcon,Semcon,≤100
388060467889201,Centerpartiet Södertälje,Margarith Aho,≤100
1432591790382295,ByMartinsdotter,By Martinsdotter,≤100
403554826503920,Vänskapsförbundet Sverige-Israel,Vänskapsförbundet Sverige-Israel,≤100
159410610774478,Socialdemokratiska Israelvänner - SIV,Socialdemokratiska Israelvänner,≤100
107237888124833,Vy Oanh Authentic - Túi xách cao cấp uy tín,These ads ran without a disclaimer,≤100
62044983625,The Amazing Society,The Amazing Society,≤100
1177885685706745,Partiet Nyans,Partiet Nyans,≤100
300290481979,Södertälje kommun,Södertälje kommun,≤100
1978566042454891,Socialistiskt Alternativ Haninge,RS Haninge,≤100
699733880123060,Tjejjouren i Lund - en transinkluderande jour,Tjejjouren i Lund,≤100
112713752185288,Humaniora Umeå universitet,These ads ran without a disclaimer,≤100
103425979164892,uturn.mobi,Anna Karin Ulrika Wilhelmsson,≤100
537414056278216,Clockwork Bemanning & Rekrytering AB,These ads ran without a disclaimer,≤100
115358525182240,"Mattias Bernhardsson, Socialistiskt Alternativ",RS Haninge,≤100
108795227704477,ألوان أوروبا Alwan Europe,ألوان أوروبا Alwan Europe,≤100
45101268520,SSU,SSU,≤100
118424491641760,Naturskyddsföreningen Väst,Naturskyddsföreningen Väst,≤100
1700195966922384,Sverigedemokraterna Hylte,Stina Kerstin Marie Isaksson,≤100
178362315106,European Parliament,European Parliament,≤100
467193996739598,Moderaterna i Strömsunds kommun,Carls Simon Elias Högberg,≤100
132237556790996,Socialistisk Politik,Socialistisk Politik,≤100
152849631489919,Byrån mot diskriminering i Östergötland,Byrån mot diskriminering i Östergötland,≤100
268608766607208,Svensk Tidskrift,Svensk Tidskrift,≤100
106717542012417,Kristdemokraterna Avesta,Kristdemokraterna Avesta,≤100
1447309755322652,Bostad 2030,Bostad 2030,≤100
249325825146346,Fyrisskolan,Uppsala kommun,≤100
108216678020301,CGH & Jobbfrågan,Svensk Jobbdemokrati,≤100
150909028299502,Jernkontoret,Jernkontoret,≤100
150453111655854,Folkbildningsrådet,Elin Sundling,≤100
106109082101072,Jörgen Nilsson KD,Nilsson Jorgen Christian,≤100
366372087366,Hegas Förlag - Lättläst,These ads ran without a disclaimer,≤100
508562669167179,Socialdemokraterna i Arboga,Socialdemokraterna i Arboga,≤100
268593563268202,Kristdemokraterna Tyresö,Kennerberg Leif Robert,≤100
1288661951220034,Närhetsliv Boden,These ads ran without a disclaimer,≤100
107889157547905,Nooshi Dadgostar,Vänsterpartiet,≤100
312318652204361,Socialdemokraterna i Uppsala län,Socialdemokraterna i Uppsala län,≤100
104776597627407,Ellen Fries gymnasium,Uppsala kommun,≤100
108606768485583,Vuksan Rovčanin,Vuksan Rovcanin,≤100
343591900666,Gröna Lund,The Amazing Society,≤100
100759046999,HSB,These ads ran without a disclaimer,≤100
162466473776556,Klimataktion,Klimataktion,≤100
1662268383894858,Liberalerna Norberg,Liberalerna Norberg,≤100
513520638755798,Vänsterpartiet Ystad,Brante Goran,≤100
231705333633358,Göteborgs stift Svenska kyrkan,Göteborgs stift Svenska kyrkan,≤100
440345132668081,UL,UL,≤100
1495636290691848,Vänsterpartiet Stockholms stad,Vänsterpartiet Stockholm stad,≤100
407290589320311,ABF Örebro län,Mikael Runesson,≤100
112635368770882,Socialdemokraterna i Kronoberg,Socialdemokraterna i Kronoberg,≤100
110669306956915,Orättsstaten.se,Orättsstaten.se,≤100
287880713020478,Rörelsen,Peter Gustavsson,≤100
1545369075688158,Brottsofferjouren Sverige,Brottsofferjouren Sverige,≤100
1729304067391998,Sverigedemokraterna Stockholm,SD Stockholms stad,≤100
130040890394815,Skånetrafiken,Skånetrafiken (Region Skåne),≤100
98673036962,ROLDA,These ads ran without a disclaimer,≤100
103022776117511,Сводка новостей,These ads ran without a disclaimer,≤100
102500518635499,ENTR en,These ads ran without a disclaimer,≤100
116643664733370,GreenThreads Factory,These ads ran without a disclaimer,≤100
108625789179165,Soi Dog Foundation,These ads ran without a disclaimer,≤100
