Page ID,Page name,Disclaimer,Amount spent (PHP)
103485755951862,EDCOM 2 - Second Congressional Commission on Education,Education Commission II,≤100
1099908260087830,The PrintSmith Haven,The PrintSmith Haven,≤100
102203275921536,Cong. JC Abalos,Cong. JC Abalos,≤100
1400141540285408,Paolo Ortega -Paower,Paolo Ortega -Paower,≤100
105969951219886,Sibika.ph,Philippine Business for Education Inc.,≤100
537843086665379,City Inquirer,City Inquirer,≤100
103603888274167,YouthLed PH,YouthLed PH,≤100
104798888951942,Asian Century PH,Asian Century PH,≤100
112131201686528,SUPER KAP,Message Doctor PH Company,≤100
104894502421974,PH Biz Forum,Message Doctor PH Company,≤100
114800534893965,Ligtas na Pilipinas,Message Doctor PH Company,≤100
100173486265813,Malayang Pilipinas,Message Doctor PH Company,≤100
103066625843776,Be encouraged,These ads ran without a disclaimer,≤100
203327936686109,Mujer-LGBT Organization,Mujer-LGBT Organization,≤100
100108226244136,PH 24 ORAS,Message Doctor PH Company,≤100
103063912886496,,These ads ran without a disclaimer,≤100
110081667440148,Layout.Pro,Layout.Pro,≤100
404729389612751,"Teodorico ""Nonong"" T Haresco, Jr","Teodorico ""Nonong"" T Haresco, Jr",≤100
308668033138598,"Vice Mayor Angelito ""Totie"" Lazaro Jr.","Vice Mayor Angelito ""Totie"" Lazaro Jr.",≤100
103990525079742,WEBT Laufer Kennel,These ads ran without a disclaimer,≤100
105942772530392,RYCson,These ads ran without a disclaimer,≤100
60769389638,"Richard ""GOMA"" Gomez","Richard ""GOMA"" Gomez",≤100
1759941490758280,Jerry Treñas,Jerry Treñas,≤100
100136438865259,Ako Volunteer - BBM SARA,Volunteerism Initiative,≤100
100107185753805,Rep. Claudine Bautista,Rep. Claudine Bautista,≤100
103332832853108,Mayors for Good Governance,Kaya Natin! Movement for Good Governance and Ethical Leadership,≤100
107029245455249,Law Ebooks PH,These ads ran without a disclaimer,≤100
116877730169772,Atty. Ana Alvarez,Atty. Ana Alvarez,≤100
101329642785264,Alyansa,Message Doctor PH Company,≤100
114203975049983,Lương Y Phạm Văn Thanh-0795026778,These ads ran without a disclaimer,≤100
100228085283881,Support to Bangsamoro Transition - Subatra,Support to Bangsamoro Transition - Subatra,≤100
108386917546414,PJI/People’s Journal Tonight,These ads ran without a disclaimer,≤100
101830356339109,Niko Sam,These ads ran without a disclaimer,≤100
118828961151139,Trung Tâm Nhân Giống F1,These ads ran without a disclaimer,≤100
107973089057769,,These ads ran without a disclaimer,≤100
366797844060990,Now You Know,Now You Know,≤100
107976099057159,,These ads ran without a disclaimer,≤100
102389359204185,Cagayan de Oro City Information Office,Cagayan de Oro City Information Office,≤100
105537992506657,Mayor Esmie Pineda,Mayor Esmie Pineda,≤100
117214691395092,,These ads ran without a disclaimer,≤100
105473397490741,Phạm Thị Nga,These ads ran without a disclaimer,≤100
141363092729703,DP World,These ads ran without a disclaimer,≤100
1096538887134446,Reuters Plus,These ads ran without a disclaimer,≤100
542060985817785,MetroNEWS BULACAN,These ads ran without a disclaimer,≤100
525102824185497,Indo-Pacific Defense Forum,These ads ran without a disclaimer,≤100
450326391674911,Allianz,These ads ran without a disclaimer,≤100
130467394263248,Dyness,These ads ran without a disclaimer,≤100
112586745088105,rechtsanwalt.lehner,These ads ran without a disclaimer,≤100
111068872040824,Super Quiz,These ads ran without a disclaimer,≤100
