Page ID,Page name,Disclaimer,Amount spent (SEK)
304506059702034,Tidningen Fönstret,Tidningen Fönstret,≤100
108169588127484,Partille Tidning,Partille Tidning,≤100
184879078767802,School of Global Studies,University of Gothenburg,≤100
268608766607208,Svensk Tidskrift,Svensk Tidskrift,≤100
94400267368,Jagvillhabostad.nu,jagvillhabostad.nu,≤100
1400334680268097,Nyheter i Västerbotten,Carl Erik Anton Bergström Nord,≤100
188821514474911,Preem,Preem AB,≤100
108878133830874,Grön flygplats,Projektet Grön Flygplats; finansierat av Svenska Regionala Flygplatser och Europeiska Regionala Utvecklingsfonden,≤100
237658639705704,Rättvisepartiet Socialisterna,Rättvisepartiet Socialisterna,≤100
498767116802809,Vänsterpartiet Region Stockholm,Vänsterpartiet Region Stockholm,≤100
255288010153,Sida - Styrelsen för Internationellt Utvecklingssamarbete,Sida - Styrelsen för Internationellt Utvecklingssamarbete,≤100
2034901333190011,Ricky Karlsson KD,Karlsson Pierre Ricky Willhem,≤100
468768335061,Sveriges ungdomsråd,Sveriges ungdomsråd,≤100
347852331958080,En Företagares Vardag,En Företagares Vardag,≤100
179931025357058,Kommunal,Kommunal,≤100
152085291138,Aktuellt i Politiken,Aktuellt i Politiken,≤100
273402369438867,By Billgren,By Billgren AB,≤100
337086006951883,Jessica Polfjärd,Moderaterna,≤100
118090278221826,Erikshjälpen,Erikshjälpen,≤100
342952129133948,Kultur i Malmö,Kultur i Malmö,≤100
1447309755322652,Bostad 2030,Bostad 2030,≤100
175843834306,WaterAid Sverige,WaterAid Sverige,≤100
209271425846739,Open Doors Sverige,Open Doors Sverige,≤100
1978566042454891,Rättvisepartiet Socialisterna Haninge,RS Haninge,≤100
709317875766999,Judisk Kultur i Sverige,Judisk Kultur i Sverige,≤100
421347121246692,Konstnärernas Riksorganisation,Konstnärernas Riksorganisation,≤100
690167674732029,Lena Hallengren,Socialdemokraterna,≤100
287880713020478,Rörelsen,Peter Gustavsson,≤100
2265392953716988,Ilan De Basso,Socialdemokraterna i Europaparlamentet,≤100
1540294046226139,Feministsmeden,Feministsmeden,≤100
1592395117505407,Näringslivets medieinstitut,Näringslivets Medieinstitut,≤100
103953609645359,SCB - Statistiska centralbyrån,Statistiska centralbyrån,≤100
161935043870264,Sverigedemokraterna Eskilstuna,Bertil Mikael Nygren,≤100
1528125900743214,Effektiv Altruism Sverige,Effektiv Altruism Sverige,≤100
293679875824,Svenska FN-förbundet,Svenska FN-förbundet,≤100
636047756596467,Kristdemokraterna Bollebygd,Kristdemokraterna,≤100
471829472865381,Chalmers Studentkår Promotion,These ads ran without a disclaimer,≤100
323156205347,Vänsterpartiet,Vänsterpartiet,≤100
180116322098071,JAG - Jämlikhet Assistans Gemenskap,Riksföreningen JAG,≤100
28312410177,World Food Programme,These ads ran without a disclaimer,≤100
146593541117,nwt.se,NWT Media AB,≤100
314283591054,Byggnads,Byggnads,≤100
113710601984970,Barnfonden,Barnfonden,≤100
182726910344,Hela Sverige Ska Leva,Hela Sverige Ska Leva,≤100
101320658099429,Renoveringsraseriet,Renoveringsraseriet,≤100
17775970938,Cancerfonden,Cancerfonden,≤100
165168156799,Göteborgs-Posten,Göteborgs-Posten,≤100
108492218918,IF Metall,IF Metall,≤100
127535893942048,Folkhögskolorna,Folkhögskolorna,≤100
109151468296542,Partiet MoD,MoD Ideell förening,≤100
505229989560231,Kristdemokraterna i Skåne,Kristdemokraterna i Skåne,≤100
212049035488183,The Hunger Project Sverige,The Hunger Project Sverige,≤100
1432591790382295,ByMartinsdotter,By Martinsdotter,≤100
140417992681511,Clowner utan Gränser,Clowner utan Gränser,≤100
45101268520,SSU,SSU,≤100
109765142387174,Höganäs kommun,Höganäs kommun,≤100
120633071295935,Fairtrade Sverige,Fairtrade Sverige,≤100
1495636290691848,Vänsterpartiet Stockholms stad,Vänsterpartiet Stockholm stad,≤100
54601820767,Uppsala universitet,These ads ran without a disclaimer,≤100
150909028299502,Jernkontoret,Jernkontoret,≤100
273254886116655,Motargument,Motargument,≤100
590736644344351,Svenskt Näringsliv Jönköpings län,Svenskt Näringsliv,≤100
407290589320311,ABF Örebro län,Mikael Runesson,≤100
99753892609,Framtidsjorden,Framtidsjorden,≤100
289125034540204,Socialdemokraterna Sörmland,Sörmlands socialdemokratiska partidistrikt,≤100
135062563176874,Utrikespolitiska Institutet,Utrikespolitiska Institutet,≤100
178362315106,European Parliament,European Parliament,≤100
171919835807,TCO,TCO,≤100
417957948307359,Socialdemokraterna i Täby,Socialdemokraterna i Täby,≤100
108795227704477,ألوان أوروبا Alwan Europe,ألوان أوروبا Alwan Europe,≤100
107889157547905,Nooshi Dadgostar,Vänsterpartiet,≤100
106671917400594,Hållbar produktutveckling - Smart design,Lars Siljebratt,≤100
633423966764086,Kungl Krigsvetenskapsakademien,KKrVA,≤100
223053457729155,Unga Örnar,Unga Örnars Riksförbund,≤100
237863203023150,Vänsterpartiet Umeå,Vänsterpartiet Umeå,≤100
1829725353928210,Tomas Tobé,Tomas Tobé,≤100
699733880123060,Tjejjouren i Lund - en transinkluderande jour,Tjejjouren i Lund,≤100
1230018870391467,Medborgerlig Samling Uppsala,Medborgerlig Samling Uppsala Län,≤100
104456049247452,Brody BurnHard,These ads ran without a disclaimer,≤100
293099781096968,MATtanken,Landsbygdsnätverkets kansli,≤100
108216678020301,CGH & Jobbfrågan,Svensk Jobbdemokrati,≤100
111566022258925,Vänsterpartiet Skåne,Vänsterpartiet Skåne,≤100
106424948513158,Riksorganisationen för fortbildning om Förintelsen,Riksorganisationen för fortbildning för förintelsen,≤100
62185934430,Olof Palmes Internationella Center,Olof Palmes Internationella Center,≤100
637235366608588,studietid,#studietid,≤100
103304878446836,"Grön, liberal och hoppfull framtid - kampanjsida för David Hallgren",John David Hallgren,≤100
1422453991349793,Akademi Norr,Akademi Norr,≤100
722853564439941,Gustav Hemming,Centerpartiet Region Stockholm,≤100
1416393591927234,Semcon,Semcon,≤100
230671826970236,Uppsala konstmuseum,Uppsala kommun,≤100
338968949606515,Sanoma Matte/NO,These ads ran without a disclaimer,≤100
121071210928713,Наши в Европе,These ads ran without a disclaimer,≤100
116545538368003,Kristdemokraterna i Jönköpings län,Kristdemokraterna Jönköpings län,≤100
161666143844859,Sandvik,These ads ran without a disclaimer,≤100
111277468575361,Qnnngt-US,These ads ran without a disclaimer,≤100
100964879545752,niloofar.asadi62,These ads ran without a disclaimer,≤100
158714780827513,UNFPA,These ads ran without a disclaimer,≤100
771462172882741,OnePath Network,These ads ran without a disclaimer,≤100
40203585304,Cvent,These ads ran without a disclaimer,≤100
116675168040476,Wiadomości ze świata,These ads ran without a disclaimer,≤100
113059061701822,MarketCamp 26,These ads ran without a disclaimer,≤100
101866116198810,Globаl News,These ads ran without a disclaimer,≤100
108254858551015,ENERGY ACT FOR UKRAINE Foundation,These ads ran without a disclaimer,≤100
527351247377965,European Committee of the Regions,European Committee of the Regions,≤100
102209425789203,Alvar Pet Sverige,These ads ran without a disclaimer,≤100
305388052895023,Clubhouse International - ICCD,These ads ran without a disclaimer,≤100
