Page ID,Page name,Disclaimer,Amount spent (SEK)
287880713020478,Rörelsen,Peter Gustavsson,≤100
100941935326134,RekonstruktionsGruppen,Rekonstruktionsgruppen Sverige AB,≤100
342952129133948,Kultur i Malmö,Kultur i Malmö,≤100
101320658099429,Renoveringsraseriet,Renoveringsraseriet,≤100
112644953916525,Facklig Vänster,Vänsterpartiet,≤100
1540294046226139,Feministsmeden,Feministsmeden,≤100
1592395117505407,Näringslivets medieinstitut,Näringslivets Medieinstitut,≤100
94400267368,Jagvillhabostad.nu,jagvillhabostad.nu,≤100
767749640051136,Heléne Fritzon,Socialdemokraterna i Europaparlamentet,≤100
114207471980575,Brightnestgroup,Brightnest,≤100
178392422290780,Gratis i skolan,Kunskapskraft & Media Sweden AB (KKM),≤100
175240692503849,Dyslexiförbundet,Dyslexiförbundet,≤100
221023000792,Akademikerförbundet SSR,Akademikerförbundet SSR,≤100
417057608473946,Svenska Djurskyddsföreningen,Svenska djurskyddsföreningen,≤100
899603916845362,JAG Personlig assistans,JAG Personlig assistans,≤100
231632277255213,Jobba Grönt,Lantbrukarnas Riksförbund,≤100
224366637358,Journalistförbundet,Journalistförbundet,≤100
1498384680401285,Altinget.se,Altinget,≤100
435489349877161,Moderaterna i Östergötland,Moderaterna i Östergötland,≤100
182726910344,Hela Sverige Ska Leva,Hela Sverige Ska Leva,≤100
100261020152077,Väsbymoderaterna,Väsbymoderaterna,≤100
951217261634608,Naturvårdsverket,Naturvårdsverket,≤100
237287320360804,Omtanke.today,Jenny Fors,≤100
150909028299502,Jernkontoret,Jernkontoret,≤100
1432591790382295,ByMartinsdotter,By Martinsdotter,≤100
293099781096968,MATtanken,Landsbygdsnätverkets kansli,≤100
1617176151886321,Järnvägsforum Norr,Intresseföreningen Norrtåg,≤100
157426134878218,Bodens kommun,Bodens kommun,≤100
368972829945550,AP7 Statens premiepensionsfonder,AP7,≤100
109609604086656,Vejpkollen.se,Vejpkollen.se,≤100
590736644344351,Svenskt Näringsliv Jönköpings län,Svenskt Näringsliv,≤100
1522679411362377,Lighthouse - Swedish Maritime RD&I collaboration platform,Lars Nicklason,≤100
109151468296542,Partiet MoD,MoD Ideell förening,≤100
403554826503920,Vänskapsförbundet Sverige-Israel,Vänskapsförbundet Sverige Israel,≤100
237000919761618,Stjärnjouren - Sundbybergs trans- och tjejjour,Hannah Sörbom,≤100
1230018870391467,Medborgerlig Samling Uppsala,Medborgerlig Samling Uppsala Län,≤100
188821514474911,Preem,Preem AB,≤100
108795227704477,ألوان أوروبا Alwan Europe,ألوان أوروبا Alwan Europe,≤100
273254886116655,Motargument,Motargument,≤100
120477444659925,Svensk Handel,Svensk Handel,≤100
135251863288,Polisförbundet,Polisförbundet,≤100
223053457729155,Unga Örnar,Unga Örnars Riksförbund,≤100
237863203023150,Vänsterpartiet Umeå,Vänsterpartiet Umeå,≤100
113710601984970,Barnfonden,Barnfonden Insamlingsstiftelse,≤100
173901972642378,Kristdemokraterna i Huddinge,Kristdemokraterna i Huddinge,≤100
135062563176874,Utrikespolitiska Institutet,Utrikespolitiska Institutet,≤100
735344996585138,Freudianska Föreningen - Arche,Freudianska Föreningen - Arche,≤100
439419836148910,Centerpartiet Botkyrka - Grödinge,Alse Dag Lucas,≤100
302201957541,Medelhavsmuseet,Världskulturmuseerna,≤100
699733880123060,Tjejjouren i Lund - en transinkluderande jour,Tjejjouren i Lund,≤100
108216678020301,CGH & Jobbfrågan,Svensk Jobbdemokrati,≤100
116567568403725,Dagens Arbete,Dagens Arbete,≤100
105847354209034,Protect the Forest - Sweden,Skydda Skogen,≤100
236879092476,Håll Sverige Rent,These ads ran without a disclaimer,≤100
279546375195,Miljöpartiet de gröna i Värmdö,Miljöpartiet de Gröna,≤100
137604056369425,Vänsterpartiet Gävleborg,Vänsterpartiet Gävleborg,≤100
180116322098071,JAG - Jämlikhet Assistans Gemenskap,Riksföreningen JAG,≤100
172964230195,Hallandsposten,Hallandsposten,≤100
185230521507744,Kommunalarbetaren,Kommunalarbetaren,≤100
111566022258925,Vänsterpartiet Skåne,Vänsterpartiet Skåne,≤100
528718827152707,Färnebo folkhögskola,Färnebo folkhögskola,≤100
813115855696967,Vägval Stockholm,Vägval Stockholm,≤100
192567580603,Ttela,TTELA,≤100
513520638755798,Vänsterpartiet Ystad,Brante Goran,≤100
268593563268202,Kristdemokraterna Tyresö,Kennerberg Leif Robert,≤100
217152465051749,Klean Kanteen Scandinavia,These ads ran without a disclaimer,≤100
132143480932,Nackamoderaterna,Nackamoderaterna,≤100
336774010268765,Dagens Arbetsmiljö,Isak Krantz,≤100
322662512103,Elevernas riksförbund,Elevernas Riksförbund,≤100
112225970344,Räddningsmissionen,Räddningsmissionen,≤100
141018729443,Hallands Nyheter,Hallands Nyheter,≤100
108492218918,IF Metall,IF Metall,≤100
106248149037837,Whether,These ads ran without a disclaimer,≤100
103360719348709,Tech Baltic Oil,These ads ran without a disclaimer,≤100
178362315106,European Parliament,European Parliament,≤100
10423517786,Harvard Business Review,These ads ran without a disclaimer,≤100
144124378935480,British Embassy Stockholm,These ads ran without a disclaimer,≤100
139666286225597,Euranet Plus - Official,These ads ran without a disclaimer,≤100
147547541961576,Council of the European Union,Council of the European Union,≤100
100367362981393,lbrt_x,These ads ran without a disclaimer,≤100
