Page ID,Page name,Disclaimer,Amount spent (SEK)
650986664955228,"Myndigheten för ungdoms- och civilsamhällesfrågor, MUCF","Myndigheten för ungdoms- och civilsamhällesfrågor, MUCF",≤100
273249776157066,Vänsterpartiet Solna,Vänsterpartiet Solna,≤100
162033074541,Södertörns högskola,Södertörns högskola,≤100
150453111655854,Folkbildningsrådet,Folkbildningsrådet,≤100
221023000792,Akademikerförbundet SSR,Akademikerförbundet SSR,≤100
104372675131886,Centerpartiet Nykvarn,Centerpartiet Nykvarn,≤100
273402369438867,By Billgren,By Billgren AB,≤100
171732326218384,Handelsanställdas förbund,Handelsanställdas förbund,≤100
113710601984970,Barnfonden,Barnfonden,≤100
183959274989548,Landsbygdsnätverket,Landsbygdsnätverket,≤100
767749640051136,Heléne Fritzon,Socialdemokraterna i Europaparlamentet,≤100
163305633746125,Karneval förlag,Holviks,≤100
128436373901416,Sverigedemokraterna Haninge,Sverigedemokraterna Haninge,≤100
132086976967371,Kristdemokraterna Södertälje,Kristdemokraterna Södertälje,≤100
313671265509,Tankesmedjan Tiden,Tankesmedjan Tiden,≤100
1046128382080700,Vänsterpartiet Värmdö,Vänsterpartiet Värmdö,≤100
436023469767659,Centerpartiet i Norrtälje,Centerpartiet Norrtälje,≤100
397655376946941,Liberalerna Lidingö,Liberalerna Lidingö,≤100
140417992681511,Clowner utan Gränser,Clowner utan Gränser,≤100
253510692370,Arbetaren,Arbetaren,≤100
118090278221826,Erikshjälpen,Erikshjälpen,≤100
506388016439723,Andréa Hedin (M),Andrea Hedin,≤100
10150161538825010,Medborgarskolan,Medborgarskolan,≤100
347852331958080,En Företagares Vardag,En Företagares Vardag,≤100
197762513603868,MÄN,MÄN,≤100
105136858616225,Håbodemokraterna,Håbodemokraterna,≤100
178362315106,European Parliament,European Parliament,≤100
294275997335715,Advania Sverige,Advania Sverige,≤100
505229989560231,Kristdemokraterna i Skåne,Kristdemokraterna i Skåne,≤100
108606768485583,Vuksan Rovčanin,Vuksan Rovčanin,≤100
1544485135838767,Svenskt Näringsliv Mellansverige,Svenskt Näringsliv Mellansverige,≤100
146593541117,nwt.se,NWT Media AB,≤100
310330762482786,Sara Kukka-Salam,Socialdemokraterna Solna,≤100
101320658099429,Renoveringsraseriet,Renoveringsraseriet,≤100
1592395117505407,Näringslivets medieinstitut,Näringslivets Medieinstitut,≤100
237658639705704,Socialistiskt Alternativ,Rättvisepartiet Socialisterna,≤100
1432591790382295,ByMartinsdotter,By Martinsdotter,≤100
254543154597970,Miljöpartiet i Stockholms stad,Miljöpartiet i Stockholms stad,≤100
115081821903414,Geektown kommunikationsbyrå,These ads ran without a disclaimer,≤100
1139097292843761,Kristdemokraterna Göteborg,Kristdemokraterna Göteborg,≤100
111005714391,Scouterna,Scouterna,≤100
369394169798855,Raoul Wallenberg Academy,Raoul Wallenberg Academy,≤100
112644953916525,Facklig Vänster,Vänsterpartiet,≤100
45101268520,SSU,SSU,≤100
117743906738799,"Ickevåld - mötesplats för aktivister, forskare och rörelser",Studieförbundet Bilda Nord,≤100
1230018870391467,Medborgerlig Samling Uppsala,Medborgerlig Samling Uppsala Län,≤100
150909028299502,Jernkontoret,Jernkontoret,≤100
127624557250669,Miljöpartiet de gröna Gävle,Miljöpartiet de gröna Gävle,≤100
175873745789190,Vänsterpartiet Göteborg,Vänsterpartiet Göteborg,≤100
1392761717630625,Bokförlaget Korpen,Bokförlaget Korpen,≤100
964870226927385,Svensk biblioteksförening,Svensk biblioteksförening,≤100
158239227647798,Centerpartiet Västerås,Centerpartiet Västerås,≤100
273254886116655,Motargument,Motargument,≤100
62044983625,The Amazing Society,The Amazing Society,≤100
188821514474911,Preem,Preem AB,≤100
223053457729155,Unga Örnar,Unga Örnars Riksförbund,≤100
116567568403725,Dagens Arbete,Dagens Arbete,≤100
137064659670161,Vänsterpartiet Uppsala,Vänsterpartiet Uppsala,≤100
1715208875382561,OP Assistans,OP Assistans,≤100
323156205347,Vänsterpartiet,Vänsterpartiet,≤100
104952875797501,Carina Ohlsson,Svenska socialdemokrater i Europaparlamentet,≤100
268608766607208,Svensk Tidskrift,Svensk Tidskrift,≤100
66496453715,Miljöpartiet de gröna i Umeå,Miljöpartiet de gröna i Umeå,≤100
182726910344,Hela Sverige Ska Leva,Hela Sverige Ska Leva,≤100
133681391993,Socialdemokraterna i Göteborg,Socialdemokraterna i Göteborg,≤100
108795227704477,ألوان أوروبا Alwan Europe,ألوان أوروبا Alwan Europe,≤100
699733880123060,Tjejjouren i Lund - en transinkluderande jour,Tjejjouren i Lund,≤100
104137702487925,The Adam Salomonsson,The Adam Salomonsson,≤100
369337099772743,Skanska Sverige,Skanska Sverige,≤100
267353906619818,Mr. Gugu & Miss Go,These ads ran without a disclaimer,≤100
108216678020301,CGH & Jobbfrågan,Svensk Jobbdemokrati,≤100
289125034540204,Socialdemokraterna Sörmland,Sörmlands socialdemokratiska partidistrikt,≤100
1522679411362377,Lighthouse - Swedish Maritime RD&I collaboration platform,Lighthouse - Swedish Maritime RD&I collaboration platform,≤100
749667228431128,Pride Varberg,These ads ran without a disclaimer,≤100
119616511446407,World's Children's Prize,World's Children's Prize,≤100
513322965515580,Socialdemokraterna Kumla,Socialdemokraterna Kumla,≤100
378029865703169,Liberalerna Uppsala kommun,Liberalerna Uppsala kommun,≤100
640780126093378,Norstedts Juridik,Norstedts Juridik,≤100
245307472160078,Liberalerna i Svalövs kommun,Liberalerna i Svalövs kommun,≤100
17775970938,Cancerfonden,Cancerfonden,≤100
108446895353658,Boneos,These ads ran without a disclaimer,≤100
1165715730222155,Consumer Choice Center,These ads ran without a disclaimer,≤100
144709575593854,EESC - European Economic and Social Committee,EESC - European Economic and Social Committee,≤100
104045279013024,The Travel Protagonist,These ads ran without a disclaimer,≤100
117643594692710,Gleb Karakulov,These ads ran without a disclaimer,≤100
205332123261241,Знакомства RusDate,These ads ran without a disclaimer,≤100
28312410177,World Food Programme,These ads ran without a disclaimer,≤100
416731498371213,Saved To Serve,These ads ran without a disclaimer,≤100
229016223825675,Shoebox Benny,These ads ran without a disclaimer,≤100
1802248836771260,Weird Little Tales,These ads ran without a disclaimer,≤100
1096538887134446,Reuters Plus,These ads ran without a disclaimer,≤100
