Page ID,Page name,Disclaimer,Amount spent (PLN)
140982409255721,Miłość nie wyklucza,Miłość nie wyklucza,≤100
106645538927529,Da się.,Fundacja Archipelag Inicjatyw,≤100
157458232131,Prawo i Sprawiedliwość,Prawo i Sprawiedliwość,≤100
1643686859194259,Sebastian Kaleta,Sebastian Kaleta,≤100
109649700417909,Piotr Sak,Poseł na Sejm RP Piotr Sak,≤100
1695616287382430,Schneider Electric,Schneider Electric Polska,≤100
371981706755861,Kierunek na EKO,OS3 Sp. z o. o.,≤100
1660927157457516,Krakowskie Stowarzyszenie Obrony Zwierząt,Agnieszka Maria Wypych,≤100
129626970836,inFakt,inFakt,≤100
1227194230675141,Pratia,Pratia SA,≤100
111762720487338,Laboratorium Wolności Religijnej,Fundacja Pro Futuro,≤100
118084194963414,Kultura Liberalna,Kultura Liberalna,≤100
505864632777215,Tygodnik Lisickiego,Orle Pióro sp. z o.o.,≤100
173086948664,Infor.pl,Infor.pl,≤100
107132894161915,Enefit Polska,These ads ran without a disclaimer,≤100
134626909042,Stowarzyszenie Inwestorów Indywidualnych,Stowarzyszenie Inwestorów Indywidualnych,≤100
393084100793680,Wiedza i Praktyka,Wiedza i Praktyka,≤100
109218848183780,Marek Woźniak,UMWW,≤100
102792325966064,Kopalnia kitu,Kopalnia Kitu (DoubleD Marketing),≤100
1581518611867021,Zbigniew Ziobro,Zbigniew Ziobro,≤100
111465470197991,Mateusz Morawiecki,Mateusz Morawiecki,≤100
104921858016507,Dzień Dobry Podatki,Michał Wilk,≤100
195850885814140,FRONTSTORY,Fundacja Reporterów,≤100
130220166122,Kupuj odpowiedzialnie,Kupuj odpowiedzialnie,≤100
1477251852486946,Kosma Złotowski,Grupa Europejskich Konserwatystów i Reformatorów,≤100
1493760307522390,CityFit,CityFit,≤100
199446073725474,BohaterON,BohaterON,≤100
177473808919,Polskie Stronnictwo Ludowe,Polskie Stronnictwo Ludowe,≤100
142218132483199,Kasa Stefczyka,Kasa Stefczyka,≤100
1495088660777971,Legal Geek,Legal Geek sp. z o.o.,≤100
74863922834,Krytyka Polityczna,Krytyka Polityczna,≤100
312204349288060,Mariusz Gosek,Mariusz Gosek,≤100
105071188886373,SOS Rozwód,Fundacja Instytut Wiedzy o Rodzinie i Społeczeństwie ze środków Pełnomocnika Rządu ds. Demograficznych,≤100
199877710116314,Patryk Jaki,Patryk Jaki,≤100
108015612575658,Forbes.pl,These ads ran without a disclaimer,≤100
520444618035778,Grupa EPL w Parlamencie Europejskim,EPP Group in the European Parliament,≤100
127619873953536,Stefczyk.info,Stefczyk.info,≤100
163488137165461,E.ON Polska,E.ON Polska,≤100
663235563878486,Konstytucyjny.pl,Portal Konstytucyjny.pl,≤100
137877409609952,Lewica,Nowa Lewica,≤100
701219240036213,Instytut Rozwoju Sztuki,Helena Siadlak,≤100
118055394941878,ABB,Performance Media P.S.A,≤100
705234266283291,Niepłodni Razem,Sylwia Bentkowska,≤100
81885462442,Histmag.org,Histmag.org,≤100
330644215221,Bankier.pl,Bankier.pl,≤100
105884928120564,Surprise Club Shop,These ads ran without a disclaimer,≤100
145481822175715,Otodom,Grupa OLX sp. z o.o.,≤100
133112726750279,M jak Mama,Grupa ZPR Media,≤100
328190797653238,Fundacja Alberta Schweitzera,Fundacja Alberta Schweitzera,≤100
91021863613,Szlachetna PACZKA,Stowarzyszenie Wiosna,≤100
108504215079515,Krajowa Grupa Spożywcza,Krajowa Grupa Spożywcza S.A.,≤100
1608898765820336,Vogue Polska,Vogue Polska,≤100
576860572987592,Fundacja Pamięci Narodów,Fundacja Pamięci Narodów,≤100
221077284662,Przekrój,Fundacja Przekrój,≤100
227469541059692,Rynek Lotniczy,Zespół Doradców Gospodarczych TOR,≤100
176619537364977,Grodno S.A.,Grodno S.A.,≤100
170894632966683,Warszawski Instytut Bankowości,Sektorowa Rada ds. Kompetencji Sektora Finansowego,≤100
344620515579640,Fundacja Równość.org.pl,Fundacja Równość.org.pl,≤100
814991668621838,Norbert Kaczmarczyk,Norbert Kaczmarczyk,≤100
101093318696109,Polski Alarm Smogowy,Polski Alarm Smogowy,≤100
121435697869648,Arkadio,These ads ran without a disclaimer,≤100
113997426631157,Szczepienia przeciw grypie,Solski Communications,≤100
69153026654,Jerzy Buzek,Jerzy Buzek,≤100
1425264934431305,Polski Instytut Księgowości,Polski Instytut Księgowości,≤100
109719194540240,Fundacja Błękitna,Fundacja Błękitna,≤100
110922567943947,Rite Legal Partners,Rite Legal Partners,≤100
371359310400318,Janusz Kowalski,Janusz Kowalski,≤100
194585893914848,Fundacja Rozwoju Demokracji Lokalnej,Cezary Trutkowski,≤100
844220928930968,Osiedle Franciszkańskie,TDJ Estate,≤100
1418993884987404,BASF,BASF,≤100
186543124707583,ISSA Prevent Plastic Pollution,Biuro wykonawcze ISSA w Polsce,≤100
1752318511650368,Akamai Poland,More Bananas,≤100
108887131372926,Fundacja Nowej Wspólnoty,Fundacja Nowej Wspólnoty,≤100
137358556439286,Ośrodek Monitorowania Zachowań Rasistowskich i Ksenofobicznych,Ośrodek Monitorowania Zachowań Rasistowskich i Ksenofobicznych,≤100
104384248686766,Fake News Academy,New Europe Foundation,≤100
274131869875660,Klub Lidera Rzeczypospolitej,These ads ran without a disclaimer,≤100
143951191449,Profinfo.pl,Wolters Kluwer PL,≤100
105167284767908,Instytut Inicjatyw Lokalnych im. Waleriana Pańki,Kamil Feczko,≤100
705102212897553,Effekt Katowice,EFFEKT Sp. z o.o.,≤100
1496359750659795,Michał Wójcik,Michał Wójcik,≤100
317274378443837,Krzysztof Peroń - kandydat,Krzysztof Edward Peroń,≤100
105428171456904,BWT Polska - Best Water Technology,BWT Polska,≤100
111725691638202,Piotr Rycerski - Szef Gabinetu Politycznego Wicepremiera Jacka Sasina,Piotr Rycerski,≤100
108051295126635,Relacje i Związki,These ads ran without a disclaimer,≤100
567066860335135,Błękitny Węgiel,Błękitny Węgiel,≤100
1914501645469702,Otwarta Przestrzeń - centrum terapii,Fundacja Instytut Otwarta Przestrzeń,≤100
109191125777264,Fundacja Międzynarodowy Ruch Na Rzecz Zwierząt Viva!,Fundacja Międzynarodowy Ruch Na Rzecz Zwierząt Viva!,≤100
105039892358886,Świadczenie Pielęgnacyjne,FURPO GROUP SP. Z O.O.,≤100
153679474688551,Wydawnictwo Fronda,Wydawnictwo Fronda,≤100
199401584696,Konfederacja Lewiatan,Konfederacja Lewiatan,≤100
286672948180163,Tomasz Trela,Poseł Tomasz Trela,≤100
319296981434608,De Dietrich Polska,BDR Thermea Poland Sp. z o.o.,≤100
990533821012595,Nierealnie,Nierealnie.pl,≤100
1944269485866179,Bread of Life Polska,These ads ran without a disclaimer,≤100
383296170843,Puls Biznesu,Puls Biznesu,≤100
104061062331637,Pałac Saski,Pałac Saski Sp. z o.o.,≤100
514735281965536,Demagog,Demagog,≤100
127126817328753,Dzisiaj w Gliwicach,BIG BANG Media,≤100
100744511467634,Burbonik,Lukasz Mariusz Kołtacki,≤100
182568875086544,Prószyński i S-ka,Prószyński i S-ka,≤100
101830548210163,Piotr Moskała - Przewodniczący Rady Dzielnicy III Prądnik Czerwony,Piotr Moskała,≤100
1479047189015939,Polski Cement,Stowarzyszenie Producentów Cementu,≤100
111205500796714,Nadia Oleszczuk,Nadia Oleszczuk,≤100
119141229716118,SeniorApp,Michał Galoch,≤100
213282372051731,Wolontariatgdansk,Regionalne Centrum Wolontariatu w Gdańsku,≤100
558879950822876,Jacek Sasin,Jacek Sasin - Poseł na Sejm RP,≤100
114681303738214,Trudne Relacje,TrudneRelacje,≤100
187178294672651,Muzeum Narodowe w Lublinie,Justyna Woźniak,≤100
108731657156411,Mariusz Gromko - Senator RP,Mariusz Gromko,≤100
147284671976535,Jak wygrać wybory? Praktycznie o kampaniach wyborczych,Jacek Babiel,≤100
1686689564984948,ForexRev.pl,These ads ran without a disclaimer,≤100
267686749910602,Piotr Müller,Piotr Müller - Poseł na Sejm RP,≤100
113221545354706,Wydawnictwo W drodze,These ads ran without a disclaimer,≤100
2096456700624673,Fundacja Polska Bezgotówkowa,Fundacja Polska Bezgotówkowa,≤100
1771722023118604,Wydawnictwo Aktywa,Wydawnictwo Aktywa Sp. z o.o.,≤100
857720897680878,TAKTO Finanse,Frank & Greg Sp. z o.o.,≤100
199739460042641,Zdrowie w stylu LUX MED,Zdrowie w stylu LUX MED,≤100
156745028300456,Patryk Jaskulski - Radny Miasta Szczecin,Patryk Bartłomiej Jaskulski,≤100
108141194805720,Studium Obywatelskie im. Pawła Adamowicza,Fundacja Gdańska,≤100
100283562631810,"Fundacja ""Wiatrakowa Kraina""",Zuzia Łosoś,≤100
102262978631607,Busnex Poland,Busnex Poland,≤100
254914141671300,Zona Zero Books,Zona Zero Books,≤100
100746324901552,Wspieramy polskie firmy,These ads ran without a disclaimer,≤100
109420387556852,Drewno - Pozytywna Energia,"Ogólnopolskie Stowarzyszenie ,,Kominki i Piece""",≤100
311766890555,Fundacja Batorego,Fundacja Batorego,≤100
1513195055630172,Grzegorz Nieradka,Grzesiek Nieradka,≤100
303272279756322,Wiadomości Rolnicze Polska,These ads ran without a disclaimer,≤100
106552182752379,Fortum Polska,Fortum Power and Heat Polska Sp. z o.o.,≤100
114453729684,gazetaprawna.pl,gazetaprawna.pl,≤100
996910420348347,"Polsza.Info переводчик, нотариус, юрист, страховки",Polsza.info sp. z o.o.,≤100
158994697503365,Piękny Świat,These ads ran without a disclaimer,≤100
108566759302831,NODN Cognitus - centrum szkoleń i terapii,Cognitus Centrum Szkoleń,≤100
171278439588762,AMI - Fundacja Pomocy Zwierzętom,AMI - FUNDACJA POMOCY ZWIERZĘTOM,≤100
400069423367364,Kontynenty,Kontynenty,≤100
852871474902416,Tomasz Frączak,Tomasz Frączak,≤100
102556655851061,Michał Sopiński,Michał Sopiński,≤100
507852872631463,Fundacja Ośrodek Badań nad Migracjami - OBMF,FUNDACJA OŚRODEK BADAŃ NAD MIGRACJAMI,≤100
105983371091410,Przestrzeń Muzyki,Stanisław Wojciech Trzciński,≤100
938529593023187,Burmistrz Miasta Sanoka Tomasz Matuszewski - Mieszkańcy,Kuba Kawa,≤100
230754547069436,Michał Woś,Michał Woś Poseł na Sejm RP,≤100
339507190086516,Stena Recycling Polska,These ads ran without a disclaimer,≤100
184172231744563,Miasto Bukowno,Marcin Michał Cockiewicz,≤100
104528815850166,Licytacje dla Matyldy Momot,Maksymilian Cegiełka,≤100
834495839904474,Michał Cieślak,Leszek Mikołaj Zajęcki,≤100
2133668426722843,Ośrodek Pomocy Osobom Pokrzywdzonym Przestępstwami,Klaster Innowacji Społecznych,≤100
996526287073317,Mateusz Jędrachowicz,Mateusz Paweł Jędrachowicz,≤100
108841281923060,Płać Niskie Podatki,Adam Stachowiak,≤100
104877488982288,SLB,These ads ran without a disclaimer,≤100
696622867467853,Polska Morska,Polska Morska,≤100
111341706947214,Krystian Kamiński,Biuro poselskie Krystiana Kamińskiego,≤100
109408098457031,Kotły Hargassner w Polsce - ogrzewanie w zgodzie z naturą,Rakoczy Stal Sp. z o.o.,≤100
268366156599556,Krzysztof Gawkowski,Krzysztof Kamil Gawkowski,≤100
334419923362433,Mateusz buduje,Mateusz Wawrowski,≤100
552403594779327,Adam Snarski Burmistrz Leska,Adam Snarski,≤100
102758865499877,Fundacja #Nowe możliwości,These ads ran without a disclaimer,≤100
946445192119512,Krajowy Sztab Ratownictwa SKSR,Jerzy Płókarz,≤100
1833207823379404,Tomasz Górzyński,Tomasz Bartłomiej Górzyński,≤100
635518486577240,Fundacja Ładowarka,Dominik Cieślikiewicz,≤100
833450986688312,Zbigniew Hoffmann - Minister i Poseł z Wielkopolski,Zbigniew Hoffmann,≤100
100618788485365,Wojownicy Klawiatury,Fundacja Centrum im. prof. Bronisława Geremka,≤100
116142829750683,Mateusz Kamola,Mateusz Kamola,≤100
1599655186922126,Włącz oszczędzanie,Łukasz Tadeusz Pająk,≤100
169913419732194,Michał Jaros,Michał Jaros,≤100
475003269590039,Radca prawny Tomasz Plasota,Aleksandra Adamczewska,≤100
185480630362,Scigacz,These ads ran without a disclaimer,≤100
1483938021891274,Piotr Soćko - Radny Rady Powiatu w Kętrzynie,Piotr Soćko,≤100
110628809591185,Alan Wolny,Alan Wolny,≤100
101406175131917,Wierzejki z certyfikatem,IT3,≤100
140605962662808,Sport-Klinika,These ads ran without a disclaimer,≤100
520139541372564,Smartsolutions,These ads ran without a disclaimer,≤100
387124011444132,Wojciech Saługa Poseł na Sejm,Renata Polańska,≤100
100460351810525,Browar Mentzen,Browar Mentzen,≤100
109363441951213,Forum Obywateli Wejherowa,Borys Szymański,≤100
102358112377085,Kurier Powiatu Bytowskiego,Michał Kowalski,≤100
1469310536520722,Men's Rights Polska,Paweł Chmielewski,≤100
103686148884616,Kurier Powiatu Puckiego,Michał Kowalski,≤100
106178725315378,Kurier Powiatu Lęborskiego,Michał Kowalski,≤100
2177723575779048,Rafał Kandziora dla Śląska,Rafał Kandziora,≤100
112055027022643,Legal Marine,Legal Marine - Mateusz Romowicz,≤100
103400032276622,Kurier Gdyński,Michał Kowalski,≤100
2450702021643342,Maciej Stanek - Radny Rady Miejskiej w Jaworznie,Maciej Stanek,≤100
375620749899403,Józef Kwaśniewicz - Radny Rady Powiatu Szamotulskiego,Józef Kazimierz Kwaśniewicz,≤100
336729193023016,Ultrazvuk,These ads ran without a disclaimer,≤100
104598569101450,900_seconds_of_fame,These ads ran without a disclaimer,≤100
63044235866,UN Climate Change,UN Climate Change with Facebook Ad Credits,≤100
100396149568299,Klimatyczna Baza Wiedzy,These ads ran without a disclaimer,≤100
112271645069411,solomiia_valeriivna,These ads ran without a disclaimer,≤100
21506277966,Acronis,These ads ran without a disclaimer,≤100
105371502336242,乌克兰.ua,These ads ran without a disclaimer,≤100
