Page ID,Page name,Disclaimer,Amount spent (ILS)
308048836418327,הילה שלם והתושבים - רצים לראשות העיר,הילה שלם והתושבים - רצים לראשות העיר,≤100
537993479619524,אבי אלקבץ עפולה אחת,אבי אלקבץ עפולה אחת,≤100
1913755198907011,"המרכז הרפואי לטיפול בהשמנה - ד""ר רז",המרכז הרפואי לטיפול בהשמנה,≤100
172680759548006,האקדמית רמת-גן,המכללה האקדמית רמת גן,≤100
115456451553737,יונה יהב,יונה יהב,≤100
251040535229741,יאיר צברי - Yair Zabari,יאיר צברי - Yair Zabari,≤100
103497915119804,מיכל וולדיגר,מיכל וולדיגר,≤100
134252303927914,Майкл Мур - מייקל מור,Майкл Мур - מייקל מור,≤100
220045128798930,"עו""ד ידידיה בלומהוף - תביעות משרד הביטחון",משרד עורכי דין ידידיה בלומהוף,≤100
111306778636150,شريف نجم لرئاسة مجلس الجش المحلي,شريف نجم لرئاسة مجلس الجش المحلي,≤100
113059715181244,בתיה גוטליב לראשות המועצה האזורית גולן,בתיה גוטליב לראשות המועצה האזורית גולן,≤100
111866051429359,נגה - החברה לניהול מערכת החשמל Noga - Israel Independent System Operator,נגה,≤100
102036005190785,Logivote - הפתרון השלם למערכת ניהול קמפיינים ובחירות דיגיטליות,LogiVote,≤100
248723598607259,ארגון בזכות,Bizchut,≤100
109559520763679,Guy David Marciano - גיא דוד מרציאנו,Guy David Marciano - גיא דוד מרציאנו,≤100
113699791757729,תמיר בן שלומי לראשות מועצת שומרון,תמיר בן שלומי Tamir Ben Shlomi,≤100
100585238528895,לובי המיליון - One Million Lobby,One Million Lobby לובי המיליון,≤100
412916482543700,שוקי אוחנה Shuki Ohana,שוקי אוחנה Shuki Ohana,≤100
756869797682674,Свободный Израиль,Свободный Израиль,≤100
94258847306,האגודה לזכויות האזרח בישראל,האגודה לזכויות האזרח בישראל,≤100
646301048895173,"החברה למתנ""סים הארצית","החברה למתנ""סים הארצית",≤100
548633762006156,השילוח - כתב עת ישראלי להגות ומדיניות - Hashiloach,השילוח - כתב עת ישראלי להגות ומדיניות - Hashiloach,≤100
166476874066704,David  Piterman,David  Piterman,≤100
561508917249930,Gal Sharabi - גל שרעבי - דמאיו,Gal Sharabi - גל שרעבי - דמאיו,≤100
108760035823125,The Van Leer Jerusalem Institute - מכון ון ליר בירושלים,The Van Leer Jerusalem Institute - מכון ון ליר בירושלים,≤100
161096657252221,שוברים שתיקה,שוברים שתיקה,≤100
1484712825147171,Tomer Warsha Adv • Immigration to Israel • Aliya • Immigrants • Citizenship,"משרד עו""ד תומר ורשה",≤100
193264714026809,אמונה - תנועת האישה הדתית לאומית,אמונה - תנועת האישה הדתית לאומית,≤100
162089177185799,התאחדות התעשיינים בישראל,התאחדות התעשיינים בישראל,≤100
110218465442225,אורן חזן - ראש עיר חזק לאריאל,אורן חזן,≤100
103907495935157,צו חירום,צו חירום,≤100
698427173532872,חופות - מבית השגחה פרטית,חופות,≤100
154698021323966,יוזמות אברהם  مبادرات  ابراهيم,יוזמות אברהם مبادرات ابراهيم,≤100
106191544511584,البيت العكاوي,البيت العكاوي,≤100
240626859400146,Gilad Kariv - גלעד קריב,Gilad Kariv - גלעד קריב,≤100
191738340912361,Taub Center - מרכז טאוב,מרכז טאוב לחקר המדיניות החברתית בישראל,≤100
107058789108097,יאיר מעיין - Yair Maayan,יאיר מעיין,≤100
101986269182655,"משרד רו""ח בן ארי - בן אור","משרד רו""ח בן ארי - בן אור",≤100
399925850154841,מרכז ישיבות ואולפנות בני עקיבא,מרכז ישיבות ואולפנות בני עקיבא,≤100
110666185245278,יעלה - דרך חדשה לראשות מ.א. מגידו,יעלה - דרך חדשה לראשות מ.א. מגידו,≤100
1915868198652314,האם ראית את האופק לאחרונה?,האם ראית את האופק לאחרונה?,≤100
153028785566305,Parents Against Child Detention הורים נגד מעצרי ילדים,Parents Against Child Detention הורים נגד מעצרי ילדים,≤100
102222958209767,עוזי אהרון,עוזי אהרון,≤100
101189288896863,לבבי - דפיברילטור להצלת חיים מדום לב בבית,לבבי,≤100
122151567825903,ארגון בטרם לבטיחות ילדים,ארגון בטרם לבטיחות ילדים,≤100
107114480630055,"ד""ר מוטי גלוסקה - מחקרי ביטחון ואסטרטגיה","ד""ר מוטי גלוסקה - מחקרי ביטחון ואסטרטגיה",≤100
158195257562237,מיכאל לייטמן,"בני ברוך קבלה לעם ע""ר",≤100
119995701391029,בית בן-גוריון בתל אביב,בית בן גוריון,≤100
655073717925481,קרן ברל כצנלסון,קרן ברל כצנלסון,≤100
100978407934166,תנועה ישראלית,Israeli Movement,≤100
102396379571730,מעשים טובים,מעשים טובים,≤100
33942762466,Shalom Hartman Institute מכון שלום הרטמן,Shalom Hartman Institute - מכון שלום הרטמן,≤100
104783631865965,תלם,קרן ברל כצנלסון,≤100
421210797920379,מועצה אזורית בנימין,מועצה אזורית בנימין,≤100
151429721541665,Dan Illouz -  דן אילוז,Dan Illouz -  דן אילוז,≤100
501512673192146,Авигдор Либерман,ישראל ביתנו,≤100
102538596209008,יאיר שטבון - לראשות העיר אריאל,lior shapira,≤100
107217383988190,מגזין אפוק,Epoch Magazine,≤100
279345532129864,ההסתדרות הציונית העולמית,ההסתדרות הציונית העולמית,≤100
335399036546914,ישראל כ״ץ - Israel Katz,ישראל כ״ץ - Israel Katz,≤100
290003511833151,נאור שירי - Naor Shiri,נאור שירי - Naor Shiri,≤100
34775063966,גדעון סער | Gideon Saar,גדעון סער | Gideon Saar,≤100
197861515565,שתיל - شتيل - Shatil,שתיל - Shatil,≤100
452342168247343,יוחנן פלסנר - Yohanan Plesner,המכון הישראלי לדמוקרטיה,≤100
457794627605948,Karine Elharrar- קארין אלהרר,יש עתיד,≤100
142354389182578,הפורום לחשיבה אזורית,הפורום לחשיבה אזורית,≤100
116174190251091,البيان الاخبارية,These ads ran without a disclaimer,≤100
107926607591864,זוּלת - לשוויון וזכויות אדם,זוּלת - לשוויון וזכויות אדם,≤100
767262423350854,פורום הדיור הציבורי,פורום הדיור הציבורי,≤100
1483049258659703,تواصل الكرمل والجليل الصفحة الرسمية,تواصل الكرمل والجليل الصفحة الرسمية,≤100
638721842824344,עליזה בלוך,עליזה בלוך,≤100
109913515759452,Bokra Net بُــــكرا,Bokra Net بُــــكرا,≤100
304921469636475,סיכוי-אופוק سيكوي-أفق,עמותת סיכוי-אופוק,≤100
103459003107598,ארגון העיתונאים והעיתונאיות בישראל,ארגון העיתונאים והעיתונאיות בישראל,≤100
387662485168743,LPY הוצאת אזרחות פולנית,LPY הוצאת אזרחות פולנית,≤100
100754589404801,פתרונות פיננסים עבורך,These ads ran without a disclaimer,≤100
94762908662,נעמת - תנועת הנשים של ישראל,נעמת | Women @ Work,≤100
299400893458808,המכון הדמוקרטי,המכון הדמוקרטי - חברה וחינוך,≤100
2397304340492953,מטה הבטיחות בענף הבנייה,הקרן לעידוד ולפיתוח ענף הבנייה,≤100
2140073229640663,"שיל""ת, הרשקוביץ, אשכנזי ושות' - רואי חשבון","שיל""ת • הרשקוביץ • אשכנזי רואי חשבון",≤100
1633801720194315,מועצה מקומית פרדס חנה כרכור,מועצה מקומית פרדס חנה כרכור,≤100
119194297776590,אוריאל לין,אוריאל לין,≤100
104984005680662,משמר הראיסים,משמר הראיסים מאת דוד סוויסה,≤100
1073460539346074,אלון שוסטר - Alon Schuster,אלון שוסטר - Alon Schuster,≤100
100200662056481,Владимир Белиак,Владимир Белиак,≤100
1244297295663794,שלמה נאמן - Shlomo Neeman,שלמה נאמן - Shlomo Neeman,≤100
221885774492166,לשכת המסחר,לשכת המסחר,≤100
113840655358513,מרכז המידע של פאלון דאפא,מרכז המידע של פאלון דאפא,≤100
108037760571199,הקונגרס הישראלי,הקונגרס הישראלי,≤100
536667660149293,מתן כהנא Matan Kahana,מתן כהנא - Matan Kahana,≤100
1616620351898508,Адвокат Варша • Иммиграция • Рабочая виза в Израиле • Воссоединение семьи,"משרד עו""ד תומר ורשה",≤100
101614785409781,Роман Соколов     Roman Sokolov,מפלגת כוח אזרחי,≤100
914741188600735,עומדים ביחד نقف معًا,עומדים ביחד نقف معًا,≤100
1531002607150465,יפעת שאשא ביטון - Yifat Shasha Biton,יפעת שאשא ביטון - Yifat Shasha Biton,≤100
116877711723730,ממרי,ממרי,≤100
103747746122644,אוהבים את מעלות תרשיחא - בוחרים הילה בן אבו,הילה בן אבו,≤100
248660961864475,שחרית | سحرية | Shaharit,שחרית | سحرية | Shaharit,≤100
392866501469954,"נטו מוצקין, זה רק - נטו מוצקין","נטו מוצקין, זה רק - נטו מוצקין",≤100
564755520233941,משרד מבקר המדינה ונציב תלונות הציבור,These ads ran without a disclaimer,≤100
121150727593758,מוטי שמקה,מוטי שמקה,≤100
803052516490146,Future,Future,≤100
2036461326389031,Nir A. Cohen,Nir A. Cohen,≤100
284842737603,Yesh Din  ييش دين  יש דין,יש דין ארגון מתנדבים לזכויות אדם,≤100
271404389601060,Yaakov Hagoel - יעקב חגואל,Yaakov Hagoel - יעקב חגואל,≤100
259585924100042,Regavim,Regavim,≤100
846516645391265,ולדימיר בליאק - Vladimir Beliak,ולדימיר בליאק - Vladimir Beliak,≤100
57400032655,קבלה לעם,"בני ברוך קבלה לעם ע""ר",≤100
1822651321364643,121 - מנוע לשינוי חברתי,121 - מנוע לשינוי חברתי,≤100
115286055016,Life & Environment - חיים וסביבה,Life & Environment,≤100
110666185245278,יעלה - דרך חדשה לראשות מ.א. מגידו,These ads ran without a disclaimer,≤100
676336439165235,קרן משפחת רודרמן: יחסי ישראל-יהדות ארצות הברית,קרן משפחת רודרמן: יחסי ישראל-יהדות ארצות הברית,≤100
402936269773132,עליזה לביא,A.Lav,≤100
150886438431012,"גילה פרין עו""ד מקרקעין, חוזים, צוואות-ירושות","גילה פרין עו""ד מקרקעין, חוזים, צוואות-ירושות",≤100
109708842392860,מרכז השלטון המקומי בישראל,מרכז השלטון המקומי בישראל,≤100
101545285387643,Beegreen ביגרין  - קירות ירוקים,Beegreen ביגרין  - קירות ירוקים,≤100
770195983065802,Hélène Mazouz הלן מזוז,Hélène Mazouz הלן מזוז,≤100
565457160167236,המרכז להנהגת הבריאות,These ads ran without a disclaimer,≤100
100185971057,מכון משגב לביטחון לאומי ולאסטרטגיה ציונית,מכון משגב לאסטרטגיה ציונית ולביטחון לאומי,≤100
110170131255639,Obli,These ads ran without a disclaimer,≤100
110897178941008,מרכז אדוה,מרכז אדוה,≤100
104728241521436,האגודה לתרבות הדיור,האגודה לתרבות הדיור,≤100
994811120638154,כרם נבות كرم نابوت,כרם נבות كرم نابوت,≤100
498445036891971,Tziki Avisar - ציקי אבישר,Tziki Avisar - ציקי אבישר,≤100
103438503043348,העוקץ,העוקץ,≤100
114869678131807,משמר החינוך הממלכתי,משמר החינוך,≤100
248788905529463,Детали / новости Израиля,Детали / новости Израиля,≤100
140020759367864,הוועד נגד עינויים -  Pcati - اللجنة لمناهضة التعذيب,The Public Committee Against Torture in Israel,≤100
501178966564217,פורום קהלת Kohelet Forum,פורום קהלת Kohelet Forum,≤100
2145340712350945,נעמה לזימי - Naama Lazimi,נעמה לזימי - Naama Lazimi,≤100
101529666123079,אוהד טל - Ohad Tal,אוהד טל - Ohad Tal,≤100
954415847987172,תעסוקה שווה - פתרונות תעסוקה למעסיקים ולאנשים עם מוגבלות,תעסוקה שווה - פתרונות תעסוקה למעסיקים ולאנשים עם מוגבלות,≤100
402967009806237,מועצה מקומית חצור הגלילית,מועצת חצור הגלילית,≤100
115076768204123,ליהי איינס לראשות עיריית כפר יונה,ליהי איינס לראשות עיריית כפר יונה,≤100
174270389949755,ישראל גנץ - Israel Ganz,ישראל גנץ - Israel Ganz,≤100
334640329998323,בני ביטון,בני ביטון,≤100
235667939891765,אריה פרג'ון לראשות העיר,אריה פרג'ון לראשות העיר,≤100
227073477334754,אופיר שפיגל - יחסי ציבור,אופיר שפיגל תקשורת וקשרי ממשל,≤100
954415847987172,תעסוקה שווה - פתרונות תעסוקה למעסיקים ולאנשים עם מוגבלות,These ads ran without a disclaimer,≤100
109901032124238,גל זנדני,גל זנדני,≤100
1488683331426934,Enerpoint Israel Solar Energy - אנרפוינט ישראל אנרגיה סולארית,These ads ran without a disclaimer,≤100
568041039945689,גנוט - גניאל משרד עורכי דין,גנוט - גניאל משרד עורכי דין,≤100
1804437023107196,לשכת שמאי מקרקעין בישראל - הדף הרשמי,לשכת שמאי המקרקעין,≤100
443505192443192,A Land for All ארץ לכולם بلاد للجميع,A Land for All ארץ לכולם بلاد للجميع,≤100
175041709215197,עיריית דימונה,עיריית דימונה,≤100
100900832922166,אחים לנשק-לוחמים ולוחמות במסע להצלת הדמוקרטיה,אחים לנשק-לוחמים ולוחמות במסע להצלת הדמוקרטיה,≤100
1510157982620509,הלן גלבר - Helen Gelber,הלן גלבר - Helen Gelber,≤100
114423103807949,פורום העצמאים,פורום העצמאים בהסתדרות,≤100
102121338712376,פורום עפולה,These ads ran without a disclaimer,≤100
315149999091604,אביש שלמה לראשות מועצה אזורית מנשה,אביש שלמה לראשות מועצה אזורית מנשה,≤100
137892919675912,עמנואל שחף,Emanuel Shahaf,≤100
474079052648531,יועז הנדל   Yoaz Hendel,יועז הנדל,≤100
666263786873603,Kerem Navot - Naboth’s Vineyard,Kerem Navot - Naboth’s Vineyard,≤100
615531405455497,הדר לביא,הדר לביא,≤100
105840594284322,CAMERA on Campus in Israel - קאמרה בקמפוס בישראל,Camera On Campus,≤100
164514821050422,בועז שלמה לראשות המועצה האזורית לכיש,בועז שלמה לראשות המועצה האזורית לכיש,≤100
112878401788032,ערן בן יהודה - Eran Ben Yehuda,ערן בן יהודה - Eran Ben Yehuda,≤100
142126569140353,"אלו""ט",These ads ran without a disclaimer,≤100
124692413947278,ארי אודס,ארי אודס,≤100
562315384163994,עדי לוי סקופ לראשות העיר כפר סבא,עדי לוי סקופ לראשות העיר כפר סבא,≤100
216394682076449,צילה רשף מועצת זכרון יעקב,צילה רשף מועצת זכרון יעקב,≤100
110706749007092,עמיחי סיבוני- חבר מועצת העיר אשקלון,עמיחי סיבוני- חבר מועצת העיר אשקלון,≤100
131348450275908,אלי דוקורסקי - ראש עיריית קריית ביאליק,אלי דוקורסקי - ראש עיריית קריית ביאליק,≤100
536794249813012,תומר גלאם - Tomer Glam,תומר גלאם - Tomer Glam,≤100
198271533676930,תנועת הפדרציה  حركة الاتحاد,Emanuel Shahaf,≤100
167657276622943,אראל מרגלית - Erel Margalit,אראל מרגלית - Erel Margalit,≤100
231854074020198,יחד בראשות עדי פרילינג אנקורי,יחד בראשות עדי פרילינג אנקורי,≤100
1710352505687844,משה ליבר - Moshe Liber,משה ליבר,≤100
168736897404865,פינבוט – הנהלת חשבונות דיגיטלית מבית חשבים,These ads ran without a disclaimer,≤100
108649641981093,אמריקה ללא פילטרים America Unfiltered,These ads ran without a disclaimer,≤100
106396902115076,فادي عراقي مهنية - ارادة - قدرات,فادي عراقي مهنية - ارادة - قدرات,≤100
125091411019052,שושי כחלון-כידור,שושי כחלון-כידור,≤100
133593466685177,העין השביעית,העין השביעית,≤100
853851914639445,נגד הקמת שדות תעופה בעמק יזרעאל,נגד הקמת שדות תעופה בעמק יזרעאל,≤100
106589065695365,עמותת כריך למי שצריך,עמותת כריך למי שצריך,≤100
107570621520073,אמיר ווסקו לראשות העיר קריית ים,אמיר ווסקו לראשות העיר קריית ים,≤100
740979979265707,פורום דרור בליכוד,פורום דרור בליכוד,≤100
546024288762312,"ד""ר יחיאל לסרי","ד""ר יחיאל לסרי",≤100
116031104824063,ניב ויזל,ניב ויזל,≤100
113588643412367,זהות - החיפוש אחר עתיד טוב יותר לישראל,Emanuel Shahaf,≤100
106285879037393,אודי דניאלי לראשות מועצת באר טוביה,אודי דניאלי לראשות מועצת באר טוביה,≤100
7783116506,Animals Asia,These ads ran without a disclaimer,≤100
101911256196775,becausefactsmatter,These ads ran without a disclaimer,≤100
108625789179165,Soi Dog Foundation,These ads ran without a disclaimer,≤100
137106982984147,ידיעות אחרונות Yedioth Ahronoth,These ads ran without a disclaimer,≤100
