Page ID,Page name,Disclaimer,Amount spent (BRL)
171342419582453,"CNC - Confederação Nacional do Comércio de Bens, Serviços e Turismo","CONFEDERACAO NACIONAL DO COMERCIO DE BENS, SERVICOS E TURISMO - CNC",≤100
107094855482314,João Geraldes,Joao Victor Barros Geraldes,≤100
121016455967353,Transparência Eleitoral Brasil,TRANSPARENCIA ELEITORAL BRASIL,≤100
1881753795404640,Prefeitura de Avaré,Prefeitura da Estância Turística de Avaré,≤100
1727564424235977,Gustavo Martinelli,Gustavo Martinelli,≤100
454225234639209,Vereadora Edir Sales,Edir Sales,≤100
386441248111951,Prefeitura de Sertãozinho/SP,Prefeitura Municipal de Sertãozinho,≤100
305405126987059,Thomaz Henrique,Thomaz Henrique Barbosa Da Silva,≤100
1678605519056745,Rodrigo Goulart,Rodrigo Goulart,≤100
201968370268696,Orquestra Jovem Circuito das Águas,Giovani Alves Loner,≤100
173462122708608,Box 1824,Box1824,≤100
433349690167747,Gilvan Junior,Gilvan Junior,≤100
239977579362882,Blue3,Blue3 Investimentos,≤100
108174580813437,Fresh People,Press Pass,≤100
106308415121143,Politique - Detalhamento de Votos,PRATIC SERVIÇOS EM TECNOLOGIA DA INFORMAÇÃO LTDA,≤100
228301373863551,Agência Pública,Agência Pública,≤100
1263053750454913,Prefeitura de Caçapava,MUNICÍPIO DE CAÇAPAVA,≤100
1641991982711846,CBIC Brasil,Câmara Brasileira da Indústria da Construção,≤100
851328134910897,Deltan Dallagnol,Deltan Martinazzo Dallagnol,≤100
2323904661180742,All Out Brasil,All Out,≤100
69488070826,Fundação Abrinq,Fundação Abrinq,≤100
172444996112900,Fundo Brasil,Fundo Brasil,≤100
186029714861523,Dr. Valdomiro Lopes,Valdomiro Lopes,≤100
340426112827193,Vereador Thiaguinho Silva,Thiago da Silva Santos,≤100
695719423812055,Dr. Ezequiel Chissonde,Abraasuamente,≤100
369898189856650,Rinaldi Digilio,Rinaldi Cesar Digilio,≤100
248844375207062,Jorge Wilson Xerife do Consumidor,Jorge Wilson - Xerife do Consumidor,≤100
104512197752257,Carlos Sacomani,Carlos Alberto Sacomani,≤100
103356970098314,Geleia Protetor,Vlademir Galdino,≤100
1539281023045008,Danilo do Posto de Saúde,Danilo do Posto de Saúde,≤100
100307302761399,Vigilant,These ads ran without a disclaimer,≤100
258088921369,TOTVS,TOTVS,≤100
130165587155201,Ademir Pestana,Ademir Pestana,≤100
271242366375666,Edson Giriboni,Edson Giriboni,≤100
100493319325173,Clube da Esquina - Os sonhos não envelhecem,MRG Projetos e Produções Culturais,≤100
1563627910535156,Márcio Burguinha,Marcio Rego,≤100
117240958694104,Alex Mognon,Alexander Mognon,≤100
387072514970604,Vereador Dr. Kachan Jr - Coisa Linda,Jose Antonio Kachan Junior,≤100
111006700550820,Cenarium Amazônia,CENARIUM AGENCIA DE NOTICIAS EIRELI,≤100
651655564979252,NewsOeste,NewsOeste,≤100
170238043113891,Professor Rômulo Passos,Romulo Silva Passos,≤100
106933565513451,Assessoria BNS,Dailton Abate,≤100
110059913724200,Ricardo Molina,Ricardo Molina Dias,≤100
163372447147733,Cidade de Assis,Prefeitura de Assis,≤100
102234528195014,Francisco Rebolo,These ads ran without a disclaimer,≤100
115558703488480,IDP Online,Instituto Brasiliense de Direito Publico,≤100
172271576134185,Habitat para a Humanidade Brasil,Habitat para a Humanidade Brasil,≤100
108693188722143,Festival Churrasco e Chopp,These ads ran without a disclaimer,≤100
2013628912048268,Brasil Amazônia Agora,Brasil Amazônia Agora,≤100
467586640104971,Rogerio Castilho,Rogerio Castilho,≤100
132804480113814,PwC Brasil,Pedro Martins,≤100
700360840056005,Robertinho Mendonça,JOSE MENDONÇA,≤100
463311260377967,Musica Brasilis,CINTIA PEREIRA PRODUÇÃO & CULTURA LTDA EPP,≤100
194395877379866,Saulo Souza,Saulo de Oliveira Souza,≤100
481340308627463,Chico Brito,Chico Brito,≤100
105933125105087,Aqui Pela Saúde Dela,Organon,≤100
641255163011595,Ricardo Giordani,Ricardo Giordani,≤100
189013861483154,Vereadora Rute Costa,Vereadora Rute Costa,≤100
914115575302130,Fundação Toyota do Brasil,Fundação Toyota do Brasil,≤100
107719498757158,Vinicius Saudino,Vinicius Saudino de Moraes,≤100
1498647100170828,Prefeitos do Futuro,Prefeitos do Futuro Cursos e Treinamentos LTDA,≤100
280413655431834,AMB - Associação Médica Brasileira,Associação Médica Brasileira,≤100
160233287408055,Justiça - Custe o que custar,Paulo Sergio Negrao Barbosa,≤100
114238384625503,Imobiliária Governador,Imobiliária Governador,≤100
1543095252656912,Associação do Voluntariado de Mogi das Cruzes,Associação do Voluntariado de Mogi das Cruzes,≤100
286590071732163,Francis Luís Vereador,Francis Silva,≤100
279314692415274,Professor Miguel,Miguel Lopes Cardoso Junior,≤100
552489918265994,Neo Química,These ads ran without a disclaimer,≤100
127789930632668,Conectas Direitos Humanos,Conectas Direitos Humanos,≤100
100266546202367,educatrevoeducacao,These ads ran without a disclaimer,≤100
100710735473325,IDP - SP,"Instituto Brasileiro de Ensino, Desenvolvimento e Pesquisa Idp - LTDA",≤100
1221955744599494,Walmir Pinto,Walmir Pinto,≤100
105413058298437,Acontece na Região,Acontece na Região,≤100
106869981440689,Brasil Certo,BRASIL CERTO,≤100
340657439854769,Firenze - Cidadania Italiana,These ads ran without a disclaimer,≤100
108147365877214,Canal Futura,Fundação Roberto Marinho,≤100
358687161234,Proteção Animal Mundial,Proteção Animal Mundial,≤100
224777780881144,Visão Mundial,Visão Mundial,≤100
390414131042353,Vitão Riccomini,Vitor Hugo Riccomini,≤100
345375912319861,Psicólogo Caio Graneiro,These ads ran without a disclaimer,≤100
106832721053798,Andre da Farmácia,André da Farmácia,≤100
291969064306588,Método de Aprovação,SCIREJUS APLICATIVOS JURIDICOS LTDA,≤100
330379553673497,Oxfam Brasil,These ads ran without a disclaimer,≤100
133625896667318,Confederação Israelita do Brasil - CONIB,CONFEDERAÇÃO ISRAELITA DO BRASIL,≤100
341220893363617,Feira Noturna de Estiva Gerbi,Heitor Dutra,≤100
735029569849148,Sujinhos Bar,Luiz Medina,≤100
961171580741502,Vereador Gordinho Do Povo,Rodrigo Penasso Da Silva,≤100
1040247002769374,Incentiv.me,INCENTIV-IMPACTO SOCIAL & INCENTIVOS FISCAIS LTDA.,≤100
108555800869440,Sleeping Giants Brasil,Sleeping Giants Brasil,≤100
114341201261601,Expressão Brasil,Expressão Brasil,≤100
371991919906531,Rodolfo Hessel Fanganiello,Rodolfo Fanganiello,≤100
154038584654886,Hotel Cabreúva Resort,Hotel Cabreúva Resort,≤100
115550364471359,Loja Bolsonarista,Everton Antonio Pereira Bertolai,≤100
101906326044232,Supervisora Rafaela Frizzo,Rafaela Petroli Frizzo,≤100
106499751297086,Professor Thiago Alexandre,Thiago Alexandre Da Silva,≤100
108504305178426,Clivatti & Wengerkiewicz,These ads ran without a disclaimer,≤100
1616216358664655,Robert Paiva,Robert Jacynto De Paiva,≤100
102799259203801,SM Veículos,These ads ran without a disclaimer,≤100
112042683743939,Uelton Almeida,Uelton De Souza Almeida,≤100
158661604199195,Victor Ribeiro,These ads ran without a disclaimer,≤100
254116178524012,Dr Raphael Oliveira,Raphael Aparecido Oliveira,≤100
1766519210291192,Hery Kattwinkell,Hery Waldir Kattwinkel Junior,≤100
1016014891780524,Estratégia Carreira Jurídica,ESTRATEGIA CONCURSOS SA,≤100
100917344935826,Adriano da Guarda Batatinha,Adriano Luciano Rodrigues,≤100
193719533998484,Fundação Fernando Henrique Cardoso,Fundação FHC,≤100
488979144560708,Paulo Landim,Paulo Landim,≤100
1810510382511291,Blue Energia Solar,Silanda De Oliveira Pains Silva,≤100
102517631488062,Neto Furini,Elio Furini Neto,≤100
367468876929300,Instituto Avon,AVON COSMETICOS LTDA,≤100
384576875037181,Jean Corauci,Jean Corauci,≤100
111969681489912,Vereadora Irmã Rose,Roseli Trappe,≤100
487911594703122,Jornal Nova Oeste,Nova Oeste Publicidade,≤100
105043501325850,Renata Borges,Renata Borges,≤100
1263053750454913,Prefeitura de Caçapava,These ads ran without a disclaimer,≤100
262829777095884,Rodrigo Ashiuchi,Rodrigo Kenji De Souza Ashiuchi,≤100
101004083330217,Miguel Haddad,Miguel Haddad,≤100
128802790469337,Todos Pela Educação,Todos Pela Educação,≤100
767023926786549,FEAAC SP,Federação dos Empregados de Agentes Autônomos do Comércio do Estado de São Paulo,≤100
267545200004815,Koinonia Presença Ecumênica,KOINONIA Presença Ecumênica,≤100
113005112093720,Aldo Solar,Aldo Solar,≤100
100475402294243,Consciência Brasil,Felipe Gabriel Coelho Gomes,≤100
1689812261091494,Prof Gustavo Dias,These ads ran without a disclaimer,≤100
175804982467404,Safernet Brasil,Safernet Brasil pago com créditos de anúncio do Facebook,≤100
430088267714800,Passional,PASSIONAL STYLO,≤100
116480025069088,Grupo Galpão,These ads ran without a disclaimer,≤100
1861962040485934,Paulo da Sucata,Eleições 2022 Paulo Roberto Dias Pereira Deputado Estadual,≤100
246680578837739,Vereador Peixão,Celso Oliveira,≤100
442435339522053,WF Associados,WF Associados,≤100
456580098466417,Voto Certo,Voto Certo,≤100
107034951094024,Zé,Jose Luiz Eroles Freire,≤100
106769355520415,Penha Fumagalli,Maria Da Penha Agazzi Fumagalli,≤100
422227187968330,João Felippe,Joao Luis Pasqualotto Ribeiro Felippe,≤100
147258388715323,Fundação Luterana de Diaconia (FLD),Fundação Luterana de Diaconia,≤100
107326327365891,mayalevyviolinist,These ads ran without a disclaimer,≤100
109789152161,Sou da Paz,Instituto Sou da Paz,≤100
1639487642983098,Prefeitura de Luiz Antônio - SP,Prefeitura Municipal de Luiz Antônio,≤100
344898319691456,Narcóticos Anônimos,Associação Brasileira de Narcóticos Anônimos,≤100
123884341029248,João Jorge,JOÃO JORGE DE SOUZA,≤100
620314628044090,Marcio Alvino,Deputado Federal Marcio Alvino,≤100
105419250835942,Mulheres no Comando,Mulheres no Comando,≤100
103920308461143,Observatório Social do Petróleo,Cajuína Produções e Mídia Digital,≤100
135276827116960,Aquila Global Group,Aquila Global Group,≤100
1391233584453358,Bruxão Cavanha,Anderson Cavanha,≤100
1490922331155430,Unicursos Curitiba,UNICURSOS CAPACITAÇAO E TREINAMENTOS LTDA,≤100
170166996524709,Orlando Morando,Orlando Morando Junior,≤100
111130822268479,IDP,"Instituto Brasileiro de Ensino, Desenvolvimento e Pesquisa IDP - LTDA",≤100
109110994173276,DR. Fernando Marcondes,Fernando Jose Sibila Marcondes,≤100
1806199256369336,Luis Henrique,Luis Henrique dos Santos Moreira,≤100
355881814480574,Juninho BOI,Fabiano Junior Leite de Souza,≤100
200591487539890,Flow Podcast,These ads ran without a disclaimer,≤100
103654108205888,Fonasefe,CAJUINA PRODUÇÕES E MÍDIA DIGITAL,≤100
319356418132318,Gestos,Gestos Soropositividade Comunicação e Gênero,≤100
1008846355811866,Lincoln Reis,Lincoln Reis,≤100
718802324991125,Professor Henrique Balseiros,Henrique Balseiros Chamosa Neto,≤100
461969670542154,Juninho Gaspar,Luis Fernando Benedini Gaspar Junior,≤100
103899244963434,thaisrenovatto,These ads ran without a disclaimer,≤100
532277116860587,Éder Miano Prefeito,Eder Pereira,≤100
110713660776622,Carleans Brito - Cacá,Carleans Brito,≤100
118498661982950,Edson PC,Edson Florindo Pereira,≤100
111186368956008,Academia Brasileira de Direito Constitucional,ABDConst,≤100
112085258216088,Silverlight,These ads ran without a disclaimer,≤100
1683510958596771,Contraponto Catanduva,Antonio Fazio,≤100
103281755716294,ctdomarketingpolitico,Thiago Tenorio,≤100
110225312350543,Nova Escola,Associação Nova Escola,≤100
104553347942750,Eder Borges,Eder Fabiano Borges Adao,≤100
671768396552376,Rafael Pascucci,Rafael Pascucci,≤100
254473081640100,Henrique Garzon,Carlos Henrique Silvestre Garzon,≤100
361630530969339,Vereador Vinicius Pateta,Vinicius Henrique Alberto Bernardo,≤100
409579649839646,Vereador Paulinho Motos,Paulo De Almeida Martins,≤100
106869981440689,Brasil Certo,These ads ran without a disclaimer,≤100
506417589696816,Asbraf,ASBRAF,≤100
169959039732601,Comunic Comunicação Estratégica,Comunic Comunicação Estratégica,≤100
1796853600564637,Jair Da Mendes Gomes,ADEJAIR SANCHES DE AGUIAR,≤100
579101205548874,Diário de Ribeirão Pires,Rafael Ventura,≤100
432332470192505,Verônica Lima,Verônica dos Santos Lima,≤100
292194367929493,Roberto Monteiro,Roberto Monteiro,≤100
123377227678175,Arts Foundation for Tucson and Southern Arizona,These ads ran without a disclaimer,≤100
104073105518900,Idiota Útil 2.0,Fredson Nascimento Dos Santos,≤100
218908215124901,"Coalizão Brasil Clima, Florestas e Agricultura","Instituto de Apoio à Coalizão Brasil Clima, Florestas e Agricultura",≤100
127886724524889,Reginaldo Marcomini,Reginaldo Eloy Marcomini Dos Reis,≤100
108330837523754,Im.pulsa,Instituto Update,≤100
107985890723601,Silvana Medeiros,Silvana Medeiros,≤100
104474941479719,Programa Sanear Santo André,Semasa Santo André,≤100
309064629217971,Sindest Santos,Sindest - Sindicato dos Servidores Estatutários Municipais de Santos,≤100
211673859588285,Mapa do Acolhimento,Nossas,≤100
104680682430411,Vereador Alexandre Peres,Alexandre Carlos Peres,≤100
103875095824055,roxxaoficial,These ads ran without a disclaimer,≤100
1567083363510888,Arthur Spíndola,Arthur Spíndola,≤100
1692211967683262,GSK,These ads ran without a disclaimer,≤100
193640871262,CLAUDIA Online,Kauira Grillo,≤100
100328766978187,Câmara Municipal de Guaxupé,Câmara Municipal de Guaxupé,≤100
540623862669654,Deputado José Américo,José Américo DIas,≤100
378584562192977,Filippi,José de Filippi Junior,≤100
248219931982784,Associação Brasileira de Cohabs e Agentes Públicos de Habitação,PeP Propaganda e Marketing Ltda,≤100
104526344643982,Ana Catarina,Ana Bonassi,≤100
263758826973962,Helton Pimenta,Eduardo Henrique Canzian Pimenta,≤100
163839873754994,Vital Help,VITAL HELP BENEFÍCIOS LTDA,≤100
1165488993512231,Nossas,NOSSAS,≤100
250817031788413,Covatti Filho,Covatti Filho,≤100
103039778175459,Hospitais PROADI-SUS,Hospital Israelita Albert Einstein,≤100
117691720031724,Hey Nude,Nude.,≤100
111091275764781,Prefeitura Municipal Barretos,Hold Comunicação,≤100
726527810857344,Junior Regonha Vereador,Jose Carlos Regonha Junior,≤100
109770755848061,Suzano,Suzano SA,≤100
1313633058744565,Impulsiona,Instituto Península,≤100
113650866857533,Diversitera,Diversitera,≤100
101933305564897,Promic,Riole,≤100
104723245740603,Dr Gilberto Bento Jr,Vinicius Da Silva,≤100
105928277775208,FRED Studio Produtora De Jingles,Frede Santos,≤100
112759093476886,Portal Manaós,Fabricio Alexandre Aguiar,≤100
961018944025871,EPPO Cidades Inteligentes,EPPO Cidades Inteligentes,≤100
463311260377967,Musica Brasilis,Instituto Musica Brasilis,≤100
441818799233431,Adufla,ADUFLA – Associação de Docentes da Universidade Federal de Lavras,≤100
173027603224654,Vereador Rafael Talarico,Rafael Talarico,≤100
564150546986457,Dep Chiquinho Brazão,Joao Francisco Inacio Brazao,≤100
109785372399873,IAB - Instituto dos Advogados Brasileiros,Instituto dos Advogados Brasileiros,≤100
111819428193963,Ozéas Colares,Ozeas Costa Colares Junior,≤100
447734989107359,Ariel katz,Ariel Pereira Katz,≤100
559708174096188,Almir Cicote,Almir Cicote,≤100
109944254174008,Alex Freitas,Alex Freitas,≤100
103779715064518,Uma Concertação pela Amazônia,Instituto Arapyaú de Educação e Desenvolvimento Sustentável,≤100
115172553721431,Perfil Brasil,Grupo Perfil,≤100
111365133871481,A. Amorim Advogados Associados,Adriano Do Nascimento Amorim,≤100
320741841325616,ZonaCurva,Fernando Do Valle Barbosa,≤100
472835806228992,Dra. Ana Veterinária,Ana Lúcia Fereira Oliveira Meira,≤100
255504581501394,Adriane Lopes,Adriane Lopes,≤100
518031775303071,Erika Hilton,Erika Hilton,≤100
113455336434,Centro de Liderança Pública,CLP - Centro de Liderança Pública,≤100
102118355828384,Tiro Perfeito,Loja Tiro Perfeito,≤100
271292143368224,Parola comunicação,Parola Comunicação,≤100
109591311961445,Brasil em Ruínas,Marco Aurelio Machado,≤100
274475752757898,Luzia Aprígio,Luzia Do Carmo Kapp Da Silva,≤100
180716361973881,FIA Business School,These ads ran without a disclaimer,≤100
277985792247149,Luis Santos,Luis Santos Pereira Filho,≤100
541675135971541,Revista AzMina,Instituto AzMina,≤100
593156624451277,Serginho Caxias,Sergio Alberto Correa Da Rocha,≤100
101687831462814,"Rodrigo Andrade, A Real Mudança",Rodrigo Andrade,≤100
161406070640025,Educação e Território,Cidade Escola Aprendiz,≤100
105645772296582,Prof Márcio Hartz,These ads ran without a disclaimer,≤100
21474437688,Deloitte,These ads ran without a disclaimer,≤100
464946963948964,Victor Martins,These ads ran without a disclaimer,≤100
1632845003624410,Lúcio Sorge,Lucio Sorge,≤100
104267705031711,Fernando Conrado - Corações e Almas,Fernando Conrado,≤100
359871157981726,Decorando a Lei Seca,Decorando a Lei Seca,≤100
2332456003463927,O Indignado,Ilo Alves De Souza,≤100
107063348442736,Cultura Jurídica,FMR - CURSOS ONLINE LTDA,≤100
1181539125190050,Blau Farmacêutica,These ads ran without a disclaimer,≤100
185875761943,MDB Nacional,MOVIMENTO DEMOCRÁTICO BRASILEIRO,≤100
1459364967727482,Comunidade de Silvicultura,Comunidade de Silvicultura,≤100
1486856511579646,Taiguara Fernandes de Sousa,TAIGUARA FERNANDES CURSOS E FORMACAO LTDA,≤100
105508842358073,TV B22,Alda Moraes,≤100
456485074374104,Sindipetro SP,SINDICATO DOS TR NAS IN DE EX PE PR RE DE AR DI E TRA ATRAVES DE DU E IM DE PE DE E SI DOS EST DE SP GO E D FEDERAL,≤100
126720684399312,Bravet,These ads ran without a disclaimer,≤100
101928459402878,Show Money,NATURALE HEALTH PRODUTOS NATURAIS,≤100
109641538116212,Geo Biogas & Tech,Daniel De Paiva Luz,≤100
265312144321652,Patriarca-Cidadania Italiana,Giuliana Callia,≤100
475140119340608,Rafael Alan,Rafael Romeiro,≤100
203326359677581,PCdoB - Partido Comunista do Brasil,PCdoB,≤100
479463895572323,MultCred,Mateus Costa Da Silva,≤100
100121991741943,Anderson Reitano Ricardo,Anderson Reitano Ricardo,≤100
207518726005432,PSTU Nacional,PSTU,≤100
102138423231691,Revista Semana Online,Revista Semana On,≤100
123890651548764,Roche Brasil,These ads ran without a disclaimer,≤100
177581372270155,Abraji,Abraji,≤100
135611223190336,ClimaInfo,Instituto ClimaInfo,≤100
113165588264267,Cida Benicio,Amanda Castelhano,≤100
151258598373565,Instituto Plinio Corrêa de Oliveira,Frederico Romanini De Abranches Viotti,≤100
103051052492192,Siga Política,Yoorke Company Brazil,≤100
736538190076461,MySide,MySide,≤100
190693954316835,FIAN Brasil,FIAN Brasil – Organização pelo Direito Humano à Alimentação e à Nutrição Adequadas,≤100
1542255926077591,Tulio Camargo Vereador,Carmo Tulio Martins Camargo,≤100
106525678463910,União Brasil 44,UNIÃO BRASIL,≤100
201878973201295,Republicanos10,Republicanos10,≤100
1990589534564935,CMP Brasil,CMP Central de Movimentos Populares,≤100
1301169203283159,Kreich & Grasel Empreendimentos,These ads ran without a disclaimer,≤100
101290041932795,Jubernal Salgados Curva da Galinha,These ads ran without a disclaimer,≤100
555803774486872,Marcio Bittar,Marcio Miguel Bittar,≤100
416191898390895,Campanha Nacional pelo Direito à Educação,Renan Castilho Borges Simao,≤100
101952348338520,agilecredito,Ágile Crédito & Capital,≤100
106896372083988,Mapas Históricos,Diogo Rodrigues,≤100
173070343225257,G7News,Cristiane Aparecida Da Silva,≤100
534805630341699,Idecan Oficial,"INSTITUTO DE DESENVOLVIMENTO EDUCACIONAL, CULTURAL E ASSISTENCIAL NACIONAL",≤100
251565088803687,DRD Advogados,DRD Advogado,≤100
106428735058992,silvia_amaral_diogo,These ads ran without a disclaimer,≤100
269116656508331,Faaftech Soluções Inteligentes,These ads ran without a disclaimer,≤100
1219414094752155,Aliança Resíduo Zero Brasil,Andrea Castro Soares,≤100
649566832145349,Informe Digital,Interativa Serviços de Marketing Ltda,≤100
107278444809639,Matricial Energia,These ads ran without a disclaimer,≤100
108358870696415,Kleber Santos Consultor,FMS BRASIL COMUNICAÇÃO E PRODUÇÃO EIRELI,≤100
108575804219915,Estude Jéssica,JESSICA KAROLINE DE LIMA 01680378406,≤100
166288866733886,Pirelli,Pirelli Comercial,≤100
860356847441348,Carlos Kapa,Luiz Nogueira,≤100
108109178604059,Luis Alessio,These ads ran without a disclaimer,≤100
136775633154402,Plan International Brasil,Plan International,≤100
101360175263769,Vereador Fabrício Polezi,Paulo Fernando Silveira,≤100
104161123005913,Fundação Tide Setubal,Fundação Tide Azevedo Setubal,≤100
304819009541105,Cassel Ruzzarin Santos Rodrigues Advogados,Lorranne Oliveira,≤100
261405990565846,Hire Now Company,These ads ran without a disclaimer,≤100
603214206429002,Instituto Camaleão,Projeto Camaleão,≤100
505399782841021,Cristina Flores,These ads ran without a disclaimer,≤100
208884825929448,Josias Gomes,Josias Gomes,≤100
465508674236677,Edmar Ptak,Edmar Ptak Guimaraes,≤100
111095390419372,Comsefaz,"COMSEFAZ - COMITE NACIONAL DE SECRETARIOS DE FAZENDA, FINANCAS, RECEITA OU TRIBUTACAO DOS ESTADOS E DO DISTRITO FEDERAL",≤100
697646047064714,Abiquim,These ads ran without a disclaimer,≤100
1555937724629128,Comitê Guandu - RJ,Comite Guandu RJ,≤100
196548557024498,FACESP - Federação das Associações Comerciais do Estado de São Paulo,Facesp,≤100
191158547728051,Centro de Referências em Educação Integral,These ads ran without a disclaimer,≤100
1641234622618194,leonardoabrahao.psi,LEONARDO ABRAHÃO PIRES REZENDE,≤100
113115030342329,Vale do Café Convention & Visitors Bureau,These ads ran without a disclaimer,≤100
104486751876738,Tenente Coronel Zucco,Luciano Zucco,≤100
419228248099705,Oassessor.com,O Assessor Serviços em Tecnologia da Informação Ltda,≤100
110738644027427,fernandaferrari1321,These ads ran without a disclaimer,≤100
101241455892248,green__industrial,These ads ran without a disclaimer,≤100
2090505497883736,Bruno Pellegrini,These ads ran without a disclaimer,≤100
349682518417523,Luiz Maurício,Luiz Pereira,≤100
149949182164825,Vereador Elber Correa,Elber Correa Da Silva,≤100
102786549098048,Portal Hj News,Bruno Zancan Feliciano,≤100
1032715603539066,SOS  Brasil Soberano,Sindicato dos Engenheiros no Estado do Rio de Janeiro,≤100
102553205247452,SST no E-social,These ads ran without a disclaimer,≤100
106785518918882,allanbernart,These ads ran without a disclaimer,≤100
427593007256666,Governo de Martinópolis,Governo de Martinópolis,≤100
599004516880467,ABRIG - Associação Brasileira de Relações Institucionais e Governamentais,Associação Brasileira de Relações Institucionais e Governamentais,≤100
298319370984591,Felipe Lintz,Felipe Augusto Tedeschi Lintz,≤100
137734187698784,colore.consultoria,These ads ran without a disclaimer,≤100
102363562607752,Licitações Inteligentes,Alvaro Do Canto Capagio,≤100
104639868022439,Henrique Alves,Henrique Manoel Alves,≤100
102870152585554,Salão de beleza trança tyty,These ads ran without a disclaimer,≤100
734736053563320,Daniel Devitto Zákia,Daniel Devitto Zakia,≤100
1491681474458343,Bancários Rio,Sindicato dos Bancários do Rio de Janeiro,≤100
177870362290375,GAPC - Grupo de Apoio a Pessoas com Câncer,G.A.P.C - Grupo de Apoio a Pessoas com Câncer,≤100
216302945094085,Condsef,Confederação dos Trabalhadores no Serviço Público Federal (Condsef),≤100
111791534889967,paulalopes_advocacia,These ads ran without a disclaimer,≤100
103483818151512,Janaina Castro,Sobrenome Janaina Silva De Castro,≤100
2002814813328497,Márcia De Castro Oliveira,Marcia Oliveira,≤100
