Page ID,Page name,Disclaimer,Amount spent (GBP)
247216292569,World Horse Welfare,World Horse Welfare,≤100
85549822738,Peace Direct,Peace Direct,≤100
2443299312347521,Green New Deal Rising,Green New Deal UK,≤100
184842418237207,RSPB Scotland,RSPB Scotland,≤100
141193355899365,Alabaré,Alabaré Christian Care & Support,≤100
289690716457,Christian Concern,Christian Concern,≤100
106552981733110,Project Better Energy,Simplicity Digital Marketing,≤100
112403793494016,healthandcare.scot,Healthcare News Scotland,≤100
6316017331,Terrence Higgins Trust,Terrence Higgins Trust,≤100
1863944713844924,Best For Britain,Best for Britain,≤100
116625838402686,FareShare,FareShare,≤100
20583485166,Diabetes UK,Diabetes UK,≤100
48933285145,Centre for Alternative Technology,Centre for Alternative Technology,≤100
97283538614,Cool Earth,Cool Earth,≤100
104062973021500,Sony Group - Global,These ads ran without a disclaimer,≤100
20995300784,Green Party of England and Wales,Green Party of England and Wales,≤100
101226842275159,blossom.to.life,These ads ran without a disclaimer,≤100
154264581323254,Radnorshire Wildlife Trust,Radnorshire Wildlife Trust,≤100
164851239572,Women for Women International - UK,Women for Women International - UK,≤100
1503185916668051,Left Book Club,Left Book Club,≤100
25749647410,The Labour Party,The Labour Party,≤100
19110072263,FOUR PAWS,FOUR PAWS GB,≤100
285638551575013,Al-Ayn Social Care Foundation - UK,Al-Ayn Social Care Foundation,≤100
47752736789,Humanists International,Humanists International,≤100
244106299350787,Andrew Berry 4 Unison NEC,Andrew Steven Berry,≤100
113389667191398,ROOT ZERO,Puffin Produce,≤100
529164447212796,STABILO,These ads ran without a disclaimer,≤100
107667846010490,EMERGENCY NGO,EMERGENCY UK,≤100
107715257293611,Certified Sustainable,Certified Sustainable,≤100
111664924700805,Forum Press,Forum Press,≤100
105468702456916,TJJ Klamvik Publishing,These ads ran without a disclaimer,≤100
413739912359231,Holly Mumby-Croft MP,HOLLY MUMBY-CROFT,≤100
201241879912904,Congleton Constituency Labour Party,Congleton Labour Party,≤100
9580139707,Battersea,Battersea,≤100
1608245282744484,Yorkshire and the Humber Labour Party,The Yorkshire and Humber Labour Party,≤100
965312526817132,Ashford Labour,Ashford Constituency Labour Party,≤100
73621126187,Rosa,Rosa UK,≤100
189845211183530,Dan Jarvis,Dan Jarvis,≤100
243282025735694,Tunbridge Wells Liberal Democrats,Tunbridge Wells Liberal Democrats,≤100
245793792567197,Rutland and Melton Labour,Rutland and Melton Labour Party,≤100
338857176230144,EuroWin Solutions,EuroWin Solutions,≤100
222349315327056,Darlington Labour,Darlington Labour,≤100
142432831702,Plymouth Labour,Plymouth Labour,≤100
104783564567494,The Disability Union,The Disability Union,≤100
110173697302280,CarbonStore,CarbonStore,≤100
108012178438704,Workers Can Win: A Guide to Organising at Work,Workers Can Win,≤100
100574382093839,South Hams Climate Action Network,South Hams Climate Action Network,≤100
423321054450338,Team St Michaels,These ads ran without a disclaimer,≤100
169161123102605,Milton Keynes Liberal Democrats,Milton Keynes Liberal Democrats,≤100
105596034195533,Kind Community,Kind Community,≤100
175900643477,Sheffield Green Party,Sheffield Green Party,≤100
7043497714,Christian Aid,Christian Aid,≤100
1459677850771886,Luton Liberal Democrats,Luton Liberal Democrats,≤100
101491419359146,The Political Gem,Miss Gemma Louise Stewart,≤100
1251751414922800,Aldershot & Farnborough Constituency Labour Party,Aldershot Constituency Labour Party,≤100
353763142365968,Julie Smith for Birstall and Birkenshaw,The Labour Party,≤100
183681658385507,Hessle Labour Group,Hessle Labour Group,≤100
175430136493664,Sutton Ward Labour Party,Robert Andrew Dunstan,≤100
109023530752200,Changing Markets Foundation,These ads ran without a disclaimer,≤100
109256724176154,Improve Magazine,These ads ran without a disclaimer,≤100
445366889137182,Middlesbrough South Labour Party,Middlesbrough South Labour Party,≤100
101556321981654,BFARe Campaign Page,BFARe Limited,≤100
102558229408508,Planet Protection Project,Planet Protection Project CIC,≤100
114634268272031,Ian Cox - Independent Election Candidate Ards & North Down,These ads ran without a disclaimer,≤100
685018844928882,Labour North,The Labour Party,≤100
105826097732259,Friends & Co PR and Communications,These ads ran without a disclaimer,≤100
1056162421085650,Research Features,Research Features,≤100
164732333974889,Steve McCabe MP,Stephen James Mccabe,≤100
148660802175079,Armley Labour Party,Armley Labour Party,≤100
143081799165389,Exeter Labour Party,Exeter Labour Party,≤100
35671512696,World Animal Protection UK,These ads ran without a disclaimer,≤100
812331435456726,Derby Labour Party,James Shires,≤100
117305006919469,Imran Safdar for CM&N,The Labour Party,≤100
107095708915479,Support Jimmy Lai,Electica ltd,≤100
102098162796418,Hannah McKerchar,The Labour Party,≤100
102902694842457,Cllr Brian Dalton. Harnham West Ward,Cllr Brian Dalton. Harnham West Ward,≤100
1104066886293096,East Midlands Labour,East Midlands Labour Party,≤100
2279966602282911,Stoke-on-Trent Labour,Stoke-on-Trent Labour,≤100
271246953007576,Amber Valley Labour Group,East Midlands Labour Party,≤100
1035942323103996,George Bullard,These ads ran without a disclaimer,≤100
116410721348434,Liberate Liverpool,Liberate Liverpool,≤100
323621684350669,The Heart of England Forest,These ads ran without a disclaimer,≤100
156817331072965,Medway Labour & Co-op Group,The Labour Party,≤100
142197009137038,Neil Bibby,Neil Bibby,≤100
111080655296847,God Provides The Way,These ads ran without a disclaimer,≤100
824019727657580,Hyndburn Labour,Hyndburn Labour,≤100
1331606100266908,Westhoughton Life,Martyn Andrew Cox,≤100
106357564953545,Trade Academy,These ads ran without a disclaimer,≤100
528125197395187,Darlington Conservatives,Darlington Conservative Party,≤100
1104950682971888,Community Lighthouse Foundation,Community Lighthouse Foundation,≤100
311691432361740,Autologics,Mr James Stephen Chesson,≤100
102207552798601,Youth clicks,These ads ran without a disclaimer,≤100
237311983287,Saputo Inc.,These ads ran without a disclaimer,≤100
284678801318,Wildlife ACT - Focused Conservation,These ads ran without a disclaimer,≤100
287193278023020,Jirka Stoček,These ads ran without a disclaimer,≤100
1728252614094972,TheDoubleF,These ads ran without a disclaimer,≤100
107904022283264,Aid Squad,These ads ran without a disclaimer,≤100
1887678438164872,Den Of Weird,These ads ran without a disclaimer,≤100
298561390182731,Dr. Zwig,These ads ran without a disclaimer,≤100
185652704861747,Bosch Global,These ads ran without a disclaimer,≤100
552450798231182,Jennifer Eivaz,These ads ran without a disclaimer,≤100
185561295623272,Move To Help Foundation,These ads ran without a disclaimer,≤100
139336407890,"StellarNet, Inc.",These ads ran without a disclaimer,≤100
146207322120244,Samsung Semiconductor,These ads ran without a disclaimer,≤100
101643148681307,Red Boots & Heels,These ads ran without a disclaimer,≤100
43726922006,SiteGround,These ads ran without a disclaimer,≤100
