Page ID,Page name,Disclaimer,Amount spent (CAD)
777116738969880,CCIVS,Chambre de commerce et d'Industrie de Vaudreuil Soulanges,≤100
155609655007428,United Conservative Party of Alberta,United Conservative Party of Alberta,≤100
432196533594767,Pascal Bérubé,Parti Québécois (Matane-Matapédia),≤100
104181194815250,tinywolfcreations,These ads ran without a disclaimer,≤100
109259964070785,Skeena Strong,The Skeena,≤100
148668741848610,JSpaceCanada,Press Pause Collective,≤100
1771820039731500,Al-Ayn Social Care Foundation - Canada,Al-Ayn Social Care Foundation Canada,≤100
145350626061248,Conseil du statut de la femme,Conseil du statut de la femme,≤100
291175877619875,"Kings County, Nova Scotia","Kings County, Nova Scotia",≤100
384573234954646,CleanO2 CCT Inc.,These ads ran without a disclaimer,≤100
156668851158430,Evidence for Democracy,These ads ran without a disclaimer,≤100
1512400782371519,Women's Advocacy Voice of Edmonton,Women's Advocacy Voice of Edmonton,≤100
292843420732621,Revue Relations,Revue Relations,≤100
113296468349932,Tesla X,These ads ran without a disclaimer,≤100
563611467082128,Rachel Bendayan,Bureau de Rachel Bendayan,≤100
100401029468656,Christopher Baenninger,"Justin Beauregard, agent officiel",≤100
102136459052072,ICI Grand Nord,Radio-Canada,≤100
870163613023832,Porte-voix : Formations continues pour intervenants en santé mentale,Porte-voix : Formations continues santé mentale,≤100
31912359596,University of Saskatchewan,University of Saskatchewan,≤100
254268824635871,Exotik Journeys,These ads ran without a disclaimer,≤100
182452388854875,Goodman Commercial,Goodman Commercial,≤100
163712286986748,ParentsCanada,These ads ran without a disclaimer,≤100
121425476395384,Nova Royalty,Nova Royalty,≤100
100432571538898,The Natural Patch Co.,These ads ran without a disclaimer,≤100
121860194580271,Vladimir Zakharov,These ads ran without a disclaimer,≤100
222057588153261,Hallgruppen,These ads ran without a disclaimer,≤100
181477995294794,SYSPRO Global,These ads ran without a disclaimer,≤100
120189635022,Bitdefender,These ads ran without a disclaimer,≤100
110381447224074,Editor X,These ads ran without a disclaimer,≤100
323083394724486,Lara Bloom,These ads ran without a disclaimer,≤100
290980968206977,GameDay News,These ads ran without a disclaimer,≤100
17043549797,MIT Technology Review,These ads ran without a disclaimer,≤100
112825545053306,Hithertoi.shop,These ads ran without a disclaimer,≤100
763722197034246,En Développement,These ads ran without a disclaimer,≤100
106197598905797,Golfglrius,These ads ran without a disclaimer,≤100
105180532372217,arezurose,These ads ran without a disclaimer,≤100
15713980389,MTV UK,These ads ran without a disclaimer,≤100
151744228264505,SmallRig,These ads ran without a disclaimer,≤100
1532309590375841,GoPure Skin Care,These ads ran without a disclaimer,≤100
569138429820246,Stu News,These ads ran without a disclaimer,≤100
