Page ID,Page name,Disclaimer,Amount spent (CAD)
605582973434788,Doctors Without Borders/Medecins Sans Frontieres (MSF),Doctors Without Borders/Médecins Sans Frontières (MSF) Canada,≤100
154462904588700,Enbridge Gas,Enbridge Gas,≤100
100911698621,Centre for International Governance Innovation (CIGI),Centre for International Governance Innovation (CIGI),≤100
106764462731658,Honest Reporting Canada,Honest Reporting Canada,≤100
112183950454035,Feminine Riles,Feminine Riles,≤100
139019864276,Oxfam Canada,Oxfam Canada,≤100
208067655942289,Postes Canada,Canada Post,≤100
885367448177343,Bob Zimmer MP,Bob Zimmer MP,≤100
52543970197,Environmental Defence Canada,Environmental Defence,≤100
136772905237,Historica Canada,Historica Canada,≤100
268400032839,Croix-Rouge canadienne,Croix-Rouge canadienne,≤100
228440567251132,CPA Canada,CPA Canada,≤100
250592478295316,C2C Journal,C2C Journal,≤100
714595698939267,TPC - Therapeutic Psilocybin for Canadians,Therapsil,≤100
103655764654302,Indigenous Leadership Initiative,The Indigenous Leadership Initiative,≤100
106360778489053,Fuelling Canada,Canadian Gas Association,≤100
111582684014878,Ryan Williams MP Bay of Quinte,Bay of Quinte Conservative Association,≤100
136350861428,Sierra Club BC,Sierra Club BC,≤100
111404328067824,Friends of Land Use Planning,Friends of Land Use Planning,≤100
250225271678009,Canadian Generic Pharmaceutical Association,Canadian Generic Pharmaceutical Drug Association,≤100
102641588585816,Victoria Rumble Room,Victoria Rumble Room,≤100
168889579973,Fondation David Suzuki,Fondation David Suzuki,≤100
105754167560390,Ekō Canada,Ekō,≤100
605582973434788,Doctors Without Borders/Medecins Sans Frontieres (MSF),These ads ran without a disclaimer,≤100
126696884068046,Canadians for Tax Fairness,Canadians for Tax Fairness,≤100
345034685946,Canadian Hospice Palliative Care Association,Canadian Hospice Palliative Care Association,≤100
107665431192107,My Homegrown Symphony,These ads ran without a disclaimer,≤100
1605226899703215,Ontario Association of Crime Stoppers,Ontario Association of Crime Stoppers,≤100
107559438973539,Our home On Native land,Our home On Native land,≤100
242109115885979,Canadian Light Source,Canadian Light Source,≤100
12101479244,B'nai Brith Canada,B'nai Brith Canada,≤100
985797494956599,The News Forum,The News Forum,≤100
125826233777515,Kristie Lightning,These ads ran without a disclaimer,≤100
1698373080245187,Safe Salmon: Defend our Wild Salmon,Watershed Watch Salmon Society,≤100
1480397205549576,Rachel Blaney North Island - Powell River MP,MP Rachel Blaney,≤100
1395790247377471,Canadian Shooting Sports Association,Canadian Shooting Sports Association,≤100
453989538009903,Pregnancy Care Canada,Pregnancy Care Canada,≤100
10150095427915144,Ceasefire.ca,Rideau Institute,≤100
141646062556362,Société de l’arthrite du Canada,Société de l’arthrite,≤100
261246193954855,Ecohome Network,These ads ran without a disclaimer,≤100
274235169951528,"Anthony Leardi, PC Essex","Anthony Leardi, PC Essex",≤100
108625789179165,Soi Dog Foundation,These ads ran without a disclaimer,≤100
73970658023,International Rescue Committee,These ads ran without a disclaimer,≤100
157136240296,Marie Claire UK,These ads ran without a disclaimer,≤100
425399447824959,The Templeton Prize,These ads ran without a disclaimer,≤100
200990963441531,Boredom Therapy,These ads ran without a disclaimer,≤100
362926593340,Dr.Noble,These ads ran without a disclaimer,≤100
92989324725,Noteflight,These ads ran without a disclaimer,≤100
102981275977550,Grateful Hearts Charity Organization,These ads ran without a disclaimer,≤100
