Page ID,Page name,Disclaimer,Amount spent (DKK)
105032674942267,Hans-Christian Gjerlevsen Nye Borgerlige,Hans-Christian Gjerlevsen Nye Borgerlige,≤100
314301147507,Astma-Allergi Danmark,Astma-Allergi Danmark,≤100
194089010674568,Finansforbundet (DK),Finansforbundet (DK),≤100
141140922630894,RED Center,RED Center,≤100
482695791907139,Danske Vandværker,Danske Vandværker,≤100
29097589538,Årsskriftet Critique,Årsskriftet Critique,≤100
862049590591113,Lærerstandens Brandforsikring,Lærerstandens Brandforsikring,≤100
192783424152018,Socialistisk Information,Socialistisk Information,≤100
472848442798724,Socialdemokratiet i Ringkøbing-Skjern,Socialdemokratiet i Ringkøbing-Skjern,≤100
104971958760554,Børns Værd,These ads ran without a disclaimer,≤100
671022293105597,Alex Vanopslagh,Alex Vanopslagh,≤100
169918310823,Foreningen Spiseforstyrrelser og Selvskade,Foreningen Spiseforstyrrelser og Selvskade,≤100
353331228049945,Nicki Ottevig - Byrådsmedlem,Nicki Ottevig - Byrådsmedlem,≤100
297422283612612,TotalEnergies,These ads ran without a disclaimer,≤100
178362315106,European Parliament,European Parliament,≤100
107575374711850,SAGA DK,Saga,≤100
267353906619818,Mr. Gugu & Miss Go,These ads ran without a disclaimer,≤100
216402818434101,Mission Øst,Mission Øst,≤100
28312410177,World Food Programme,These ads ran without a disclaimer,≤100
12390252419,Region Nordjylland,Region Nordjylland,≤100
98673036962,ROLDA,These ads ran without a disclaimer,≤100
143034115756942,Merkur Andelskasse,Merkur Andelskasse,≤100
180519405977219,Frederiksværk Krisecenter,Frederiksværk Krisecenter,≤100
108406658472664,Klimakampen,Klimakampen ApS,≤100
206382352722433,Japan Today,These ads ran without a disclaimer,≤100
101882448673,Dezeen,These ads ran without a disclaimer,≤100
1802248836771260,Weird Little Tales,These ads ran without a disclaimer,≤100
205332123261241,Знакомства RusDate,These ads ran without a disclaimer,≤100
100309832136350,legoodsociety,These ads ran without a disclaimer,≤100
144709575593854,EESC - European Economic and Social Committee,EESC - European Economic and Social Committee,≤100
183125116821,EURES,These ads ran without a disclaimer,≤100
27483848246,Giro d'Italia,These ads ran without a disclaimer,≤100
101726556288638,Best Strategy Advisors,These ads ran without a disclaimer,≤100
