Page ID,Page name,Disclaimer,Amount spent (DKK)
194452460650048,Global Aktion,Global Aktion,≤100
657491824390744,Spring Copenhagen,Spring Copenhagen,≤100
126084211821,Danmarks Socialdemokratiske Ungdom (DSU),Danmarks Socialdemokratiske Ungdom,≤100
144965885963,Oxfam IBIS - Sammen mod ulighed,Oxfam IBIS,≤100
1417938685172201,Anders Wolf Andresen - politiker,Andresen Anders Wolf,≤100
109261517088528,Fremstillingsindustrien,Marie Thorsø Kousgaard,≤100
105511328705392,HØRT,Børns Vilkår,≤100
1522666927799763,BCG in Denmark,Boston Consulting Group,≤100
276145368333,Bedre Psykiatri - Landsforeningen for pårørende,Bedre Psykiatri - Landsforeningen for pårørende,≤100
102196911847047,Lars Green Bach,Lars Green Bach,≤100
103300074665238,Foreningen Atomkraft Ja Tak,Foreningen Atomkraft Ja Tak,≤100
28159151157,FOF København,FOF København,≤100
297422283612612,TotalEnergies,TotalEnergies,≤100
1450750935146684,Asger Christensen i EU,Christensen Asger Bank Møller,≤100
376060695861577,Politikens Forlag,These ads ran without a disclaimer,≤100
144098125661833,Nordea Invest,Nordea Invest,≤100
29097589538,Årsskriftet Critique,Årsskriftet Critique,≤100
852608988134698,Tikko,Tikko,≤100
245844092182498,Enhedslisten Rudersdal,Christoffer Emil Jexen,≤100
575760076231543,Frihedsmuseet,These ads ran without a disclaimer,≤100
49348971479,Pia Olsen Dyhr,SF,≤100
32416796716,Lindhardt og Ringhof,Lindhardt og Ringhof,≤100
294885907302040,AdResult - Vi skaber online resultater,AdResult ApS,≤100
101851515470757,Bauknecht Danmark,These ads ran without a disclaimer,≤100
267353906619818,Mr. Gugu & Miss Go,These ads ran without a disclaimer,≤100
110217591284478,Green Innovation Makers,These ads ran without a disclaimer,≤100
500499026652500,Carmo A/S,These ads ran without a disclaimer,≤100
106050211691902,Allan Beier,Allan Bilgaard Beier,≤100
109012749124622,3F - Gør dig stærkere.,3F - Danmarks Stærkeste Fagforening,≤100
550512865030230,Promissio,Promissio,≤100
924692171033381,"UNHCR, FN’s Flygtningeorganisation",These ads ran without a disclaimer,≤100
367522986719919,Gastech-Energi,Gastech-Energi A/S,≤100
671022293105597,Alex Vanopslagh,Alex Vanopslagh,≤100
59143726810,Psykiatrifonden,Psykiatrifonden,≤100
154415494575789,IDA,IDA,≤100
207401585966233,Inger Støjberg,Jacob Kjerumgaard,≤100
106289989124233,Verdenspressen,Morten Berle Hammeken,≤100
915465915145907,ALDE Partiet-  Individuelt Medlemskab i Danmark,Pedersen Rene Birger,≤100
322853351534278,Os Om Havet,Os Om Havet,≤100
862049590591113,Lærerstandens Brandforsikring,Lærerstandens Brandforsikring,≤100
141343589252160,Dansk Industri - DI,Dansk Industri,≤100
2319925761607995,Radio4,RADIO FM4 A/S,≤100
107575374711850,SAGA DK,Saga,≤100
192783424152018,Socialistisk Information,Leif Mikkelsen,≤100
58922745689,Lokallisten i Rudersdal,Lokallisten i Rudersdal,≤100
356590264357569,Palæstinaorientering,Ole Olsen,≤100
254772934555970,Frit Forum Roskilde,Frit Forum Roskilde,≤100
116061635098137,Karina Lorentzen Dehnhardt,SF,≤100
170374349673146,Tænketanken Cevea,Tænketanken Cevea,≤100
951508531558534,Elbilforeningen i Danmark,Elbilforeningen i Danmark,≤100
141140922630894,RED Center,RED Center,≤100
1541220236121470,Katarina Ammitzbøll,Katarina Ammitzboell,≤100
314301147507,Astma-Allergi Danmark,Astma-Allergi Danmark,≤100
107853282035931,Susie Jessen - Folketingskandidat for Danmarksdemokraterne,Susie Janet Jessen,≤100
1691032761182415,DR LYD,These ads ran without a disclaimer,≤100
103170447987623,Rosa Lykke Yde - SF,SF Randers,≤100
1060696937400942,Danske Fragtmænd,These ads ran without a disclaimer,≤100
109553752103946,Leonard Mortensen,These ads ran without a disclaimer,≤100
106011385624734,Michael Rosenmark - kandidat for Danmarksdemokraterne,Michael Rosenmark,≤100
108553734796464,Oplevelser i Hovedstaden,These ads ran without a disclaimer,≤100
103692315110627,Organsk,These ads ran without a disclaimer,≤100
109440254274204,Sara Darling Jørgensen,SF,≤100
178362315106,European Parliament,European Parliament,≤100
133258813378339,Frederikssund Bibliotekerne,These ads ran without a disclaimer,≤100
1642871975974032,Danmarks Frie AutoCampere,These ads ran without a disclaimer,≤100
1788005264810051,Organisationen Danske Museer,Organisationen Danske Museer,≤100
821686444837174,Billund Kommune,Billund Kommune,≤100
102015565381973,Vigeur,These ads ran without a disclaimer,≤100
100700698043032,Simon Østergaard,Simon Østergaard,≤100
250305668489402,Professor Kenny,These ads ran without a disclaimer,≤100
1427831394175028,Mælken.dk,Mælken.dk,≤100
103642878968613,Way of Life,These ads ran without a disclaimer,≤100
105386342512879,Gorgeous pl5,These ads ran without a disclaimer,≤100
153063591397681,Amazon Web Services,These ads ran without a disclaimer,≤100
104492907835152,Academy of Therapy Wisdom,These ads ran without a disclaimer,≤100
714894468544266,Sätt färg på,These ads ran without a disclaimer,≤100
104593458269168,Your Daily Fun Break,These ads ran without a disclaimer,≤100
108625789179165,Soi Dog Foundation,These ads ran without a disclaimer,≤100
108166048910328,Срочные Новости,These ads ran without a disclaimer,≤100
12185972707,350.org,These ads ran without a disclaimer,≤100
10150095789975313,Trashy Bags Africa,These ads ran without a disclaimer,≤100
1122530594432149,Swedish Wealth Institute,These ads ran without a disclaimer,≤100
103015059417615,emp_one,These ads ran without a disclaimer,≤100
101176682686881,Caldwell Hutchinson,These ads ran without a disclaimer,≤100
102952309457793,History in Number,These ads ran without a disclaimer,≤100
181890091876904,Medair,These ads ran without a disclaimer,≤100
216550520609,CLAE,These ads ran without a disclaimer,≤100
608650595820049,The Conqueror Challenges,These ads ran without a disclaimer,≤100
