Page ID,Page name,Disclaimer,Amount spent (PLN)
117626114951734,Fair Trade 100% - Polskie Stowarzyszenie Sprawiedliwego Handlu,Fair Trade 100% - Polskie Stowarzyszenie Sprawiedliwego Handlu,≤100
946445192119512,Krajowy Sztab Ratownictwa SKSR,Społeczna Krajowa Sieć Ratunkowa,≤100
113062566721422,Piotr Rzeszotarski - Radny Rady Miejskiej Sierpca,Piotr Rzeszotarski - Radny Rady Miejskiej Sierpca,≤100
1221619051205439,Tomasz Daros - Radny Miasta Krakowa,Tomasz Daros - Radny Miasta Krakowa,≤100
996526287073317,Mateusz Jędrachowicz,Mateusz Jędrachowicz,≤100
170500696298873,Parada Równości,Parada Równości,≤100
1725148494424834,Urząd Marszałkowski Województwa Wielkopolskiego,Urząd Marszałkowski Województwa Wielkopolskiego,≤100
434217760420716,Michał Zasucha,Michał Zasucha,≤100
2225643357661556,Big Book Cafe,Big Book Cafe,≤100
103471624443349,"Laboratorium Poznania Politycznego, Instytut Psychologii PAN","Laboratorium Poznania Politycznego, Instytut Psychologii PAN",≤100
200404253354944,Bartłomiej Wróblewski,Bartłomiej Wróblewski,≤100
544319209354145,Edukacja Domowa,Sławomir Przemysław Jazienicki,≤100
114453729684,gazetaprawna.pl,gazetaprawna.pl,≤100
834495839904474,Michał Cieślak,Michał Cieślak,≤100
118437553322377,Wejherowo - Miasto do Życia,Wejherowo - Miasto do Życia,≤100
198515480185574,Słowo Regionu Strzelińskiego,Słowo Regionu Strzelińskiego,≤100
1807025362862115,Co się dzieje w Turcji?,Co się dzieje w Turcji?,≤100
116076435142378,Warsztat.pl,These ads ran without a disclaimer,≤100
258394024199313,Centrum Mieroszewskiego,Centrum Dialogu im. Juliusza Mieroszewskiego,≤100
514245432058229,Piotr Kandyba - Radny Sejmiku Województwa Mazowieckiego,Piotr Kandyba - Radny Sejmiku Województwa Mazowieckiego,≤100
527351247377965,European Committee of the Regions,European Committee of the Regions,≤100
144709575593854,EESC - European Economic and Social Committee,EESC - European Economic and Social Committee,≤100
105286432541514,Ava Verce,These ads ran without a disclaimer,≤100
1505333196415332,Côte d'Azur - школа французької мови,These ads ran without a disclaimer,≤100
305468192798572,CRONIMET Europe,These ads ran without a disclaimer,≤100
165531050317755,Психолог Дорошенко Ольга,These ads ran without a disclaimer,≤100
