Page ID,Page name,Disclaimer,Amount spent (DKK)
129940943738051,Odense ser Rødt,Odense ser Rødt,≤100
19176473894,IMS (International Media Support),IMS (International Media Support),≤100
141343589252160,Dansk Industri - DI,Dansk Industri,≤100
1396986243876509,Anders Kronborg,Anders Kronborg,≤100
116061635098137,Karina Lorentzen Dehnhardt,SF,≤100
113555862534,SF Ungdom,SF Ungdom,≤100
109440254274204,Sara Darling Jørgensen,SF,≤100
220361474643059,Arla,Arla,≤100
183887801641951,Verdens Skove,Verdens Skove,≤100
494902077334290,Tuborgfondet,Tuborgfondet,≤100
261599053881378,Fagbevægelsens Hovedorganisation,Fagbevægelsens Hovedorganisation,≤100
367522986719919,Gastech-Energi,Gastech-Energi A/S,≤100
144965885963,Oxfam IBIS - Sammen mod ulighed,Oxfam IBIS,≤100
1822254634537356,Nye tider,Nyetider.nu,≤100
101060098045290,Stemman Podcast,Stemman Podcast,≤100
186645960378,Danwatch,Danwatch,≤100
154415494575789,IDA,IDA,≤100
305932686202047,Caritas Danmark,Caritas Danmark,≤100
341299649231023,Zetland,Zetland,≤100
200765843356728,REO,Ren Energioplysning,≤100
109261517088528,Fremstillingsindustrien,Dansk Industri,≤100
1471913586453233,Organdonation - ja tak,Organdonation - ja tak,≤100
217135424459,Karen Blixen Museum,Karen Blixen Museum,≤100
246977185497434,Plastic Change,Plastic Change,≤100
482695791907139,Danske Vandværker,Danske Vandværker,≤100
109252350463401,Træ i Byggeriet,Træ i Byggeriet,≤100
599763040213164,Radius Elnet,Radius Elnet,≤100
112567671704449,Centrum-Demokraterne,Centrum-Demokraterne,≤100
100416662311928,Vid&Sans,Tore Bonnerup,≤100
645454495955240,Madmødet,Jan Michelsen,≤100
109261517088528,Fremstillingsindustrien,Marie Thorsø Kousgaard,≤100
1586697221547052,Røde Kors Genbrug,Røde Kors Genbrug,≤100
192783424152018,Socialistisk Information,Leif Mikkelsen,≤100
1684646181850363,TjekDet,TjekDet,≤100
745999418897542,Europæisk Ungdom Fyn,Elvin Zarrinfar,≤100
1446381202351408,Føljeton,Føljeton,≤100
110166048670012,Intree,Intree,≤100
350495955072656,Klimabevægelsen i Danmark,Klimabevægelsen i Danmark,≤100
1704812646456237,SEGES i marken,SEGES Innovation P/S,≤100
568507866664113,Forlaget Orbis,Forlaget Orbis,≤100
334571029981175,DM og MA studerende,DM,≤100
102514162425194,Frederik Vad,Nielsen Frederik Vad,≤100
115737371820702,DEO - Demokrati i Europa,DEO - Demokrati i Europa Oplysningsforbundet,≤100
372025753616,PFA Brug Livet Fonden,PFA Brug Livet Fonden,≤100
398144900313793,"Mads Præstegaard, SF Roskilde Byråd",SF Roskilde,≤100
153640394698032,Roskilde Kommune,Roskilde Kommune,≤100
140362986068964,Retten til Liv,Kerstin Hoffmann,≤100
67290408185,Trine Mach,Trine Pertou Mach,≤100
101028235491379,Malene Sandfeld KV21 Frederiksberg,Malene R Sandfeld,≤100
1541220236121470,Katarina Ammitzbøll,Katarina Ammitzboell,≤100
1522666927799763,BCG in Denmark,Boston Consulting Group,≤100
107575374711850,SAGA DK,Saga,≤100
1417938685172201,Anders Wolf Andresen - politiker,Andresen Anders Wolf,≤100
231802904020822,Galleri Nijenkamp,These ads ran without a disclaimer,≤100
178362315106,European Parliament,European Parliament,≤100
169223023097339,Liberal Alliance Skanderborg,Linda Christie Andrea,≤100
110572950820650,Jonas Bjørn Whitehorn,Jonas Whitehorn,≤100
102472071927163,Simon Bauer,Simon Bauer,≤100
356590264357569,Palæstinaorientering,Ole Olsen,≤100
350715644941649,Nørrebro Lokaludvalg,Københavns Kommune,≤100
121071210928713,Наши в Европе,These ads ran without a disclaimer,≤100
180519405977219,Frederiksværk Krisecenter,Frederiksværk Krisecenter,≤100
213762135321831,Søren Vanting,Søren Vanting,≤100
284571169850,Nyt Europa,Nyt Europa,≤100
144709575593854,EESC - European Economic and Social Committee,EESC - European Economic and Social Committee,≤100
101152096022679,Reilly Todd,These ads ran without a disclaimer,≤100
109391388543268,Mariana Alves,These ads ran without a disclaimer,≤100
113059061701822,MarketCamp 26,These ads ran without a disclaimer,≤100
612984478813856,Henry Harvin Education,These ads ran without a disclaimer,≤100
117730514578220,Наши в Европе,These ads ran without a disclaimer,≤100
158714780827513,UNFPA,These ads ran without a disclaimer,≤100
100964879545752,niloofar.asadi62,These ads ran without a disclaimer,≤100
108966741644172,Koray Beserler 1,These ads ran without a disclaimer,≤100
