Page ID,Page name,Disclaimer,Amount spent (CAD)
903577146395715,Toronto Centre,Toronto Centre,≤100
11974905918,World Accord,World Accord,≤100
250225271678009,Canadian Generic Pharmaceutical Association,Canadian Generic Pharmaceutical Drug Association,≤100
168889579973,Fondation David Suzuki,Fondation David Suzuki,≤100
728747700517089,Michael Barrett,Michael Barrett,≤100
714595698939267,TPC - Therapeutic Psilocybin for Canadians,Therapsil,≤100
154462904588700,Enbridge Gas,Enbridge Gas,≤100
298540300287087,Francesco Sorbara,Francesco Sorbara,≤100
106360778489053,Fuelling Canada,Canadian Gas Association,≤100
599601796904723,Humane Society International/Canada,Humane Society International/Canada,≤100
39168823065,Sierra Club Canada Foundation,Sierra Club Canada Foundation,≤100
254245404682417,C.D. Howe Institute,C.D. Howe Institute,≤100
186898398016771,FRONT - Femmes Regroupées en Options Non Traditionnelles,FRONT - Femmes Regroupées en Options Non Traditionnelles,≤100
104321259649840,CATIE,CATIE,≤100
111456000620617,Jeremy Harry Harris,These ads ran without a disclaimer,≤100
104953585732597,Creative Mind States School,These ads ran without a disclaimer,≤100
116051187749855,TOP5,These ads ran without a disclaimer,≤100
