Page ID,Page name,Disclaimer,Amount spent (PLN)
69153026654,Jerzy Buzek,Jerzy Buzek,≤100
130220166122,Kupuj odpowiedzialnie,Kupuj odpowiedzialnie,≤100
505864632777215,Tygodnik Lisickiego,Orle Pióro sp. z o.o.,≤100
458946977560698,Paweł Szefernaker,Paweł Szefernaker,≤100
1756392918011290,Poleco - Targi Ochrony Środowiska,Grupa MTP,≤100
621959344553367,DNA Rynków - merytorycznie o giełdach i gospodarkach,DNA Rynków,≤100
521216701360487,MURATOR,MURATOR,≤100
1381575975475340,EduAkcja - szkolenia dla nauczycieli,EduAkcja sp. z o.o.,≤100
105039892358886,FURPO - Świadczenie Pielęgnacyjne,FURPO GROUP SP. Z O.O.,≤100
199877710116314,Patryk Jaki,Patryk Jaki,≤100
131992910699200,Royal Dental Katowice,Royal Dental Katowice Aleksander Tarnawski,≤100
561109754080680,Związek Miast Polskich,Związek Miast Polskich,≤100
105167284767908,Instytut Inicjatyw Lokalnych im. Waleriana Pańki,Kamil Feczko,≤100
1576591379231457,Paweł Kobyliński - Poseł na Sejm RP VIII kadencji,Paweł Kobyliński - Poseł na Sejm RP VIII kadencji,≤100
228366267271894,Warsaw Enterprise Institute,Fundacja Warsaw Enterprise Institute,≤100
312204349288060,Mariusz Gosek,Mariusz Gosek,≤100
108137288741362,Gliwicka kartka z kalendarza,Gliwicka kartka z kalendarza,≤100
2450702021643342,Maciej Stanek - Radny Rady Miejskiej w Jaworznie,Maciej Stanek,≤100
355335447987852,"Katarzyna Stachowicz - samorządowiec, działaczka społeczna",Katarzyna Karolina Stachowicz,≤100
198196133533089,Polska Misja Medyczna / Polish Medical Mission,Polska Misja Medyczna / Polish Medical Mission,≤100
170894632966683,Warszawski Instytut Bankowości,Sektorowa Rada ds. Kompetencji Sektora Finansowego,≤100
1528030200840040,Muzeum Ziemi Wiśnickiej w Nowym Wiśniczu,Muzeum Ziemi Wiśnickiej,≤100
108567461681538,"Polska Katolicka, nie Laicka",Fundacja Instytut Edukacji Społecznej i Religijnej im. Ks. Piotra Skargi,≤100
257593184447834,Władysław Kosiniak-Kamysz,Władysław Kosiniak-Kamysz,≤100
152244658221042,Wielka Litera,Wielka Litera,≤100
101510036210805,Centrum Interwencji Kryzysowej w Łodzi,Centrum Promocji i Rozwoju Inicjatyw Obywatelskich OPUS,≤100
101585981925525,Super Express Śląskie,Grupa ZPR Media,≤100
436111276479085,Sieć Obywatelska - Watchdog Polska,Sieć Obywatelska - Watchdog Polska,≤100
108615502077824,Klimat dla pokoleń,Business Consulting,≤100
74863922834,Krytyka Polityczna,Krytyka Polityczna,≤100
125185964281959,Centrum Edukacji Obywatelskiej (CEO),Centrum Edukacji Obywatelskiej (CEO),≤100
314299585704,PAT&RUB,Ecoidea Sp z oo Sp.k.,≤100
102577288350341,Super Biznes,se.pl,≤100
100174855998824,"Беларускі полк ""Пагоня"" / Belarusian Regiment Pahonia","Беларускі полк ""Пагоня"" / Belarusian Regiment Pahonia",≤100
109218848183780,Marek Woźniak,UMWW,≤100
742465142594294,Dan Cake Robimy Klimat,Dan Cake Polonia Sp. z o.o.,≤100
286672948180163,Tomasz Trela,Poseł Tomasz Trela,≤100
330644215221,Bankier.pl,Bankier.pl,≤100
104353138524363,Polska Liberalna Strajk Przedsiębiorców,Iam4u.pl,≤100
110898338585970,Mgboardy,MGBoardy.pl,≤100
194585893914848,Fundacja Rozwoju Demokracji Lokalnej,Cezary Trutkowski,≤100
154790604804,Fundacja Czarna Owca Pana Kota,Czarna Owca Pana Kota,≤100
286243508135957,Solidarna Polska - Nowe Pokolenie,Solidarna Polska,≤100
181020632309,Wydawnictwo Znak,Wydawnictwo Znak,≤100
527351247377965,European Committee of the Regions,European Committee of the Regions,≤100
1425264934431305,Polski Instytut Księgowości,Polski Instytut Księgowości,≤100
122436147816214,Skłodowscy.pl,Kancelaria Podatkowa Skłodowscy,≤100
100507332348221,Liberfor,Liberfor,≤100
107010907929210,Praca w Allegro,Allegro,≤100
1660927157457516,Krakowskie Stowarzyszenie Obrony Zwierząt,Agnieszka Maria Wypych,≤100
115098194855336,Dom inwestycyjny,These ads ran without a disclaimer,≤100
163488137165461,E.ON Polska,E.ON Polska,≤100
115848558113442,Inwestycje finansowe,These ads ran without a disclaimer,≤100
111264155219992,Trading school,These ads ran without a disclaimer,≤100
2133668426722843,Ośrodek Pomocy Osobom Pokrzywdzonym Przestępstwami,Klaster Innowacji Społecznych,≤100
108020281494886,Assay Group,Assay Management Sp. z o.o.,≤100
599444633584675,Małgorzata Moskwa-Wodnicka,Małgorzata Moskwa-Wodnicka,≤100
139576942808077,Telewizja Dami Region,Slawomir Tomasz Zieba,≤100
109719194540240,Fundacja Błękitna,Fundacja Błękitna,≤100
104178558968972,Marcin Przydacz - wiceminister spraw zagranicznych,Marcin Przydacz,≤100
1531160263787101,Fundacja HerStory,Fundacja HerStory,≤100
1945219198920241,Aleksander Jankowski - Wicewojewoda Pomorski,Aleksander Jankowski,≤100
722625777782250,Joachim Brudziński,Joachim Brudziński,≤100
352969621437965,Magna Polonia,Fundacja Magna Polonia,≤100
100321262116794,Kongres Katoliczek i Katolików,Fundacja na rzecz Kongresu Katoliczek i Katolików,≤100
255100403945,Polityka,Polityka,≤100
100364569530157,Jarosław Kuisz,Jarosław Kuisz,≤100
102638134457547,Magdalena Łośko - Poseł na Sejm RP,Patryk Kaźmierczak,≤100
832320483579139,Vestra,Vestra,≤100
103189994608689,20stopni.pl,Konceptlab,≤100
141706212510407,Dom Aniołów Stróżów,Stowarzyszenie Pomocy Dzieciom i Młodzieży „Dom Aniołów Stróżów”,≤100
176619537364977,Grodno S.A.,Grodno S.A.,≤100
105428171456904,BWT Polska - Best Water Technology,BWT Polska,≤100
186543124707583,ISSA Prevent Plastic Pollution,Biuro wykonawcze ISSA w Polsce,≤100
147284671976535,Jak wygrać wybory? Praktycznie o kampaniach wyborczych,Jacek Babiel,≤100
100761801881011,Forum Miasteczek Polskich,Janusz Buzek,≤100
388121531771974,Enexon,Enexon,≤100
107096355618744,Kongrespoloniimedycznej,Marek Rafał Ciesielski,≤100
1087980284697533,Beata Białowąs,Beata Iwona Białowąs,≤100
285003478504209,Fundacja im. Janusza Kurtyki,Fundacja im. Janusza Kurtyki,≤100
512960255942188,Towarzystwo Naukowe im. Stanisława Andreskiego,Towarzystwo Naukowe im. Stanisława Andreskiego,≤100
150617698324166,Polska Fundacja im. Roberta Schumana,Polska Fundacja im. Roberta Schumana,≤100
373646707187,Fundacja Urszuli Jaworskiej,Fundacja Urszuli Jaworskiej,≤100
71543004041,Fundacja Dajemy Dzieciom Siłę,Greta Repeć,≤100
705234266283291,Niepłodni Razem,Sylwia Bentkowska,≤100
114681303738214,Trudne Relacje,TrudneRelacje,≤100
199401584696,Konfederacja Lewiatan,Konfederacja Lewiatan,≤100
447190942074880,Polskie Stowarzyszenie Obrońców Życia Człowieka,Polskie Stowarzyszenie Obrońców Życia Człowieka,≤100
283996612400,Fundacja Nasza Ziemia,Fundacja Nasza Ziemia,≤100
172298576634819,Sebastian Luty – Fundacja Avalon,Fundacja Avalon,≤100
111416644383235,Wielkopolska24.info,Piotr Wawrzyniak,≤100
152434611621823,Instytut Geofizyki PAN,Semstart sp. z o. o.,≤100
157022071030696,Centrum Bajki w Pacanowie,Centrum Bajki w Pacanowie,≤100
371359310400318,Janusz Kowalski,Janusz Kowalski,≤100
177473808919,Polskie Stronnictwo Ludowe,Polskie Stronnictwo Ludowe,≤100
193785724059580,Tadeusz Cymański,Tadeusz Cymański,≤100
182568875086544,Prószyński i S-ka,Prószyński i S-ka,≤100
101565245066684,Instytut Prawa Społecznego,Instytut Prawa Społecznego,≤100
110564691265666,Fundacja ISS Instytut Studiów Strategicznych,Fundacja Instytut Studiów Strategicznych,≤100
173873282095,Forsal.pl,Forsal.pl,≤100
102262978631607,Busnex Poland,Busnex Poland,≤100
1752318511650368,Akamai Poland,More Bananas,≤100
257256587691565,Żak Szkoła,These ads ran without a disclaimer,≤100
144669885596418,Śląsko-Dąbrowska Solidarność,"NSZZ ""Solidarność"" Region Śląsko-Dąbrowski",≤100
865376446813310,Chidusz,Fundacja Żydowska Chidusz,≤100
699761540194215,Stowarzyszenie im. Tadeusza Regera - pismo Równość,Paweł Piotr Miech,≤100
434217760420716,Michał Zasucha,Michał Mateusz Zasucha,≤100
171278439588762,AMI - Fundacja Pomocy Zwierzętom,AMI - FUNDACJA POMOCY ZWIERZĘTOM,≤100
1086360811435644,More Bananas,Anna Daria Ledwoń-Blacha,≤100
990533821012595,Nierealnie,Nierealnie.pl,≤100
1608832986037147,Super Express Warszawa,Super Express Warszawa,≤100
107741584286830,Studio Częstochowa,Studio Częstochowa,≤100
287198384770456,Grzegorz Matusiak - Poseł na Sejm RP,Grzegorz Matusiak,≤100
111762720487338,Laboratorium Wolności Religijnej,Fundacja Pro Futuro,≤100
133112726750279,M jak Mama,Grupa ZPR Media,≤100
110533370636562,Jacek Osuch - Wiceminister Sportu i Turystyki,Michał Mateusz Zasucha,≤100
176136722487454,Videoparlament.pl,Videoparlament.pl,≤100
334031263082,Międzynarodowy Festiwal Sztuk Przyjemnych i Nieprzyjemnych,Teatr Powszechny w Łodzi,≤100
268366156599556,Krzysztof Gawkowski,Krzysztof Kamil Gawkowski,≤100
386425131493462,dzieciom.tv,These ads ran without a disclaimer,≤100
1981334218774426,Post Factum,Sonia Draga Sp.  z o.o.,≤100
358712600898007,Ogólnopolska Federacja na rzecz Rozwiązywania Problemu Bezdomności,Jakub Stanisław Wilczek,≤100
104291779009388,Pojęcie małżeństwa w pryzmacie teorii wymogów imperatywnych,Fundacja Instytut Prawa Ustrojowego,≤100
668616343189054,Towarzystwo na rzecz Ziemi,Towarzystwo na rzecz Ziemi,≤100
143951191449,Profinfo.pl,Wolters Kluwer PL,≤100
375431119170590,GRAPE - Group for Research in APplied Economics,FAME|GRAPE,≤100
104208432259972,Ommio.volunteers,Aga Gasior,≤100
2109245869184175,Energynat Solutions,These ads ran without a disclaimer,≤100
698522113529153,ADAMED SmartUP,ADAMED SmartUP,≤100
227469541059692,Rynek Lotniczy,Zespół Doradców Gospodarczych TOR,≤100
157186140963158,Green Parrot,Evergreen_Group sp. z o.o. sp.k.,≤100
558879950822876,Jacek Sasin,Jacek Sasin - Poseł na Sejm RP,≤100
370535546308040,Natemat.pl,GLOB360,≤100
114745608611502,IT w Administracji,Presscom,≤100
114453729684,gazetaprawna.pl,gazetaprawna.pl,≤100
113618398236469,Hugs For Drugs,These ads ran without a disclaimer,≤100
959387840744974,Bezpartyjni Samorządowcy,Ogólnopolska Federacja Bezpartyjni i Samorządowcy,≤100
199739460042641,Zdrowie w stylu LUX MED,Zdrowie w stylu LUX MED,≤100
868165920029978,Anna Auksel-Sekutowicz Radna m. st. Warszawy,Anna Bogusława Auksel-Sekutowicz,≤100
116387683065459,"Daria Górka, reporterka","Daria Górka, reporterka",≤100
239874058760,Teatr Łaźnia Nowa,Teatr Łaźnia Nowa,≤100
1479047189015939,Polski Cement,Stowarzyszenie Producentów Cementu,≤100
834495839904474,Michał Cieślak,Leszek Mikołaj Zajęcki,≤100
155010259207,Heinrich-Böll-Stiftung Warszawa,Sara Wołczyńska,≤100
245931812144589,Towarzystwo Edukacji Antydyskryminacyjnej,Towarzystwo Edukacji Antydyskryminacyjnej,≤100
106274574675288,Instytut Prawa Ustrojowego - Fundacja,Fundacja Instytut Prawa Ustrojowego,≤100
1850424151954839,Jacek Karnowski Prezydent Miasta Sopotu,Jacek Karnowski,≤100
485776635133438,Aktywnie na Gajowicach,Marek Koziol,≤100
182568875086544,Prószyński i S-ka,These ads ran without a disclaimer,≤100
1695616287382430,Schneider Electric,Schneider Electric Polska,≤100
126221077483593,Teatr Powszechny,Teatr Powszechny,≤100
2225643357661556,Big Book Cafe,Big Book Cafe,≤100
110379462000648,martin_lukas_90,These ads ran without a disclaimer,≤100
1807025362862115,Co się dzieje w Turcji?,Co się dzieje w Turcji?,≤100
1771722023118604,Wydawnictwo Aktywa,Wydawnictwo Aktywa Sp. z o.o.,≤100
123558484365389,Marcin Horała,Marcin Horała,≤100
1599655186922126,Włącz oszczędzanie,Łukasz Tadeusz Pająk,≤100
100508029392556,Obywatelu Masz Prawo,Fundacja Instytut Prawa Ustrojowego,≤100
111587018083874,ja_tata_blog,These ads ran without a disclaimer,≤100
100539463843764,Klaster Innowacji Społecznych,Klaster Innowacji Społecznych,≤100
90194404398,Helsińska Fundacja Praw Człowieka,Helsińska Fundacja Praw Człowieka,≤100
104313762397672,PolitykaRolna.eu - Nowa Wspólna Polityka Rolna projekt Infocap PL,Plantpress Sp. z o. o.,≤100
996526287073317,Mateusz Jędrachowicz,Mateusz Paweł Jędrachowicz,≤100
116580465063718,Marcin Meller,Grupa Wydawnicza Foksal,≤100
207398195946921,Instytut Spraw Obywatelskich,Fundacja Instytut Spraw Obywatelskich,≤100
102750435683643,Akademia Rzepaku,Michał Czarnocki,≤100
108228794910894,OdNowa,Stowarzyszenie OdNowa RP,≤100
1402012100098838,Twój Kurier Olsztyński - TKO.pl,WAMA Media Group,≤100
104382365648491,Stowarzyszenie Zjednoczenie,Stowarzyszenie Zjednoczenie,≤100
118084194963414,Kultura Liberalna,Kultura Liberalna,≤100
121860194580271,Vladimir Zakharov,These ads ran without a disclaimer,≤100
773564312790301,Hydropolis,These ads ran without a disclaimer,≤100
112055027022643,Legal Marine,Legal Marine - Mateusz Romowicz,≤100
107178678570018,Fundacja Sztuka Łączenia,These ads ran without a disclaimer,≤100
597187840436632,"RICHO Polska obrabiarki CNC do metalu, toczenie i frezowanie CNC - usługi",These ads ran without a disclaimer,≤100
100120136068412,Reo.pl - platforma handlu energią z OZE,Reo.pl Sp. z o.o.,≤100
684925348221215,BiznesTuba.pl,These ads ran without a disclaimer,≤100
475003269590039,Radca prawny Tomasz Plasota,Aleksandra Adamczewska,≤100
100867634909217,Mateusz Kołodziejczyk,Mateusz Marek Kołodziejczyk,≤100
572379039576297,Marcin Kulasek,Marcin Kulasek,≤100
946445192119512,Krajowy Sztab Ratownictwa SKSR,Jerzy Płókarz,≤100
109610961575267,Strobe,These ads ran without a disclaimer,≤100
106552182752379,Fortum Polska,These ads ran without a disclaimer,≤100
574892952657143,NEX Biuro Rachunkowe,These ads ran without a disclaimer,≤100
108243994205438,R&D Hub,R&D HUB Sp. z o. o.,≤100
1611379738955172,RODM Katowice,Klaster Innowacji Społecznych,≤100
567066860335135,Błękitny Węgiel,Błękitny Węgiel,≤100
100624098605758,Szymon Pogoda - poseł na Sejm RP,Szymon Pogoda - poseł na Sejm RP,≤100
205729959589595,Porozumienie,Porozumienie,≤100
1503122059955612,Radny Adam Ołowniuk,Adam Ołowniuk,≤100
130537727133222,O bag Polska,These ads ran without a disclaimer,≤100
111205500796714,Nadia Oleszczuk,Nadia Oleszczuk,≤100
371563555148,Agencja 4 REAL,These ads ran without a disclaimer,≤100
105326115386676,The New Voice of Ukraine,These ads ran without a disclaimer,≤100
107710588935482,myartistico_,These ads ran without a disclaimer,≤100
151744228264505,SmallRig,These ads ran without a disclaimer,≤100
103610942554357,Frida_ua,These ads ran without a disclaimer,≤100
275606287530,CEMEX,These ads ran without a disclaimer,≤100
153898791297883,Вікімедіа Україна / Wikimedia Ukraine,These ads ran without a disclaimer,≤100
19746387261,Humane Society International,These ads ran without a disclaimer,≤100
548577435509026,d&b audiotechnik,These ads ran without a disclaimer,≤100
719796491812437,Oy Prevex Ab,These ads ran without a disclaimer,≤100
305608429284,EU Environment,These ads ran without a disclaimer,≤100
250902421592669,Purmo Polska,These ads ran without a disclaimer,≤100
346397372237496,MSC Polska - chroń morza i oceany,These ads ran without a disclaimer,≤100
102500518635499,ENTR en,These ads ran without a disclaimer,≤100
134880843218419,Ruukki,These ads ran without a disclaimer,≤100
101198749048132,LifestylePop,These ads ran without a disclaimer,≤100
222057588153261,Hallgruppen,These ads ran without a disclaimer,≤100
1087491177963859,EU vs Disinformation,These ads ran without a disclaimer,≤100
112852028335947,Where Are Our People?,These ads ran without a disclaimer,≤100
