Page ID,Page name,Disclaimer,Amount spent (DKK)
880444655649267,Rasmus Steenberger,Steenberger Rasmus Rune,≤100
213461659232038,Marianne Bigum,SF,≤100
144965885963,Oxfam IBIS - Sammen mod ulighed,Oxfam IBIS,≤100
1575778185971300,Alayn - Almennyttig Fond,Alayn Almennyttig Fond,≤100
101491259185540,Marianne Lynghøj,Marianne Lynghoj Pedersen,≤100
104229188003573,Dan Kornbek Christiansen,Det Konservative Folkeparti i Glostrup,≤100
190899834388,PROSA - Forbundet af It-professionelle,Emilie Kristine K. Rasmussen,≤100
862049590591113,Lærerstandens Brandforsikring,Lærerstandens Brandforsikring,≤100
109832114803166,Videnskabsår22,Videnskabsår22 c/o Videnskabernes Selskab,≤100
100423681446198,Virksomhedsguiden,Erhvervsstyrelsen,≤100
158166490894208,Gladsaxe Kommune,Gladsaxe Kommune,≤100
101688579118863,Kattens Redning,These ads ran without a disclaimer,≤100
514704935266557,Publicistklubben,Jesper Jürgensen,≤100
123114457761430,Valby Lokaludvalg,Valby Lokaludvalg,≤100
418179784893842,Enhedslisten Hillerød,Rasmussen Karl-Erik,≤100
106355174776321,Christian Budde,Christian Opstrup-Privat,≤100
104588595329534,Et Samlet Egedal,JOHAN-BENJAMIN SPENDRUP HAHN,≤100
144073492279043,Teatret Svalegangen,Teatret Svalegangen,≤100
294885907302040,AdResult - Vi skaber online resultater,AdResult ApS,≤100
32416796716,Lindhardt og Ringhof,Lindhardt og Ringhof,≤100
1822254634537356,Nye tider,Nyetider.nu,≤100
1450750935146684,Asger Christensen i EU,Christensen Asger Bank Møller,≤100
100416662311928,Vid&Sans,Tore Bonnerup,≤100
221363057960586,Byggeriets Uddannelser,These ads ran without a disclaimer,≤100
120564294642030,Sct Mariæ Kirke,These ads ran without a disclaimer,≤100
517462625009133,Folketinget,Folketinget,≤100
111544458061503,TimeVision - En del af TimeGruppen,TimeVision Godkendt Revisionspartnerselskab,≤100
367522986719919,Gastech-Energi,Gastech-Energi A/S,≤100
129940943738051,Odense ser Rødt,Odense ser Rødt,≤100
101028235491379,Malene Sandfeld KV21 Frederiksberg,Malene R Sandfeld,≤100
109261517088528,Fremstillingsindustrien,Marie Thorsø Kousgaard,≤100
568507866664113,Forlaget Orbis,Forlaget Orbis,≤100
271491613260426,Gang I Glostrup,Det Konservative Folkeparti i Glostrup,≤100
26531882197,Peter Westermann,Westermann Peter,≤100
141343589252160,Dansk Industri - DI,Dansk Industri,≤100
221131391257614,Humanistisk Samfund,Humanistisk Samfund,≤100
1263033467092847,Alina Protsyk,Alina Protsyk,≤100
356590264357569,Palæstinaorientering,Ole Olsen,≤100
111474633945760,Anders Storgaard,Anders Engelbrecht Storgaard,≤100
703543806324512,Vi-partiet,Larsen Thomas,≤100
501413603534541,Bevar Ukraine,These ads ran without a disclaimer,≤100
19176473894,IMS (International Media Support),IMS (International Media Support),≤100
107575374711850,SAGA DK,Saga,≤100
175317675860634,Fødevareforbundet NNF,Fødevareforbundet NNF,≤100
110953988146557,Mads Samsing,HK Danmark,≤100
103863024936678,Inger Marie Kristensen - KD politiker,These ads ran without a disclaimer,≤100
154415494575789,IDA,IDA,≤100
100263786205970,Job i Altiden Ekko,Altiden Ekko,≤100
134276271384291,Coop 365discount,These ads ran without a disclaimer,≤100
192783424152018,Socialistisk Information,Leif Mikkelsen,≤100
178362315106,European Parliament,European Parliament,≤100
1507997959501973,Landbrug & Fødevarer,Landbrug & Fødevarer,≤100
109252350463401,Træ i Byggeriet,Træ i Byggeriet,≤100
109440254274204,Sara Darling Jørgensen,SF,≤100
376442055780548,"Søren Søndergaard, formand for Landbrug & Fødevarer",Landbrug & Fødevarer,≤100
113158773469624,Pernille Vermund,Nye Borgerlige,≤100
227357657280228,Børnehjælpsdagen,Fonden Børnehjælpsdagen af 6. maj 1904,≤100
104023927005,NRGi,NRGi,≤100
101055331717267,Red Mullerup Havn,These ads ran without a disclaimer,≤100
147547541961576,Council of the European Union,Council of the European Union,≤100
527351247377965,European Committee of the Regions,European Committee of the Regions,≤100
1883003128429295,Queer Majority,These ads ran without a disclaimer,≤100
64676229680,Ayn Rand Institute,These ads ran without a disclaimer,≤100
112861661599616,militarylegacy,These ads ran without a disclaimer,≤100
