Page ID,Page name,Disclaimer,Amount spent (ILS)
1822651321364643,121 - מנוע לשינוי חברתי,121 - מנוע לשינוי חברתי,≤100
304921469636475,סיכוי-אופוק سيكوي-أفق,עמותת סיכוי-אופוק,≤100
124894077550811,ישראל חופשית,ישראל חופשית,≤100
100160129076368,רפי סער - ראש העיר כפר סבא,עיריית כפר סבא,≤100
501178966564217,פורום קהלת Kohelet Forum,פורום קהלת Kohelet Forum,≤100
1619338854980208,יוסי דגן,המועצה האיזורית שומרון,≤100
332700480267046,מועצה אזורית מטה אשר,מועצה אזורית מטה אשר,≤100
174138752627879,עצומה,עצומה,≤100
221429664638160,קדמה,קדמה,≤100
361741987246205,عبدالله زعبي وشركاؤه مكتب محاماه - עבדאללה זועבי ושות׳ משרד עורכי דין,عبدالله زعبي وشركاؤه مكتب محاماه - עבדאללה זועבי ושות׳ משרד עורכי דין,≤100
94258847306,האגודה לזכויות האזרח בישראל,האגודה לזכויות האזרח בישראל,≤100
1534418936869034,אתר החדשות דבר,אתר החדשות דבר,≤100
1484712825147171,Tomer Warsha Adv • Immigration to Israel • Aliya • Immigrants • Citizenship,"משרד עו""ד תומר ורשה",≤100
119971818074744,חה״כ ד״ר מטי צרפתי הרכבי,חה״כ ד״ר מטי צרפתי הרכבי,≤100
519587265446919,יוראי להב הרצנו - Yorai Lahav Hertzanu,Yorai Lahav Hertzanu,≤100
113789568181754,איציק דנינו - ראש העיר שלי,איציק דנינו,≤100
337591096309750,Embassy of Ukraine in the State of Israel,Embassy of Ukraine in the State of Israel,≤100
161804953943328,Яир Лапид,יש עתיד - בראשות יאיר לפיד,≤100
386001744772337,Michal Biran | מיכל בירן,Michal Biran | מיכל בירן,≤100
2036461326389031,Nir A. Cohen,Nir A. Cohen,≤100
655073717925481,קרן ברל כצנלסון,קרן ברל כצנלסון,≤100
100364191595090,הדסה - המרכז הרפואי של סוכני הביטוח,בית חולים הדסה,≤100
885381241499674,Qualita,Qualita,≤100
104063512343698,להדליק את האור,מעיין דאר מנחם,≤100
775262769219310,עודד פורר - Oded Forer,עודד פורר - Oded Forer,≤100
104728241521436,האגודה לתרבות הדיור,האגודה לתרבות הדיור,≤100
1230703323658792,מרכזים לצדק חברתי,מרכזים לצדק חברתי,≤100
1828669360700280,דרך שירה בנקי - shira banki's way,Shira Banki's way,≤100
450583275090800,אלי כהן - Eli Cohen,Eli Cohen,≤100
110897178941008,מרכז אדוה,מרכז אדוה,≤100
767262423350854,פורום הדיור הציבורי,Danny Gigi,≤100
2145340712350945,נעמה לזימי - Naama Lazimi,נעמה לזימי - Naama Lazimi,≤100
403470203161681,"קרן רש""י - Rashi Foundation","קרן רש""י לצמצום פערים חברתיים",≤100
428948830813584,"מגדילים - האתר הישראלי להתחדשות עירונית ונדל""ן",These ads ran without a disclaimer,≤100
227073477334754,אופיר שפיגל - יחסי ציבור,אופיר שפיגל תקשורת וקשרי ממשל,≤100
189208555041327,המיזם למיגור העישון,המיזם למיגור העישון בישראל,≤100
104984005680662,משמר הראיסים,משמר הראיסים מאת דוד סוויסה,≤100
994811120638154,כרם נבות كرم نابوت,כרם נבות كرم نابوت,≤100
108433902545902,Geneva Initiative,יוזמת ז'נבה,≤100
106801758928583,המזרח התיכון - סיקור כלי התקשורת במדינות ערב,Danel Salim,≤100
116726184624195,Партия Ноам,מפלגת נעם,≤100
100978407934166,תנועה ישראלית,Israeli Movement,≤100
103851895179872,אמהות לביאות,Nataly Milner,≤100
2210038662656898,איגוד התאגידים העירוניים ברשויות המקומיות,Jonathan Holt,≤100
102238896044402,דבורה ביטון - Dvora Biton,דבורה ביטון,≤100
175285029214345,הציונות הדתית,ציונות דתית,≤100
100980849562500,Guy Naveh,Guy Naveh,≤100
425125127838975,צריך עיון,iyun,≤100
2397304340492953,מטה הבטיחות בענף הבנייה,הקרן לעידוד ולפיתוח ענף הבנייה,≤100
591727857554934,פוליטיקלי קוראת,פוליטיקלי קוראת,≤100
187593668082497,התאחדות המלאכה והתעשיה - אנחנו כאן בשבילך,התאחות המלאכה והתעשיה,≤100
203379449685023,לוחמים לשלום,לוחמים לשלום,≤100
1073460539346074,אלון שוסטר - Alon Schuster,מפלגת כחול לבן,≤100
914741188600735,עומדים ביחד نقف معًا,עומדים ביחד نقف معًا,≤100
308048836418327,סיעת הילה שלם והתושבים - קרית אתא,סיעת הילה שלם והתושבים - קרית אתא,≤100
698427173532872,חופות - מבית השגחה פרטית,חופות,≤100
221885774492166,לשכת המסחר,לשכת המסחר,≤100
259585924100042,Regavim,Regavim,≤100
248723598607259,ארגון בזכות,Bizchut,≤100
108815978739436,רמי יוסף - יחד ננצח,Neria Yosef,≤100
421210797920379,מועצה אזורית בנימין,מועצה אזורית בנימין,≤100
155300937864628,המרכז להעצמת האזרח,המרכז להעצמת האזרח,≤100
182055351857379,"שח""ם - ארגון השחקנים והשחקניות בישראל","שח""ם - ארגון השחקנים בישראל",≤100
115286055016,Life & Environment - חיים וסביבה,Life & Environment,≤100
115256976973278,НиКК - Привет Израиль Что нового? Какие Новости?,אלכסנדר לוצנקו,≤100
340376237396,מחוז תל אביב - לשכת עורכי הדין בישראל,מחוז תל אביב - לשכת עורכי הדין בישראל,≤100
139320722917886,מרכז יצחק רבין,מרכז יצחק רבין,≤100
334640329998323,בני ביטון,בני ביטון,≤100
370270343005611,ישראל ביתנו,ישראל ביתנו,≤100
105903455474742,המרכז ליהדות ומדינה  - Judaism and state policy center  - JSPC,המרכז ליהדות ומדינה  - Judaism and state policy center  - JSPC,≤100
114869678131807,משמר החינוך הממלכתי,משמר החינוך,≤100
498445036891971,Tziki Avisar - ציקי אבישר,Tzvi Avisar,≤100
367616380398137,גבי קדוש Gaby Kadosh,Gabriel Kadosh,≤100
106810614434281,Dror Ben Ami - דרור בן עמי,Dror Ben-Ami,≤100
102371638090830,רדיקל,רדיקל - בית לרעיונות,≤100
336333819807014,פנינה תמנו שטה Pnina Tamano Shata,פנינה תמנו שטה,≤100
284842737603,Yesh Din  ييش دين  יש דין,יש דין ארגון מתנדבים לזכויות אדם,≤100
529447160443258,ארגון הקבלנים והבונים,Tal Sanderoni,≤100
335399036546914,ישראל כ״ץ - Israel Katz,Felicia Fygel Mualem,≤100
250947744954005,התנועה הקיבוצית,התנועה הקיבוצית,≤100
551688281583235,יד לוי אשכול - Yad Levi Eshkol,"אסטרטג טכנולוגיות בע""מ",≤100
248788905529463,Детали / новости Израиля,Детали / новости Израиля,≤100
111604720373428,הפורום הישראלי למשפט וחירות,הפורום הישראלי למשפט וחירות,≤100
168069499914151,Alex Fridman - אלכס פרידמן,Alex Fridman,≤100
100333626297666,هآرتس بالعربي,Orly Dumitrescu,≤100
171506896314198,מיטל להבי - Meital Lehavi,מיטל להבי,≤100
107926607591864,זוּלת - לשוויון וזכויות אדם,זוּלת - לשוויון וזכויות אדם,≤100
111177802287614,Begin Center | מרכז מורשת מנחם בגין,Begin Center | מרכז מורשת מנחם בגין,≤100
100319168743581,אקולוגז - Ecologz,קומפוסט אור,≤100
1578176972413229,Yoav Kisch - יואב קיש,Yoav Kisch,≤100
136803203078703,להב - לשכת ארגוני העצמאים והעסקים בישראל,Amit Winder,≤100
129709433742187,Shalem College - המרכז האקדמי שלם,Shalem College - המרכז האקדמי שלם,≤100
1804437023107196,לשכת שמאי מקרקעין בישראל - הדף הרשמי,לשכת שמאי המקרקעין,≤100
468634849844348,עיריית אור יהודה,עיריית אור יהודה,≤100
666263786873603,Kerem Navot - Naboth’s Vineyard,Kerem Navot - Naboth’s Vineyard,≤100
347519992380551,"אביעד סיני - עו""ד, חבר מועצת פ""ח כרכור וממובילי איגוד חברי מועצות",אביעד סיני,≤100
113588643412367,זהות - החיפוש אחר עתיד טוב יותר לישראל,Emanuel Shahaf,≤100
1586981278260924,Lipa Meir & Co. Advocates - ליפא מאיר ושות' עורכי דין,These ads ran without a disclaimer,≤100
131348450275908,אלי דוקורסקי - ראש עיריית קריית ביאליק,אלי דוקורסקי - ראש עיריית קריית ביאליק,≤100
198271533676930,תנועת הפדרציה  حركة الاتحاد,Emanuel Shahaf,≤100
1703268633265805,"משרד עו""ד איתי הכהן",Yifat Hazan,≤100
110884521513269,עורכי דין לקידום מנהל תקין,עורכי דין לקידום מנהל תקין,≤100
192120617854,Aeroflex - אירופלקס,Aeroflex - אירופלקס,≤100
239989316604823,יואב קעטבי,יואב קעטבי,≤100
351542635639595,"משרד עו""ד אביטבול ושות'",Yifat Hazan,≤100
1985203285097720,התנועה לטוהר המידות,התנועה לטוהר המידות,≤100
107110828789769,רוני בריק,רוני בריק,≤100
1053416728072108,מימון ישיר,These ads ran without a disclaimer,≤100
205153712969285,מרצ רמת גן,מרצ רמת גן,≤100
521033141311888,Ulpan Bayit - אולפן בית,Ulpan Bayit,≤100
106836891775374,אסנת ספורטה - Osnat Saporta,אסנת ספורטה - Osnat Saporta,≤100
162089177185799,התאחדות התעשיינים בישראל,התאחדות התעשיינים בישראל,≤100
1435922513325831,איציק לב לראשות העיר חריש,איציק לב,≤100
112910535448250,תנועת רגבים,תנועת רגבים,≤100
112553393741644,cooking.with.paris,These ads ran without a disclaimer,≤100
