Page ID,Page name,Disclaimer,Amount spent (DKK)
108273171366317,Moderaterne,Moderaterne,≤100
494902077334290,Tuborgfondet,Tuborgfondet,≤100
101248435485457,Frihedsbrevet,Mediehuset Friheden,≤100
167887506877,AIDS-Fondet,AIDS-Fondet,≤100
20303574131,Nationalmuseet,Nationalmuseet,≤100
482695791907139,Danske Vandværker,Danske Vandværker,≤100
154061294635079,Socialdemokratiet i København - SIK,Socialdemokratiet i København,≤100
1522666927799763,BCG in Denmark,Boston Consulting Group,≤100
110953988146557,Mads Samsing,HK Danmark,≤100
798507576997994,Allan S. Andersen,Allan Steenberg Andersen,≤100
125755924132043,Socialdemokratiet i Gladsaxe,Andersen Henrik,≤100
221131391257614,Humanistisk Samfund,Humanistisk Samfund,≤100
188067981214220,Forskningens Døgn,Uddannelses- og Forskningsministeriet,≤100
336978259712588,YouGlobe,Helle Thilo,≤100
100343001690599,Niels Peder Ravn,Niels Peder Ravn,≤100
106298611945296,Højskolen Grobund,Jonas Hagen Høj,≤100
109832114803166,Videnskabsår22,Videnskabsår22 c/o Videnskabernes Selskab,≤100
107865054704163,"Thomas Frisch, Konservative Allerød",Thomas Christian Frisch,≤100
1450750935146684,Asger Christensen i EU,Christensen Asger Bank Møller,≤100
111543314804324,Martin Sibast Laugesen - Liberal Alliance,Martin Sibast Laugesen,≤100
103642878968613,Way of Life,These ads ran without a disclaimer,≤100
200765843356728,REO,Ren Energioplysning,≤100
107898832590939,European Commission,European Commission,≤100
1822254634537356,Nye tider,Nyetider.nu,≤100
1724068710936501,Anja C Jensen,HK Danmark,≤100
144073492279043,Teatret Svalegangen,Teatret Svalegangen,≤100
108041771950114,Danmarksdemokraterne - Inger Støjberg,Danmarksdemokraterne,≤100
109261517088528,Fremstillingsindustrien,Marie Thorsø Kousgaard,≤100
169918310823,Foreningen Spiseforstyrrelser og Selvskade,Foreningen Spiseforstyrrelser og Selvskade,≤100
367522986719919,Gastech-Energi,Gastech-Energi A/S,≤100
180519405977219,Frederiksværk Krisecenter,Frederiksværk Krisecenter,≤100
28159151157,FOF København,FOF København,≤100
128700897207990,Europa-Parlamentet i Danmark,Europa-Parlamentet i Danmark,≤100
110166048670012,Intree,Intree,≤100
141140922630894,RED Center,RED Center,≤100
531718860231670,"Refugees Welcome, Danmark",Bendixen Michala Clante,≤100
104080038702172,Emil Ulrik Andersen,Enhedslisten Allerød,≤100
703543806324512,Vi-partiet,Larsen Thomas,≤100
334571029981175,DM og MA studerende,DM,≤100
106066181223394,Anders Medum Groth,Anders Medum Groth,≤100
26531882197,Peter Westermann,Westermann Peter,≤100
107575374711850,SAGA DK,Saga,≤100
356590264357569,Palæstinaorientering,Ole Olsen,≤100
101563322859043,Peter Sølvsten,Peter Sølvsten,≤100
100416662311928,Vid&Sans,Tore Bonnerup,≤100
179558292064445,Farmakonomforeningen,Farmakonomforeningen,≤100
112567671704449,Centrum-Demokraterne,Centrum-Demokraterne,≤100
134531969945616,Folkebevægelsen mod EU,Folkebevægelsen mod EU,≤100
192783424152018,Socialistisk Information,Leif Mikkelsen,≤100
253472068123341,Enhedslisten Gladsaxe,partiet Enhedslisten,≤100
1541220236121470,Katarina Ammitzbøll,Katarina Ammitzboell,≤100
19176473894,IMS (International Media Support),IMS (International Media Support),≤100
17428770950,RÆSON,Clement Kjersgaard,≤100
108553734796464,Oplevelser i Hovedstaden,These ads ran without a disclaimer,≤100
104298739195469,Dr. Özgür Akşan - Health Turkiye,These ads ran without a disclaimer,≤100
165535500145780,Hillerød Bibliotek,Hillerød Bibliotekerne,≤100
214488091924495,Retsforbundet - Danmarks bæredygtige parti,Poul Gerhard Kristiansen,≤100
2387697364788074,Herstedøster Kirke,These ads ran without a disclaimer,≤100
103276942425086,Lars Høyer Holmqvist - Liberal Alliance,Lars Hoyer Holmqvist,≤100
135160493347668,HK Service Hovedstaden,Irina Frost,≤100
169715288124007,Kristine Amalie Rostgård,Kristine Amalie Rigmor Rostgård,≤100
867412486698276,Tonny Jensen - Politiker,Tonny Nalepa Jensen (2692022028),≤100
1336828149713722,Mission Uden Grænser,Mission Uden Grænser,≤100
194089010674568,Finansforbundet (DK),Finansforbundet (DK),≤100
1507997959501973,Landbrug & Fødevarer,Landbrug & Fødevarer,≤100
107147471711727,Enablesus,Enablesus,≤100
442875472568474,Røde Kors Glostrup,These ads ran without a disclaimer,≤100
111423344754873,Ngọc Sương,These ads ran without a disclaimer,≤100
1385920474971406,Soul Clinic,These ads ran without a disclaimer,≤100
109252350463401,Træ i Byggeriet,Træ i Byggeriet,≤100
1032808126747989,SRT,These ads ran without a disclaimer,≤100
140362986068964,Retten til Liv,Kerstin Hoffmann,≤100
227357657280228,Børnehjælpsdagen,Fonden Børnehjælpsdagen af 6. maj 1904,≤100
218249951526457,SkoleIT,These ads ran without a disclaimer,≤100
101286428483346,Annette Blynel,SF - Socialistisk Folkeparti,≤100
154415494575789,IDA,IDA,≤100
796135447246465,Danny Rosenkilde,Danny Manfred Rosenkilde Nielsen,≤100
113158773469624,Pernille Vermund,Nye Borgerlige,≤100
130388840342741,Danske Bank,Danske Bank,≤100
114199251538533,Junior Cyberanalytiker,These ads ran without a disclaimer,≤100
456176268097215,Gert Løfgren  Dansk Folkeparti.,Gert Løfgren,≤100
127374293943963,HK HANDEL,HK Handel,≤100
432787093423751,HK MidtVest,These ads ran without a disclaimer,≤100
100383085133476,Chiesi Global Rare Diseases,These ads ran without a disclaimer,≤100
205694696286520,"Polska Szkoła Internetowa ""Alfa i Omega""",These ads ran without a disclaimer,≤100
95775573753,Frontiers,These ads ran without a disclaimer,≤100
147547541961576,Council of the European Union,Council of the European Union,≤100
144709575593854,EESC - European Economic and Social Committee,EESC - European Economic and Social Committee,≤100
126472130743436,GE HealthCare,These ads ran without a disclaimer,≤100
105647851970452,Kidskey. Онлайн-школа для детей,These ads ran without a disclaimer,≤100
655306304621174,Udemy Business,These ads ran without a disclaimer,≤100
1809714036021581,ProVeg International,These ads ran without a disclaimer,≤100
565826937419016,Statt Consulting,These ads ran without a disclaimer,≤100
