Page ID,Page name,Disclaimer,Amount spent (ILS)
100185971057,מכון משגב לאסטרטגיה ציונית ולביטחון לאומי,מכון משגב לאסטרטגיה ציונית ולביטחון לאומי,≤100
428948830813584,"מגדילים - האתר הישראלי להתחדשות עירונית ונדל""ן","מגדילים - האתר הישראלי להתחדשות עירונית ונדל""ן",≤100
268108602075,Benjamin Netanyahu - בנימין נתניהו,מפלגת הליכוד,≤100
655073717925481,קרן ברל כצנלסון,קרן ברל כצנלסון,≤100
849824028408565,תנועת אם תרצו,תנועת אם תרצו,≤100
1297864346957853,האחים שלנו,האחים שלנו,≤100
371986449521679,הקרן למורשת הכותל המערבי,Tal Sanderoni,≤100
104451956273575,נאמני תורה ועבודה,נאמני תורה ועבודה,≤100
108037760571199,הקונגרס הישראלי,הקונגרס הישראלי,≤100
106683774070265,Gal Marciano,Gal Marciano,≤100
767262423350854,פורום הדיור הציבורי,Danny Gigi,≤100
152951074799884,מוזיאון מגדל דוד,These ads ran without a disclaimer,≤100
103851895179872,אמהות לביאות,Nataly Milner,≤100
444832565529651,המכון הישראלי לדמוקרטיה,המכון הישראלי לדמוקרטיה,≤100
977353718949028,מיקי זוהר-  Micki Zohar,ח״כ מיקי זוהר  Micki Zohar,≤100
119995701391029,בית בן-גוריון בתל אביב,בית בן גוריון,≤100
103046652412733,דולב אטיאס - Dolev atias,דולב אטיאס - Dolev atias,≤100
132107110817900,"מרכז הנדל""ן","מרכז הנדל""ן",≤100
161096657252221,שוברים שתיקה,שוברים שתיקה,≤100
154698021323966,יוזמות אברהם  مبادرات  ابراهيم,יוזמות אברהם مبادرات ابراهيم,≤100
218832864804823,הקריה האקדמית אונו - מינהל הציונות הדתית,הקריה האקדמית אונו - מנהל הציונות הדתית,≤100
305986442906304,סלע מאיר הוצאה לאור,סלע מאיר דיגיטל,≤100
132157380175824,"ח""כ חמד עמאר",חמד עמאר,≤100
111912221330671,מי שבעד ירים את היד,מי שבעד ירים את היד,≤100
189208555041327,המיזם למיגור העישון,המיזם למיגור העישון בישראל,≤100
111919847028684,שומרים - המרכז לתקשורת ודמוקרטיה,שומרים - המרכז לתקשורת ודמוקרטיה,≤100
100980849562500,Guy Naveh,Guy Naveh,≤100
1915868198652314,האם ראית את האופק לאחרונה?,האם ראית את האופק לאחרונה?,≤100
877405719007268,מכון ארגמן ללימודים שמרניים,מכון ארגמן,≤100
165897830125934,אגף תרבות ואמנויות עיריית ירושלים,These ads ran without a disclaimer,≤100
401082636658821,איגוד ערים לאיכות הסביבה שרון - כרמל,איגוד ערים שרון כרמל,≤100
303720457847,לשכת רואי חשבון בישראל,לשכת רואי חשבון בישראל,≤100
107796574338168,אמיר ברוט,אמיר ברוט,≤100
1519152775038032,מיינט הקיבוץ,These ads ran without a disclaimer,≤100
104222621115858,הביטחוניסטים,הביטחוניסטים,≤100
103185328887035,דניאל ליזרוביץ',דניאל ליזרוביץ,≤100
130861139908168,שתמיד נזכה להיות בצד שנותן,These ads ran without a disclaimer,≤100
501178966564217,פורום קהלת Kohelet Forum,פורום קהלת Kohelet Forum,≤100
150003831696805,Tsofen  تسوفن   צופן,Tsofen تسوفن צופן,≤100
1514952655390958,משרד תומר ורשה - עורכי דין • הגירה והסדרת מעמד • אשרות בישראל • זכויות אדם,"משרד עו""ד תומר ורשה",≤100
199381213757428,שי קינן - shai keinan,שי קינן - shai keinan,≤100
115028251920872,זהבה גלאון Zehava Galon,צו חירום,≤100
100849682799685,Just together,Omri Saada,≤100
116563891775107,עיריית פתח תקווה,עיריית פתח תקוה,≤100
1484712825147171,Tomer Warsha Adv • Immigration to Israel • Aliya • Immigrants • Citizenship,"משרד עו""ד תומר ורשה",≤100
178433145502975,Avigdor Liberman - אביגדור ליברמן,ישראל ביתנו,≤100
136456246407342,לשכת סוכני ביטוח,Tal Sanderoni,≤100
389004391219079,אלון דוידי - Alon Davidi,עיריית שדרות,≤100
100585238528895,לובי המיליון,One Million Lobby לובי המיליון,≤100
199381213757428,שי קינן - shai keinan,Erez Yaffe,≤100
102848419380682,Itamar Giladi,Yarden Hoter,≤100
220045128798930,"עו""ד ידידיה בלומהוף - תביעות משרד הביטחון",משרד עורכי דין ידידיה בלומהוף,≤100
212508465430143,מען ארגון עובדים  معًا - نقابة عمالية MAAN Workers Association,WAC-MAAN,≤100
2203643443204096,יהודה בן יוסף-Yehuda Ben Yosef,Haim Dilaroza,≤100
134252303927914,Майкл Мур - מייקל מור,Майкл Мур - מייקל מור,≤100
166981530486600,המכון למדיניות העם היהודי - The Jewish People Policy Institute,The Jewish People Policy Institute,≤100
219256864871723,Lea Fadida לאה פדידה,Lea Fadida לאה פדידה,≤100
1913755198907011,"המרכז הרפואי לטיפול בהשמנה - ד""ר רז",המרכז הרפואי לטיפול בהשמנה,≤100
216581981739230,Tower of David Museum,These ads ran without a disclaimer,≤100
676336439165235,קרן משפחת רודרמן: יחסי ישראל-יהדות ארצות הברית,קרן משפחת רודרמן: יחסי ישראל-יהדות ארצות הברית,≤100
425125127838975,צריך עיון,iyun,≤100
341079186043947,תרים דגל,Yosef Rabin,≤100
102918202773886,לעזור זה כיף,Idan Levi,≤100
111208487103781,ריבונות עכשיו -Ribonut Now,ריבונות עכשיו -Ribonut Now,≤100
107110828789769,רוני בריק,רוני בריק,≤100
551688281583235,יד לוי אשכול - Yad Levi Eshkol,"אסטרטג טכנולוגיות בע""מ",≤100
1616620351898508,Адвокат Варша • Иммиграция • Рабочая виза в Израиле • Воссоединение семьи,"משרד עו""ד תומר ורשה",≤100
325048350950892,רמי גרינברג,עיריית פתח תקוה,≤100
114433028268482,נביו אבבה,נביו אבבה,≤100
790149967713981,דרכנו,דרכנו,≤100
304921469636475,סיכוי-אופוק سيكوي-أفق,עמותת סיכוי-אופוק,≤100
158195257562237,מיכאל לייטמן,"בני ברוך קבלה לעם ע""ר",≤100
1822651321364643,121 - מנוע לשינוי חברתי,121 - מנוע לשינוי חברתי,≤100
57400032655,קבלה לעם,"בני ברוך קבלה לעם ע""ר",≤100
122151567825903,ארגון בטרם לבטיחות ילדים,ארגון בטרם לבטיחות ילדים,≤100
111604720373428,הפורום הישראלי למשפט וחירות,הפורום הישראלי למשפט וחירות,≤100
94762908662,נעמת - תנועת הנשים של ישראל,נעמת | Women @ Work,≤100
994811120638154,כרם נבות كرم نابوت,כרם נבות كرم نابوت,≤100
137449656335533,Amnesty International Israel,Amnesty International Israel,≤100
240626859400146,Gilad Kariv - גלעד קריב,Gilad Kariv - גלעד קריב,≤100
100373119114004,Netzer Cohen,נצר כהן,≤100
1619338854980208,יוסי דגן,המועצה האיזורית שומרון,≤100
100900832922166,אחים לנשק-לוחמים ולוחמות במסע להצלת הדמוקרטיה,Michal Even,≤100
109913515759452,Bokra Net بُــــكرا,Bokra Net بُــــكرا,≤100
536794249813012,תומר גלאם - Tomer Glam,עיריית אשקלון,≤100
108760035823125,The Van Leer Jerusalem Institute - מכון ון ליר בירושלים,The Van Leer Jerusalem Institute - מכון ון ליר בירושלים,≤100
846516645391265,ולדימיר בליאק - Vladimir Beliak,Vladimir Beliak,≤100
259585924100042,Regavim,Regavim,≤100
160178307760913,מחזקים,מחזקים,≤100
103793039307889,נתי לרנר לראשות מועצת יואב,נתי לרנר לראשות מועצת יואב,≤100
756869797682674,Свободный Израиль,Свободный Израиль,≤100
1392138171047822,"ארגון נכי צה""ל","ארגון נכי צה""ל",≤100
172680759548006,האקדמית רמת-גן,המכללה האקדמית רמת גן,≤100
299400893458808,המכון הדמוקרטי,המכון הדמוקרטי - חברה וחינוך,≤100
140133916157913,תיקון - להתחדשות החברה והתרבות בישראל,תנועת תיקון,≤100
426502237384307,מפלגת יש עתיד,מפלגת יש עתיד,≤100
337591096309750,Embassy of Ukraine in the State of Israel,Embassy of Ukraine in the State of Israel,≤100
284842737603,Yesh Din  ييش دين  יש דין,יש דין ארגון מתנדבים לזכויות אדם,≤100
279345532129864,ההסתדרות הציונית העולמית,ההסתדרות הציונית העולמית,≤100
153991671307861,אישה לאישה - למען נשים נפגעות אלימות וילדיהן,אישה לאישה - למען נשים נפגעות אלימות וילדיהן,≤100
101545285387643,Beegreen ביגרין  - קירות ירוקים,Haim Dilaroza,≤100
174138752627879,עצומה,עצומה,≤100
452342168247343,יוחנן פלסנר - Yohanan Plesner,המכון הישראלי לדמוקרטיה,≤100
113410581644966,אורית גוטמן,אורית גוטמן,≤100
102870845957500,ערן ורדון לראשות המועצה האזורית יואב,ערן ורדון לראשות המועצה האזורית יואב,≤100
332750350674,עמק שווה - Emek Shaveh,עמק שווה - Emek Shaveh,≤100
271404389601060,Yaakov Hagoel - יעקב חגואל,Yaakov Hagoel - יעקב חגואל,≤100
106801758928583,המזרח התיכון - סיקור כלי התקשורת במדינות האסלאם,Danel Salim,≤100
501512673192146,Авигдор Либерман,ישראל ביתנו,≤100
133593466685177,העין השביעית,העין השביעית,≤100
161804953943328,Яир Лапид,יש עתיד - בראשות יאיר לפיד,≤100
101189288896863,לבבי - דפיברילטור להצלת חיים מדום לב בבית,לבבי,≤100
102177322862795,לתרום ולא לשכוח - למענם,Kfir Vinograd,≤100
104984005680662,משמר הראיסים,משמר הראיסים מאת דוד סוויסה,≤100
106057988971053,אלי כהן - Eli Cohen,אלי כהן - Eli Cohen,≤100
1614948598762298,Bardugo LIVE אולפן פתוח,Bardugo LIVE אולפן פתוח,≤100
28312410177,World Food Programme,These ads ran without a disclaimer,≤100
155237077282,מגמה ירוקה - Green Course,מגמה ירוקה - Green Course,≤100
387662485168743,LPY הוצאת אזרחות פולנית,LPY הוצאת אזרחות פולנית,≤100
116194014677604,עופר סלע. ממשיכים את התנופה ביואב,Ofer Sela,≤100
108449188226947,עילם הבית של המוסיקאים,עילם,≤100
116726184624195,Партия Ноам,מפלגת נעם,≤100
183490491733488,Yiddishpiel Theater  תיאטרון יידישפיל,תיאטרון יידישפיל,≤100
110897178941008,מרכז אדוה,מרכז אדוה,≤100
227073477334754,אופיר שפיגל - יחסי ציבור,אופיר שפיגל תקשורת וקשרי ממשל,≤100
183536685171889,"עיר הנדל""ן - מרכז הבנייה הישראלי",These ads ran without a disclaimer,≤100
106895605678077,מחאת המילואימניקים,מילואימניקים,≤100
112503300669788,Démocratie en Action - une initiative des Démocrates Mobilisés,Blajman Stephan,≤100
2036461326389031,Nir A. Cohen,Nir A. Cohen,≤100
197861515565,שתיל - شتيل - Shatil,שתיל - Shatil,≤100
219091481560790,מרים פיירברג - איכר,נתניה אחת,≤100
104728241521436,האגודה לתרבות הדיור,האגודה לתרבות הדיור,≤100
114869678131807,משמר החינוך הממלכתי,משמר החינוך,≤100
110974955253816,קמפיינר - ניהול מערכות בחירות מתקדמות וחכמות,אלירן נימרוד סבח,≤100
103438503043348,העוקץ,העוקץ,≤100
107114480630055,"ד""ר מוטי גלוסקה - מחקרי ביטחון ואסטרטגיה",מוטי גלוסקה - מחקרי ביטחון ואסטרטגיה,≤100
539705276112766,פאייר סנטר Firecenter,These ads ran without a disclaimer,≤100
548633762006156,השילוח - כתב עת ישראלי להגות ומדיניות - Hashiloach,השילוח - כתב עת ישראלי להגות ומדיניות - Hashiloach,≤100
109708842392860,מרכז השלטון המקומי בישראל,מרכז השלטון המקומי בישראל,≤100
340069009019,ice אייס,ice אייס,≤100
591727857554934,פוליטיקלי קוראת,פוליטיקלי קוראת,≤100
104012555994314,התנדבות למען ניצולי שואה,Yair Fefer,≤100
115286055016,Life & Environment - חיים וסביבה,Life & Environment,≤100
126099790738165,אנימלס,אנימלס,≤100
1073460539346074,אלון שוסטר - Alon Schuster,מפלגת כחול לבן,≤100
100150135880863,תכלית - המכון למדיניות ישראלית,Tachlith,≤100
115755304767435,"ח""כ אושר שקלים - MK Osher Shkalim",Adi Arkin,≤100
150886438431012,"גילה פרין עו""ד מקרקעין, חוזים, צוואות-ירושות",Yifat Hazan,≤100
666263786873603,Kerem Navot - Naboth’s Vineyard,Kerem Navot - Naboth’s Vineyard,≤100
115256976973278,Nikk.Agency Новости Израиля - Привет Израиль Что нового? Какие Новости?,אלכסנדר לוצנקו,≤100
56032272603,ADI - Advancement of People with Disabilities & Rehabilitation for All,These ads ran without a disclaimer,≤100
159416337497662,Nir Barkat - ניר ברקת,NIr Barkat,≤100
548104018590078,נועם ששון - Noam Sasson,Noam Sasson,≤100
103624452596775,קידר פינגולד - לראשות המועצה האזורית יואב,יוניק מדיה,≤100
105903455474742,המרכז ליהדות ומדינה  - Judaism and state policy center  - JSPC,המרכז ליהדות ומדינה  - Judaism and state policy center  - JSPC,≤100
72410074793,"אגודת הסטודנטים והסטודנטיות אוניברסיטת ת""א",These ads ran without a disclaimer,≤100
172002696179214,דודו קוכמן לראשות המועצה האזורית יואב,דודו קוכמן,≤100
140536699429565,המכון למחקרי ביטחון לאומי,המכון למחקרי ביטחון לאומי,≤100
529447160443258,ארגון הקבלנים והבונים,Tal Sanderoni,≤100
1804437023107196,לשכת שמאי מקרקעין בישראל - הדף הרשמי,לשכת שמאי המקרקעין,≤100
114355804884727,רונן דגמי לראשות המועצה האזורית יואב,digibird,≤100
114899208240842,حركة الإصلاح والتغير الديمقراطية,These ads ran without a disclaimer,≤100
310448006908,Ofir Akunis - אופיר אקוניס,Ofir Akunis - אופיר אקוניס,≤100
137892919675912,עמנואל שחף,Emanuel Shahaf,≤100
468634849844348,עיריית אור יהודה,עיריית אור יהודה,≤100
248788905529463,Детали / новости Израиля,Детали / новости Израиля,≤100
103736824950682,מייקל קריכלי - מנטור עסקי,These ads ran without a disclaimer,≤100
914741188600735,עומדים ביחד نقف معًا,עומדים ביחד نقف معًا,≤100
313816005938472,תנופה לעפולה - שומרים על הבית,תנופה לעפולה - שומרים על הבית,≤100
100333626297666,هآرتس بالعربي,Orly Dumitrescu,≤100
102703162781358,הדס שקד - נכונה לגלבוע,הדס שקד - נכונה לגלבוע,≤100
106285879037393,אודי דניאלי לראשות מועצת באר טוביה,Yogev Triki,≤100
1985203285097720,התנועה לטוהר המידות,התנועה לטוהר המידות,≤100
101499376186375,עפרי רביב,עפרי רביב,≤100
1540429856255458,Адвокат в Израиле Артур Блаер,These ads ran without a disclaimer,≤100
361464970647064,זהר בלום,זהר בלום,≤100
103934207741083,Selena Ryan,These ads ran without a disclaimer,≤100
198271533676930,תנועת הפדרציה  حركة الاتحاد,Emanuel Shahaf,≤100
113588643412367,זהות - החיפוש אחר עתיד טוב יותר לישראל,Emanuel Shahaf,≤100
27211034606,emlyon business school,These ads ran without a disclaimer,≤100
