Page ID,Page name,Disclaimer,Amount spent (GBP)
102639461303190,Fair Pay For All,Maddison Clarke,≤100
1433237203358049,Dominic O'Reilly SDLP,MR DOMINIC VINCENT J O’REILLY,≤100
139695000173,Good Energy,Good Energy,≤100
358706239805,Scope,Scope,≤100
113619954994607,Hugh Gallagher SDLP,Hugh Gallagher,≤100
121292038029801,The Passage Charity,The Passage,≤100
111503161740182,AGBI,AGBI,≤100
47612991154,Dignity in Dying,Dignity in Dying,≤100
514212165305248,Leigh Day,Leigh Day,≤100
112712550420527,Ekō UK,SumOfUs,≤100
102343302784398,Gerard McDonald,Mr Gerard Patrick Mcdonald,≤100
275241295879466,Blind Veterans UK,Blind Veterans UK,≤100
123300991051802,ActionAid,ActionAid International,≤100
601388547012748,Ecologi,Ecologi,≤100
263162170381168,The Salvation Army United Kingdom and Ireland Territory,The Salvation Army United Kingdom with the Republic of Ireland,≤100
13655260370,Penguin Books,Penguin Books,≤100
100105322336334,TUV Newry & Armagh,Traditional Unionist Voice,≤100
101064776613325,Charles Tyrwhitt,Charles Tyrwhitt,≤100
603389616739829,Bite Back 2030,Bite Back 2030,≤100
669323733273130,Cllr. Séamas De Faoite,Cllr. Seamas de Faoite,≤100
303760836322372,Bullen Healthcare,Bullen Healthcare,≤100
124471347603278,Positive Money UK,Positive Money,≤100
13533633585,National Trust,National Trust,≤100
101255718164248,350 UK,350.org,≤100
352254431506201,Shout Out UK,Shout Out UK,≤100
289690716457,Christian Concern,Christian Concern,≤100
158298700898126,Global Witness,Global Witness,≤100
26698813123,British Red Cross,British Red Cross,≤100
290498754454402,European Movement UK,European Movement UK,≤100
117592091643709,Tree of Life Ministries｜Evangelism in Israel,Tree of Life Ministires,≤100
163277273712719,Oxford Plastics,Oxford Plastics,≤100
353224381469808,ifaw,IFAW,≤100
110538548040758,Care2 UK,John Ayling & Associates,≤100
18933990398,Stonewall,Stonewall UK,≤100
2047806148766050,Animal Equality UK,Animal Equality UK,≤100
157492274367801,Cruelty Free International,Cruelty Free International,≤100
11055104471,ONE,ONE Against Poverty (UK),≤100
116625838402686,FareShare,FareShare,≤100
401847960644025,Extinction Rebellion UK,Extinction Rebellion,≤100
8422578815,Soil Association,Soil Association,≤100
164362913586214,Womankind Worldwide,Womankind Worldwide,≤100
1046117708754519,Care4Calais,Care4Calais,≤100
154501481995363,3T Power,These ads ran without a disclaimer,≤100
34994060032,Students' Union UCL,Students' Union UCL,≤100
188918654329,Children in Crossfire,Children in Crossfire,≤100
249209468838241,Good Law Project,Good Law Project,≤100
346684596111093,KinKind,KinKind Ltd,≤100
105937945652845,Stewart Wilson - UUP Candidate for Dunsilly DEA,Stewart James Wilson,≤100
569834799727730,National Grid UK,National Grid UK,≤100
1721275931466984,The Reclaim Party,The Reclaim Party,≤100
814286971994326,Daniel McCrossan MLA,SDLP,≤100
202480635550,Care,CARE,≤100
313376249090900,The Humane League UK,The Humane League UK,≤100
186228544730037,"Queen's Film Theatre, Belfast",These ads ran without a disclaimer,≤100
63451405593,NFU Online,NFU Online,≤100
105057779144316,Balance Power,Balance Power,≤100
169042736456594,All Out,All Out,≤100
38241997652,Lymphoma Action,Lymphoma Action,≤100
372047906500872,Gary Hynds #1 for North Lisburn,Gary Hynds,≤100
113728932022446,Internet Watch Foundation,Internet Watch Foundation,≤100
72173293788,Glasgow Science Centre,Glasgow Science Centre,≤100
32514078659,Liberty,Liberty,≤100
15713980389,MTV UK,MTV UK,≤100
202798122688,Chatham House,Chatham House,≤100
311961536170832,Adam Gannon SDLP,MR ADAM F - GANNON,≤100
114651147002520,SSE Energy Solutions,SSE,≤100
1863944713844924,Best For Britain,Best for Britain,≤100
216412798461590,TCV - The Conservation Volunteers,TCV - The Conservation Volunteers,≤100
25010947137,ShelterBox,ShelterBox,≤100
365948210785448,Criminal Injuries Helpline,Criminal Injuries Helpline,≤100
848938305316075,The National College,National Education Group Ltd,≤100
105213446201178,International Justice Mission,International Justice Mission,≤100
25919404073,Energy Saving Trust,Energy Saving Trust,≤100
97116898596,Sightsavers,Sightsavers,≤100
101807425343539,Pela Terra,These ads ran without a disclaimer,≤100
105638751525079,Tythe,The EQ Foundation,≤100
121872441181818,Compassion UK,Compassion UK,≤100
1731766737063825,Greenspark,Greenspark,≤100
138975109451461,Free Tibet,Free Tibet,≤100
38877517657,Ecotricity,Ecotricity,≤100
102959175630065,Net Zero Now,Net Zero Now Ltd,≤100
109966277808357,highendonthehighstreet,These ads ran without a disclaimer,≤100
100651718058538,The Commitment,The Commitment,≤100
102485059181436,Councillor Gareth Sharvin SDLP,Councillor Gareth Sharvin SDLP,≤100
73621126187,Rosa,Rosa UK,≤100
6366026879,Dogs Trust,These ads ran without a disclaimer,≤100
100432571538898,The Natural Patch Co.,These ads ran without a disclaimer,≤100
873550809444862,Mighty Earth,Mighty Earth,≤100
37981137361,The Children's Society,The Children's Society,≤100
284245658291357,Leukaemia Care,Leukaemia Care,≤100
397367290369272,Project Solar UK,Project Solar UK,≤100
2352224541726783,Cancard,Cancard,≤100
160700890610097,Tate and Lyle Sugars,These ads ran without a disclaimer,≤100
268801635305,Breast Cancer Now,Breast Cancer Now,≤100
410823655183,All We Can,All We Can,≤100
101078319487563,Discovering Quakers,Discovering Quakers,≤100
174188482788412,ELSG Ltd,ELSG Ltd,≤100
130723600338585,Ethex,Ethex UK,≤100
114738159729,"Praxis, for Migrants and Refugees","Praxis, for Migrants and Refugees",≤100
534501720220577,Transform Trade,Transform Trade,≤100
158365557945,Unseen & the Modern Slavery Helpline,Unseen UK,≤100
105725474748369,Adam4Suffolk,"East Suffolk Liberal Democrats, and Promoted by Liberal Democrats, 10-12 Great George Street, London, SW1P 3AE",≤100
6707857033,Global Justice Now,Global Justice Now,≤100
19110072263,FOUR PAWS,FOUR PAWS GB,≤100
122052607808255,CAGE,CAGE,≤100
132891508367,Centrepoint,Centrepoint,≤100
7214031395,Oxfam Great Britain,Oxfam Great Britain,≤100
104364384468592,Jo Cox Foundation,Jo Cox Foundation,≤100
115682311434139,Health Negligence Solutions CIC,These ads ran without a disclaimer,≤100
191388894239685,We Believe in Israel,We Believe In Israel,≤100
6406164817,Viva!,Viva! Vegan Charity,≤100
115682311434139,Health Negligence Solutions CIC,Health Negligence Solutions C.I.C.,≤100
259362396195,Stella's Voice UK,These ads ran without a disclaimer,≤100
100454546136897,Blooms by Samuel Baker,These ads ran without a disclaimer,≤100
145024559400010,LGBT HERO,LGBT HERO,≤100
45599299724,Atlantic Books,Atlantic Books Ltd,≤100
113090365024967,Real Life Money,Real Life Money,≤100
113406386878484,FairChecks,FairChecks,≤100
6316017331,Terrence Higgins Trust,These ads ran without a disclaimer,≤100
109673044536906,Rainbow Lottery,RAINBOW CENTRAL CIC,≤100
106552981733110,Project Better Energy,Simplicity Digital Marketing,≤100
351763554897760,The Morning Star,The Morning Star,≤100
105411905372844,Free to Switch,Shared Voice,≤100
26806660922,Humanists UK,Humanists UK,≤100
713179875369048,London Gov,The Greater London Authority,≤100
107715257293611,Certified Sustainable,Certified Sustainable,≤100
111664924700805,Forum Press,Forum Press,≤100
5662929773,openDemocracy,openDemocracy,≤100
297170180294593,TBD Media Group,These ads ran without a disclaimer,≤100
113389667191398,ROOT ZERO,Puffin Produce,≤100
111108353836754,Swift Press,Swift Press,≤100
21517406388,Trees for Cities,Trees for Cities,≤100
269383906869137,VERCIDA,Vercida,≤100
249388011775317,Volpato Industrie,These ads ran without a disclaimer,≤100
100771226087265,Susie's Tips,Susie's Tips,≤100
107667846010490,EMERGENCY NGO,EMERGENCY UK,≤100
100795806663614,The Hope Foundation UK,The Hope Foundation UK,≤100
141193355899365,Alabaré,Alabaré Christian Care & Support,≤100
2443299312347521,Green New Deal Rising,Green New Deal UK,≤100
40781837114,UP Projects,UP Projects,≤100
103446615991186,Craig Stanley for Hasland,Craig Lloyd Stanley,≤100
100553032399423,The Fund for Global Human Rights UK,The Fund for Global Human Rights,≤100
189845211183530,Dan Jarvis,Dan Jarvis,≤100
338857176230144,EuroWin Solutions,EuroWin Solutions,≤100
20995300784,Green Party of England and Wales,Green Party of England and Wales,≤100
106419980800273,Mowi,These ads ran without a disclaimer,≤100
114330111620,"Canal Street, Manchester",These ads ran without a disclaimer,≤100
241312696375349,National Education Union,National Education Union,≤100
272989986236409,Dean fitton PT,These ads ran without a disclaimer,≤100
6574632957,Unlock Democracy,Unlock Democracy,≤100
264444526901270,Human Aid & Advocacy,Human Aid & Advocacy,≤100
558334564340515,Steve Rayson,Steve Rayson,≤100
17373130431,University of Exeter,These ads ran without a disclaimer,≤100
122581057764508,The University of Edinburgh,The University of Edinburgh,≤100
111173751816918,Berlusconi - A New Musical,These ads ran without a disclaimer,≤100
102008471272490,Claudia Webbe MP,Claudia Naomi Webbe,≤100
110173697302280,CarbonStore,CarbonStore,≤100
8270524646,Alzheimer's Society,Alzheimer's Society,≤100
305764862817853,Children Change Colombia,Children Change Colombia,≤100
104473022555893,Autism UK,Outstanding Home Care,≤100
407959605904723,Labour West Lancashire,West Lancashire Labour,≤100
388081137953652,Street League,Street League,≤100
7043497714,Christian Aid,Christian Aid,≤100
1486841851361953,Power for People,Corinna Quinn Miller,≤100
109187097389674,RemoteHub,These ads ran without a disclaimer,≤100
107424475417111,Unite For A Workers' Economy,Unite the Union,≤100
103300739357106,Sarah’s Avon,These ads ran without a disclaimer,≤100
321249061618806,Cllr Louise Gittins - Leader of Cheshire West,Cheshire West Labour,≤100
100540472188846,Guardian Green Jobs,These ads ran without a disclaimer,≤100
2261056240610033,P Frances Media,These ads ran without a disclaimer,≤100
587561007950931,Stephen Hammond MP,The Conservative Party,≤100
96128889770,RNIB,RNIB,≤100
119436041436456,ESPC,ESPC,≤100
285638551575013,Al-Ayn Social Care Foundation - UK,These ads ran without a disclaimer,≤100
186622728032,RSPB,These ads ran without a disclaimer,≤100
102098162796418,Hannah McKerchar,The Labour Party,≤100
67502160527,Sheikh Mohiuddin Ahmed - ভূমিপুত্র,Sheikh Mohiuddin Ahmed,≤100
358977300890221,House of Rainbow,These ads ran without a disclaimer,≤100
104277559114040,kris_srose,These ads ran without a disclaimer,≤100
824019727657580,Hyndburn Labour,Hyndburn Labour,≤100
107611095589442,Webegreen,These ads ran without a disclaimer,≤100
105946975774821,Hon Olumide Solomon,These ads ran without a disclaimer,≤100
200214566704189,Mike Freer MP,The Conservative Party,≤100
547761111920012,Anglian Water - Love Every Drop,Anglian Water,≤100
1733083563581079,Pure Ionic Water,These ads ran without a disclaimer,≤100
155301274657737,Cambridge Greenpeace,These ads ran without a disclaimer,≤100
312818886142427,Gary Sambrook MP,The Conservative Party,≤100
368655890588945,The Harmony Project,The Harmony Project,≤100
1388239791415306,Bob Blackman,The Conservative Party,≤100
1689449864677937,allbranded,These ads ran without a disclaimer,≤100
110892917183024,Alleima,These ads ran without a disclaimer,≤100
143895036081,Moonshine Bandits,These ads ran without a disclaimer,≤100
102495571145184,Luana Martiniano Law Services,These ads ran without a disclaimer,≤100
105143907891885,LuBrus in feisbuca - scribacchiatore curiosante,These ads ran without a disclaimer,≤100
102582072617001,Yey Story,These ads ran without a disclaimer,≤100
106914145511790,Family Unit,These ads ran without a disclaimer,≤100
103641129341336,Актуальные события,These ads ran without a disclaimer,≤100
108868330721241,Tangram Languages,These ads ran without a disclaimer,≤100
102832392688253,Southland 360,These ads ran without a disclaimer,≤100
1323466701048852,Acer for Education EMEA,These ads ran without a disclaimer,≤100
